"","Precision","Recall","TestError","ModelSize","Model"
"1652",0.916666666666667,0.22,0.372,12,"VSURF"
"1653",1,0.14,0.404,7,"Boruta"
"1654",0.509090909090909,0.56,0.32,55,"VarSelRF"
"1655",NA,0,0.494,0,"PIMP"
"1656",0.307692307692308,0.64,0.342,104,"AUCRF"
"1657",0.090293453724605,0.8,0.414,443,"Perm"
"1658",0.8,0.4,0.314,25,"EFS"
"1659",0.231292517006803,0.68,0.356,147,"RFE"
"1660",0.414285714285714,0.58,0.338,70,"Vita"
"1661",0.75,0.24,0.366,16,"binomialRF"
"1662",0.666666666666667,0.28,0.376,21,"VSURF"
"1663",0.666666666666667,0.08,0.458,6,"Boruta"
"1664",0.4,0.44,0.374,55,"VarSelRF"
"1665",0,0,0.384,1,"PIMP"
"1666",0.337349397590361,0.56,0.318,83,"AUCRF"
"1667",0.0867678958785249,0.8,0.338,461,"Perm"
"1668",0.514705882352941,0.7,0.31,68,"EFS"
"1669",0.205128205128205,0.64,0.348,156,"RFE"
"1670",0.3125,0.6,0.318,96,"Vita"
"1671",0.666666666666667,0.24,0.39,18,"binomialRF"
"1672",0.636363636363636,0.28,0.364,22,"VSURF"
"1673",0.75,0.12,0.44,8,"Boruta"
"1674",0.490909090909091,0.54,0.318,55,"VarSelRF"
"1675",0,0,0.492,2,"PIMP"
"1676",0.337349397590361,0.56,0.328,83,"AUCRF"
"1677",0.0989010989010989,0.9,0.374,455,"Perm"
"1678",0.588235294117647,0.6,0.328,51,"EFS"
"1679",0.220858895705521,0.72,0.336,163,"RFE"
"1680",0.301075268817204,0.56,0.342,93,"Vita"
"1681",0.733333333333333,0.22,0.376,15,"binomialRF"
"1682",0.75,0.24,0.362,16,"VSURF"
"1683",0.909090909090909,0.2,0.362,11,"Boruta"
"1684",0.568181818181818,0.5,0.304,44,"VarSelRF"
"1685",0,0,0.466,2,"PIMP"
"1686",0.274809160305344,0.72,0.318,131,"AUCRF"
"1687",0.0959821428571429,0.86,0.356,448,"Perm"
"1688",0.608695652173913,0.56,0.282,46,"EFS"
"1689",0.197183098591549,0.56,0.338,142,"RFE"
"1690",0.310344827586207,0.54,0.33,87,"Vita"
"1691",0.8,0.24,0.39,15,"binomialRF"
"1692",0.764705882352941,0.26,0.406,17,"VSURF"
"1693",1,0.16,0.422,8,"Boruta"
"1694",0.714285714285714,0.4,0.34,28,"VarSelRF"
"1695",NA,0,0.432,0,"PIMP"
"1696",0.46969696969697,0.62,0.344,66,"AUCRF"
"1697",0.0945054945054945,0.86,0.39,455,"Perm"
"1698",0.659090909090909,0.58,0.326,44,"EFS"
"1699",0.253521126760563,0.72,0.346,142,"RFE"
"1700",0.284403669724771,0.62,0.334,109,"Vita"
"1701",0.9375,0.3,0.354,16,"binomialRF"
"1702",0.875,0.28,0.372,16,"VSURF"
"1703",1,0.18,0.362,9,"Boruta"
"1704",0.613636363636364,0.54,0.308,44,"VarSelRF"
"1705",NA,0,0.384,0,"PIMP"
"1706",0.397590361445783,0.66,0.324,83,"AUCRF"
"1707",0.0887949260042283,0.84,0.374,473,"Perm"
"1708",0.695652173913043,0.64,0.284,46,"EFS"
"1709",0.244897959183673,0.72,0.36,147,"RFE"
"1710",0.354166666666667,0.68,0.292,96,"Vita"
"1711",0.722222222222222,0.26,0.356,18,"binomialRF"
"1712",0.782608695652174,0.36,0.328,23,"VSURF"
"1713",0.75,0.12,0.396,8,"Boruta"
"1714",0.5,0.44,0.344,44,"VarSelRF"
"1715",NA,0,0.374,0,"PIMP"
"1716",0.442307692307692,0.46,0.348,52,"AUCRF"
"1717",0.0855855855855856,0.76,0.342,444,"Perm"
"1718",0.742857142857143,0.52,0.324,35,"EFS"
"1719",0.233333333333333,0.7,0.318,150,"RFE"
"1720",0.288659793814433,0.56,0.352,97,"Vita"
"1721",0.769230769230769,0.2,0.386,13,"binomialRF"
"1722",0.722222222222222,0.26,0.356,18,"VSURF"
"1723",1,0.06,0.462,3,"Boruta"
"1724",0.376811594202899,0.52,0.344,69,"VarSelRF"
"1725",NA,0,0.428,0,"PIMP"
"1726",0.317307692307692,0.66,0.31,104,"AUCRF"
"1727",0.088477366255144,0.86,0.352,486,"Perm"
"1728",0.63265306122449,0.62,0.262,49,"EFS"
"1729",0.216049382716049,0.7,0.322,162,"RFE"
"1730",0.297029702970297,0.6,0.318,101,"Vita"
"1731",0.615384615384615,0.16,0.382,13,"binomialRF"
"1732",0.578947368421053,0.22,0.352,19,"VSURF"
"1733",0.75,0.12,0.406,8,"Boruta"
"1734",0.386363636363636,0.34,0.362,44,"VarSelRF"
"1735",0,0,0.44,1,"PIMP"
"1736",0.409090909090909,0.54,0.318,66,"AUCRF"
"1737",0.0997782705099778,0.9,0.382,451,"Perm"
"1738",0.782608695652174,0.36,0.29,23,"EFS"
"1739",0.229166666666667,0.66,0.368,144,"RFE"
"1740",0.252252252252252,0.56,0.33,111,"Vita"
"1741",0.923076923076923,0.24,0.35,13,"binomialRF"
"1742",0.833333333333333,0.3,0.338,18,"VSURF"
"1743",1,0.14,0.386,7,"Boruta"
"1744",0.472727272727273,0.52,0.296,55,"VarSelRF"
"1745",NA,0,0.36,0,"PIMP"
"1746",0.298076923076923,0.62,0.294,104,"AUCRF"
"1747",0.0969827586206897,0.9,0.344,464,"Perm"
"1748",0.666666666666667,0.48,0.28,36,"EFS"
"1749",0.231884057971014,0.64,0.33,138,"RFE"
"1750",0.316455696202532,0.5,0.324,79,"Vita"
"1751",0.888888888888889,0.16,0.38,9,"binomialRF"
"1752",0.625,0.2,0.39,16,"VSURF"
"1753",1,0.16,0.37,8,"Boruta"
"1754",0.436363636363636,0.48,0.356,55,"VarSelRF"
"1755",NA,0,0.456,0,"PIMP"
"1756",0.349397590361446,0.58,0.356,83,"AUCRF"
"1757",0.0847826086956522,0.78,0.39,460,"Perm"
"1758",0.678571428571429,0.38,0.342,28,"EFS"
"1759",0.230769230769231,0.66,0.344,143,"RFE"
"1760",0.336734693877551,0.66,0.346,98,"Vita"
"1761",0.722222222222222,0.26,0.346,18,"binomialRF"
"1762",0.733333333333333,0.22,0.376,15,"VSURF"
"1763",0.857142857142857,0.12,0.414,7,"Boruta"
"1764",0.590909090909091,0.52,0.338,44,"VarSelRF"
"1765",NA,0,0.464,0,"PIMP"
"1766",0.373493975903614,0.62,0.348,83,"AUCRF"
"1767",0.0851063829787234,0.8,0.384,470,"Perm"
"1768",0.592592592592593,0.64,0.288,54,"EFS"
"1769",0.23448275862069,0.68,0.374,145,"RFE"
"1770",0.294117647058824,0.6,0.358,102,"Vita"
"1771",0.909090909090909,0.2,0.346,11,"binomialRF"
"1772",0.6875,0.22,0.354,16,"VSURF"
"1773",0.857142857142857,0.12,0.404,7,"Boruta"
"1774",0.509090909090909,0.56,0.3,55,"VarSelRF"
"1775",NA,0,0.386,0,"PIMP"
"1776",0.5,0.52,0.31,52,"AUCRF"
"1777",0.0949227373068433,0.86,0.312,453,"Perm"
"1778",0.793103448275862,0.46,0.288,29,"EFS"
"1779",0.251798561151079,0.7,0.302,139,"RFE"
"1780",0.322222222222222,0.58,0.316,90,"Vita"
"1781",0.818181818181818,0.18,0.4,11,"binomialRF"
"1782",0.75,0.24,0.376,16,"VSURF"
"1783",0.833333333333333,0.1,0.406,6,"Boruta"
"1784",0.420289855072464,0.58,0.328,69,"VarSelRF"
"1785",NA,0,0.374,0,"PIMP"
"1786",0.326923076923077,0.68,0.316,104,"AUCRF"
"1787",0.0969162995594714,0.88,0.366,454,"Perm"
"1788",0.735294117647059,0.5,0.32,34,"EFS"
"1789",0.232394366197183,0.66,0.352,142,"RFE"
"1790",0.31,0.62,0.318,100,"Vita"
"1791",0.736842105263158,0.28,0.4,19,"binomialRF"
"1792",0.625,0.2,0.436,16,"VSURF"
"1793",0.8,0.08,0.45,5,"Boruta"
"1794",0.376811594202899,0.52,0.364,69,"VarSelRF"
"1795",NA,0,0.502,0,"PIMP"
"1796",0.251908396946565,0.66,0.404,131,"AUCRF"
"1797",0.0907127429805616,0.84,0.454,463,"Perm"
"1798",0.486111111111111,0.7,0.338,72,"EFS"
"1799",0.210191082802548,0.66,0.434,157,"RFE"
"1800",0.271739130434783,0.5,0.374,92,"Vita"
"1801",0.666666666666667,0.16,0.374,12,"binomialRF"
"1802",0.875,0.28,0.374,16,"VSURF"
"1803",0.833333333333333,0.1,0.414,6,"Boruta"
"1804",0.522727272727273,0.46,0.352,44,"VarSelRF"
"1805",0.5,0.02,0.472,2,"PIMP"
"1806",0.5,0.52,0.338,52,"AUCRF"
"1807",0.093681917211329,0.86,0.37,459,"Perm"
"1808",0.944444444444444,0.34,0.308,18,"EFS"
"1809",0.211920529801325,0.64,0.382,151,"RFE"
"1810",0.285714285714286,0.52,0.326,91,"Vita"
"1811",0.888888888888889,0.16,0.386,9,"binomialRF"
"1812",0.695652173913043,0.32,0.328,23,"VSURF"
"1813",0.875,0.14,0.422,8,"Boruta"
"1814",0.246268656716418,0.66,0.39,134,"VarSelRF"
"1815",NA,0,0.394,0,"PIMP"
"1816",0.336538461538462,0.7,0.352,104,"AUCRF"
"1817",0.0952380952380952,0.92,0.362,483,"Perm"
"1818",0.8,0.48,0.326,30,"EFS"
"1819",0.246666666666667,0.74,0.354,150,"RFE"
"1820",0.31,0.62,0.334,100,"Vita"
"1821",0.8,0.24,0.37,15,"binomialRF"
"1822",0.857142857142857,0.24,0.376,14,"VSURF"
"1823",1,0.16,0.378,8,"Boruta"
"1824",0.628571428571429,0.44,0.34,35,"VarSelRF"
"1825",NA,0,0.492,0,"PIMP"
"1826",0.397590361445783,0.66,0.354,83,"AUCRF"
"1827",0.0948275862068965,0.88,0.424,464,"Perm"
"1828",0.674418604651163,0.58,0.306,43,"EFS"
"1829",0.209459459459459,0.62,0.39,148,"RFE"
"1830",0.325581395348837,0.56,0.348,86,"Vita"
"1831",0.882352941176471,0.3,0.332,17,"binomialRF"
"1832",0.666666666666667,0.28,0.348,21,"VSURF"
"1833",0.916666666666667,0.22,0.336,12,"Boruta"
"1834",0.36231884057971,0.5,0.332,69,"VarSelRF"
"1835",NA,0,0.394,0,"PIMP"
"1836",0.442307692307692,0.46,0.32,52,"AUCRF"
"1837",0.091304347826087,0.84,0.336,460,"Perm"
"1838",0.777777777777778,0.42,0.304,27,"EFS"
"1839",0.2,0.6,0.36,150,"RFE"
"1840",0.337209302325581,0.58,0.304,86,"Vita"
"1841",0.714285714285714,0.2,0.39,14,"binomialRF"
"1842",0.857142857142857,0.36,0.38,21,"VSURF"
"1843",0.857142857142857,0.12,0.432,7,"Boruta"
"1844",0.571428571428571,0.4,0.354,35,"VarSelRF"
"1845",NA,0,0.452,0,"PIMP"
"1846",0.373493975903614,0.62,0.35,83,"AUCRF"
"1847",0.0947136563876652,0.86,0.406,454,"Perm"
"1848",0.894736842105263,0.34,0.37,19,"EFS"
"1849",0.233082706766917,0.62,0.348,133,"RFE"
"1850",0.274725274725275,0.5,0.364,91,"Vita"
"1851",0.857142857142857,0.24,0.38,14,"binomialRF"
"1852",0.9,0.18,0.39,10,"VSURF"
"1853",0.9,0.18,0.406,10,"Boruta"
"1854",0.545454545454545,0.48,0.348,44,"VarSelRF"
"1855",NA,0,0.504,0,"PIMP"
"1856",0.307692307692308,0.64,0.392,104,"AUCRF"
"1857",0.0821052631578947,0.78,0.458,475,"Perm"
"1858",0.722222222222222,0.52,0.356,36,"EFS"
"1859",0.194805194805195,0.6,0.396,154,"RFE"
"1860",0.333333333333333,0.52,0.372,78,"Vita"
"1861",1,0.2,0.396,10,"binomialRF"
"1862",0.736842105263158,0.28,0.368,19,"VSURF"
"1863",1,0.18,0.424,9,"Boruta"
"1864",0.348837209302326,0.6,0.316,86,"VarSelRF"
"1865",0,0,0.402,1,"PIMP"
"1866",0.274809160305344,0.72,0.322,131,"AUCRF"
"1867",0.0911111111111111,0.82,0.372,450,"Perm"
"1868",0.8125,0.52,0.32,32,"EFS"
"1869",0.234848484848485,0.62,0.346,132,"RFE"
"1870",0.273684210526316,0.52,0.364,95,"Vita"
"1871",0.764705882352941,0.26,0.388,17,"binomialRF"
"1872",0.764705882352941,0.26,0.386,17,"VSURF"
"1873",0.857142857142857,0.12,0.428,7,"Boruta"
"1874",0.490909090909091,0.54,0.358,55,"VarSelRF"
"1875",0.25,0.02,0.518,4,"PIMP"
"1876",0.325301204819277,0.54,0.354,83,"AUCRF"
"1877",0.0952380952380952,0.84,0.356,441,"Perm"
"1878",0.591836734693878,0.58,0.328,49,"EFS"
"1879",0.235668789808917,0.74,0.334,157,"RFE"
"1880",0.285714285714286,0.56,0.38,98,"Vita"
"1881",0.6,0.18,0.422,15,"binomialRF"
"1882",0.607142857142857,0.34,0.384,28,"VSURF"
"1883",0.625,0.1,0.446,8,"Boruta"
"1884",0.449275362318841,0.62,0.38,69,"VarSelRF"
"1885",NA,0,0.448,0,"PIMP"
"1886",0.397590361445783,0.66,0.354,83,"AUCRF"
"1887",0.0978260869565217,0.9,0.374,460,"Perm"
"1888",0.793103448275862,0.46,0.35,29,"EFS"
"1889",0.22972972972973,0.68,0.404,148,"RFE"
"1890",0.296703296703297,0.54,0.426,91,"Vita"
"1891",0.8125,0.26,0.4,16,"binomialRF"
"1892",0.857142857142857,0.24,0.388,14,"VSURF"
"1893",0.9,0.18,0.392,10,"Boruta"
"1894",0.522727272727273,0.46,0.368,44,"VarSelRF"
"1895",NA,0,0.466,0,"PIMP"
"1896",0.307692307692308,0.64,0.348,104,"AUCRF"
"1897",0.0915032679738562,0.84,0.39,459,"Perm"
"1898",0.738095238095238,0.62,0.326,42,"EFS"
"1899",0.205479452054795,0.6,0.392,146,"RFE"
"1900",0.284313725490196,0.58,0.374,102,"Vita"
"1901",0.857142857142857,0.24,0.396,14,"binomialRF"
"1902",0,0,0.486,1,"VSURF"
"1903",0.8,0.16,0.41,10,"Boruta"
"1904",0.6,0.42,0.36,35,"VarSelRF"
"1905",0,0,0.486,1,"PIMP"
"1906",0.397590361445783,0.66,0.322,83,"AUCRF"
"1907",0.0926724137931035,0.86,0.404,464,"Perm"
"1908",0.704545454545455,0.62,0.316,44,"EFS"
"1909",0.217687074829932,0.64,0.374,147,"RFE"
"1910",0.35,0.56,0.366,80,"Vita"
"1911",0.8,0.16,0.4,10,"binomialRF"
"1912",0.666666666666667,0.28,0.472,21,"VSURF"
"1913",1,0.16,0.42,8,"Boruta"
"1914",0.391304347826087,0.54,0.36,69,"VarSelRF"
"1915",NA,0,0.406,0,"PIMP"
"1916",0.259541984732824,0.68,0.372,131,"AUCRF"
"1917",0.0951327433628319,0.86,0.376,452,"Perm"
"1918",0.6875,0.44,0.336,32,"EFS"
"1919",0.253731343283582,0.68,0.358,134,"RFE"
"1920",0.337349397590361,0.56,0.378,83,"Vita"
"1921",0.777777777777778,0.28,0.406,18,"binomialRF"
"1922",0.714285714285714,0.2,0.4,14,"VSURF"
"1923",1,0.12,0.438,6,"Boruta"
"1924",0.545454545454545,0.48,0.33,44,"VarSelRF"
"1925",NA,0,0.382,0,"PIMP"
"1926",0.317307692307692,0.66,0.346,104,"AUCRF"
"1927",0.0932754880694143,0.86,0.382,461,"Perm"
"1928",0.581818181818182,0.64,0.32,55,"EFS"
"1929",0.256944444444444,0.74,0.344,144,"RFE"
"1930",0.329896907216495,0.64,0.338,97,"Vita"
"1931",0.75,0.18,0.392,12,"binomialRF"
"1932",0.705882352941177,0.24,0.362,17,"VSURF"
"1933",0.625,0.1,0.45,8,"Boruta"
"1934",0.490909090909091,0.54,0.34,55,"VarSelRF"
"1935",NA,0,0.46,0,"PIMP"
"1936",0.409638554216867,0.68,0.32,83,"AUCRF"
"1937",0.0881720430107527,0.82,0.382,465,"Perm"
"1938",0.733333333333333,0.44,0.316,30,"EFS"
"1939",0.26056338028169,0.74,0.362,142,"RFE"
"1940",0.344444444444444,0.62,0.322,90,"Vita"
"1941",0.785714285714286,0.22,0.364,14,"binomialRF"
"1942",0.894736842105263,0.34,0.328,19,"VSURF"
"1943",0.888888888888889,0.16,0.36,9,"Boruta"
"1944",0.628571428571429,0.44,0.308,35,"VarSelRF"
"1945",0,0,0.468,4,"PIMP"
"1946",0.337349397590361,0.56,0.298,83,"AUCRF"
"1947",0.0952380952380952,0.88,0.338,462,"Perm"
"1948",0.549019607843137,0.56,0.286,51,"EFS"
"1949",0.178343949044586,0.56,0.35,157,"RFE"
"1950",0.290322580645161,0.54,0.332,93,"Vita"
"1951",0.9,0.18,0.37,10,"binomialRF"
"1952",0.583333333333333,0.14,0.404,12,"VSURF"
"1953",1,0.08,0.408,4,"Boruta"
"1954",0.454545454545455,0.4,0.35,44,"VarSelRF"
"1955",NA,0,0.364,0,"PIMP"
"1956",0.259541984732824,0.68,0.358,131,"AUCRF"
"1957",0.0956340956340956,0.92,0.378,481,"Perm"
"1958",0.740740740740741,0.4,0.328,27,"EFS"
"1959",0.253623188405797,0.7,0.338,138,"RFE"
"1960",0.27,0.54,0.352,100,"Vita"
"1961",0.846153846153846,0.22,0.392,13,"binomialRF"
"1962",0.529411764705882,0.18,0.382,17,"VSURF"
"1963",0.714285714285714,0.1,0.43,7,"Boruta"
"1964",0.337209302325581,0.58,0.408,86,"VarSelRF"
"1965",0,0,0.42,1,"PIMP"
"1966",0.301204819277108,0.5,0.36,83,"AUCRF"
"1967",0.0911111111111111,0.82,0.368,450,"Perm"
"1968",0.756756756756757,0.56,0.336,37,"EFS"
"1969",0.210191082802548,0.66,0.368,157,"RFE"
"1970",0.274509803921569,0.56,0.386,102,"Vita"
"1971",0.866666666666667,0.26,0.358,15,"binomialRF"
"1972",0.894736842105263,0.34,0.334,19,"VSURF"
"1973",1,0.16,0.39,8,"Boruta"
"1974",0.590909090909091,0.52,0.32,44,"VarSelRF"
"1975",NA,0,0.456,0,"PIMP"
"1976",0.365384615384615,0.76,0.304,104,"AUCRF"
"1977",0.0981735159817352,0.86,0.378,438,"Perm"
"1978",0.648648648648649,0.48,0.322,37,"EFS"
"1979",0.248275862068966,0.72,0.334,145,"RFE"
"1980",0.314606741573034,0.56,0.346,89,"Vita"
"1981",1,0.24,0.362,12,"binomialRF"
"1982",0.75,0.3,0.348,20,"VSURF"
"1983",1,0.2,0.38,10,"Boruta"
"1984",0.449275362318841,0.62,0.328,69,"VarSelRF"
"1985",0,0,0.516,2,"PIMP"
"1986",0.212121212121212,0.7,0.318,165,"AUCRF"
"1987",0.0924731182795699,0.86,0.362,465,"Perm"
"1988",0.88,0.44,0.356,25,"EFS"
"1989",0.267605633802817,0.76,0.326,142,"RFE"
"1990",0.317647058823529,0.54,0.34,85,"Vita"
"1991",0.615384615384615,0.16,0.402,13,"binomialRF"
"1992",0.705882352941177,0.24,0.368,17,"VSURF"
"1993",0.833333333333333,0.1,0.448,6,"Boruta"
"1994",0.333333333333333,0.46,0.352,69,"VarSelRF"
"1995",0,0,0.436,1,"PIMP"
"1996",0.274809160305344,0.72,0.35,131,"AUCRF"
"1997",0.0893617021276596,0.84,0.402,470,"Perm"
"1998",0.58974358974359,0.46,0.378,39,"EFS"
"1999",0.245161290322581,0.76,0.352,155,"RFE"
"2000",0.224719101123595,0.4,0.378,89,"Vita"
"2001",0.888888888888889,0.16,0.352,9,"binomialRF"
"2002",0.8,0.24,0.364,15,"VSURF"
"2003",0.777777777777778,0.14,0.38,9,"Boruta"
"2004",0.289719626168224,0.62,0.29,107,"VarSelRF"
"2005",0,0,0.422,1,"PIMP"
"2006",0.424242424242424,0.56,0.276,66,"AUCRF"
"2007",0.0942184154175589,0.88,0.388,467,"Perm"
"2008",0.585365853658537,0.48,0.31,41,"EFS"
"2009",0.223021582733813,0.62,0.338,139,"RFE"
"2010",0.306666666666667,0.46,0.362,75,"Vita"
"2011",0.818181818181818,0.18,0.368,11,"binomialRF"
"2012",0.80952380952381,0.34,0.326,21,"VSURF"
"2013",1,0.16,0.394,8,"Boruta"
"2014",0.280373831775701,0.6,0.306,107,"VarSelRF"
"2015",0,0,0.406,1,"PIMP"
"2016",0.183574879227053,0.76,0.318,207,"AUCRF"
"2017",0.0909090909090909,0.82,0.338,451,"Perm"
"2018",0.578947368421053,0.44,0.272,38,"EFS"
"2019",0.233576642335766,0.64,0.286,137,"RFE"
"2020",0.256880733944954,0.56,0.318,109,"Vita"
"2021",0.923076923076923,0.24,0.334,13,"binomialRF"
"2022",0.777777777777778,0.28,0.332,18,"VSURF"
"2023",0.916666666666667,0.22,0.346,12,"Boruta"
"2024",0.509090909090909,0.56,0.316,55,"VarSelRF"
"2025",0,0,0.48,3,"PIMP"
"2026",0.454545454545455,0.6,0.316,66,"AUCRF"
"2027",0.0928725701943845,0.86,0.32,463,"Perm"
"2028",0.714285714285714,0.5,0.286,35,"EFS"
"2029",0.258992805755396,0.72,0.34,139,"RFE"
"2030",0.322222222222222,0.58,0.35,90,"Vita"
"2031",0.823529411764706,0.28,0.38,17,"binomialRF"
"2032",0.666666666666667,0.16,0.434,12,"VSURF"
"2033",0.857142857142857,0.12,0.446,7,"Boruta"
"2034",0.454545454545455,0.5,0.326,55,"VarSelRF"
"2035",NA,0,0.434,0,"PIMP"
"2036",0.439393939393939,0.58,0.368,66,"AUCRF"
"2037",0.0977777777777778,0.88,0.378,450,"Perm"
"2038",0.627906976744186,0.54,0.32,43,"EFS"
"2039",0.228187919463087,0.68,0.374,149,"RFE"
"2040",0.263736263736264,0.48,0.368,91,"Vita"
"2041",0.733333333333333,0.22,0.368,15,"binomialRF"
"2042",0.75,0.36,0.332,24,"VSURF"
"2043",0.714285714285714,0.1,0.41,7,"Boruta"
"2044",0.271028037383178,0.58,0.31,107,"VarSelRF"
"2045",NA,0,0.36,0,"PIMP"
"2046",0.325301204819277,0.54,0.328,83,"AUCRF"
"2047",0.0957683741648107,0.86,0.356,449,"Perm"
"2048",0.571428571428571,0.64,0.272,56,"EFS"
"2049",0.210191082802548,0.66,0.326,157,"RFE"
"2050",0.319148936170213,0.6,0.324,94,"Vita"
"2051",0.933333333333333,0.28,0.358,15,"binomialRF"
"2052",0.823529411764706,0.28,0.35,17,"VSURF"
"2053",1,0.14,0.426,7,"Boruta"
"2054",0.383720930232558,0.66,0.304,86,"VarSelRF"
"2055",0,0,0.476,2,"PIMP"
"2056",0.320610687022901,0.84,0.302,131,"AUCRF"
"2057",0.0976645435244161,0.92,0.386,471,"Perm"
"2058",0.709677419354839,0.44,0.324,31,"EFS"
"2059",0.231788079470199,0.7,0.34,151,"RFE"
"2060",0.364705882352941,0.62,0.298,85,"Vita"
"2061",0.75,0.18,0.45,12,"binomialRF"
"2062",0.666666666666667,0.2,0.456,15,"VSURF"
"2063",1,0.16,0.43,8,"Boruta"
"2064",0.418181818181818,0.46,0.434,55,"VarSelRF"
"2065",NA,0,0.512,0,"PIMP"
"2066",0.288461538461538,0.6,0.434,104,"AUCRF"
"2067",0.0838709677419355,0.78,0.482,465,"Perm"
"2068",0.710526315789474,0.54,0.368,38,"EFS"
"2069",0.258992805755396,0.72,0.428,139,"RFE"
"2070",0.288659793814433,0.56,0.424,97,"Vita"
"2071",0.9,0.18,0.374,10,"binomialRF"
"2072",0.5,0.08,0.398,8,"VSURF"
"2073",0.833333333333333,0.1,0.386,6,"Boruta"
"2074",0.666666666666667,0.24,0.374,18,"VarSelRF"
"2075",NA,0,0.42,0,"PIMP"
"2076",0.274809160305344,0.72,0.344,131,"AUCRF"
"2077",0.0955555555555556,0.86,0.392,450,"Perm"
"2078",0.833333333333333,0.4,0.332,24,"EFS"
"2079",0.255172413793103,0.74,0.35,145,"RFE"
"2080",0.315217391304348,0.58,0.344,92,"Vita"
"2081",0.833333333333333,0.2,0.378,12,"binomialRF"
"2082",0.615384615384615,0.16,0.398,13,"VSURF"
"2083",0.916666666666667,0.22,0.376,12,"Boruta"
"2084",0.325581395348837,0.56,0.342,86,"VarSelRF"
"2085",NA,0,0.398,0,"PIMP"
"2086",0.317307692307692,0.66,0.326,104,"AUCRF"
"2087",0.0919282511210762,0.82,0.352,446,"Perm"
"2088",0.826086956521739,0.38,0.336,23,"EFS"
"2089",0.254901960784314,0.78,0.342,153,"RFE"
"2090",0.301204819277108,0.5,0.362,83,"Vita"
"2091",0.909090909090909,0.2,0.378,11,"binomialRF"
"2092",1,0.3,0.336,15,"VSURF"
"2093",0.714285714285714,0.1,0.41,7,"Boruta"
"2094",0.509090909090909,0.56,0.31,55,"VarSelRF"
"2095",0,0,0.524,2,"PIMP"
"2096",0.557692307692308,0.58,0.312,52,"AUCRF"
"2097",0.0942184154175589,0.88,0.34,467,"Perm"
"2098",0.666666666666667,0.68,0.254,51,"EFS"
"2099",0.210526315789474,0.64,0.348,152,"RFE"
"2100",0.288659793814433,0.56,0.302,97,"Vita"
"2101",0.769230769230769,0.2,0.36,13,"binomialRF"
"2102",0.863636363636364,0.38,0.336,22,"VSURF"
"2103",0.75,0.12,0.408,8,"Boruta"
"2104",0.36046511627907,0.62,0.308,86,"VarSelRF"
"2105",0,0,0.512,3,"PIMP"
"2106",0.326923076923077,0.68,0.308,104,"AUCRF"
"2107",0.0938215102974828,0.82,0.342,437,"Perm"
"2108",0.958333333333333,0.46,0.31,24,"EFS"
"2109",0.231788079470199,0.7,0.33,151,"RFE"
"2110",0.32183908045977,0.56,0.346,87,"Vita"
"2111",0.842105263157895,0.32,0.35,19,"binomialRF"
"2112",0.823529411764706,0.28,0.318,17,"VSURF"
"2113",1,0.18,0.366,9,"Boruta"
"2114",0.391304347826087,0.54,0.312,69,"VarSelRF"
"2115",NA,0,0.428,0,"PIMP"
"2116",0.307692307692308,0.64,0.304,104,"AUCRF"
"2117",0.100446428571429,0.9,0.346,448,"Perm"
"2118",0.5625,0.72,0.294,64,"EFS"
"2119",0.244755244755245,0.7,0.334,143,"RFE"
"2120",0.358974358974359,0.56,0.326,78,"Vita"
"2121",0.866666666666667,0.26,0.366,15,"binomialRF"
"2122",0.818181818181818,0.36,0.32,22,"VSURF"
"2123",0.909090909090909,0.2,0.384,11,"Boruta"
"2124",0.449275362318841,0.62,0.304,69,"VarSelRF"
"2125",0,0,0.426,1,"PIMP"
"2126",0.5,0.66,0.3,66,"AUCRF"
"2127",0.100467289719626,0.86,0.406,428,"Perm"
"2128",0.717391304347826,0.66,0.28,46,"EFS"
"2129",0.209150326797386,0.64,0.364,153,"RFE"
"2130",0.306930693069307,0.62,0.354,101,"Vita"
"2131",0.714285714285714,0.2,0.428,14,"binomialRF"
"2132",0.611111111111111,0.22,0.408,18,"VSURF"
"2133",0.5,0.04,0.468,4,"Boruta"
"2134",0.571428571428571,0.4,0.396,35,"VarSelRF"
"2135",NA,0,0.506,0,"PIMP"
"2136",0.259615384615385,0.54,0.416,104,"AUCRF"
"2137",0.094017094017094,0.88,0.446,468,"Perm"
"2138",0.581395348837209,0.5,0.37,43,"EFS"
"2139",0.2,0.58,0.404,145,"RFE"
"2140",0.240740740740741,0.52,0.396,108,"Vita"
"2141",0.692307692307692,0.18,0.39,13,"binomialRF"
"2142",0.777777777777778,0.28,0.366,18,"VSURF"
"2143",0.75,0.12,0.41,8,"Boruta"
"2144",0.5,0.44,0.318,44,"VarSelRF"
"2145",0,0,0.51,4,"PIMP"
"2146",0.5,0.66,0.316,66,"AUCRF"
"2147",0.0959488272921109,0.9,0.358,469,"Perm"
"2148",0.680851063829787,0.64,0.304,47,"EFS"
"2149",0.186046511627907,0.64,0.304,172,"RFE"
"2150",0.320388349514563,0.66,0.346,103,"Vita"
"2151",0.722222222222222,0.26,0.384,18,"binomialRF"
"2152",0.6875,0.22,0.368,16,"VSURF"
"2153",0.5,0.06,0.484,6,"Boruta"
"2154",0.418181818181818,0.46,0.354,55,"VarSelRF"
"2155",0.333333333333333,0.02,0.488,3,"PIMP"
"2156",0.336538461538462,0.7,0.314,104,"AUCRF"
