"","Precision","Recall","TestError","ModelSize","Model"
"1816",0.121951219512195,1,0.118,41,"AUCRF"
"1817",0.0113122171945701,1,0.176,442,"Perm"
"1818",1,1,0.092,5,"EFS"
"1819",0.0330578512396694,0.8,0.21,121,"RFE"
"1820",0.0609756097560976,1,0.138,82,"Vita"
"1821",1,1,0.092,5,"binomialRF"
"1822",1,1,0.096,5,"VSURF"
"1823",0.714285714285714,1,0.098,7,"Boruta"
"1824",0.833333333333333,1,0.092,6,"VarSelRF"
"1825",0,0,0.404,1,"PIMP"
"1826",0.833333333333333,1,0.1,6,"AUCRF"
"1827",0.0116550116550117,1,0.26,429,"Perm"
"1828",1,1,0.092,5,"EFS"
"1829",0.0218978102189781,0.6,0.302,137,"RFE"
"1830",0.0769230769230769,1,0.15,65,"Vita"
"1831",1,1,0.094,5,"binomialRF"
"1832",1,1,0.098,5,"VSURF"
"1833",0.714285714285714,1,0.112,7,"Boruta"
"1834",0.357142857142857,1,0.128,14,"VarSelRF"
"1835",NA,0,0.318,0,"PIMP"
"1836",0.121951219512195,1,0.136,41,"AUCRF"
"1837",0.0113378684807256,1,0.216,441,"Perm"
"1838",1,1,0.096,5,"EFS"
"1839",0.0458715596330275,1,0.144,109,"RFE"
"1840",0.0561797752808989,1,0.148,89,"Vita"
"1841",1,1,0.108,5,"binomialRF"
"1842",1,1,0.112,5,"VSURF"
"1843",0.833333333333333,1,0.108,6,"Boruta"
"1844",1,1,0.112,5,"VarSelRF"
"1845",NA,0,0.426,0,"PIMP"
"1846",0.833333333333333,1,0.104,6,"AUCRF"
"1847",0.0110132158590308,1,0.28,454,"Perm"
"1848",1,1,0.118,5,"EFS"
"1849",0.0434782608695652,1,0.172,115,"RFE"
"1850",0.0757575757575758,1,0.176,66,"Vita"
"1851",1,1,0.1,5,"binomialRF"
"1852",1,1,0.096,5,"VSURF"
"1853",0.714285714285714,1,0.09,7,"Boruta"
"1854",0.714285714285714,1,0.106,7,"VarSelRF"
"1855",NA,0,0.39,0,"PIMP"
"1856",0.333333333333333,1,0.128,15,"AUCRF"
"1857",0.011441647597254,1,0.234,437,"Perm"
"1858",1,1,0.1,5,"EFS"
"1859",0.0141843971631206,0.4,0.374,141,"RFE"
"1860",0.0574712643678161,1,0.168,87,"Vita"
"1861",1,1,0.084,5,"binomialRF"
"1862",0.833333333333333,1,0.096,6,"VSURF"
"1863",1,1,0.096,5,"Boruta"
"1864",1,1,0.094,5,"VarSelRF"
"1865",NA,0,0.356,0,"PIMP"
"1866",0.2,1,0.114,25,"AUCRF"
"1867",0.011037527593819,1,0.216,453,"Perm"
"1868",1,1,0.096,5,"EFS"
"1869",0.0403225806451613,1,0.152,124,"RFE"
"1870",0.0704225352112676,1,0.142,71,"Vita"
"1871",1,1,0.108,5,"binomialRF"
"1872",0.833333333333333,1,0.116,6,"VSURF"
"1873",1,1,0.112,5,"Boruta"
"1874",0.0909090909090909,1,0.16,55,"VarSelRF"
"1875",NA,0,0.326,0,"PIMP"
"1876",0.15625,1,0.158,32,"AUCRF"
"1877",0.0116279069767442,1,0.214,430,"Perm"
"1878",1,1,0.104,5,"EFS"
"1879",0.0431034482758621,1,0.182,116,"RFE"
"1880",0.0617283950617284,1,0.176,81,"Vita"
"1881",1,1,0.128,5,"binomialRF"
"1882",1,1,0.128,5,"VSURF"
"1883",0.714285714285714,1,0.134,7,"Boruta"
"1884",0.833333333333333,1,0.126,6,"VarSelRF"
"1885",NA,0,0.452,0,"PIMP"
"1886",0.454545454545455,1,0.154,11,"AUCRF"
"1887",0.0117647058823529,1,0.31,425,"Perm"
"1888",1,1,0.134,5,"EFS"
"1889",0.0338983050847458,0.8,0.302,118,"RFE"
"1890",0.0641025641025641,1,0.232,78,"Vita"
"1891",0.833333333333333,1,0.118,6,"binomialRF"
"1892",0.625,1,0.126,8,"VSURF"
"1893",0.714285714285714,1,0.13,7,"Boruta"
"1894",0.277777777777778,1,0.132,18,"VarSelRF"
"1895",NA,0,0.28,0,"PIMP"
"1896",0.263157894736842,1,0.146,19,"AUCRF"
"1897",0.0113122171945701,1,0.196,442,"Perm"
"1898",1,1,0.136,5,"EFS"
"1899",0.0434782608695652,1,0.178,115,"RFE"
"1900",0.0649350649350649,1,0.132,77,"Vita"
"1901",1,1,0.132,5,"binomialRF"
"1902",0.833333333333333,1,0.13,6,"VSURF"
"1903",1,1,0.13,5,"Boruta"
"1904",1,1,0.132,5,"VarSelRF"
"1905",NA,0,0.4,0,"PIMP"
"1906",0.263157894736842,1,0.154,19,"AUCRF"
"1907",0.011441647597254,1,0.292,437,"Perm"
"1908",1,1,0.132,5,"EFS"
"1909",0.0413223140495868,1,0.218,121,"RFE"
"1910",0.0769230769230769,1,0.19,65,"Vita"
"1911",1,1,0.088,5,"binomialRF"
"1912",0.833333333333333,1,0.078,6,"VSURF"
"1913",1,1,0.08,5,"Boruta"
"1914",0.142857142857143,1,0.14,35,"VarSelRF"
"1915",NA,0,0.272,0,"PIMP"
"1916",0.0602409638554217,1,0.154,83,"AUCRF"
"1917",0.0115207373271889,1,0.218,434,"Perm"
"1918",0.833333333333333,1,0.09,6,"EFS"
"1919",0.0390625,1,0.158,128,"RFE"
"1920",0.0568181818181818,1,0.152,88,"Vita"
"1921",1,1,0.094,5,"binomialRF"
"1922",0.714285714285714,1,0.102,7,"VSURF"
"1923",1,1,0.092,5,"Boruta"
"1924",0.833333333333333,1,0.102,6,"VarSelRF"
"1925",NA,0,0.366,0,"PIMP"
"1926",0.15625,1,0.126,32,"AUCRF"
"1927",0.0113378684807256,1,0.212,441,"Perm"
"1928",1,1,0.102,5,"EFS"
"1929",0.0454545454545455,1,0.154,110,"RFE"
"1930",0.0746268656716418,1,0.136,67,"Vita"
"1931",1,1,0.104,5,"binomialRF"
"1932",1,1,0.108,5,"VSURF"
"1933",1,1,0.102,5,"Boruta"
"1934",1,1,0.104,5,"VarSelRF"
"1935",NA,0,0.432,0,"PIMP"
"1936",0.2,1,0.142,25,"AUCRF"
"1937",0.0114155251141553,1,0.304,438,"Perm"
"1938",1,1,0.098,5,"EFS"
"1939",0.0303030303030303,0.8,0.23,132,"RFE"
"1940",0.072463768115942,1,0.148,69,"Vita"
"1941",1,1,0.1,5,"binomialRF"
"1942",0.833333333333333,1,0.106,6,"VSURF"
"1943",1,1,0.108,5,"Boruta"
"1944",0.555555555555556,1,0.118,9,"VarSelRF"
"1945",NA,0,0.302,0,"PIMP"
"1946",0.625,1,0.12,8,"AUCRF"
"1947",0.0113636363636364,1,0.198,440,"Perm"
"1948",1,1,0.12,5,"EFS"
"1949",0.0198675496688742,0.6,0.282,151,"RFE"
"1950",0.0609756097560976,1,0.156,82,"Vita"
"1951",1,1,0.124,5,"binomialRF"
"1952",1,1,0.118,5,"VSURF"
"1953",1,1,0.126,5,"Boruta"
"1954",0.833333333333333,1,0.112,6,"VarSelRF"
"1955",NA,0,0.28,0,"PIMP"
"1956",0.833333333333333,1,0.118,6,"AUCRF"
"1957",0.0120481927710843,1,0.202,415,"Perm"
"1958",1,1,0.12,5,"EFS"
"1959",0.0454545454545455,1,0.146,110,"RFE"
"1960",0.0757575757575758,1,0.132,66,"Vita"
"1961",1,1,0.124,5,"binomialRF"
"1962",1,1,0.132,5,"VSURF"
"1963",0.714285714285714,1,0.136,7,"Boruta"
"1964",0.357142857142857,1,0.126,14,"VarSelRF"
"1965",NA,0,0.288,0,"PIMP"
"1966",0.263157894736842,1,0.15,19,"AUCRF"
"1967",0.0112612612612613,1,0.206,444,"Perm"
"1968",1,1,0.126,5,"EFS"
"1969",0.0317460317460317,0.8,0.252,126,"RFE"
"1970",0.0769230769230769,1,0.17,65,"Vita"
"1971",1,1,0.136,5,"binomialRF"
"1972",1,1,0.136,5,"VSURF"
"1973",1,1,0.132,5,"Boruta"
"1974",0.555555555555556,1,0.148,9,"VarSelRF"
"1975",NA,0,0.43,0,"PIMP"
"1976",0.0602409638554217,1,0.194,83,"AUCRF"
"1977",0.0117370892018779,1,0.27,426,"Perm"
"1978",1,1,0.134,5,"EFS"
"1979",0.0338983050847458,0.8,0.242,118,"RFE"
"1980",0.0704225352112676,1,0.174,71,"Vita"
"1981",1,1,0.124,5,"binomialRF"
"1982",1,1,0.126,5,"VSURF"
"1983",0.833333333333333,1,0.134,6,"Boruta"
"1984",0.833333333333333,1,0.128,6,"VarSelRF"
"1985",NA,0,0.304,0,"PIMP"
"1986",0.833333333333333,1,0.124,6,"AUCRF"
"1987",0.0119331742243437,1,0.246,419,"Perm"
"1988",0.833333333333333,1,0.112,6,"EFS"
"1989",0.0204081632653061,0.6,0.292,147,"RFE"
"1990",0.0666666666666667,1,0.186,75,"Vita"
"1991",1,1,0.118,5,"binomialRF"
"1992",1,1,0.128,5,"VSURF"
"1993",0.714285714285714,1,0.108,7,"Boruta"
"1994",0.833333333333333,1,0.12,6,"VarSelRF"
"1995",NA,0,0.384,0,"PIMP"
"1996",0.121951219512195,1,0.168,41,"AUCRF"
"1997",0.0116009280742459,1,0.252,431,"Perm"
"1998",1,1,0.116,5,"EFS"
"1999",0.0291970802919708,0.8,0.272,137,"RFE"
"2000",0.0617283950617284,1,0.162,81,"Vita"
"2001",1,1,0.13,5,"binomialRF"
"2002",0.833333333333333,1,0.134,6,"VSURF"
"2003",1,1,0.132,5,"Boruta"
"2004",0.072463768115942,1,0.172,69,"VarSelRF"
"2005",NA,0,0.32,0,"PIMP"
"2006",0.0757575757575758,1,0.182,66,"AUCRF"
"2007",0.0114942528735632,1,0.206,435,"Perm"
"2008",1,1,0.126,5,"EFS"
"2009",0.0317460317460317,0.8,0.21,126,"RFE"
"2010",0.0666666666666667,1,0.16,75,"Vita"
"2011",0.833333333333333,1,0.142,6,"binomialRF"
"2012",0.833333333333333,1,0.15,6,"VSURF"
"2013",0.833333333333333,1,0.138,6,"Boruta"
"2014",0.833333333333333,1,0.132,6,"VarSelRF"
"2015",NA,0,0.38,0,"PIMP"
"2016",0.333333333333333,1,0.18,15,"AUCRF"
"2017",0.0113122171945701,1,0.264,442,"Perm"
"2018",1,1,0.148,5,"EFS"
"2019",0.0476190476190476,1,0.226,105,"RFE"
"2020",0.0847457627118644,1,0.182,59,"Vita"
"2021",1,1,0.088,5,"binomialRF"
"2022",1,1,0.092,5,"VSURF"
"2023",0.833333333333333,1,0.094,6,"Boruta"
"2024",0.357142857142857,1,0.116,14,"VarSelRF"
"2025",NA,0,0.428,0,"PIMP"
"2026",0.454545454545455,1,0.13,11,"AUCRF"
"2027",0.011441647597254,1,0.262,437,"Perm"
"2028",1,1,0.102,5,"EFS"
"2029",0.0454545454545455,1,0.168,110,"RFE"
"2030",0.0632911392405063,1,0.192,79,"Vita"
"2031",1,1,0.15,5,"binomialRF"
"2032",1,1,0.156,5,"VSURF"
"2033",0.714285714285714,1,0.164,7,"Boruta"
"2034",0.357142857142857,1,0.158,14,"VarSelRF"
"2035",NA,0,0.358,0,"PIMP"
"2036",0.625,1,0.156,8,"AUCRF"
"2037",0.0112866817155756,1,0.254,443,"Perm"
"2038",1,1,0.152,5,"EFS"
"2039",0.03125,0.8,0.266,128,"RFE"
"2040",0.0694444444444444,1,0.202,72,"Vita"
"2041",1,1,0.104,5,"binomialRF"
"2042",0.833333333333333,1,0.104,6,"VSURF"
"2043",0.714285714285714,1,0.112,7,"Boruta"
"2044",0.714285714285714,1,0.11,7,"VarSelRF"
"2045",NA,0,0.316,0,"PIMP"
"2046",0.625,1,0.108,8,"AUCRF"
"2047",0.0113636363636364,1,0.232,440,"Perm"
"2048",1,1,0.106,5,"EFS"
"2049",0.0120481927710843,0.4,0.364,166,"RFE"
"2050",0.0714285714285714,1,0.19,70,"Vita"
"2051",1,1,0.11,5,"binomialRF"
"2052",1,1,0.112,5,"VSURF"
"2053",0.714285714285714,1,0.102,7,"Boruta"
"2054",0.833333333333333,1,0.108,6,"VarSelRF"
"2055",NA,0,0.326,0,"PIMP"
"2056",0.833333333333333,1,0.126,6,"AUCRF"
"2057",0.0122249388753056,1,0.208,409,"Perm"
"2058",1,1,0.112,5,"EFS"
"2059",0.043859649122807,1,0.144,114,"RFE"
"2060",0.0505050505050505,1,0.144,99,"Vita"
"2061",1,1,0.082,5,"binomialRF"
"2062",0.833333333333333,1,0.086,6,"VSURF"
"2063",0.714285714285714,1,0.092,7,"Boruta"
"2064",0.833333333333333,1,0.088,6,"VarSelRF"
"2065",NA,0,0.324,0,"PIMP"
"2066",0.625,1,0.104,8,"AUCRF"
"2067",0.0119047619047619,1,0.2,420,"Perm"
"2068",1,1,0.082,5,"EFS"
"2069",0.0396825396825397,1,0.158,126,"RFE"
"2070",0.0555555555555556,1,0.16,90,"Vita"
"2071",1,1,0.112,5,"binomialRF"
"2072",0.833333333333333,1,0.116,6,"VSURF"
"2073",1,1,0.12,5,"Boruta"
"2074",0.277777777777778,1,0.142,18,"VarSelRF"
"2075",NA,0,0.352,0,"PIMP"
"2076",0.333333333333333,1,0.134,15,"AUCRF"
"2077",0.0115207373271889,1,0.222,434,"Perm"
"2078",1,1,0.118,5,"EFS"
"2079",0.0211267605633803,0.6,0.292,142,"RFE"
"2080",0.0714285714285714,1,0.15,70,"Vita"
"2081",1,1,0.118,5,"binomialRF"
"2082",0.833333333333333,1,0.12,6,"VSURF"
"2083",0.833333333333333,1,0.126,6,"Boruta"
"2084",0.113636363636364,1,0.144,44,"VarSelRF"
"2085",NA,0,0.266,0,"PIMP"
"2086",0.833333333333333,1,0.124,6,"AUCRF"
"2087",0.0121359223300971,1,0.196,412,"Perm"
"2088",1,1,0.124,5,"EFS"
"2089",0.0396039603960396,0.8,0.232,101,"RFE"
"2090",0.072463768115942,1,0.154,69,"Vita"
"2091",1,1,0.092,5,"binomialRF"
"2092",0.833333333333333,1,0.114,6,"VSURF"
"2093",1,1,0.102,5,"Boruta"
"2094",0.714285714285714,1,0.114,7,"VarSelRF"
"2095",NA,0,0.314,0,"PIMP"
"2096",0.333333333333333,1,0.128,15,"AUCRF"
"2097",0.011441647597254,1,0.21,437,"Perm"
"2098",0.833333333333333,1,0.11,6,"EFS"
"2099",0.0434782608695652,1,0.144,115,"RFE"
"2100",0.0925925925925926,1,0.138,54,"Vita"
"2101",1,1,0.13,5,"binomialRF"
"2102",1,1,0.128,5,"VSURF"
"2103",1,1,0.124,5,"Boruta"
"2104",1,1,0.126,5,"VarSelRF"
"2105",NA,0,0.384,0,"PIMP"
"2106",0.625,1,0.124,8,"AUCRF"
"2107",0.0113895216400911,1,0.266,439,"Perm"
"2108",1,1,0.134,5,"EFS"
"2109",0.0307692307692308,0.8,0.236,130,"RFE"
"2110",0.0819672131147541,1,0.194,61,"Vita"
"2111",1,1,0.118,5,"binomialRF"
"2112",1,1,0.114,5,"VSURF"
"2113",0.714285714285714,1,0.142,7,"Boruta"
"2114",1,1,0.118,5,"VarSelRF"
"2115",NA,0,0.382,0,"PIMP"
"2116",0.121951219512195,1,0.178,41,"AUCRF"
"2117",0.0115740740740741,1,0.274,432,"Perm"
"2118",1,1,0.128,5,"EFS"
"2119",0.0471698113207547,1,0.194,106,"RFE"
"2120",0.0704225352112676,1,0.196,71,"Vita"
"2121",1,1,0.076,5,"binomialRF"
"2122",1,1,0.09,5,"VSURF"
"2123",1,1,0.084,5,"Boruta"
"2124",1,1,0.09,5,"VarSelRF"
"2125",NA,0,0.388,0,"PIMP"
"2126",0.121951219512195,1,0.152,41,"AUCRF"
"2127",0.0113378684807256,1,0.266,441,"Perm"
"2128",1,1,0.092,5,"EFS"
"2129",0.0423728813559322,1,0.184,118,"RFE"
"2130",0.0537634408602151,1,0.188,93,"Vita"
"2131",1,1,0.09,5,"binomialRF"
"2132",0.714285714285714,1,0.108,7,"VSURF"
"2133",1,1,0.088,5,"Boruta"
"2134",0.833333333333333,1,0.09,6,"VarSelRF"
"2135",NA,0,0.31,0,"PIMP"
"2136",0.333333333333333,1,0.13,15,"AUCRF"
"2137",0.0113636363636364,1,0.198,440,"Perm"
"2138",1,1,0.1,5,"EFS"
"2139",0.0130718954248366,0.4,0.31,153,"RFE"
"2140",0.0649350649350649,1,0.16,77,"Vita"
"2141",0.833333333333333,1,0.134,6,"binomialRF"
"2142",0.833333333333333,1,0.134,6,"VSURF"
"2143",0.555555555555556,1,0.148,9,"Boruta"
"2144",0.714285714285714,1,0.15,7,"VarSelRF"
"2145",NA,0,0.362,0,"PIMP"
"2146",0.2,1,0.172,25,"AUCRF"
"2147",0.0110132158590308,1,0.246,454,"Perm"
"2148",1,1,0.124,5,"EFS"
"2149",0.0327868852459016,0.8,0.232,122,"RFE"
"2150",0.0526315789473684,1,0.202,95,"Vita"
"2151",1,1,0.088,5,"binomialRF"
"2152",1,1,0.096,5,"VSURF"
"2153",0.714285714285714,1,0.1,7,"Boruta"
"2154",1,1,0.084,5,"VarSelRF"
"2155",NA,0,0.398,0,"PIMP"
"2156",0.454545454545455,1,0.1,11,"AUCRF"
"2157",0.0115473441108545,1,0.284,433,"Perm"
"2158",0.833333333333333,1,0.092,6,"EFS"
"2159",0.045045045045045,1,0.196,111,"RFE"
"2160",0.0675675675675676,1,0.166,74,"Vita"
"2161",1,1,0.134,5,"binomialRF"
"2162",1,1,0.134,5,"VSURF"
"2163",0.833333333333333,1,0.14,6,"Boruta"
"2164",0.357142857142857,1,0.154,14,"VarSelRF"
"2165",NA,0,0.386,0,"PIMP"
"2166",0.0961538461538462,1,0.186,52,"AUCRF"
"2167",0.0116550116550117,1,0.246,429,"Perm"
"2168",1,1,0.138,5,"EFS"
"2169",0.0330578512396694,0.8,0.264,121,"RFE"
"2170",0.0704225352112676,1,0.19,71,"Vita"
"2171",1,1,0.134,5,"binomialRF"
"2172",1,1,0.132,5,"VSURF"
"2173",1,1,0.13,5,"Boruta"
"2174",1,1,0.13,5,"VarSelRF"
"2175",NA,0,0.294,0,"PIMP"
"2176",0.625,1,0.14,8,"AUCRF"
"2177",0.0111856823266219,1,0.214,447,"Perm"
"2178",1,1,0.132,5,"EFS"
"2179",0.0206896551724138,0.6,0.3,145,"RFE"
"2180",0.0769230769230769,1,0.154,65,"Vita"
"2181",1,1,0.116,5,"binomialRF"
"2182",1,1,0.114,5,"VSURF"
"2183",0.833333333333333,1,0.122,6,"Boruta"
"2184",1,1,0.12,5,"VarSelRF"
"2185",NA,0,0.38,0,"PIMP"
"2186",0.833333333333333,1,0.124,6,"AUCRF"
"2187",0.0115740740740741,1,0.258,432,"Perm"
"2188",1,1,0.122,5,"EFS"
"2189",0.0490196078431373,1,0.198,102,"RFE"
"2190",0.0657894736842105,1,0.18,76,"Vita"
"2191",1,1,0.158,5,"binomialRF"
"2192",1,1,0.148,5,"VSURF"
"2193",1,1,0.16,5,"Boruta"
"2194",1,1,0.16,5,"VarSelRF"
"2195",NA,0,0.286,0,"PIMP"
"2196",0.833333333333333,1,0.15,6,"AUCRF"
"2197",0.0118764845605701,1,0.226,421,"Perm"
"2198",1,1,0.152,5,"EFS"
"2199",0.0232558139534884,0.6,0.33,129,"RFE"
"2200",0.0769230769230769,1,0.194,65,"Vita"
"2201",1,1,0.088,5,"binomialRF"
"2202",1,1,0.096,5,"VSURF"
"2203",0.833333333333333,1,0.09,6,"Boruta"
"2204",1,1,0.098,5,"VarSelRF"
"2205",NA,0,0.406,0,"PIMP"
"2206",0.0480769230769231,1,0.2,104,"AUCRF"
"2207",0.0111607142857143,1,0.282,448,"Perm"
"2208",1,1,0.094,5,"EFS"
"2209",0.0434782608695652,1,0.2,115,"RFE"
"2210",0.0609756097560976,1,0.198,82,"Vita"
"2211",1,1,0.12,5,"binomialRF"
"2212",1,1,0.12,5,"VSURF"
"2213",1,1,0.134,5,"Boruta"
"2214",1,1,0.124,5,"VarSelRF"
"2215",NA,0,0.366,0,"PIMP"
"2216",0.833333333333333,1,0.132,6,"AUCRF"
"2217",0.0112866817155756,1,0.24,443,"Perm"
"2218",1,1,0.126,5,"EFS"
"2219",0.031496062992126,0.8,0.246,127,"RFE"
"2220",0.0735294117647059,1,0.17,68,"Vita"
"2221",1,1,0.13,5,"binomialRF"
"2222",1,1,0.122,5,"VSURF"
"2223",0.714285714285714,1,0.142,7,"Boruta"
"2224",0.555555555555556,1,0.14,9,"VarSelRF"
"2225",NA,0,0.434,0,"PIMP"
"2226",0.15625,1,0.176,32,"AUCRF"
"2227",0.0119617224880383,1,0.302,418,"Perm"
"2228",0.833333333333333,1,0.134,6,"EFS"
"2229",0.0476190476190476,1,0.232,105,"RFE"
"2230",0.0675675675675676,1,0.196,74,"Vita"
"2231",1,1,0.114,5,"binomialRF"
"2232",1,1,0.122,5,"VSURF"
"2233",0.833333333333333,1,0.12,6,"Boruta"
"2234",0.277777777777778,1,0.152,18,"VarSelRF"
"2235",NA,0,0.404,0,"PIMP"
"2236",0.121951219512195,1,0.16,41,"AUCRF"
"2237",0.0108225108225108,1,0.256,462,"Perm"
"2238",0.833333333333333,1,0.132,6,"EFS"
"2239",0.0427350427350427,1,0.186,117,"RFE"
"2240",0.0746268656716418,1,0.176,67,"Vita"
"2241",0.833333333333333,1,0.106,6,"binomialRF"
"2242",0.833333333333333,1,0.12,6,"VSURF"
"2243",0.833333333333333,1,0.1,6,"Boruta"
"2244",0.454545454545455,1,0.11,11,"VarSelRF"
"2245",NA,0,0.386,0,"PIMP"
"2246",0.454545454545455,1,0.128,11,"AUCRF"
"2247",0.0114678899082569,1,0.242,436,"Perm"
"2248",1,1,0.1,5,"EFS"
"2249",0.032258064516129,0.8,0.25,124,"RFE"
"2250",0.0806451612903226,1,0.132,62,"Vita"
"2251",1,1,0.098,5,"binomialRF"
"2252",1,1,0.1,5,"VSURF"
"2253",0.625,1,0.102,8,"Boruta"
"2254",1,1,0.1,5,"VarSelRF"
"2255",NA,0,0.356,0,"PIMP"
"2256",0.121951219512195,1,0.126,41,"AUCRF"
"2257",0.011441647597254,1,0.204,437,"Perm"
"2258",1,1,0.116,5,"EFS"
"2259",0.04,1,0.172,125,"RFE"
"2260",0.0632911392405063,1,0.15,79,"Vita"
"2261",1,1,0.128,5,"binomialRF"
"2262",1,1,0.128,5,"VSURF"
"2263",0.833333333333333,1,0.122,6,"Boruta"
"2264",1,1,0.124,5,"VarSelRF"
"2265",NA,0,0.346,0,"PIMP"
"2266",0.0480769230769231,1,0.21,104,"AUCRF"
"2267",0.0117096018735363,1,0.264,427,"Perm"
"2268",1,1,0.124,5,"EFS"
"2269",0.0442477876106195,1,0.23,113,"RFE"
"2270",0.0537634408602151,1,0.202,93,"Vita"
"2271",1,1,0.116,5,"binomialRF"
"2272",1,1,0.11,5,"VSURF"
"2273",0.833333333333333,1,0.108,6,"Boruta"
"2274",0.178571428571429,1,0.134,28,"VarSelRF"
"2275",NA,0,0.384,0,"PIMP"
"2276",0.833333333333333,1,0.114,6,"AUCRF"
"2277",0.0115473441108545,1,0.226,433,"Perm"
"2278",1,1,0.114,5,"EFS"
"2279",0.0333333333333333,0.8,0.266,120,"RFE"
"2280",0.087719298245614,1,0.152,57,"Vita"
"2281",1,1,0.116,5,"binomialRF"
"2282",1,1,0.122,5,"VSURF"
"2283",0.714285714285714,1,0.13,7,"Boruta"
"2284",1,1,0.108,5,"VarSelRF"
"2285",NA,0,0.466,0,"PIMP"
"2286",0.121951219512195,1,0.172,41,"AUCRF"
"2287",0.0114155251141553,1,0.31,438,"Perm"
"2288",1,1,0.112,5,"EFS"
"2289",0.0476190476190476,1,0.224,105,"RFE"
"2290",0.0694444444444444,1,0.208,72,"Vita"
"2291",1,1,0.114,5,"binomialRF"
"2292",0.833333333333333,1,0.118,6,"VSURF"
"2293",0.833333333333333,1,0.12,6,"Boruta"
"2294",0.357142857142857,1,0.118,14,"VarSelRF"
"2295",NA,0,0.374,0,"PIMP"
"2296",0.0961538461538462,1,0.156,52,"AUCRF"
"2297",0.0116550116550117,1,0.232,429,"Perm"
"2298",1,1,0.116,5,"EFS"
"2299",0.0305343511450382,0.8,0.244,131,"RFE"
"2300",0.0657894736842105,1,0.166,76,"Vita"
"2301",1,1,0.118,5,"binomialRF"
"2302",1,1,0.118,5,"VSURF"
"2303",0.833333333333333,1,0.13,6,"Boruta"
"2304",0.454545454545455,1,0.136,11,"VarSelRF"
"2305",0,0,0.356,1,"PIMP"
"2306",0.0480769230769231,1,0.202,104,"AUCRF"
"2307",0.0116822429906542,1,0.266,428,"Perm"
"2308",1,1,0.122,5,"EFS"
"2309",0.0307692307692308,0.8,0.256,130,"RFE"
"2310",0.0602409638554217,1,0.176,83,"Vita"
"2311",1,1,0.098,5,"binomialRF"
"2312",0.833333333333333,1,0.1,6,"VSURF"
"2313",0.714285714285714,1,0.098,7,"Boruta"
"2314",0.454545454545455,1,0.112,11,"VarSelRF"
"2315",NA,0,0.28,0,"PIMP"
"2316",0.625,1,0.102,8,"AUCRF"
"2317",0.0113895216400911,1,0.218,439,"Perm"
"2318",1,1,0.1,5,"EFS"
"2319",0.0310077519379845,0.8,0.218,129,"RFE"
"2320",0.0704225352112676,1,0.14,71,"Vita"
"2321",1,1,0.108,5,"binomialRF"
"2322",0.714285714285714,1,0.12,7,"VSURF"
"2323",0.833333333333333,1,0.106,6,"Boruta"
"2324",0.357142857142857,1,0.144,14,"VarSelRF"
"2325",NA,0,0.342,0,"PIMP"
"2326",0.0602409638554217,1,0.176,83,"AUCRF"
"2327",0.0110132158590308,1,0.22,454,"Perm"
"2328",1,1,0.12,5,"EFS"
"2329",0.0336134453781513,0.8,0.232,119,"RFE"
"2330",0.0746268656716418,1,0.154,67,"Vita"
"2331",1,1,0.108,5,"binomialRF"
"2332",1,1,0.098,5,"VSURF"
"2333",0.833333333333333,1,0.088,6,"Boruta"
"2334",0.357142857142857,1,0.124,14,"VarSelRF"
"2335",NA,0,0.31,0,"PIMP"
"2336",0.263157894736842,1,0.12,19,"AUCRF"
"2337",0.0117924528301887,1,0.202,424,"Perm"
"2338",1,1,0.09,5,"EFS"
"2339",0.0298507462686567,0.8,0.216,134,"RFE"
"2340",0.0632911392405063,1,0.154,79,"Vita"
"2341",1,1,0.122,5,"binomialRF"
"2342",1,1,0.112,5,"VSURF"
"2343",0.833333333333333,1,0.116,6,"Boruta"
"2344",1,1,0.118,5,"VarSelRF"
"2345",NA,0,0.392,0,"PIMP"
"2346",0.833333333333333,1,0.114,6,"AUCRF"
"2347",0.0114942528735632,1,0.282,435,"Perm"
"2348",1,1,0.124,5,"EFS"
"2349",0.0129032258064516,0.4,0.368,155,"RFE"
"2350",0.0641025641025641,1,0.146,78,"Vita"
"2351",1,1,0.134,5,"binomialRF"
"2352",1,1,0.138,5,"VSURF"
"2353",0.833333333333333,1,0.124,6,"Boruta"
"2354",0.714285714285714,1,0.138,7,"VarSelRF"
"2355",NA,0,0.422,0,"PIMP"
"2356",0.263157894736842,1,0.156,19,"AUCRF"
"2357",0.0116279069767442,1,0.254,430,"Perm"
"2358",1,1,0.13,5,"EFS"
"2359",0.0471698113207547,1,0.188,106,"RFE"
"2360",0.0714285714285714,1,0.182,70,"Vita"
"2361",1,1,0.116,5,"binomialRF"
"2362",1,1,0.116,5,"VSURF"
"2363",0.833333333333333,1,0.118,6,"Boruta"
"2364",1,1,0.122,5,"VarSelRF"
"2365",NA,0,0.388,0,"PIMP"
"2366",0.0757575757575758,1,0.182,66,"AUCRF"
"2367",0.0119904076738609,1,0.228,417,"Perm"
"2368",1,1,0.118,5,"EFS"
"2369",0.0215827338129496,0.6,0.29,139,"RFE"
"2370",0.0694444444444444,1,0.152,72,"Vita"
"2371",1,1,0.1,5,"binomialRF"
"2372",0.833333333333333,1,0.106,6,"VSURF"
"2373",0.833333333333333,1,0.11,6,"Boruta"
"2374",0.142857142857143,1,0.168,35,"VarSelRF"
"2375",NA,0,0.32,0,"PIMP"
