"","Precision","Recall","TestError","ModelSize","Model"
"4222","0.8","0.08","0.39","10","binomialRF"
"4223","0.857142857142857","0.12","0.404","14","VSURF"
"4224","0.888888888888889","0.08","0.384","9","Boruta"
"4225","0.863636363636364","0.19","0.38","22","VarSelRF"
"4226","NaN","0","0.36","0","PIMP"
"4227","0.573170731707317","0.47","0.364","82","AUCRF"
"4228","0.294871794871795","0.69","0.338","234","Perm"
"4229","0.733333333333333","0.33","0.34","45","EFS"
"4230","0.544303797468354","0.43","0.352","79","RFE"
"4231","0.568965517241379","0.33","0.356","58","Vita"
"4232","0.916666666666667","0.11","0.416","12","binomialRF"
"4233","0.666666666666667","0.1","0.412","15","VSURF"
"4234","0.8","0.04","0.458","5","Boruta"
"4235","0.452380952380952","0.38","0.342","84","VarSelRF"
"4236","NaN","0","0.362","0","PIMP"
"4237","0.495145631067961","0.51","0.324","103","AUCRF"
"4238","0.267857142857143","0.6","0.352","224","Perm"
"4239","0.6875","0.44","0.322","64","EFS"
"4240","0.533333333333333","0.4","0.33","75","RFE"
"4241","0.584905660377358","0.31","0.376","53","Vita"
"4242","1","0.08","0.38","8","binomialRF"
"4243","0.736842105263158","0.14","0.392","19","VSURF"
"4244","1","0.07","0.414","7","Boruta"
"4245","0.697674418604651","0.3","0.37","43","VarSelRF"
"4246","0","0","0.388","1","PIMP"
"4247","0.441860465116279","0.57","0.346","129","AUCRF"
"4248","0.293333333333333","0.66","0.336","225","Perm"
"4249","0.630769230769231","0.41","0.33","65","EFS"
"4250","0.518072289156627","0.43","0.37","83","RFE"
"4251","0.5625","0.27","0.362","48","Vita"
"4252","0.857142857142857","0.06","0.45","7","binomialRF"
"4253","0.75","0.12","0.418","16","VSURF"
"4254","0.875","0.07","0.436","8","Boruta"
"4255","0.558139534883721","0.24","0.366","43","VarSelRF"
"4256","NaN","0","0.356","0","PIMP"
"4257","0.475728155339806","0.49","0.308","103","AUCRF"
"4258","0.297297297297297","0.66","0.306","222","Perm"
"4259","0.775510204081633","0.38","0.336","49","EFS"
"4260","0.530120481927711","0.44","0.342","83","RFE"
"4261","0.436363636363636","0.24","0.364","55","Vita"
"4262","1","0.04","0.432","4","binomialRF"
"4263","0.666666666666667","0.08","0.454","12","VSURF"
"4264","0.857142857142857","0.06","0.472","7","Boruta"
"4265","0.592592592592593","0.32","0.356","54","VarSelRF"
"4266","NaN","0","0.396","0","PIMP"
"4267","0.434108527131783","0.56","0.338","129","AUCRF"
"4268","0.303418803418803","0.71","0.354","234","Perm"
"4269","0.666666666666667","0.34","0.384","51","EFS"
"4270","0.530120481927711","0.44","0.366","83","RFE"
"4271","0.461538461538462","0.24","0.386","52","Vita"
"4272","0.818181818181818","0.09","0.412","11","binomialRF"
"4273","0.772727272727273","0.17","0.36","22","VSURF"
"4274","0.857142857142857","0.06","0.424","7","Boruta"
"4275","0.537313432835821","0.36","0.344","67","VarSelRF"
"4276","NaN","0","0.328","0","PIMP"
"4277","0.607843137254902","0.31","0.336","51","AUCRF"
"4278","0.301369863013699","0.66","0.318","219","Perm"
"4279","0.6","0.3","0.356","50","EFS"
"4280","0.493827160493827","0.4","0.34","81","RFE"
"4281","0.538461538461538","0.35","0.324","65","Vita"
"4282","1","0.06","0.496","6","binomialRF"
"4283","0.764705882352941","0.13","0.43","17","VSURF"
"4284","0.857142857142857","0.06","0.456","7","Boruta"
"4285","0.523809523809524","0.44","0.376","84","VarSelRF"
"4286","NaN","0","0.434","0","PIMP"
"4287","0.524390243902439","0.43","0.37","82","AUCRF"
"4288","0.279352226720648","0.69","0.38","247","Perm"
"4289","0.72972972972973","0.27","0.444","37","EFS"
"4290","0.569767441860465","0.49","0.406","86","RFE"
"4291","0.510204081632653","0.25","0.442","49","Vita"
"4292","1","0.1","0.414","10","binomialRF"
"4293","0.923076923076923","0.12","0.43","13","VSURF"
"4294","1","0.09","0.456","9","Boruta"
"4295","0.735294117647059","0.25","0.4","34","VarSelRF"
"4296","NaN","0","0.4","0","PIMP"
"4297","0.569230769230769","0.37","0.386","65","AUCRF"
"4298","0.277777777777778","0.7","0.37","252","Perm"
"4299","0.673469387755102","0.33","0.378","49","EFS"
"4300","0.477272727272727","0.42","0.338","88","RFE"
"4301","0.5625","0.27","0.38","48","Vita"
"4302","1","0.07","0.412","7","binomialRF"
"4303","0.625","0.1","0.366","16","VSURF"
"4304","0.857142857142857","0.06","0.422","7","Boruta"
"4305","0.392857142857143","0.33","0.408","84","VarSelRF"
"4306","0","0","0.394","1","PIMP"
"4307","0.451219512195122","0.37","0.37","82","AUCRF"
"4308","0.276595744680851","0.65","0.38","235","Perm"
"4309","0.580645161290323","0.18","0.376","31","EFS"
"4310","0.493506493506494","0.38","0.406","77","RFE"
"4311","0.44","0.22","0.378","50","Vita"
"4312","0.727272727272727","0.08","0.434","11","binomialRF"
"4313","0.625","0.05","0.456","8","VSURF"
"4314","0.75","0.06","0.43","8","Boruta"
"4315","0.720930232558139","0.31","0.382","43","VarSelRF"
"4316","NaN","0","0.362","0","PIMP"
"4317","0.485436893203884","0.5","0.344","103","AUCRF"
"4318","0.31304347826087","0.72","0.37","230","Perm"
"4319","0.672413793103448","0.39","0.358","58","EFS"
"4320","0.563218390804598","0.49","0.328","87","RFE"
"4321","0.558823529411765","0.38","0.352","68","Vita"
"4322","0.9","0.09","0.438","10","binomialRF"
"4323","0.8","0.12","0.44","15","VSURF"
"4324","0.8","0.04","0.456","5","Boruta"
"4325","0.705882352941177","0.24","0.4","34","VarSelRF"
"4326","NaN","0","0.432","0","PIMP"
"4327","0.585365853658537","0.48","0.37","82","AUCRF"
"4328","0.281512605042017","0.67","0.388","238","Perm"
"4329","0.634920634920635","0.4","0.378","63","EFS"
"4330","0.493975903614458","0.41","0.354","83","RFE"
"4331","0.5","0.27","0.428","54","Vita"
"4332","0.8","0.04","0.458","5","binomialRF"
"4333","0.916666666666667","0.11","0.392","12","VSURF"
"4334","1","0.05","0.45","5","Boruta"
"4335","0.794117647058823","0.27","0.362","34","VarSelRF"
"4336","NaN","0","0.346","0","PIMP"
"4337","0.784313725490196","0.4","0.364","51","AUCRF"
"4338","0.324200913242009","0.71","0.334","219","Perm"
"4339","0.767441860465116","0.33","0.382","43","EFS"
"4340","0.625","0.55","0.32","88","RFE"
"4341","0.507462686567164","0.34","0.382","67","Vita"
"4342","0.916666666666667","0.11","0.426","12","binomialRF"
"4343","1","0.03","0.506","3","VSURF"
"4344","1","0.06","0.454","6","Boruta"
"4345","0.5","0.42","0.362","84","VarSelRF"
"4346","NaN","0","0.39","0","PIMP"
"4347","0.364197530864198","0.59","0.354","162","AUCRF"
"4348","0.310043668122271","0.71","0.368","229","Perm"
"4349","0.575","0.23","0.408","40","EFS"
"4350","0.55421686746988","0.46","0.376","83","RFE"
"4351","0.451612903225806","0.28","0.402","62","Vita"
"4352","0.636363636363636","0.07","0.452","11","binomialRF"
"4353","0.857142857142857","0.06","0.466","7","VSURF"
"4354","0.454545454545455","0.05","0.452","11","Boruta"
"4355","0.535714285714286","0.45","0.344","84","VarSelRF"
"4356","NaN","0","0.416","0","PIMP"
"4357","0.466019417475728","0.48","0.358","103","AUCRF"
"4358","0.280701754385965","0.64","0.386","228","Perm"
"4359","0.548780487804878","0.45","0.35","82","EFS"
"4360","0.459770114942529","0.4","0.374","87","RFE"
"4361","0.53448275862069","0.31","0.404","58","Vita"
"4362","1","0.05","0.442","5","binomialRF"
"4363","0.9","0.09","0.446","10","VSURF"
"4364","1","0.04","0.472","4","Boruta"
"4365","0.794117647058823","0.27","0.364","34","VarSelRF"
"4366","NaN","0","0.382","0","PIMP"
"4367","0.676923076923077","0.44","0.36","65","AUCRF"
"4368","0.318965517241379","0.74","0.348","232","Perm"
"4369","0.791666666666667","0.19","0.386","24","EFS"
"4370","0.555555555555556","0.45","0.35","81","RFE"
"4371","0.56140350877193","0.32","0.352","57","Vita"
"4372","0.777777777777778","0.07","0.444","9","binomialRF"
"4373","0.875","0.07","0.416","8","VSURF"
"4374","0.75","0.03","0.484","4","Boruta"
"4375","0.583333333333333","0.49","0.344","84","VarSelRF"
"4376","NaN","0","0.44","0","PIMP"
"4377","0.592233009708738","0.61","0.32","103","AUCRF"
"4378","0.297872340425532","0.7","0.372","235","Perm"
"4379","0.632183908045977","0.55","0.356","87","EFS"
"4380","0.511111111111111","0.46","0.344","90","RFE"
"4381","0.644444444444444","0.29","0.398","45","Vita"
"4382","1","0.1","0.41","10","binomialRF"
"4383","0.846153846153846","0.11","0.444","13","VSURF"
"4384","1","0.07","0.468","7","Boruta"
"4385","0.674418604651163","0.29","0.354","43","VarSelRF"
"4386","NaN","0","0.372","0","PIMP"
"4387","0.536585365853659","0.44","0.33","82","AUCRF"
"4388","0.280373831775701","0.6","0.304","214","Perm"
"4389","0.641791044776119","0.43","0.318","67","EFS"
"4390","0.579710144927536","0.4","0.306","69","RFE"
"4391","0.470588235294118","0.32","0.354","68","Vita"
"4392","0.777777777777778","0.07","0.432","9","binomialRF"
"4393","0.777777777777778","0.07","0.42","9","VSURF"
"4394","1","0.08","0.436","8","Boruta"
"4395","0.674418604651163","0.29","0.328","43","VarSelRF"
"4396","NaN","0","0.42","0","PIMP"
"4397","0.536585365853659","0.44","0.324","82","AUCRF"
"4398","0.280701754385965","0.64","0.36","228","Perm"
"4399","0.720930232558139","0.31","0.338","43","EFS"
"4400","0.48780487804878","0.4","0.352","82","RFE"
"4401","0.5","0.28","0.378","56","Vita"
"4402","0.714285714285714","0.05","0.482","7","binomialRF"
"4403","0.642857142857143","0.09","0.476","14","VSURF"
"4404","0.857142857142857","0.06","0.464","7","Boruta"
"4405","0.507462686567164","0.34","0.398","67","VarSelRF"
"4406","NaN","0","0.422","0","PIMP"
"4407","0.475728155339806","0.49","0.364","103","AUCRF"
"4408","0.303738317757009","0.65","0.374","214","Perm"
"4409","0.590163934426229","0.36","0.338","61","EFS"
"4410","0.511111111111111","0.46","0.344","90","RFE"
"4411","0.444444444444444","0.32","0.394","72","Vita"
"4412","0.8","0.04","0.446","5","binomialRF"
"4413","0.846153846153846","0.11","0.374","13","VSURF"
"4414","1","0.05","0.418","5","Boruta"
"4415","0.574074074074074","0.31","0.334","54","VarSelRF"
"4416","NaN","0","0.364","0","PIMP"
"4417","0.536585365853659","0.44","0.32","82","AUCRF"
"4418","0.310344827586207","0.72","0.314","232","Perm"
"4419","0.725","0.29","0.352","40","EFS"
"4420","0.55421686746988","0.46","0.308","83","RFE"
"4421","0.586206896551724","0.34","0.37","58","Vita"
"4422","1","0.05","0.462","5","binomialRF"
"4423","0.857142857142857","0.06","0.442","7","VSURF"
"4424","0.75","0.03","0.468","4","Boruta"
"4425","0.592592592592593","0.32","0.412","54","VarSelRF"
"4426","NaN","0","0.446","0","PIMP"
"4427","0.536585365853659","0.44","0.386","82","AUCRF"
"4428","0.288288288288288","0.64","0.402","222","Perm"
"4429","0.729166666666667","0.35","0.398","48","EFS"
"4430","0.54320987654321","0.44","0.384","81","RFE"
"4431","0.489795918367347","0.24","0.44","49","Vita"
"4432","0.692307692307692","0.09","0.478","13","binomialRF"
"4433","0.888888888888889","0.08","0.456","9","VSURF"
"4434","0.7","0.07","0.47","10","Boruta"
"4435","0.611111111111111","0.33","0.394","54","VarSelRF"
"4436","NaN","0","0.432","0","PIMP"
"4437","0.609756097560976","0.5","0.376","82","AUCRF"
"4438","0.310185185185185","0.67","0.396","216","Perm"
"4439","0.706896551724138","0.41","0.386","58","EFS"
"4440","0.567901234567901","0.46","0.402","81","RFE"
"4441","0.555555555555556","0.4","0.408","72","Vita"
"4442","0.923076923076923","0.12","0.4","13","binomialRF"
"4443","0.833333333333333","0.15","0.404","18","VSURF"
"4444","1","0.09","0.464","9","Boruta"
"4445","0.767441860465116","0.33","0.364","43","VarSelRF"
"4446","NaN","0","0.408","0","PIMP"
"4447","0.573170731707317","0.47","0.368","82","AUCRF"
"4448","0.323809523809524","0.68","0.364","210","Perm"
"4449","0.696969696969697","0.46","0.346","66","EFS"
"4450","0.583333333333333","0.49","0.348","84","RFE"
"4451","0.661016949152542","0.39","0.352","59","Vita"
"4452","0.714285714285714","0.05","0.428","7","binomialRF"
"4453","0.857142857142857","0.12","0.368","14","VSURF"
"4454","0.666666666666667","0.04","0.47","6","Boruta"
"4455","0.537313432835821","0.36","0.376","67","VarSelRF"
"4456","NaN","0","0.382","0","PIMP"
"4457","0.387596899224806","0.5","0.366","129","AUCRF"
"4458","0.286324786324786","0.67","0.356","234","Perm"
"4459","0.655737704918033","0.4","0.344","61","EFS"
"4460","0.523255813953488","0.45","0.338","86","RFE"
"4461","0.5","0.32","0.364","64","Vita"
"4462","0.75","0.06","0.452","8","binomialRF"
"4463","0.8","0.08","0.468","10","VSURF"
"4464","0.625","0.05","0.452","8","Boruta"
"4465","0.697674418604651","0.3","0.366","43","VarSelRF"
"4466","NaN","0","0.44","0","PIMP"
"4467","0.627450980392157","0.32","0.35","51","AUCRF"
"4468","0.299180327868852","0.73","0.382","244","Perm"
"4469","0.582089552238806","0.39","0.36","67","EFS"
"4470","0.488372093023256","0.42","0.322","86","RFE"
"4471","0.581818181818182","0.32","0.38","55","Vita"
"4472","0.888888888888889","0.08","0.436","9","binomialRF"
"4473","0.857142857142857","0.12","0.442","14","VSURF"
"4474","0.875","0.07","0.45","8","Boruta"
"4475","0.735294117647059","0.25","0.398","34","VarSelRF"
"4476","NaN","0","0.38","0","PIMP"
"4477","0.6","0.39","0.37","65","AUCRF"
"4478","0.304545454545455","0.67","0.358","220","Perm"
"4479","0.666666666666667","0.46","0.378","69","EFS"
"4480","0.594936708860759","0.47","0.356","79","RFE"
"4481","0.524590163934426","0.32","0.386","61","Vita"
"4482","0.857142857142857","0.06","0.41","7","binomialRF"
"4483","0.846153846153846","0.11","0.416","13","VSURF"
"4484","0.75","0.03","0.462","4","Boruta"
"4485","0.611111111111111","0.33","0.372","54","VarSelRF"
"4486","NaN","0","0.36","0","PIMP"
"4487","0.584615384615385","0.38","0.328","65","AUCRF"
"4488","0.303030303030303","0.7","0.312","231","Perm"
"4489","0.672727272727273","0.37","0.346","55","EFS"
"4490","0.5","0.42","0.338","84","RFE"
"4491","0.557377049180328","0.34","0.372","61","Vita"
"4492","0.583333333333333","0.07","0.408","12","binomialRF"
"4493","0.666666666666667","0.1","0.404","15","VSURF"
"4494","1","0.05","0.416","5","Boruta"
"4495","0.567164179104478","0.38","0.34","67","VarSelRF"
"4496","NaN","0","0.386","0","PIMP"
"4497","0.427184466019417","0.44","0.344","103","AUCRF"
"4498","0.25","0.58","0.364","232","Perm"
"4499","0.626865671641791","0.42","0.336","67","EFS"
"4500","0.452054794520548","0.33","0.352","73","RFE"
"4501","0.472727272727273","0.26","0.37","55","Vita"
"4502","0.833333333333333","0.05","0.426","6","binomialRF"
"4503","0.714285714285714","0.05","0.454","7","VSURF"
"4504","1","0.03","0.47","3","Boruta"
"4505","0.627906976744186","0.27","0.372","43","VarSelRF"
"4506","NaN","0","0.414","0","PIMP"
"4507","0.457364341085271","0.59","0.342","129","AUCRF"
"4508","0.317991631799163","0.76","0.39","239","Perm"
"4509","0.703703703703704","0.38","0.346","54","EFS"
"4510","0.5","0.42","0.374","84","RFE"
"4511","0.507246376811594","0.35","0.366","69","Vita"
"4512","0.818181818181818","0.09","0.412","11","binomialRF"
"4513","0.882352941176471","0.15","0.388","17","VSURF"
"4514","1","0.09","0.398","9","Boruta"
"4515","0.705882352941177","0.24","0.362","34","VarSelRF"
"4516","NaN","0","0.36","0","PIMP"
"4517","0.51219512195122","0.42","0.36","82","AUCRF"
"4518","0.298642533936652","0.66","0.35","221","Perm"
"4519","0.694915254237288","0.41","0.334","59","EFS"
"4520","0.506024096385542","0.42","0.328","83","RFE"
"4521","0.589285714285714","0.33","0.376","56","Vita"
"4522","0.8","0.08","0.46","10","binomialRF"
"4523","0.75","0.15","0.396","20","VSURF"
"4524","1","0.08","0.444","8","Boruta"
"4525","0.697674418604651","0.3","0.376","43","VarSelRF"
"4526","NaN","0","0.376","0","PIMP"
"4527","0.536585365853659","0.44","0.368","82","AUCRF"
"4528","0.31858407079646","0.72","0.332","226","Perm"
"4529","0.710526315789474","0.27","0.364","38","EFS"
"4530","0.5","0.43","0.352","86","RFE"
"4531","0.571428571428571","0.36","0.386","63","Vita"
"4532","0.833333333333333","0.1","0.424","12","binomialRF"
"4533","0.75","0.12","0.424","16","VSURF"
"4534","1","0.06","0.45","6","Boruta"
"4535","0.735294117647059","0.25","0.372","34","VarSelRF"
"4536","NaN","0","0.404","0","PIMP"
"4537","0.548780487804878","0.45","0.338","82","AUCRF"
"4538","0.275862068965517","0.64","0.364","232","Perm"
"4539","0.579545454545455","0.51","0.352","88","EFS"
"4540","0.536585365853659","0.44","0.36","82","RFE"
"4541","0.525423728813559","0.31","0.364","59","Vita"
"4542","1","0.09","0.418","9","binomialRF"
"4543","0.882352941176471","0.15","0.392","17","VSURF"
"4544","1","0.04","0.464","4","Boruta"
"4545","0.617647058823529","0.21","0.39","34","VarSelRF"
"4546","NaN","0","0.478","0","PIMP"
"4547","0.523076923076923","0.34","0.378","65","AUCRF"
"4548","0.305676855895196","0.7","0.44","229","Perm"
"4549","0.684210526315789","0.39","0.372","57","EFS"
"4550","0.580246913580247","0.47","0.378","81","RFE"
"4551","0.617021276595745","0.29","0.392","47","Vita"
"4552","1","0.07","0.482","7","binomialRF"
"4553","0.8","0.12","0.428","15","VSURF"
"4554","1","0.06","0.48","6","Boruta"
"4555","0.720930232558139","0.31","0.39","43","VarSelRF"
"4556","NaN","0","0.484","0","PIMP"
"4557","0.6","0.39","0.368","65","AUCRF"
"4558","0.306201550387597","0.79","0.41","258","Perm"
"4559","0.616438356164384","0.45","0.38","73","EFS"
"4560","0.558139534883721","0.48","0.392","86","RFE"
"4561","0.64","0.32","0.39","50","Vita"
"4562","1","0.08","0.446","8","binomialRF"
"4563","1","0.1","0.422","10","VSURF"
"4564","1","0.05","0.458","5","Boruta"
"4565","0.651162790697674","0.28","0.398","43","VarSelRF"
"4566","NaN","0","0.388","0","PIMP"
"4567","0.584615384615385","0.38","0.366","65","AUCRF"
"4568","0.327586206896552","0.76","0.376","232","Perm"
"4569","0.6","0.39","0.402","65","EFS"
"4570","0.524390243902439","0.43","0.442","82","RFE"
"4571","0.534883720930233","0.23","0.42","43","Vita"
"4572","1","0.1","0.416","10","binomialRF"
"4573","0.916666666666667","0.11","0.42","12","VSURF"
"4574","1","0.08","0.422","8","Boruta"
"4575","0.735294117647059","0.25","0.384","34","VarSelRF"
"4576","NaN","0","0.452","0","PIMP"
"4577","0.488372093023256","0.63","0.376","129","AUCRF"
"4578","0.274336283185841","0.62","0.39","226","Perm"
"4579","0.782608695652174","0.36","0.352","46","EFS"
"4580","0.644736842105263","0.49","0.352","76","RFE"
"4581","0.688888888888889","0.31","0.364","45","Vita"
"4582","1","0.06","0.452","6","binomialRF"
"4583","0.833333333333333","0.05","0.448","6","VSURF"
"4584","1","0.08","0.434","8","Boruta"
"4585","0.627906976744186","0.27","0.384","43","VarSelRF"
"4586","NaN","0","0.368","0","PIMP"
"4587","0.524390243902439","0.43","0.326","82","AUCRF"
"4588","0.288990825688073","0.63","0.372","218","Perm"
"4589","0.742857142857143","0.26","0.362","35","EFS"
"4590","0.529411764705882","0.45","0.388","85","RFE"
"4591","0.5","0.3","0.396","60","Vita"
