"","Precision","Recall","TestError","ModelSize","Model"
"2933",0.875,0.14,0.39,8,"Boruta"
"2934",0.558139534883721,0.48,0.312,43,"VarSelRF"
"2935",NA,0,0.388,0,"PIMP"
"2936",0.439024390243902,0.72,0.304,82,"AUCRF"
"2937",0.190909090909091,0.84,0.322,220,"Perm"
"2938",0.53448275862069,0.62,0.296,58,"EFS"
"2939",0.375,0.6,0.298,80,"RFE"
"2940",0.36986301369863,0.54,0.322,73,"Vita"
"2941",0.888888888888889,0.16,0.382,9,"binomialRF"
"2942",0.833333333333333,0.1,0.416,6,"VSURF"
"2943",0.8,0.16,0.412,10,"Boruta"
"2944",0.462686567164179,0.62,0.326,67,"VarSelRF"
"2945",0,0,0.348,1,"PIMP"
"2946",0.294573643410853,0.76,0.354,129,"AUCRF"
"2947",0.222222222222222,0.88,0.322,198,"Perm"
"2948",0.72,0.36,0.364,25,"EFS"
"2949",0.373333333333333,0.56,0.38,75,"RFE"
"2950",0.408450704225352,0.58,0.338,71,"Vita"
"2951",0.727272727272727,0.16,0.396,11,"binomialRF"
"2952",0.785714285714286,0.22,0.346,14,"VSURF"
"2953",1,0.18,0.368,9,"Boruta"
"2954",0.627906976744186,0.54,0.304,43,"VarSelRF"
"2955",NA,0,0.324,0,"PIMP"
"2956",0.588235294117647,0.6,0.298,51,"AUCRF"
"2957",0.228155339805825,0.94,0.27,206,"Perm"
"2958",0.694444444444444,0.5,0.292,36,"EFS"
"2959",0.515151515151515,0.68,0.28,66,"RFE"
"2960",0.449275362318841,0.62,0.29,69,"Vita"
"2961",0.909090909090909,0.2,0.33,11,"binomialRF"
"2962",0.875,0.28,0.374,16,"VSURF"
"2963",0.916666666666667,0.22,0.366,12,"Boruta"
"2964",0.432835820895522,0.58,0.346,67,"VarSelRF"
"2965",NA,0,0.336,0,"PIMP"
"2966",0.588235294117647,0.6,0.326,51,"AUCRF"
"2967",0.193236714975845,0.8,0.322,207,"Perm"
"2968",0.75,0.54,0.304,36,"EFS"
"2969",0.418918918918919,0.62,0.356,74,"RFE"
"2970",0.444444444444444,0.56,0.318,63,"Vita"
"2971",0.857142857142857,0.24,0.398,14,"binomialRF"
"2972",0.875,0.14,0.402,8,"VSURF"
"2973",0.8,0.16,0.412,10,"Boruta"
"2974",0.581395348837209,0.5,0.322,43,"VarSelRF"
"2975",NA,0,0.344,0,"PIMP"
"2976",0.402439024390244,0.66,0.298,82,"AUCRF"
"2977",0.191780821917808,0.84,0.316,219,"Perm"
"2978",0.615384615384615,0.64,0.344,52,"EFS"
"2979",0.4125,0.66,0.32,80,"RFE"
"2980",0.507692307692308,0.66,0.29,65,"Vita"
"2981",1,0.26,0.366,13,"binomialRF"
"2982",0.692307692307692,0.18,0.394,13,"VSURF"
"2983",1,0.16,0.398,8,"Boruta"
"2984",0.522388059701492,0.7,0.28,67,"VarSelRF"
"2985",NA,0,0.38,0,"PIMP"
"2986",0.507692307692308,0.66,0.3,65,"AUCRF"
"2987",0.175355450236967,0.74,0.324,211,"Perm"
"2988",0.607142857142857,0.68,0.276,56,"EFS"
"2989",0.515625,0.66,0.296,64,"RFE"
"2990",0.519230769230769,0.54,0.306,52,"Vita"
"2991",0.727272727272727,0.16,0.404,11,"binomialRF"
"2992",0.714285714285714,0.3,0.384,21,"VSURF"
"2993",0.666666666666667,0.12,0.414,9,"Boruta"
"2994",0.537037037037037,0.58,0.33,54,"VarSelRF"
"2995",0,0,0.352,1,"PIMP"
"2996",0.439024390243902,0.72,0.276,82,"AUCRF"
"2997",0.157657657657658,0.7,0.348,222,"Perm"
"2998",0.612244897959184,0.6,0.308,49,"EFS"
"2999",0.423076923076923,0.66,0.302,78,"RFE"
"3000",0.439393939393939,0.58,0.336,66,"Vita"
"3001",1,0.22,0.386,11,"binomialRF"
"3002",0.923076923076923,0.24,0.368,13,"VSURF"
"3003",1,0.3,0.354,15,"Boruta"
"3004",0.735294117647059,0.5,0.322,34,"VarSelRF"
"3005",NA,0,0.3,0,"PIMP"
"3006",0.806451612903226,0.5,0.284,31,"AUCRF"
"3007",0.219512195121951,0.9,0.276,205,"Perm"
"3008",0.909090909090909,0.4,0.304,22,"EFS"
"3009",0.5625,0.54,0.31,48,"RFE"
"3010",0.517857142857143,0.58,0.294,56,"Vita"
"3011",0.9,0.18,0.392,10,"binomialRF"
"3012",0.833333333333333,0.2,0.402,12,"VSURF"
"3013",1,0.12,0.392,6,"Boruta"
"3014",0.651162790697674,0.56,0.318,43,"VarSelRF"
"3015",0,0,0.364,1,"PIMP"
"3016",0.75,0.6,0.32,40,"AUCRF"
"3017",0.21,0.84,0.316,200,"Perm"
"3018",0.742857142857143,0.52,0.282,35,"EFS"
"3019",0.422535211267606,0.6,0.314,71,"RFE"
"3020",0.483333333333333,0.58,0.302,60,"Vita"
"3021",0.7,0.14,0.438,10,"binomialRF"
"3022",0.7,0.28,0.402,20,"VSURF"
"3023",0.875,0.14,0.458,8,"Boruta"
"3024",0.651162790697674,0.56,0.346,43,"VarSelRF"
"3025",0,0,0.45,2,"PIMP"
"3026",0.507692307692308,0.66,0.356,65,"AUCRF"
"3027",0.204651162790698,0.88,0.312,215,"Perm"
"3028",0.634615384615385,0.66,0.312,52,"EFS"
"3029",0.472222222222222,0.68,0.328,72,"RFE"
"3030",0.492063492063492,0.62,0.322,63,"Vita"
"3031",0.909090909090909,0.2,0.374,11,"binomialRF"
"3032",0.866666666666667,0.26,0.37,15,"VSURF"
"3033",1,0.12,0.396,6,"Boruta"
"3034",0.462686567164179,0.62,0.288,67,"VarSelRF"
"3035",NA,0,0.36,0,"PIMP"
"3036",0.368932038834951,0.76,0.304,103,"AUCRF"
"3037",0.224390243902439,0.92,0.302,205,"Perm"
"3038",0.714285714285714,0.6,0.294,42,"EFS"
"3039",0.463768115942029,0.64,0.27,69,"RFE"
"3040",0.472972972972973,0.7,0.282,74,"Vita"
"3041",0.785714285714286,0.22,0.366,14,"binomialRF"
"3042",0.705882352941177,0.24,0.372,17,"VSURF"
"3043",0.888888888888889,0.16,0.4,9,"Boruta"
"3044",0.534883720930233,0.46,0.33,43,"VarSelRF"
"3045",NA,0,0.428,0,"PIMP"
"3046",0.492307692307692,0.64,0.304,65,"AUCRF"
"3047",0.183035714285714,0.82,0.356,224,"Perm"
"3048",0.62962962962963,0.68,0.29,54,"EFS"
"3049",0.402597402597403,0.62,0.364,77,"RFE"
"3050",0.508474576271186,0.6,0.304,59,"Vita"
"3051",1,0.2,0.378,10,"binomialRF"
"3052",0.8,0.24,0.356,15,"VSURF"
"3053",1,0.12,0.406,6,"Boruta"
"3054",0.537313432835821,0.72,0.294,67,"VarSelRF"
"3055",NA,0,0.344,0,"PIMP"
"3056",0.538461538461538,0.7,0.272,65,"AUCRF"
"3057",0.21078431372549,0.86,0.262,204,"Perm"
"3058",0.775,0.62,0.248,40,"EFS"
"3059",0.438356164383562,0.64,0.308,73,"RFE"
"3060",0.484375,0.62,0.282,64,"Vita"
"3061",1,0.18,0.348,9,"binomialRF"
"3062",1,0.26,0.318,13,"VSURF"
"3063",1,0.16,0.354,8,"Boruta"
"3064",0.333333333333333,0.7,0.31,105,"VarSelRF"
"3065",NA,0,0.374,0,"PIMP"
"3066",0.492307692307692,0.64,0.312,65,"AUCRF"
"3067",0.191111111111111,0.86,0.302,225,"Perm"
"3068",0.78125,0.5,0.3,32,"EFS"
"3069",0.515151515151515,0.68,0.28,66,"RFE"
"3070",0.5,0.56,0.31,56,"Vita"
"3071",1,0.26,0.372,13,"binomialRF"
"3072",0.789473684210526,0.3,0.35,19,"VSURF"
"3073",1,0.26,0.364,13,"Boruta"
"3074",0.555555555555556,0.6,0.306,54,"VarSelRF"
"3075",NA,0,0.32,0,"PIMP"
"3076",0.65,0.52,0.318,40,"AUCRF"
"3077",0.2,0.84,0.304,210,"Perm"
"3078",0.777777777777778,0.42,0.326,27,"EFS"
"3079",0.476190476190476,0.6,0.318,63,"RFE"
"3080",0.45,0.54,0.342,60,"Vita"
"3081",1,0.18,0.412,9,"binomialRF"
"3082",0.714285714285714,0.2,0.426,14,"VSURF"
"3083",1,0.18,0.418,9,"Boruta"
"3084",0.416666666666667,0.7,0.338,84,"VarSelRF"
"3085",1,0.02,0.35,1,"PIMP"
"3086",0.492307692307692,0.64,0.352,65,"AUCRF"
"3087",0.195555555555556,0.88,0.34,225,"Perm"
"3088",0.675,0.54,0.338,40,"EFS"
"3089",0.447368421052632,0.68,0.334,76,"RFE"
"3090",0.46551724137931,0.54,0.334,58,"Vita"
"3091",1,0.22,0.38,11,"binomialRF"
"3092",0.80952380952381,0.34,0.33,21,"VSURF"
"3093",0.909090909090909,0.2,0.384,11,"Boruta"
"3094",0.452380952380952,0.76,0.302,84,"VarSelRF"
"3095",0,0,0.508,2,"PIMP"
"3096",0.398058252427184,0.82,0.334,103,"AUCRF"
"3097",0.224390243902439,0.92,0.328,205,"Perm"
"3098",0.6,0.66,0.314,55,"EFS"
"3099",0.426666666666667,0.64,0.376,75,"RFE"
"3100",0.474576271186441,0.56,0.306,59,"Vita"
"3101",0.916666666666667,0.22,0.356,12,"binomialRF"
"3102",1,0.26,0.346,13,"VSURF"
"3103",1,0.26,0.348,13,"Boruta"
"3104",0.794117647058823,0.54,0.242,34,"VarSelRF"
"3105",0,0,0.312,1,"PIMP"
"3106",0.705882352941177,0.72,0.24,51,"AUCRF"
"3107",0.228855721393035,0.92,0.272,201,"Perm"
"3108",0.795454545454545,0.7,0.232,44,"EFS"
"3109",0.523076923076923,0.68,0.28,65,"RFE"
"3110",0.6,0.66,0.27,55,"Vita"
"3111",0.928571428571429,0.26,0.388,14,"binomialRF"
"3112",0.833333333333333,0.2,0.404,12,"VSURF"
"3113",0.916666666666667,0.22,0.372,12,"Boruta"
"3114",0.592592592592593,0.32,0.374,27,"VarSelRF"
"3115",NA,0,0.456,0,"PIMP"
"3116",0.492307692307692,0.64,0.36,65,"AUCRF"
"3117",0.187793427230047,0.8,0.426,213,"Perm"
"3118",0.75,0.36,0.366,24,"EFS"
"3119",0.352112676056338,0.5,0.384,71,"RFE"
"3120",0.376811594202899,0.52,0.37,69,"Vita"
"3121",1,0.24,0.374,12,"binomialRF"
"3122",0.705882352941177,0.24,0.364,17,"VSURF"
"3123",1,0.2,0.364,10,"Boruta"
"3124",0.674418604651163,0.58,0.29,43,"VarSelRF"
"3125",NA,0,0.32,0,"PIMP"
"3126",0.492307692307692,0.64,0.286,65,"AUCRF"
"3127",0.195454545454545,0.86,0.272,220,"Perm"
"3128",0.736842105263158,0.56,0.31,38,"EFS"
"3129",0.522388059701492,0.7,0.282,67,"RFE"
"3130",0.571428571428571,0.64,0.276,56,"Vita"
"3131",0.875,0.28,0.32,16,"binomialRF"
"3132",0.818181818181818,0.18,0.378,11,"VSURF"
"3133",1,0.2,0.352,10,"Boruta"
"3134",0.651162790697674,0.56,0.306,43,"VarSelRF"
"3135",NA,0,0.4,0,"PIMP"
"3136",0.588235294117647,0.6,0.292,51,"AUCRF"
"3137",0.202764976958525,0.88,0.298,217,"Perm"
"3138",0.673469387755102,0.66,0.288,49,"EFS"
"3139",0.514285714285714,0.72,0.302,70,"RFE"
"3140",0.532258064516129,0.66,0.292,62,"Vita"
"3141",1,0.16,0.364,8,"binomialRF"
"3142",0.846153846153846,0.22,0.362,13,"VSURF"
"3143",0.875,0.14,0.38,8,"Boruta"
"3144",0.416666666666667,0.7,0.32,84,"VarSelRF"
"3145",0,0,0.476,2,"PIMP"
"3146",0.426829268292683,0.7,0.296,82,"AUCRF"
"3147",0.21256038647343,0.88,0.336,207,"Perm"
"3148",0.575,0.46,0.326,40,"EFS"
"3149",0.410958904109589,0.6,0.334,73,"RFE"
"3150",0.475409836065574,0.58,0.31,61,"Vita"
"3151",0.888888888888889,0.16,0.382,9,"binomialRF"
"3152",0.888888888888889,0.16,0.394,9,"VSURF"
"3153",1,0.12,0.362,6,"Boruta"
"3154",0.823529411764706,0.56,0.274,34,"VarSelRF"
"3155",NA,0,0.356,0,"PIMP"
"3156",0.439024390243902,0.72,0.274,82,"AUCRF"
"3157",0.200854700854701,0.94,0.308,234,"Perm"
"3158",0.523076923076923,0.68,0.266,65,"EFS"
"3159",0.439024390243902,0.72,0.286,82,"RFE"
"3160",0.388888888888889,0.56,0.29,72,"Vita"
"3161",0.888888888888889,0.16,0.39,9,"binomialRF"
"3162",0.8,0.16,0.4,10,"VSURF"
"3163",0.888888888888889,0.16,0.37,9,"Boruta"
"3164",0.558139534883721,0.48,0.332,43,"VarSelRF"
"3165",NA,0,0.356,0,"PIMP"
"3166",0.549019607843137,0.56,0.304,51,"AUCRF"
"3167",0.213197969543147,0.84,0.338,197,"Perm"
"3168",0.807692307692308,0.42,0.312,26,"EFS"
"3169",0.408450704225352,0.58,0.348,71,"RFE"
"3170",0.380281690140845,0.54,0.292,71,"Vita"
"3171",0.733333333333333,0.22,0.374,15,"binomialRF"
"3172",0.7,0.14,0.398,10,"VSURF"
"3173",0.9,0.18,0.38,10,"Boruta"
"3174",0.416666666666667,0.7,0.294,84,"VarSelRF"
"3175",NA,0,0.346,0,"PIMP"
"3176",0.302325581395349,0.78,0.294,129,"AUCRF"
"3177",0.181372549019608,0.74,0.322,204,"Perm"
"3178",0.478260869565217,0.66,0.276,69,"EFS"
"3179",0.351351351351351,0.52,0.338,74,"RFE"
"3180",0.447761194029851,0.6,0.326,67,"Vita"
"3181",0.866666666666667,0.26,0.384,15,"binomialRF"
"3182",0.833333333333333,0.4,0.348,24,"VSURF"
"3183",0.923076923076923,0.24,0.37,13,"Boruta"
"3184",0.552238805970149,0.74,0.284,67,"VarSelRF"
"3185",0,0,0.344,1,"PIMP"
"3186",0.48780487804878,0.8,0.264,82,"AUCRF"
"3187",0.213953488372093,0.92,0.318,215,"Perm"
"3188",0.738095238095238,0.62,0.286,42,"EFS"
"3189",0.472972972972973,0.7,0.302,74,"RFE"
"3190",0.463768115942029,0.64,0.296,69,"Vita"
"3191",1,0.22,0.37,11,"binomialRF"
"3192",0.888888888888889,0.32,0.346,18,"VSURF"
"3193",0.888888888888889,0.16,0.416,9,"Boruta"
"3194",0.627906976744186,0.54,0.286,43,"VarSelRF"
"3195",0,0,0.334,1,"PIMP"
"3196",0.6,0.48,0.29,40,"AUCRF"
"3197",0.171052631578947,0.78,0.312,228,"Perm"
"3198",0.684210526315789,0.52,0.294,38,"EFS"
"3199",0.4375,0.56,0.314,64,"RFE"
"3200",0.406779661016949,0.48,0.334,59,"Vita"
"3201",1,0.2,0.4,10,"binomialRF"
"3202",0.823529411764706,0.28,0.374,17,"VSURF"
"3203",1,0.26,0.38,13,"Boruta"
"3204",0.492537313432836,0.66,0.304,67,"VarSelRF"
"3205",NA,0,0.308,0,"PIMP"
"3206",0.5,0.82,0.282,82,"AUCRF"
"3207",0.213592233009709,0.88,0.312,206,"Perm"
"3208",0.733333333333333,0.66,0.29,45,"EFS"
"3209",0.442857142857143,0.62,0.326,70,"RFE"
"3210",0.516666666666667,0.62,0.28,60,"Vita"
"3211",0.875,0.28,0.35,16,"binomialRF"
"3212",0.545454545454545,0.12,0.392,11,"VSURF"
"3213",0.75,0.18,0.396,12,"Boruta"
"3214",0.555555555555556,0.6,0.296,54,"VarSelRF"
"3215",NA,0,0.376,0,"PIMP"
"3216",0.451219512195122,0.74,0.314,82,"AUCRF"
"3217",0.194444444444444,0.84,0.334,216,"Perm"
"3218",0.707317073170732,0.58,0.284,41,"EFS"
"3219",0.463768115942029,0.64,0.322,69,"RFE"
"3220",0.515151515151515,0.68,0.322,66,"Vita"
"3221",0.846153846153846,0.22,0.352,13,"binomialRF"
"3222",0.933333333333333,0.28,0.352,15,"VSURF"
"3223",1,0.22,0.366,11,"Boruta"
"3224",0.574074074074074,0.62,0.312,54,"VarSelRF"
"3225",0,0,0.384,1,"PIMP"
"3226",0.439024390243902,0.72,0.286,82,"AUCRF"
"3227",0.196261682242991,0.84,0.33,214,"Perm"
"3228",0.725,0.58,0.28,40,"EFS"
"3229",0.485714285714286,0.68,0.318,70,"RFE"
"3230",0.478260869565217,0.66,0.296,69,"Vita"
"3231",1,0.28,0.388,14,"binomialRF"
"3232",0.875,0.42,0.348,24,"VSURF"
"3233",1,0.26,0.38,13,"Boruta"
"3234",0.567164179104478,0.76,0.272,67,"VarSelRF"
"3235",NA,0,0.326,0,"PIMP"
"3236",0.507692307692308,0.66,0.272,65,"AUCRF"
"3237",0.209090909090909,0.92,0.33,220,"Perm"
"3238",0.596491228070175,0.68,0.292,57,"EFS"
"3239",0.486111111111111,0.7,0.298,72,"RFE"
"3240",0.450704225352113,0.64,0.306,71,"Vita"
"3241",0.818181818181818,0.18,0.394,11,"binomialRF"
"3242",1,0.3,0.36,15,"VSURF"
"3243",0.888888888888889,0.16,0.388,9,"Boruta"
"3244",0.416666666666667,0.7,0.332,84,"VarSelRF"
"3245",NA,0,0.364,0,"PIMP"
"3246",0.607843137254902,0.62,0.296,51,"AUCRF"
"3247",0.196506550218341,0.9,0.338,229,"Perm"
"3248",0.704545454545455,0.62,0.324,44,"EFS"
"3249",0.484848484848485,0.64,0.322,66,"RFE"
"3250",0.448275862068966,0.52,0.36,58,"Vita"
"3251",1,0.28,0.376,14,"binomialRF"
"3252",0.894736842105263,0.34,0.348,19,"VSURF"
"3253",0.875,0.14,0.414,8,"Boruta"
"3254",0.432835820895522,0.58,0.322,67,"VarSelRF"
"3255",1,0.02,0.43,1,"PIMP"
"3256",0.461538461538462,0.6,0.298,65,"AUCRF"
"3257",0.202702702702703,0.9,0.34,222,"Perm"
"3258",0.6,0.54,0.312,45,"EFS"
"3259",0.426470588235294,0.58,0.36,68,"RFE"
"3260",0.435897435897436,0.68,0.298,78,"Vita"
"3261",0.928571428571429,0.26,0.36,14,"binomialRF"
"3262",0.916666666666667,0.22,0.384,12,"VSURF"
"3263",0.833333333333333,0.2,0.386,12,"Boruta"
"3264",0.5,0.54,0.308,54,"VarSelRF"
"3265",NA,0,0.316,0,"PIMP"
"3266",0.271317829457364,0.7,0.31,129,"AUCRF"
"3267",0.211640211640212,0.8,0.318,189,"Perm"
"3268",0.625,0.5,0.3,40,"EFS"
"3269",0.449275362318841,0.62,0.304,69,"RFE"
"3270",0.408450704225352,0.58,0.276,71,"Vita"
"3271",1,0.2,0.354,10,"binomialRF"
"3272",1,0.22,0.37,11,"VSURF"
"3273",1,0.24,0.352,12,"Boruta"
"3274",0.428571428571429,0.72,0.29,84,"VarSelRF"
"3275",0,0,0.346,1,"PIMP"
"3276",0.523076923076923,0.68,0.272,65,"AUCRF"
"3277",0.196172248803828,0.82,0.318,209,"Perm"
"3278",0.65,0.52,0.282,40,"EFS"
"3279",0.438356164383562,0.64,0.302,73,"RFE"
"3280",0.480769230769231,0.5,0.304,52,"Vita"
"3281",0.9,0.18,0.406,10,"binomialRF"
"3282",0.875,0.42,0.338,24,"VSURF"
"3283",0.875,0.14,0.424,8,"Boruta"
"3284",0.416666666666667,0.7,0.298,84,"VarSelRF"
"3285",NA,0,0.32,0,"PIMP"
"3286",0.507692307692308,0.66,0.296,65,"AUCRF"
"3287",0.210526315789474,0.88,0.328,209,"Perm"
"3288",0.710526315789474,0.54,0.282,38,"EFS"
"3289",0.471428571428571,0.66,0.324,70,"RFE"
"3290",0.53030303030303,0.7,0.308,66,"Vita"
"3291",1,0.18,0.384,9,"binomialRF"
"3292",0.8125,0.26,0.352,16,"VSURF"
"3293",0.923076923076923,0.24,0.34,13,"Boruta"
"3294",0.492537313432836,0.66,0.27,67,"VarSelRF"
"3295",0,0,0.312,1,"PIMP"
"3296",0.439024390243902,0.72,0.256,82,"AUCRF"
"3297",0.223958333333333,0.86,0.294,192,"Perm"
"3298",0.862068965517241,0.5,0.268,29,"EFS"
"3299",0.46969696969697,0.62,0.314,66,"RFE"
"3300",0.566037735849057,0.6,0.264,53,"Vita"
"3301",0.8,0.16,0.384,10,"binomialRF"
"3302",0.777777777777778,0.28,0.34,18,"VSURF"
"3303",1,0.16,0.348,8,"Boruta"
"3304",0.703703703703704,0.38,0.324,27,"VarSelRF"
"3305",1,0.02,0.452,1,"PIMP"
"3306",0.492307692307692,0.64,0.302,65,"AUCRF"
"3307",0.174672489082969,0.8,0.354,229,"Perm"
"3308",0.63265306122449,0.62,0.288,49,"EFS"
"3309",0.436619718309859,0.62,0.328,71,"RFE"
"3310",0.557692307692308,0.58,0.288,52,"Vita"
"3311",0.9,0.18,0.456,10,"binomialRF"
"3312",0.888888888888889,0.16,0.436,9,"VSURF"
"3313",0.909090909090909,0.2,0.404,11,"Boruta"
"3314",0.574074074074074,0.62,0.344,54,"VarSelRF"
"3315",0,0,0.472,2,"PIMP"
"3316",0.426829268292683,0.7,0.328,82,"AUCRF"
"3317",0.222727272727273,0.98,0.344,220,"Perm"
"3318",0.756756756756757,0.56,0.326,37,"EFS"
"3319",0.473684210526316,0.72,0.334,76,"RFE"
"3320",0.535714285714286,0.6,0.33,56,"Vita"
"3321",0.857142857142857,0.12,0.418,7,"binomialRF"
"3322",0.714285714285714,0.1,0.442,7,"VSURF"
"3323",0.777777777777778,0.14,0.422,9,"Boruta"
"3324",0.555555555555556,0.6,0.326,54,"VarSelRF"
"3325",NA,0,0.47,0,"PIMP"
"3326",0.402439024390244,0.66,0.354,82,"AUCRF"
"3327",0.16751269035533,0.66,0.394,197,"Perm"
"3328",0.766666666666667,0.46,0.344,30,"EFS"
"3329",0.421875,0.54,0.362,64,"RFE"
"3330",0.417910447761194,0.56,0.368,67,"Vita"
"3331",0.818181818181818,0.18,0.384,11,"binomialRF"
"3332",0.8,0.32,0.342,20,"VSURF"
"3333",0.857142857142857,0.12,0.436,7,"Boruta"
"3334",0.476190476190476,0.8,0.268,84,"VarSelRF"
"3335",NA,0,0.326,0,"PIMP"
"3336",0.607843137254902,0.62,0.264,51,"AUCRF"
"3337",0.212121212121212,0.84,0.304,198,"Perm"
"3338",0.769230769230769,0.6,0.256,39,"EFS"
"3339",0.544117647058823,0.74,0.268,68,"RFE"
"3340",0.5625,0.72,0.27,64,"Vita"
"3341",1,0.16,0.378,8,"binomialRF"
"3342",0.666666666666667,0.24,0.352,18,"VSURF"
"3343",0.916666666666667,0.22,0.354,12,"Boruta"
"3344",0.627906976744186,0.54,0.294,43,"VarSelRF"
"3345",NA,0,0.334,0,"PIMP"
"3346",0.538461538461538,0.7,0.272,65,"AUCRF"
"3347",0.202970297029703,0.82,0.288,202,"Perm"
"3348",0.818181818181818,0.54,0.272,33,"EFS"
"3349",0.470588235294118,0.64,0.28,68,"RFE"
"3350",0.432835820895522,0.58,0.322,67,"Vita"
"3351",0.9,0.18,0.412,10,"binomialRF"
"3352",0.823529411764706,0.28,0.406,17,"VSURF"
"3353",0.909090909090909,0.2,0.408,11,"Boruta"
"3354",0.323809523809524,0.68,0.33,105,"VarSelRF"
"3355",NA,0,0.37,0,"PIMP"
"3356",0.439024390243902,0.72,0.31,82,"AUCRF"
"3357",0.19634703196347,0.86,0.314,219,"Perm"
"3358",0.7,0.56,0.338,40,"EFS"
"3359",0.476190476190476,0.6,0.336,63,"RFE"
"3360",0.411764705882353,0.56,0.328,68,"Vita"
"3361",0.916666666666667,0.22,0.352,12,"binomialRF"
"3362",0.888888888888889,0.16,0.404,9,"VSURF"
"3363",1,0.2,0.362,10,"Boruta"
"3364",0.511627906976744,0.44,0.336,43,"VarSelRF"
"3365",NA,0,0.46,0,"PIMP"
"3366",0.568627450980392,0.58,0.31,51,"AUCRF"
"3367",0.199004975124378,0.8,0.38,201,"Perm"
"3368",0.676470588235294,0.46,0.31,34,"EFS"
"3369",0.385714285714286,0.54,0.326,70,"RFE"
"3370",0.409090909090909,0.54,0.33,66,"Vita"
"3371",1,0.18,0.4,9,"binomialRF"
"3372",0.777777777777778,0.14,0.422,9,"VSURF"
"3373",0.923076923076923,0.24,0.382,13,"Boruta"
"3374",0.617647058823529,0.42,0.326,34,"VarSelRF"
"3375",NA,0,0.356,0,"PIMP"
"3376",0.430769230769231,0.56,0.304,65,"AUCRF"
"3377",0.165898617511521,0.72,0.332,217,"Perm"
"3378",0.793103448275862,0.46,0.308,29,"EFS"
"3379",0.402777777777778,0.58,0.358,72,"RFE"
"3380",0.368421052631579,0.56,0.322,76,"Vita"
"3381",1,0.22,0.374,11,"binomialRF"
"3382",1,0.4,0.34,20,"VSURF"
"3383",1,0.22,0.356,11,"Boruta"
"3384",0.735294117647059,0.5,0.3,34,"VarSelRF"
"3385",NA,0,0.35,0,"PIMP"
"3386",0.439024390243902,0.72,0.274,82,"AUCRF"
"3387",0.178082191780822,0.78,0.328,219,"Perm"
"3388",0.8125,0.52,0.306,32,"EFS"
"3389",0.457142857142857,0.64,0.266,70,"RFE"
"3390",0.46875,0.6,0.31,64,"Vita"
"3391",0.833333333333333,0.2,0.384,12,"binomialRF"
"3392",0.75,0.24,0.394,16,"VSURF"
"3393",0.857142857142857,0.12,0.402,7,"Boruta"
"3394",0.764705882352941,0.52,0.318,34,"VarSelRF"
"3395",NA,0,0.34,0,"PIMP"
"3396",0.463414634146341,0.76,0.288,82,"AUCRF"
"3397",0.203619909502262,0.9,0.3,221,"Perm"
"3398",0.717948717948718,0.56,0.276,39,"EFS"
"3399",0.464788732394366,0.66,0.294,71,"RFE"
"3400",0.507246376811594,0.7,0.286,69,"Vita"
"3401",0.909090909090909,0.2,0.408,11,"binomialRF"
"3402",0.833333333333333,0.2,0.424,12,"VSURF"
"3403",0.909090909090909,0.2,0.404,11,"Boruta"
"3404",0.744186046511628,0.64,0.274,43,"VarSelRF"
"3405",0,0,0.302,1,"PIMP"
"3406",0.439024390243902,0.72,0.32,82,"AUCRF"
"3407",0.197247706422018,0.86,0.324,218,"Perm"
"3408",0.818181818181818,0.54,0.3,33,"EFS"
"3409",0.516129032258065,0.64,0.302,62,"RFE"
"3410",0.627906976744186,0.54,0.32,43,"Vita"
"3411",1,0.16,0.398,8,"binomialRF"
"3412",0.785714285714286,0.22,0.396,14,"VSURF"
"3413",1,0.22,0.362,11,"Boruta"
"3414",0.740740740740741,0.4,0.346,27,"VarSelRF"
"3415",NA,0,0.352,0,"PIMP"
"3416",0.359223300970874,0.74,0.308,103,"AUCRF"
"3417",0.18407960199005,0.74,0.366,201,"Perm"
"3418",0.769230769230769,0.4,0.326,26,"EFS"
"3419",0.411764705882353,0.56,0.308,68,"RFE"
"3420",0.541666666666667,0.52,0.344,48,"Vita"
"3421",1,0.2,0.396,10,"binomialRF"
"3422",0.8,0.32,0.34,20,"VSURF"
"3423",1,0.16,0.396,8,"Boruta"
"3424",0.740740740740741,0.4,0.344,27,"VarSelRF"
"3425",NA,0,0.368,0,"PIMP"
"3426",0.439024390243902,0.72,0.328,82,"AUCRF"
"3427",0.196261682242991,0.84,0.37,214,"Perm"
"3428",0.652173913043478,0.6,0.3,46,"EFS"
"3429",0.444444444444444,0.64,0.302,72,"RFE"
"3430",0.411764705882353,0.56,0.356,68,"Vita"
"3431",0.833333333333333,0.2,0.35,12,"binomialRF"
"3432",0.909090909090909,0.2,0.322,11,"VSURF"
"3433",1,0.16,0.38,8,"Boruta"
"3434",0.574074074074074,0.62,0.286,54,"VarSelRF"
"3435",NA,0,0.414,0,"PIMP"
"3436",0.647058823529412,0.66,0.28,51,"AUCRF"
"3437",0.224390243902439,0.92,0.3,205,"Perm"
"3438",0.7,0.7,0.258,50,"EFS"
"3439",0.5,0.7,0.288,70,"RFE"
"3440",0.573770491803279,0.7,0.266,61,"Vita"
"3441",0.909090909090909,0.2,0.372,11,"binomialRF"
"3442",0.789473684210526,0.3,0.362,19,"VSURF"
"3443",1,0.12,0.398,6,"Boruta"
"3444",0.674418604651163,0.58,0.316,43,"VarSelRF"
"3445",NA,0,0.344,0,"PIMP"
