"","Precision","Recall","TestError","ModelSize","Model"
"1652",0.944444444444444,0.68,0.248,18,"VSURF"
"1653",0.928571428571429,0.52,0.302,14,"Boruta"
"1654",0.676470588235294,0.92,0.244,34,"VarSelRF"
"1655",NA,0,0.374,0,"PIMP"
"1656",0.6,0.96,0.234,40,"AUCRF"
"1657",0.10952380952381,0.92,0.294,210,"Perm"
"1658",0.833333333333333,0.8,0.236,24,"EFS"
"1659",0.413793103448276,0.96,0.238,58,"RFE"
"1660",0.404255319148936,0.76,0.282,47,"Vita"
"1661",1,0.44,0.308,11,"binomialRF"
"1662",0.9,0.72,0.23,20,"VSURF"
"1663",1,0.68,0.24,17,"Boruta"
"1664",0.558139534883721,0.96,0.228,43,"VarSelRF"
"1665",0,0,0.35,1,"PIMP"
"1666",0.741935483870968,0.92,0.2,31,"AUCRF"
"1667",0.120192307692308,1,0.266,208,"Perm"
"1668",0.733333333333333,0.88,0.22,30,"EFS"
"1669",0.323076923076923,0.84,0.296,65,"RFE"
"1670",0.44,0.88,0.244,50,"Vita"
"1671",1,0.48,0.292,12,"binomialRF"
"1672",1,0.68,0.218,17,"VSURF"
"1673",1,0.56,0.24,14,"Boruta"
"1674",0.863636363636364,0.76,0.198,22,"VarSelRF"
"1675",0,0,0.38,1,"PIMP"
"1676",0.338461538461538,0.88,0.246,65,"AUCRF"
"1677",0.119170984455959,0.92,0.276,193,"Perm"
"1678",0.80952380952381,0.68,0.236,21,"EFS"
"1679",0.339285714285714,0.76,0.264,56,"RFE"
"1680",0.4,0.8,0.226,50,"Vita"
"1681",0.909090909090909,0.4,0.284,11,"binomialRF"
"1682",1,0.56,0.26,14,"VSURF"
"1683",0.933333333333333,0.56,0.302,15,"Boruta"
"1684",0.740740740740741,0.8,0.234,27,"VarSelRF"
"1685",NA,0,0.35,0,"PIMP"
"1686",0.575,0.92,0.244,40,"AUCRF"
"1687",0.112612612612613,1,0.29,222,"Perm"
"1688",0.6875,0.88,0.226,32,"EFS"
"1689",0.333333333333333,0.8,0.27,60,"RFE"
"1690",0.44,0.88,0.23,50,"Vita"
"1691",0.909090909090909,0.4,0.294,11,"binomialRF"
"1692",0.916666666666667,0.44,0.26,12,"VSURF"
"1693",0.928571428571429,0.52,0.27,14,"Boruta"
"1694",0.944444444444444,0.68,0.23,18,"VarSelRF"
"1695",NA,0,0.468,0,"PIMP"
"1696",0.450980392156863,0.92,0.262,51,"AUCRF"
"1697",0.12,0.96,0.324,200,"Perm"
"1698",0.611111111111111,0.88,0.238,36,"EFS"
"1699",0.26984126984127,0.68,0.308,63,"RFE"
"1700",0.388888888888889,0.84,0.26,54,"Vita"
"1701",0.888888888888889,0.32,0.376,9,"binomialRF"
"1702",0.9375,0.6,0.266,16,"VSURF"
"1703",0.928571428571429,0.52,0.294,14,"Boruta"
"1704",0.666666666666667,0.72,0.266,27,"VarSelRF"
"1705",NA,0,0.36,0,"PIMP"
"1706",0.431372549019608,0.88,0.264,51,"AUCRF"
"1707",0.111111111111111,0.92,0.298,207,"Perm"
"1708",0.68,0.68,0.266,25,"EFS"
"1709",0.338709677419355,0.84,0.258,62,"RFE"
"1710",0.333333333333333,0.8,0.258,60,"Vita"
"1711",1,0.44,0.294,11,"binomialRF"
"1712",0.933333333333333,0.56,0.256,15,"VSURF"
"1713",1,0.52,0.28,13,"Boruta"
"1714",0.777777777777778,0.84,0.218,27,"VarSelRF"
"1715",NA,0,0.4,0,"PIMP"
"1716",0.490196078431373,1,0.2,51,"AUCRF"
"1717",0.123762376237624,1,0.27,202,"Perm"
"1718",0.777777777777778,0.84,0.208,27,"EFS"
"1719",0.344827586206897,0.8,0.224,58,"RFE"
"1720",0.488888888888889,0.88,0.24,45,"Vita"
"1721",1,0.4,0.31,10,"binomialRF"
"1722",0.916666666666667,0.44,0.302,12,"VSURF"
"1723",1,0.4,0.308,10,"Boruta"
"1724",0.676470588235294,0.92,0.208,34,"VarSelRF"
"1725",NA,0,0.286,0,"PIMP"
"1726",0.774193548387097,0.96,0.206,31,"AUCRF"
"1727",0.118483412322275,1,0.238,211,"Perm"
"1728",0.769230769230769,0.8,0.236,26,"EFS"
"1729",0.338461538461538,0.88,0.258,65,"RFE"
"1730",0.450980392156863,0.92,0.23,51,"Vita"
"1731",1,0.48,0.286,12,"binomialRF"
"1732",0.904761904761905,0.76,0.21,21,"VSURF"
"1733",1,0.72,0.216,18,"Boruta"
"1734",0.851851851851852,0.92,0.168,27,"VarSelRF"
"1735",NA,0,0.288,0,"PIMP"
"1736",0.304878048780488,1,0.212,82,"AUCRF"
"1737",0.125628140703518,1,0.242,199,"Perm"
"1738",0.956521739130435,0.88,0.188,23,"EFS"
"1739",0.381818181818182,0.84,0.232,55,"RFE"
"1740",0.425531914893617,0.8,0.226,47,"Vita"
"1741",0.933333333333333,0.56,0.272,15,"binomialRF"
"1742",0.9375,0.6,0.248,16,"VSURF"
"1743",1,0.56,0.274,14,"Boruta"
"1744",0.647058823529412,0.88,0.194,34,"VarSelRF"
"1745",NA,0,0.332,0,"PIMP"
"1746",0.490196078431373,1,0.188,51,"AUCRF"
"1747",0.116279069767442,1,0.256,215,"Perm"
"1748",0.741935483870968,0.92,0.176,31,"EFS"
"1749",0.385964912280702,0.88,0.246,57,"RFE"
"1750",0.48,0.96,0.192,50,"Vita"
"1751",1,0.28,0.36,7,"binomialRF"
"1752",0.857142857142857,0.24,0.368,7,"VSURF"
"1753",0.928571428571429,0.52,0.288,14,"Boruta"
"1754",0.465116279069767,0.8,0.248,43,"VarSelRF"
"1755",NA,0,0.308,0,"PIMP"
"1756",0.323076923076923,0.84,0.284,65,"AUCRF"
"1757",0.121212121212121,0.96,0.29,198,"Perm"
"1758",0.894736842105263,0.68,0.25,19,"EFS"
"1759",0.285714285714286,0.64,0.308,56,"RFE"
"1760",0.309090909090909,0.68,0.296,55,"Vita"
"1761",1,0.4,0.3,10,"binomialRF"
"1762",0.928571428571429,0.52,0.278,14,"VSURF"
"1763",1,0.56,0.254,14,"Boruta"
"1764",0.617647058823529,0.84,0.232,34,"VarSelRF"
"1765",NA,0,0.346,0,"PIMP"
"1766",0.67741935483871,0.84,0.21,31,"AUCRF"
"1767",0.116751269035533,0.92,0.26,197,"Perm"
"1768",0.8,0.8,0.214,25,"EFS"
"1769",0.338461538461538,0.88,0.268,65,"RFE"
"1770",0.298507462686567,0.8,0.254,67,"Vita"
"1771",1,0.36,0.328,9,"binomialRF"
"1772",1,0.68,0.226,17,"VSURF"
"1773",1,0.6,0.25,15,"Boruta"
"1774",0.588235294117647,0.8,0.22,34,"VarSelRF"
"1775",NA,0,0.4,0,"PIMP"
"1776",0.353846153846154,0.92,0.246,65,"AUCRF"
"1777",0.111627906976744,0.96,0.288,215,"Perm"
"1778",0.740740740740741,0.8,0.224,27,"EFS"
"1779",0.305084745762712,0.72,0.294,59,"RFE"
"1780",0.391304347826087,0.72,0.256,46,"Vita"
"1781",0.909090909090909,0.4,0.32,11,"binomialRF"
"1782",0.842105263157895,0.64,0.22,19,"VSURF"
"1783",0.923076923076923,0.48,0.288,13,"Boruta"
"1784",0.343283582089552,0.92,0.224,67,"VarSelRF"
"1785",NA,0,0.326,0,"PIMP"
"1786",0.353846153846154,0.92,0.216,65,"AUCRF"
"1787",0.113300492610837,0.92,0.242,203,"Perm"
"1788",0.863636363636364,0.76,0.196,22,"EFS"
"1789",0.327868852459016,0.8,0.246,61,"RFE"
"1790",0.35,0.84,0.2,60,"Vita"
"1791",1,0.48,0.284,12,"binomialRF"
"1792",0.923076923076923,0.48,0.288,13,"VSURF"
"1793",0.933333333333333,0.56,0.268,15,"Boruta"
"1794",0.62962962962963,0.68,0.304,27,"VarSelRF"
"1795",NA,0,0.376,0,"PIMP"
"1796",0.170542635658915,0.88,0.282,129,"AUCRF"
"1797",0.125,1,0.284,200,"Perm"
"1798",0.75,0.72,0.274,24,"EFS"
"1799",0.285714285714286,0.72,0.294,63,"RFE"
"1800",0.344827586206897,0.8,0.26,58,"Vita"
"1801",1,0.4,0.316,10,"binomialRF"
"1802",0.866666666666667,0.52,0.282,15,"VSURF"
"1803",1,0.52,0.302,13,"Boruta"
"1804",0.814814814814815,0.88,0.212,27,"VarSelRF"
"1805",NA,0,0.37,0,"PIMP"
"1806",0.916666666666667,0.88,0.18,24,"AUCRF"
"1807",0.117647058823529,0.96,0.258,204,"Perm"
"1808",0.84,0.84,0.216,25,"EFS"
"1809",0.333333333333333,0.84,0.242,63,"RFE"
"1810",0.328125,0.84,0.226,64,"Vita"
"1811",1,0.36,0.33,9,"binomialRF"
"1812",0.928571428571429,0.52,0.286,14,"VSURF"
"1813",1,0.56,0.29,14,"Boruta"
"1814",0.777777777777778,0.84,0.21,27,"VarSelRF"
"1815",NA,0,0.324,0,"PIMP"
"1816",0.384615384615385,1,0.222,65,"AUCRF"
"1817",0.125,1,0.24,200,"Perm"
"1818",0.9,0.72,0.22,20,"EFS"
"1819",0.321428571428571,0.72,0.264,56,"RFE"
"1820",0.39344262295082,0.96,0.182,61,"Vita"
"1821",0.8,0.32,0.34,10,"binomialRF"
"1822",0.941176470588235,0.64,0.24,17,"VSURF"
"1823",0.933333333333333,0.56,0.274,15,"Boruta"
"1824",0.777777777777778,0.84,0.234,27,"VarSelRF"
"1825",NA,0,0.34,0,"PIMP"
"1826",0.575,0.92,0.2,40,"AUCRF"
"1827",0.12,0.96,0.286,200,"Perm"
"1828",0.76,0.76,0.244,25,"EFS"
"1829",0.418181818181818,0.92,0.232,55,"RFE"
"1830",0.446808510638298,0.84,0.234,47,"Vita"
"1831",1,0.28,0.32,7,"binomialRF"
"1832",1,0.72,0.214,18,"VSURF"
"1833",0.923076923076923,0.48,0.27,13,"Boruta"
"1834",0.814814814814815,0.88,0.19,27,"VarSelRF"
"1835",NA,0,0.4,0,"PIMP"
"1836",0.450980392156863,0.92,0.242,51,"AUCRF"
"1837",0.112745098039216,0.92,0.264,204,"Perm"
"1838",0.814814814814815,0.88,0.2,27,"EFS"
"1839",0.26984126984127,0.68,0.296,63,"RFE"
"1840",0.358490566037736,0.76,0.252,53,"Vita"
"1841",0.909090909090909,0.4,0.33,11,"binomialRF"
"1842",0.75,0.48,0.29,16,"VSURF"
"1843",1,0.4,0.314,10,"Boruta"
"1844",0.703703703703704,0.76,0.258,27,"VarSelRF"
"1845",NA,0,0.448,0,"PIMP"
"1846",0.392156862745098,0.8,0.27,51,"AUCRF"
"1847",0.0976744186046512,0.84,0.352,215,"Perm"
"1848",0.666666666666667,0.8,0.252,30,"EFS"
"1849",0.301587301587302,0.76,0.294,63,"RFE"
"1850",0.338983050847458,0.8,0.27,59,"Vita"
"1851",1,0.44,0.286,11,"binomialRF"
"1852",1,0.64,0.242,16,"VSURF"
"1853",1,0.56,0.256,14,"Boruta"
"1854",0.909090909090909,0.8,0.194,22,"VarSelRF"
"1855",NA,0,0.306,0,"PIMP"
"1856",0.875,0.84,0.172,24,"AUCRF"
"1857",0.118556701030928,0.92,0.278,194,"Perm"
"1858",0.807692307692308,0.84,0.176,26,"EFS"
"1859",0.327586206896552,0.76,0.214,58,"RFE"
"1860",0.428571428571429,0.84,0.2,49,"Vita"
"1861",1,0.44,0.318,11,"binomialRF"
"1862",1,0.68,0.21,17,"VSURF"
"1863",1,0.52,0.282,13,"Boruta"
"1864",0.703703703703704,0.76,0.244,27,"VarSelRF"
"1865",NA,0,0.324,0,"PIMP"
"1866",0.431372549019608,0.88,0.226,51,"AUCRF"
"1867",0.112745098039216,0.92,0.286,204,"Perm"
"1868",0.791666666666667,0.76,0.23,24,"EFS"
"1869",0.253521126760563,0.72,0.28,71,"RFE"
"1870",0.488888888888889,0.88,0.218,45,"Vita"
"1871",1,0.28,0.332,7,"binomialRF"
"1872",0.866666666666667,0.52,0.298,15,"VSURF"
"1873",1,0.48,0.304,12,"Boruta"
"1874",0.703703703703704,0.76,0.268,27,"VarSelRF"
"1875",NA,0,0.414,0,"PIMP"
"1876",0.369230769230769,0.96,0.264,65,"AUCRF"
"1877",0.120772946859903,1,0.316,207,"Perm"
"1878",1,0.8,0.25,20,"EFS"
"1879",0.350877192982456,0.8,0.276,57,"RFE"
"1880",0.349206349206349,0.88,0.284,63,"Vita"
"1881",0.875,0.56,0.288,16,"binomialRF"
"1882",0.904761904761905,0.76,0.232,21,"VSURF"
"1883",1,0.64,0.268,16,"Boruta"
"1884",0.863636363636364,0.76,0.228,22,"VarSelRF"
"1885",NA,0,0.368,0,"PIMP"
"1886",0.490196078431373,1,0.208,51,"AUCRF"
"1887",0.121359223300971,1,0.256,206,"Perm"
"1888",0.827586206896552,0.96,0.186,29,"EFS"
"1889",0.392156862745098,0.8,0.228,51,"RFE"
"1890",0.450980392156863,0.92,0.234,51,"Vita"
"1891",1,0.4,0.334,10,"binomialRF"
"1892",0.866666666666667,0.52,0.344,15,"VSURF"
"1893",1,0.56,0.278,14,"Boruta"
"1894",0.617647058823529,0.84,0.246,34,"VarSelRF"
"1895",NA,0,0.406,0,"PIMP"
"1896",0.575,0.92,0.246,40,"AUCRF"
"1897",0.120772946859903,1,0.334,207,"Perm"
"1898",0.818181818181818,0.72,0.256,22,"EFS"
"1899",0.327868852459016,0.8,0.286,61,"RFE"
"1900",0.333333333333333,0.8,0.268,60,"Vita"
"1901",1,0.36,0.332,9,"binomialRF"
"1902",1,0.52,0.28,13,"VSURF"
"1903",1,0.48,0.314,12,"Boruta"
"1904",0.909090909090909,0.8,0.188,22,"VarSelRF"
"1905",NA,0,0.328,0,"PIMP"
"1906",0.958333333333333,0.92,0.186,24,"AUCRF"
"1907",0.116504854368932,0.96,0.26,206,"Perm"
"1908",0.952380952380952,0.8,0.214,21,"EFS"
"1909",0.36,0.72,0.258,50,"RFE"
"1910",0.476190476190476,0.8,0.242,42,"Vita"
"1911",1,0.44,0.354,11,"binomialRF"
"1912",1,0.44,0.352,11,"VSURF"
"1913",1,0.4,0.364,10,"Boruta"
"1914",0.928571428571429,0.52,0.34,14,"VarSelRF"
"1915",NA,0,0.474,0,"PIMP"
"1916",0.645161290322581,0.8,0.312,31,"AUCRF"
"1917",0.100877192982456,0.92,0.424,228,"Perm"
"1918",0.696969696969697,0.92,0.288,33,"EFS"
"1919",0.271428571428571,0.76,0.394,70,"RFE"
"1920",0.344827586206897,0.8,0.368,58,"Vita"
"1921",0.818181818181818,0.36,0.324,11,"binomialRF"
"1922",0.882352941176471,0.6,0.252,17,"VSURF"
"1923",0.944444444444444,0.68,0.236,18,"Boruta"
"1924",0.617647058823529,0.84,0.252,34,"VarSelRF"
"1925",NA,0,0.346,0,"PIMP"
"1926",0.431372549019608,0.88,0.262,51,"AUCRF"
"1927",0.116161616161616,0.92,0.252,198,"Perm"
"1928",0.7,0.84,0.236,30,"EFS"
"1929",0.305084745762712,0.72,0.256,59,"RFE"
"1930",0.377358490566038,0.8,0.234,53,"Vita"
"1931",0.888888888888889,0.32,0.32,9,"binomialRF"
"1932",1,0.48,0.308,12,"VSURF"
"1933",0.916666666666667,0.44,0.3,12,"Boruta"
"1934",0.488372093023256,0.84,0.242,43,"VarSelRF"
"1935",NA,0,0.35,0,"PIMP"
"1936",0.353846153846154,0.92,0.256,65,"AUCRF"
"1937",0.123711340206186,0.96,0.268,194,"Perm"
"1938",0.8,0.64,0.266,20,"EFS"
"1939",0.416666666666667,0.8,0.25,48,"RFE"
"1940",0.372549019607843,0.76,0.252,51,"Vita"
"1941",0.888888888888889,0.32,0.318,9,"binomialRF"
"1942",0.75,0.72,0.238,24,"VSURF"
"1943",1,0.48,0.262,12,"Boruta"
"1944",0.588235294117647,0.8,0.222,34,"VarSelRF"
"1945",NA,0,0.352,0,"PIMP"
"1946",0.431372549019608,0.88,0.228,51,"AUCRF"
"1947",0.110047846889952,0.92,0.27,209,"Perm"
"1948",0.777777777777778,0.84,0.2,27,"EFS"
"1949",0.389830508474576,0.92,0.22,59,"RFE"
"1950",0.368421052631579,0.84,0.22,57,"Vita"
"1951",1,0.36,0.314,9,"binomialRF"
"1952",0.823529411764706,0.56,0.266,17,"VSURF"
"1953",1,0.48,0.27,12,"Boruta"
"1954",0.511627906976744,0.88,0.23,43,"VarSelRF"
"1955",NA,0,0.358,0,"PIMP"
"1956",0.431372549019608,0.88,0.23,51,"AUCRF"
"1957",0.123152709359606,1,0.26,203,"Perm"
"1958",0.6,0.84,0.248,35,"EFS"
"1959",0.2,0.6,0.314,75,"RFE"
"1960",0.407407407407407,0.88,0.222,54,"Vita"
"1961",1,0.44,0.32,11,"binomialRF"
"1962",0.833333333333333,0.4,0.32,12,"VSURF"
"1963",0.923076923076923,0.48,0.3,13,"Boruta"
"1964",0.488372093023256,0.84,0.26,43,"VarSelRF"
"1965",NA,0,0.332,0,"PIMP"
"1966",0.5,0.8,0.268,40,"AUCRF"
"1967",0.115384615384615,0.96,0.266,208,"Perm"
"1968",0.791666666666667,0.76,0.252,24,"EFS"
"1969",0.285714285714286,0.8,0.284,70,"RFE"
"1970",0.351851851851852,0.76,0.284,54,"Vita"
"1971",1,0.32,0.332,8,"binomialRF"
"1972",0.75,0.12,0.454,4,"VSURF"
"1973",1,0.52,0.27,13,"Boruta"
"1974",0.558139534883721,0.96,0.216,43,"VarSelRF"
"1975",NA,0,0.342,0,"PIMP"
"1976",0.575,0.92,0.232,40,"AUCRF"
"1977",0.112676056338028,0.96,0.25,213,"Perm"
"1978",0.857142857142857,0.96,0.174,28,"EFS"
"1979",0.298507462686567,0.8,0.266,67,"RFE"
"1980",0.407407407407407,0.88,0.228,54,"Vita"
"1981",1,0.44,0.294,11,"binomialRF"
"1982",0.916666666666667,0.44,0.274,12,"VSURF"
"1983",0.928571428571429,0.52,0.268,14,"Boruta"
"1984",0.647058823529412,0.88,0.214,34,"VarSelRF"
"1985",NA,0,0.374,0,"PIMP"
"1986",0.369230769230769,0.96,0.222,65,"AUCRF"
"1987",0.118483412322275,1,0.278,211,"Perm"
"1988",0.638888888888889,0.92,0.224,36,"EFS"
"1989",0.261538461538462,0.68,0.268,65,"RFE"
"1990",0.42,0.84,0.27,50,"Vita"
"1991",0.909090909090909,0.4,0.306,11,"binomialRF"
"1992",0.769230769230769,0.4,0.304,13,"VSURF"
"1993",1,0.36,0.302,9,"Boruta"
"1994",0.740740740740741,0.8,0.224,27,"VarSelRF"
"1995",NA,0,0.386,0,"PIMP"
"1996",0.55,0.88,0.24,40,"AUCRF"
"1997",0.110576923076923,0.92,0.316,208,"Perm"
"1998",0.645161290322581,0.8,0.202,31,"EFS"
"1999",0.287878787878788,0.76,0.282,66,"RFE"
"2000",0.431818181818182,0.76,0.232,44,"Vita"
"2001",1,0.4,0.322,10,"binomialRF"
"2002",0.833333333333333,0.6,0.29,18,"VSURF"
"2003",0.882352941176471,0.6,0.292,17,"Boruta"
"2004",0.676470588235294,0.92,0.216,34,"VarSelRF"
"2005",NA,0,0.366,0,"PIMP"
"2006",0.292682926829268,0.96,0.266,82,"AUCRF"
"2007",0.120418848167539,0.92,0.242,191,"Perm"
"2008",0.833333333333333,0.8,0.258,24,"EFS"
"2009",0.333333333333333,0.72,0.312,54,"RFE"
"2010",0.407407407407407,0.88,0.234,54,"Vita"
"2011",1,0.44,0.32,11,"binomialRF"
"2012",0.818181818181818,0.36,0.362,11,"VSURF"
"2013",0.888888888888889,0.64,0.3,18,"Boruta"
"2014",0.909090909090909,0.8,0.248,22,"VarSelRF"
"2015",NA,0,0.406,0,"PIMP"
"2016",0.55,0.88,0.26,40,"AUCRF"
"2017",0.123152709359606,1,0.32,203,"Perm"
"2018",0.807692307692308,0.84,0.246,26,"EFS"
"2019",0.354838709677419,0.88,0.242,62,"RFE"
"2020",0.428571428571429,0.96,0.256,56,"Vita"
"2021",1,0.24,0.358,6,"binomialRF"
"2022",0.941176470588235,0.64,0.26,17,"VSURF"
"2023",0.857142857142857,0.48,0.3,14,"Boruta"
"2024",0.740740740740741,0.8,0.222,27,"VarSelRF"
"2025",NA,0,0.312,0,"PIMP"
"2026",0.353846153846154,0.92,0.252,65,"AUCRF"
"2027",0.113300492610837,0.92,0.274,203,"Perm"
"2028",0.85,0.68,0.266,20,"EFS"
"2029",0.431372549019608,0.88,0.244,51,"RFE"
"2030",0.351851851851852,0.76,0.262,54,"Vita"
"2031",1,0.4,0.306,10,"binomialRF"
"2032",1,0.4,0.298,10,"VSURF"
"2033",1,0.52,0.286,13,"Boruta"
"2034",0.944444444444444,0.68,0.266,18,"VarSelRF"
"2035",NA,0,0.348,0,"PIMP"
"2036",0.645161290322581,0.8,0.254,31,"AUCRF"
"2037",0.104265402843602,0.88,0.316,211,"Perm"
"2038",0.8,0.64,0.248,20,"EFS"
"2039",0.384615384615385,0.8,0.26,52,"RFE"
"2040",0.403846153846154,0.84,0.26,52,"Vita"
"2041",1,0.28,0.336,7,"binomialRF"
"2042",0.9,0.72,0.242,20,"VSURF"
"2043",0.909090909090909,0.4,0.32,11,"Boruta"
"2044",0.703703703703704,0.76,0.226,27,"VarSelRF"
"2045",NA,0,0.31,0,"PIMP"
"2046",0.575,0.92,0.246,40,"AUCRF"
"2047",0.113744075829384,0.96,0.292,211,"Perm"
"2048",0.739130434782609,0.68,0.252,23,"EFS"
"2049",0.327868852459016,0.8,0.272,61,"RFE"
"2050",0.375,0.84,0.216,56,"Vita"
"2051",0.916666666666667,0.44,0.31,12,"binomialRF"
"2052",0.933333333333333,0.56,0.296,15,"VSURF"
"2053",1,0.56,0.278,14,"Boruta"
"2054",0.818181818181818,0.72,0.254,22,"VarSelRF"
"2055",NA,0,0.416,0,"PIMP"
"2056",0.709677419354839,0.88,0.23,31,"AUCRF"
"2057",0.117924528301887,1,0.29,212,"Perm"
"2058",0.733333333333333,0.88,0.218,30,"EFS"
"2059",0.344827586206897,0.8,0.272,58,"RFE"
"2060",0.381818181818182,0.84,0.226,55,"Vita"
"2061",1,0.52,0.248,13,"binomialRF"
"2062",0.736842105263158,0.56,0.288,19,"VSURF"
"2063",0.933333333333333,0.56,0.246,15,"Boruta"
"2064",0.488372093023256,0.84,0.254,43,"VarSelRF"
"2065",NA,0,0.334,0,"PIMP"
"2066",0.431372549019608,0.88,0.218,51,"AUCRF"
"2067",0.116504854368932,0.96,0.254,206,"Perm"
"2068",0.67741935483871,0.84,0.204,31,"EFS"
"2069",0.35,0.84,0.212,60,"RFE"
"2070",0.428571428571429,0.84,0.256,49,"Vita"
"2071",0.916666666666667,0.44,0.264,12,"binomialRF"
"2072",0.9375,0.6,0.254,16,"VSURF"
"2073",1,0.56,0.234,14,"Boruta"
"2074",0.777777777777778,0.84,0.198,27,"VarSelRF"
"2075",0,0,0.298,1,"PIMP"
"2076",0.353846153846154,0.92,0.196,65,"AUCRF"
"2077",0.117948717948718,0.92,0.248,195,"Perm"
"2078",0.9,0.72,0.22,20,"EFS"
"2079",0.263157894736842,0.6,0.258,57,"RFE"
"2080",0.441860465116279,0.76,0.226,43,"Vita"
"2081",1,0.28,0.34,7,"binomialRF"
"2082",0.909090909090909,0.8,0.214,22,"VSURF"
"2083",0.941176470588235,0.64,0.244,17,"Boruta"
"2084",0.647058823529412,0.88,0.21,34,"VarSelRF"
"2085",NA,0,0.33,0,"PIMP"
"2086",0.470588235294118,0.96,0.2,51,"AUCRF"
"2087",0.126903553299492,1,0.26,197,"Perm"
"2088",0.724137931034483,0.84,0.214,29,"EFS"
"2089",0.32258064516129,0.8,0.258,62,"RFE"
"2090",0.450980392156863,0.92,0.228,51,"Vita"
"2091",0.777777777777778,0.28,0.354,9,"binomialRF"
"2092",0.823529411764706,0.56,0.312,17,"VSURF"
"2093",1,0.4,0.328,10,"Boruta"
"2094",0.488372093023256,0.84,0.272,43,"VarSelRF"
"2095",NA,0,0.366,0,"PIMP"
"2096",0.338461538461538,0.88,0.286,65,"AUCRF"
"2097",0.113122171945701,1,0.354,221,"Perm"
"2098",0.633333333333333,0.76,0.26,30,"EFS"
"2099",0.322033898305085,0.76,0.288,59,"RFE"
"2100",0.287878787878788,0.76,0.3,66,"Vita"
"2101",0.875,0.28,0.358,8,"binomialRF"
"2102",0.846153846153846,0.44,0.318,13,"VSURF"
"2103",0.923076923076923,0.48,0.306,13,"Boruta"
"2104",0.62962962962963,0.68,0.278,27,"VarSelRF"
"2105",NA,0,0.382,0,"PIMP"
"2106",0.431372549019608,0.88,0.236,51,"AUCRF"
"2107",0.114832535885167,0.96,0.31,209,"Perm"
"2108",0.772727272727273,0.68,0.268,22,"EFS"
"2109",0.338235294117647,0.92,0.244,68,"RFE"
"2110",0.34375,0.88,0.248,64,"Vita"
"2111",1,0.28,0.342,7,"binomialRF"
"2112",0.833333333333333,0.4,0.346,12,"VSURF"
"2113",1,0.52,0.29,13,"Boruta"
"2114",0.703703703703704,0.76,0.248,27,"VarSelRF"
"2115",NA,0,0.36,0,"PIMP"
"2116",0.280487804878049,0.92,0.266,82,"AUCRF"
"2117",0.113861386138614,0.92,0.312,202,"Perm"
"2118",0.789473684210526,0.6,0.276,19,"EFS"
"2119",0.288135593220339,0.68,0.326,59,"RFE"
"2120",0.333333333333333,0.76,0.28,57,"Vita"
"2121",1,0.4,0.312,10,"binomialRF"
"2122",0.875,0.56,0.24,16,"VSURF"
"2123",0.923076923076923,0.48,0.252,13,"Boruta"
"2124",0.617647058823529,0.84,0.176,34,"VarSelRF"
"2125",NA,0,0.302,0,"PIMP"
"2126",0.292682926829268,0.96,0.24,82,"AUCRF"
"2127",0.126262626262626,1,0.222,198,"Perm"
"2128",0.75,0.72,0.224,24,"EFS"
"2129",0.362068965517241,0.84,0.25,58,"RFE"
"2130",0.328571428571429,0.92,0.248,70,"Vita"
"2131",0.833333333333333,0.4,0.356,12,"binomialRF"
"2132",0.888888888888889,0.64,0.298,18,"VSURF"
"2133",0.8125,0.52,0.338,16,"Boruta"
"2134",0.488372093023256,0.84,0.288,43,"VarSelRF"
"2135",NA,0,0.382,0,"PIMP"
"2136",0.268292682926829,0.88,0.298,82,"AUCRF"
"2137",0.107476635514019,0.92,0.332,214,"Perm"
"2138",0.571428571428571,0.8,0.28,35,"EFS"
"2139",0.311475409836066,0.76,0.298,61,"RFE"
"2140",0.357142857142857,0.8,0.298,56,"Vita"
"2141",0.888888888888889,0.32,0.37,9,"binomialRF"
"2142",0.777777777777778,0.56,0.3,18,"VSURF"
"2143",0.818181818181818,0.36,0.356,11,"Boruta"
"2144",0.529411764705882,0.72,0.28,34,"VarSelRF"
"2145",NA,0,0.378,0,"PIMP"
"2146",0.475,0.76,0.31,40,"AUCRF"
"2147",0.108910891089109,0.88,0.324,202,"Perm"
"2148",0.692307692307692,0.72,0.272,26,"EFS"
"2149",0.265625,0.68,0.342,64,"RFE"
"2150",0.307692307692308,0.8,0.29,65,"Vita"
"2151",1,0.28,0.374,7,"binomialRF"
"2152",1,0.28,0.378,7,"VSURF"
"2153",1,0.44,0.326,11,"Boruta"
"2154",0.588235294117647,0.8,0.274,34,"VarSelRF"
"2155",NA,0,0.354,0,"PIMP"
"2156",0.233009708737864,0.96,0.296,103,"AUCRF"
"2157",0.111627906976744,0.96,0.32,215,"Perm"
"2158",0.933333333333333,0.56,0.3,15,"EFS"
"2159",0.327868852459016,0.8,0.304,61,"RFE"
"2160",0.28125,0.72,0.33,64,"Vita"
"2161",0.928571428571429,0.52,0.274,14,"binomialRF"
"2162",0.882352941176471,0.6,0.27,17,"VSURF"
"2163",0.916666666666667,0.44,0.302,12,"Boruta"
"2164",0.558823529411765,0.76,0.266,34,"VarSelRF"
"2165",NA,0,0.398,0,"PIMP"
"2166",0.450980392156863,0.92,0.234,51,"AUCRF"
"2167",0.114285714285714,0.96,0.306,210,"Perm"
"2168",0.617647058823529,0.84,0.234,34,"EFS"
"2169",0.236842105263158,0.72,0.314,76,"RFE"
