"","Precision","Recall","TestError","ModelSize","Model"
"4334",0.951219512195122,0.78,0.278,41,"VarSelRF"
"4335",NA,0,0.296,0,"PIMP"
"4336",0.92,0.92,0.262,50,"AUCRF"
"4337",0.971428571428571,0.68,0.306,35,"Perm"
"4338",0.977777777777778,0.88,0.27,45,"EFS"
"4339",0.944444444444444,0.34,0.384,18,"RFE"
"4340",0.931034482758621,0.54,0.342,29,"Vita"
"4341",1,0.2,0.404,10,"binomialRF"
"4342",1,0.22,0.384,11,"VSURF"
"4343",1,0.26,0.39,13,"Boruta"
"4344",0.926829268292683,0.76,0.272,41,"VarSelRF"
"4345",NA,0,0.3,0,"PIMP"
"4346",0.948717948717949,0.74,0.24,39,"AUCRF"
"4347",0.818181818181818,0.72,0.268,44,"Perm"
"4348",1,0.9,0.238,45,"EFS"
"4349",1,0.38,0.336,19,"RFE"
"4350",0.9,0.54,0.322,30,"Vita"
"4351",1,0.1,0.424,5,"binomialRF"
"4352",1,0.22,0.354,11,"VSURF"
"4353",1,0.24,0.352,12,"Boruta"
"4354",0.923076923076923,0.48,0.272,26,"VarSelRF"
"4355",0,0,0.24,1,"PIMP"
"4356",0.897435897435897,0.7,0.232,39,"AUCRF"
"4357",0.846153846153846,0.66,0.27,39,"Perm"
"4358",0.914893617021277,0.86,0.228,47,"EFS"
"4359",1,0.4,0.3,20,"RFE"
"4360",0.825,0.66,0.25,40,"Vita"
"4361",1,0.14,0.398,7,"binomialRF"
"4362",0.9375,0.3,0.306,16,"VSURF"
"4363",1,0.2,0.35,10,"Boruta"
"4364",0.878787878787879,0.58,0.322,33,"VarSelRF"
"4365",NA,0,0.284,0,"PIMP"
"4366",0.777777777777778,0.98,0.224,63,"AUCRF"
"4367",0.853658536585366,0.7,0.264,41,"Perm"
"4368",0.957446808510638,0.9,0.212,47,"EFS"
"4369",1,0.4,0.278,20,"RFE"
"4370",0.90625,0.58,0.298,32,"Vita"
"4371",1,0.12,0.406,6,"binomialRF"
"4372",1,0.34,0.342,17,"VSURF"
"4373",1,0.24,0.376,12,"Boruta"
"4374",0.961538461538462,0.5,0.292,26,"VarSelRF"
"4375",NA,0,0.286,0,"PIMP"
"4376",0.8,0.8,0.276,50,"AUCRF"
"4377",0.916666666666667,0.66,0.282,36,"Perm"
"4378",0.976190476190476,0.82,0.296,42,"EFS"
"4379",1,0.4,0.302,20,"RFE"
"4380",0.971428571428571,0.68,0.288,35,"Vita"
"4381",1,0.1,0.464,5,"binomialRF"
"4382",0.933333333333333,0.28,0.354,15,"VSURF"
"4383",1,0.18,0.42,9,"Boruta"
"4384",0.853658536585366,0.7,0.272,41,"VarSelRF"
"4385",NA,0,0.274,0,"PIMP"
"4386",0.78,0.78,0.272,50,"AUCRF"
"4387",0.837837837837838,0.62,0.282,37,"Perm"
"4388",0.975,0.78,0.246,40,"EFS"
"4389",1,0.4,0.324,20,"RFE"
"4390",0.9,0.54,0.302,30,"Vita"
"4391",1,0.1,0.378,5,"binomialRF"
"4392",0.933333333333333,0.28,0.278,15,"VSURF"
"4393",1,0.26,0.292,13,"Boruta"
"4394",0.784313725490196,0.8,0.186,51,"VarSelRF"
"4395",NA,0,0.184,0,"PIMP"
"4396",0.84,0.84,0.18,50,"AUCRF"
"4397",0.837837837837838,0.62,0.216,37,"Perm"
"4398",0.933333333333333,0.84,0.182,45,"EFS"
"4399",1,0.44,0.26,22,"RFE"
"4400",0.911764705882353,0.62,0.208,34,"Vita"
"4401",1,0.14,0.39,7,"binomialRF"
"4402",1,0.2,0.38,10,"VSURF"
"4403",1,0.18,0.36,9,"Boruta"
"4404",0.939393939393939,0.62,0.244,33,"VarSelRF"
"4405",NA,0,0.238,0,"PIMP"
"4406",0.82,0.82,0.22,50,"AUCRF"
"4407",0.80952380952381,0.68,0.256,42,"Perm"
"4408",0.9375,0.9,0.206,48,"EFS"
"4409",1,0.46,0.286,23,"RFE"
"4410",0.848484848484849,0.56,0.294,33,"Vita"
"4411",1,0.1,0.402,5,"binomialRF"
"4412",0.875,0.14,0.382,8,"VSURF"
"4413",1,0.2,0.36,10,"Boruta"
"4414",0.961538461538462,0.5,0.268,26,"VarSelRF"
"4415",NA,0,0.268,0,"PIMP"
"4416",0.923076923076923,0.72,0.242,39,"AUCRF"
"4417",0.837209302325581,0.72,0.224,43,"Perm"
"4418",0.956521739130435,0.88,0.214,46,"EFS"
"4419",1,0.42,0.306,21,"RFE"
"4420",0.864864864864865,0.64,0.244,37,"Vita"
"4421",1,0.08,0.42,4,"binomialRF"
"4422",1,0.22,0.344,11,"VSURF"
"4423",1,0.18,0.37,9,"Boruta"
"4424",1,0.66,0.258,33,"VarSelRF"
"4425",NA,0,0.206,0,"PIMP"
"4426",0.746031746031746,0.94,0.228,63,"AUCRF"
"4427",0.970588235294118,0.66,0.246,34,"Perm"
"4428",1,0.84,0.208,42,"EFS"
"4429",1,0.44,0.308,22,"RFE"
"4430",0.90625,0.58,0.274,32,"Vita"
"4431",1,0.04,0.48,2,"binomialRF"
"4432",0.933333333333333,0.28,0.37,15,"VSURF"
"4433",0.909090909090909,0.2,0.432,11,"Boruta"
"4434",0.926829268292683,0.76,0.292,41,"VarSelRF"
"4435",NA,0,0.346,0,"PIMP"
"4436",0.967741935483871,0.6,0.308,31,"AUCRF"
"4437",0.875,0.7,0.294,40,"Perm"
"4438",0.903846153846154,0.94,0.278,52,"EFS"
"4439",1,0.52,0.328,26,"RFE"
"4440",0.9,0.72,0.292,40,"Vita"
"4441",1,0.14,0.426,7,"binomialRF"
"4442",0.933333333333333,0.28,0.382,15,"VSURF"
"4443",1,0.22,0.392,11,"Boruta"
"4444",0.764705882352941,0.78,0.268,51,"VarSelRF"
"4445",NA,0,0.248,0,"PIMP"
"4446",0.967741935483871,0.6,0.268,31,"AUCRF"
"4447",0.9,0.72,0.246,40,"Perm"
"4448",0.976190476190476,0.82,0.242,42,"EFS"
"4449",1,0.42,0.278,21,"RFE"
"4450",0.868421052631579,0.66,0.26,38,"Vita"
"4451",1,0.08,0.448,4,"binomialRF"
"4452",1,0.2,0.382,10,"VSURF"
"4453",1,0.26,0.39,13,"Boruta"
"4454",1,0.42,0.354,21,"VarSelRF"
"4455",NA,0,0.36,0,"PIMP"
"4456",0.82,0.82,0.302,50,"AUCRF"
"4457",0.923076923076923,0.72,0.322,39,"Perm"
"4458",1,0.8,0.294,40,"EFS"
"4459",1,0.38,0.338,19,"RFE"
"4460",0.840909090909091,0.74,0.308,44,"Vita"
"4461",1,0.08,0.442,4,"binomialRF"
"4462",1,0.16,0.384,8,"VSURF"
"4463",1,0.24,0.368,12,"Boruta"
"4464",0.902439024390244,0.74,0.252,41,"VarSelRF"
"4465",NA,0,0.236,0,"PIMP"
"4466",0.761904761904762,0.96,0.234,63,"AUCRF"
"4467",0.918918918918919,0.68,0.26,37,"Perm"
"4468",1,0.84,0.224,42,"EFS"
"4469",1,0.36,0.334,18,"RFE"
"4470",0.966666666666667,0.58,0.272,30,"Vita"
"4471",1,0.06,0.436,3,"binomialRF"
"4472",0.909090909090909,0.2,0.344,11,"VSURF"
"4473",0.9375,0.3,0.328,16,"Boruta"
"4474",0.703125,0.9,0.224,64,"VarSelRF"
"4475",NA,0,0.242,0,"PIMP"
"4476",0.620253164556962,0.98,0.244,79,"AUCRF"
"4477",0.818181818181818,0.54,0.272,33,"Perm"
"4478",0.952380952380952,0.8,0.216,42,"EFS"
"4479",1,0.44,0.288,22,"RFE"
"4480",0.875,0.7,0.238,40,"Vita"
"4481",1,0.1,0.386,5,"binomialRF"
"4482",1,0.26,0.33,13,"VSURF"
"4483",0.928571428571429,0.26,0.358,14,"Boruta"
"4484",1,0.34,0.324,17,"VarSelRF"
"4485",NA,0,0.326,0,"PIMP"
"4486",1,0.62,0.26,31,"AUCRF"
"4487",0.861111111111111,0.62,0.29,36,"Perm"
"4488",0.975609756097561,0.8,0.26,41,"EFS"
"4489",1,0.42,0.316,21,"RFE"
"4490",0.96969696969697,0.64,0.276,33,"Vita"
"4491",1,0.12,0.384,6,"binomialRF"
"4492",1,0.3,0.324,15,"VSURF"
"4493",1,0.22,0.35,11,"Boruta"
"4494",1,0.66,0.222,33,"VarSelRF"
"4495",NA,0,0.174,0,"PIMP"
"4496",1,0.78,0.206,39,"AUCRF"
"4497",0.933333333333333,0.56,0.228,30,"Perm"
"4498",1,0.82,0.194,41,"EFS"
"4499",1,0.4,0.292,20,"RFE"
"4500",1,0.66,0.224,33,"Vita"
"4501",1,0.12,0.422,6,"binomialRF"
"4502",1,0.3,0.384,15,"VSURF"
"4503",1,0.28,0.336,14,"Boruta"
"4504",0.902439024390244,0.74,0.288,41,"VarSelRF"
"4505",NA,0,0.252,0,"PIMP"
"4506",0.923076923076923,0.72,0.274,39,"AUCRF"
"4507",0.880952380952381,0.74,0.26,42,"Perm"
"4508",0.955555555555556,0.86,0.234,45,"EFS"
"4509",0.947368421052632,0.36,0.354,19,"RFE"
"4510",0.875,0.7,0.286,40,"Vita"
"4511",0.857142857142857,0.12,0.388,7,"binomialRF"
"4512",1,0.14,0.396,7,"VSURF"
"4513",1,0.26,0.364,13,"Boruta"
"4514",0.764705882352941,0.78,0.234,51,"VarSelRF"
"4515",NA,0,0.248,0,"PIMP"
"4516",0.78,0.78,0.248,50,"AUCRF"
"4517",0.825,0.66,0.268,40,"Perm"
"4518",0.953488372093023,0.82,0.244,43,"EFS"
"4519",1,0.4,0.31,20,"RFE"
"4520",0.818181818181818,0.54,0.302,33,"Vita"
"4521",1,0.06,0.398,3,"binomialRF"
"4522",0.9,0.18,0.37,10,"VSURF"
"4523",1,0.2,0.366,10,"Boruta"
"4524",0.882352941176471,0.3,0.358,17,"VarSelRF"
"4525",NA,0,0.264,0,"PIMP"
"4526",0.76,0.76,0.308,50,"AUCRF"
"4527",0.717948717948718,0.56,0.304,39,"Perm"
"4528",0.96969696969697,0.64,0.284,33,"EFS"
"4529",0.882352941176471,0.3,0.34,17,"RFE"
"4530",0.833333333333333,0.5,0.304,30,"Vita"
"4531",1,0.1,0.404,5,"binomialRF"
"4532",1,0.34,0.302,17,"VSURF"
"4533",1,0.22,0.34,11,"Boruta"
"4534",0.853658536585366,0.7,0.274,41,"VarSelRF"
"4535",NA,0,0.23,0,"PIMP"
"4536",0.714285714285714,0.9,0.252,63,"AUCRF"
"4537",0.789473684210526,0.6,0.272,38,"Perm"
"4538",0.974358974358974,0.76,0.26,39,"EFS"
"4539",1,0.38,0.284,19,"RFE"
"4540",0.9375,0.6,0.252,32,"Vita"
"4541",1,0.1,0.4,5,"binomialRF"
"4542",0.8,0.16,0.374,10,"VSURF"
"4543",0.8,0.16,0.358,10,"Boruta"
"4544",0.909090909090909,0.6,0.276,33,"VarSelRF"
"4545",NA,0,0.228,0,"PIMP"
"4546",0.73015873015873,0.92,0.234,63,"AUCRF"
"4547",0.897435897435897,0.7,0.252,39,"Perm"
"4548",0.957446808510638,0.9,0.218,47,"EFS"
"4549",1,0.38,0.308,19,"RFE"
"4550",0.916666666666667,0.66,0.244,36,"Vita"
"4551",1,0.06,0.424,3,"binomialRF"
"4552",1,0.3,0.34,15,"VSURF"
"4553",1,0.26,0.336,13,"Boruta"
"4554",1,0.66,0.246,33,"VarSelRF"
"4555",NA,0,0.2,0,"PIMP"
"4556",0.88,0.88,0.212,50,"AUCRF"
"4557",0.947368421052632,0.72,0.232,38,"Perm"
"4558",1,0.88,0.19,44,"EFS"
"4559",1,0.38,0.294,19,"RFE"
"4560",0.967741935483871,0.6,0.252,31,"Vita"
"4561",1,0.1,0.45,5,"binomialRF"
"4562",1,0.32,0.31,16,"VSURF"
"4563",1,0.22,0.366,11,"Boruta"
"4564",0.96969696969697,0.64,0.254,33,"VarSelRF"
"4565",NA,0,0.238,0,"PIMP"
"4566",0.9,0.9,0.212,50,"AUCRF"
"4567",0.871794871794872,0.68,0.258,39,"Perm"
"4568",0.977777777777778,0.88,0.208,45,"EFS"
"4569",1,0.44,0.302,22,"RFE"
"4570",0.911764705882353,0.62,0.26,34,"Vita"
"4571",1,0.12,0.43,6,"binomialRF"
"4572",1,0.24,0.366,12,"VSURF"
"4573",1,0.32,0.346,16,"Boruta"
"4574",0.96969696969697,0.64,0.266,33,"VarSelRF"
"4575",NA,0,0.216,0,"PIMP"
"4576",0.88,0.88,0.228,50,"AUCRF"
"4577",0.944444444444444,0.68,0.282,36,"Perm"
"4578",1,0.68,0.264,34,"EFS"
"4579",1,0.4,0.314,20,"RFE"
"4580",0.971428571428571,0.68,0.266,35,"Vita"
"4581",1,0.06,0.462,3,"binomialRF"
"4582",1,0.22,0.418,11,"VSURF"
"4583",1,0.14,0.418,7,"Boruta"
"4584",0.6875,0.88,0.262,64,"VarSelRF"
"4585",NA,0,0.28,0,"PIMP"
"4586",0.88,0.88,0.25,50,"AUCRF"
"4587",0.840909090909091,0.74,0.282,44,"Perm"
"4588",0.918367346938776,0.9,0.246,49,"EFS"
"4589",1,0.5,0.328,25,"RFE"
"4590",0.967741935483871,0.6,0.274,31,"Vita"
"4591",1,0.1,0.408,5,"binomialRF"
"4592",1,0.38,0.348,19,"VSURF"
"4593",1,0.28,0.334,14,"Boruta"
"4594",1,0.66,0.236,33,"VarSelRF"
"4595",NA,0,0.254,0,"PIMP"
"4596",0.82,0.82,0.234,50,"AUCRF"
"4597",0.842105263157895,0.64,0.246,38,"Perm"
"4598",0.934782608695652,0.86,0.19,46,"EFS"
"4599",1,0.44,0.276,22,"RFE"
"4600",0.916666666666667,0.66,0.236,36,"Vita"
"4601",1,0.12,0.408,6,"binomialRF"
"4602",0.944444444444444,0.34,0.304,18,"VSURF"
"4603",1,0.26,0.326,13,"Boruta"
"4604",1,0.52,0.278,26,"VarSelRF"
"4605",0,0,0.218,1,"PIMP"
"4606",0.682539682539683,0.86,0.22,63,"AUCRF"
"4607",0.82051282051282,0.64,0.26,39,"Perm"
"4608",0.976190476190476,0.82,0.22,42,"EFS"
"4609",1,0.4,0.308,20,"RFE"
"4610",0.902439024390244,0.74,0.224,41,"Vita"
"4611",1,0.1,0.392,5,"binomialRF"
"4612",1,0.26,0.368,13,"VSURF"
"4613",1,0.2,0.392,10,"Boruta"
"4614",0.878787878787879,0.58,0.298,33,"VarSelRF"
"4615",NA,0,0.266,0,"PIMP"
"4616",0.682539682539683,0.86,0.274,63,"AUCRF"
"4617",0.810810810810811,0.6,0.278,37,"Perm"
"4618",0.948717948717949,0.74,0.28,39,"EFS"
"4619",1,0.38,0.322,19,"RFE"
"4620",0.805555555555556,0.58,0.274,36,"Vita"
"4621",1,0.1,0.394,5,"binomialRF"
"4622",1,0.24,0.376,12,"VSURF"
"4623",1,0.22,0.362,11,"Boruta"
"4624",0.909090909090909,0.6,0.318,33,"VarSelRF"
"4625",NA,0,0.272,0,"PIMP"
"4626",0.86,0.86,0.292,50,"AUCRF"
"4627",0.875,0.7,0.3,40,"Perm"
"4628",0.977272727272727,0.86,0.26,44,"EFS"
"4629",0.944444444444444,0.34,0.372,18,"RFE"
"4630",0.896551724137931,0.52,0.328,29,"Vita"
"4631",1,0.08,0.458,4,"binomialRF"
"4632",1,0.32,0.338,16,"VSURF"
"4633",1,0.24,0.37,12,"Boruta"
"4634",0.961538461538462,0.5,0.318,26,"VarSelRF"
"4635",NA,0,0.33,0,"PIMP"
"4636",0.682539682539683,0.86,0.278,63,"AUCRF"
"4637",0.744186046511628,0.64,0.288,43,"Perm"
"4638",0.972972972972973,0.72,0.286,37,"EFS"
"4639",1,0.4,0.322,20,"RFE"
"4640",0.878787878787879,0.58,0.316,33,"Vita"
"4641",1,0.1,0.432,5,"binomialRF"
"4642",1,0.28,0.348,14,"VSURF"
"4643",1,0.26,0.378,13,"Boruta"
"4644",1,0.66,0.276,33,"VarSelRF"
"4645",NA,0,0.244,0,"PIMP"
"4646",0.746031746031746,0.94,0.246,63,"AUCRF"
"4647",0.939393939393939,0.62,0.28,33,"Perm"
"4648",0.977272727272727,0.86,0.23,44,"EFS"
"4649",1,0.38,0.336,19,"RFE"
"4650",0.857142857142857,0.72,0.262,42,"Vita"
"4651",1,0.08,0.436,4,"binomialRF"
"4652",0.923076923076923,0.24,0.356,13,"VSURF"
"4653",1,0.24,0.366,12,"Boruta"
"4654",0.939393939393939,0.62,0.296,33,"VarSelRF"
"4655",NA,0,0.31,0,"PIMP"
"4656",0.746031746031746,0.94,0.286,63,"AUCRF"
"4657",0.904761904761905,0.76,0.282,42,"Perm"
"4658",0.958333333333333,0.92,0.258,48,"EFS"
"4659",1,0.44,0.314,22,"RFE"
"4660",0.921052631578947,0.7,0.278,38,"Vita"
"4661",1,0.06,0.46,3,"binomialRF"
"4662",1,0.22,0.368,11,"VSURF"
"4663",1,0.2,0.354,10,"Boruta"
"4664",0.923076923076923,0.48,0.312,26,"VarSelRF"
"4665",NA,0,0.266,0,"PIMP"
"4666",0.68,0.68,0.304,50,"AUCRF"
"4667",0.805555555555556,0.58,0.334,36,"Perm"
"4668",1,0.7,0.302,35,"EFS"
"4669",1,0.4,0.326,20,"RFE"
"4670",0.821428571428571,0.46,0.336,28,"Vita"
"4671",1,0.14,0.392,7,"binomialRF"
"4672",1,0.22,0.374,11,"VSURF"
"4673",1,0.26,0.372,13,"Boruta"
"4674",0.909090909090909,0.6,0.266,33,"VarSelRF"
"4675",NA,0,0.248,0,"PIMP"
"4676",0.897435897435897,0.7,0.27,39,"AUCRF"
"4677",0.848484848484849,0.56,0.29,33,"Perm"
"4678",1,0.66,0.278,33,"EFS"
"4679",1,0.38,0.34,19,"RFE"
"4680",0.842105263157895,0.64,0.29,38,"Vita"
"4681",1,0.1,0.448,5,"binomialRF"
"4682",1,0.3,0.32,15,"VSURF"
"4683",1,0.22,0.368,11,"Boruta"
"4684",0.939393939393939,0.62,0.286,33,"VarSelRF"
"4685",NA,0,0.238,0,"PIMP"
"4686",0.73015873015873,0.92,0.236,63,"AUCRF"
"4687",0.828571428571429,0.58,0.282,35,"Perm"
"4688",1,0.84,0.24,42,"EFS"
"4689",1,0.34,0.33,17,"RFE"
"4690",0.885714285714286,0.62,0.3,35,"Vita"
"4691",1,0.08,0.432,4,"binomialRF"
"4692",0.8,0.16,0.398,10,"VSURF"
"4693",1,0.2,0.368,10,"Boruta"
"4694",0.745098039215686,0.76,0.242,51,"VarSelRF"
"4695",NA,0,0.222,0,"PIMP"
"4696",0.698412698412698,0.88,0.224,63,"AUCRF"
"4697",0.825,0.66,0.25,40,"Perm"
"4698",0.975609756097561,0.8,0.212,41,"EFS"
"4699",1,0.38,0.298,19,"RFE"
"4700",0.916666666666667,0.66,0.238,36,"Vita"
"4701",1,0.08,0.41,4,"binomialRF"
"4702",0.833333333333333,0.3,0.344,18,"VSURF"
"4703",1,0.3,0.342,15,"Boruta"
"4704",0.725490196078431,0.74,0.226,51,"VarSelRF"
"4705",NA,0,0.216,0,"PIMP"
"4706",0.650793650793651,0.82,0.222,63,"AUCRF"
"4707",0.764705882352941,0.52,0.26,34,"Perm"
"4708",0.904761904761905,0.76,0.228,42,"EFS"
"4709",1,0.44,0.296,22,"RFE"
"4710",0.818181818181818,0.54,0.256,33,"Vita"
"4711",0.8,0.08,0.444,5,"binomialRF"
"4712",0.944444444444444,0.34,0.328,18,"VSURF"
"4713",0.875,0.14,0.45,8,"Boruta"
"4714",0.764705882352941,0.78,0.252,51,"VarSelRF"
"4715",NA,0,0.22,0,"PIMP"
"4716",0.607594936708861,0.96,0.256,79,"AUCRF"
"4717",0.8,0.64,0.26,40,"Perm"
"4718",0.84,0.84,0.25,50,"EFS"
"4719",0.909090909090909,0.4,0.36,22,"RFE"
"4720",0.731707317073171,0.6,0.284,41,"Vita"
"4721",1,0.04,0.46,2,"binomialRF"
"4722",0.9,0.18,0.416,10,"VSURF"
"4723",1,0.32,0.328,16,"Boruta"
"4724",0.961538461538462,0.5,0.296,26,"VarSelRF"
"4725",NA,0,0.324,0,"PIMP"
"4726",0.666666666666667,0.84,0.282,63,"AUCRF"
"4727",0.891891891891892,0.66,0.31,37,"Perm"
"4728",1,0.66,0.268,33,"EFS"
"4729",1,0.42,0.318,21,"RFE"
"4730",0.825,0.66,0.298,40,"Vita"
"4731",1,0.1,0.4,5,"binomialRF"
"4732",0.909090909090909,0.4,0.294,22,"VSURF"
"4733",1,0.18,0.348,9,"Boruta"
"4734",0.829268292682927,0.68,0.252,41,"VarSelRF"
"4735",NA,0,0.196,0,"PIMP"
"4736",0.84,0.84,0.224,50,"AUCRF"
"4737",0.846153846153846,0.66,0.248,39,"Perm"
"4738",0.930232558139535,0.8,0.202,43,"EFS"
"4739",1,0.38,0.298,19,"RFE"
"4740",0.842105263157895,0.64,0.262,38,"Vita"
"4741",1,0.14,0.406,7,"binomialRF"
"4742",1,0.22,0.34,11,"VSURF"
"4743",1,0.26,0.332,13,"Boruta"
"4744",0.853658536585366,0.7,0.218,41,"VarSelRF"
"4745",NA,0,0.204,0,"PIMP"
"4746",0.8,0.8,0.208,50,"AUCRF"
"4747",0.885714285714286,0.62,0.258,35,"Perm"
"4748",0.95,0.76,0.218,40,"EFS"
"4749",1,0.38,0.306,19,"RFE"
"4750",0.857142857142857,0.6,0.244,35,"Vita"
"4751",1,0.14,0.396,7,"binomialRF"
"4752",1,0.2,0.388,10,"VSURF"
"4753",0.916666666666667,0.22,0.358,12,"Boruta"
"4754",0.803921568627451,0.82,0.234,51,"VarSelRF"
"4755",NA,0,0.236,0,"PIMP"
"4756",0.714285714285714,0.9,0.222,63,"AUCRF"
"4757",0.829268292682927,0.68,0.252,41,"Perm"
"4758",0.95,0.76,0.242,40,"EFS"
"4759",1,0.42,0.298,21,"RFE"
"4760",0.882352941176471,0.6,0.258,34,"Vita"
"4761",1,0.12,0.438,6,"binomialRF"
"4762",1,0.2,0.4,10,"VSURF"
"4763",1,0.18,0.41,9,"Boruta"
"4764",0.96969696969697,0.64,0.266,33,"VarSelRF"
"4765",NA,0,0.232,0,"PIMP"
"4766",0.86,0.86,0.228,50,"AUCRF"
"4767",0.880952380952381,0.74,0.266,42,"Perm"
"4768",0.976744186046512,0.84,0.238,43,"EFS"
"4769",1,0.48,0.304,24,"RFE"
"4770",0.939393939393939,0.62,0.302,33,"Vita"
"4771",1,0.06,0.442,3,"binomialRF"
"4772",1,0.08,0.43,4,"VSURF"
"4773",0.875,0.14,0.402,8,"Boruta"
"4774",0.952380952380952,0.4,0.298,21,"VarSelRF"
"4775",NA,0,0.252,0,"PIMP"
"4776",0.897435897435897,0.7,0.23,39,"AUCRF"
"4777",0.795454545454545,0.7,0.236,44,"Perm"
"4778",0.975609756097561,0.8,0.22,41,"EFS"
"4779",1,0.52,0.258,26,"RFE"
"4780",0.921052631578947,0.7,0.244,38,"Vita"
"4781",1,0.08,0.432,4,"binomialRF"
"4782",0.909090909090909,0.2,0.372,11,"VSURF"
"4783",1,0.22,0.38,11,"Boruta"
"4784",0.923076923076923,0.48,0.3,26,"VarSelRF"
"4785",NA,0,0.238,0,"PIMP"
"4786",0.82,0.82,0.232,50,"AUCRF"
"4787",0.833333333333333,0.7,0.266,42,"Perm"
"4788",0.933333333333333,0.84,0.24,45,"EFS"
"4789",1,0.36,0.334,18,"RFE"
"4790",0.964285714285714,0.54,0.304,28,"Vita"
"4791",1,0.1,0.43,5,"binomialRF"
"4792",1,0.18,0.376,9,"VSURF"
"4793",1,0.2,0.356,10,"Boruta"
"4794",0.923076923076923,0.48,0.318,26,"VarSelRF"
"4795",NA,0,0.29,0,"PIMP"
"4796",0.682539682539683,0.86,0.276,63,"AUCRF"
"4797",0.794871794871795,0.62,0.27,39,"Perm"
"4798",0.976744186046512,0.84,0.252,43,"EFS"
"4799",1,0.4,0.336,20,"RFE"
"4800",0.810810810810811,0.6,0.262,37,"Vita"
"4801",1,0.1,0.448,5,"binomialRF"
"4802",0.956521739130435,0.44,0.334,23,"VSURF"
"4803",1,0.22,0.432,11,"Boruta"
"4804",0.939393939393939,0.62,0.258,33,"VarSelRF"
"4805",NA,0,0.25,0,"PIMP"
"4806",0.9,0.9,0.24,50,"AUCRF"
"4807",0.866666666666667,0.78,0.252,45,"Perm"
"4808",0.957446808510638,0.9,0.234,47,"EFS"
"4809",1,0.38,0.336,19,"RFE"
"4810",0.878048780487805,0.72,0.244,41,"Vita"
"4811",1,0.08,0.402,4,"binomialRF"
"4812",1,0.2,0.38,10,"VSURF"
"4813",1,0.2,0.356,10,"Boruta"
"4814",0.853658536585366,0.7,0.29,41,"VarSelRF"
"4815",NA,0,0.304,0,"PIMP"
"4816",0.698412698412698,0.88,0.292,63,"AUCRF"
"4817",0.885714285714286,0.62,0.286,35,"Perm"
"4818",0.975,0.78,0.268,40,"EFS"
"4819",1,0.36,0.3,18,"RFE"
"4820",0.767441860465116,0.66,0.288,43,"Vita"
"4821",1,0.08,0.464,4,"binomialRF"
"4822",1,0.24,0.388,12,"VSURF"
"4823",1,0.3,0.39,15,"Boruta"
"4824",0.96969696969697,0.64,0.272,33,"VarSelRF"
"4825",NA,0,0.268,0,"PIMP"
"4826",0.923076923076923,0.72,0.262,39,"AUCRF"
"4827",0.868421052631579,0.66,0.316,38,"Perm"
"4828",1,0.6,0.302,30,"EFS"
"4829",1,0.36,0.344,18,"RFE"
"4830",0.96875,0.62,0.282,32,"Vita"
"4831",1,0.06,0.444,3,"binomialRF"
"4832",1,0.34,0.398,17,"VSURF"
"4833",1,0.24,0.388,12,"Boruta"
"4834",0.878787878787879,0.58,0.31,33,"VarSelRF"
"4835",NA,0,0.306,0,"PIMP"
"4836",0.84,0.84,0.25,50,"AUCRF"
"4837",0.891891891891892,0.66,0.29,37,"Perm"
"4838",0.906976744186046,0.78,0.276,43,"EFS"
"4839",1,0.44,0.32,22,"RFE"
"4840",0.794871794871795,0.62,0.314,39,"Vita"
"4841",1,0.1,0.434,5,"binomialRF"
"4842",1,0.26,0.332,13,"VSURF"
"4843",1,0.26,0.366,13,"Boruta"
"4844",1,0.66,0.298,33,"VarSelRF"
"4845",NA,0,0.236,0,"PIMP"
"4846",0.9,0.9,0.242,50,"AUCRF"
"4847",0.891891891891892,0.66,0.29,37,"Perm"
"4848",0.977272727272727,0.86,0.252,44,"EFS"
"4849",1,0.42,0.308,21,"RFE"
"4850",0.942857142857143,0.66,0.282,35,"Vita"
"4851",1,0.1,0.428,5,"binomialRF"
"4852",1,0.28,0.35,14,"VSURF"
"4853",1,0.26,0.338,13,"Boruta"
"4854",0.96969696969697,0.64,0.256,33,"VarSelRF"
"4855",0,0,0.234,1,"PIMP"
"4856",0.761904761904762,0.96,0.232,63,"AUCRF"
"4857",0.864864864864865,0.64,0.248,37,"Perm"
"4858",1,0.8,0.222,40,"EFS"
"4859",1,0.34,0.346,17,"RFE"
"4860",0.944444444444444,0.68,0.25,36,"Vita"
"4861",1,0.14,0.434,7,"binomialRF"
"4862",1,0.26,0.356,13,"VSURF"
"4863",1,0.28,0.374,14,"Boruta"
"4864",0.843137254901961,0.86,0.268,51,"VarSelRF"
"4865",NA,0,0.236,0,"PIMP"
"4866",0.86,0.86,0.224,50,"AUCRF"
"4867",0.844444444444444,0.76,0.252,45,"Perm"
"4868",0.901960784313726,0.92,0.22,51,"EFS"
"4869",1,0.38,0.324,19,"RFE"
"4870",0.815789473684211,0.62,0.296,38,"Vita"
"4871",0.833333333333333,0.1,0.438,6,"binomialRF"
"4872",1,0.3,0.362,15,"VSURF"
"4873",0.888888888888889,0.16,0.37,9,"Boruta"
"4874",0.923076923076923,0.48,0.318,26,"VarSelRF"
"4875",NA,0,0.36,0,"PIMP"
"4876",0.714285714285714,0.9,0.298,63,"AUCRF"
"4877",0.785714285714286,0.66,0.302,42,"Perm"
"4878",0.9375,0.9,0.284,48,"EFS"
"4879",0.944444444444444,0.34,0.346,18,"RFE"
