"","Precision","Recall","TestError","ModelSize","Model"
"4404",0.462962962962963,1,0.174,54,"VarSelRF"
"4405",NA,0,0.296,0,"PIMP"
"4406",0.470588235294118,0.96,0.192,51,"AUCRF"
"4407",0.12972972972973,0.96,0.274,185,"Perm"
"4408",0.655172413793103,0.76,0.234,29,"EFS"
"4409",0.357142857142857,0.8,0.206,56,"RFE"
"4410",0.39344262295082,0.96,0.208,61,"Vita"
"4411",1,0.32,0.318,8,"binomialRF"
"4412",1,0.4,0.302,10,"VSURF"
"4413",1,0.48,0.274,12,"Boruta"
"4414",0.588235294117647,0.8,0.232,34,"VarSelRF"
"4415",0,0,0.412,1,"PIMP"
"4416",0.338461538461538,0.88,0.262,65,"AUCRF"
"4417",0.116751269035533,0.92,0.286,197,"Perm"
"4418",0.72,0.72,0.24,25,"EFS"
"4419",0.452830188679245,0.96,0.234,53,"RFE"
"4420",0.4,0.88,0.242,55,"Vita"
"4421",0.9375,0.6,0.256,16,"binomialRF"
"4422",1,0.56,0.266,14,"VSURF"
"4423",0.941176470588235,0.64,0.252,17,"Boruta"
"4424",0.909090909090909,0.8,0.216,22,"VarSelRF"
"4425",0,0,0.438,1,"PIMP"
"4426",0.450980392156863,0.92,0.23,51,"AUCRF"
"4427",0.12,0.96,0.33,200,"Perm"
"4428",0.758620689655172,0.88,0.224,29,"EFS"
"4429",0.350877192982456,0.8,0.262,57,"RFE"
"4430",0.323529411764706,0.88,0.258,68,"Vita"
"4431",1,0.36,0.37,9,"binomialRF"
"4432",0.857142857142857,0.48,0.308,14,"VSURF"
"4433",1,0.4,0.346,10,"Boruta"
"4434",0.676470588235294,0.92,0.226,34,"VarSelRF"
"4435",0,0,0.358,1,"PIMP"
"4436",0.353846153846154,0.92,0.242,65,"AUCRF"
"4437",0.120603015075377,0.96,0.266,199,"Perm"
"4438",0.857142857142857,0.72,0.242,21,"EFS"
"4439",0.450980392156863,0.92,0.244,51,"RFE"
"4440",0.411764705882353,0.84,0.26,51,"Vita"
"4441",0.916666666666667,0.44,0.346,12,"binomialRF"
"4442",1,0.48,0.324,12,"VSURF"
"4443",1,0.52,0.284,13,"Boruta"
"4444",0.358208955223881,0.96,0.252,67,"VarSelRF"
"4445",NA,0,0.364,0,"PIMP"
"4446",0.470588235294118,0.96,0.234,51,"AUCRF"
"4447",0.113744075829384,0.96,0.314,211,"Perm"
"4448",0.8,0.96,0.222,30,"EFS"
"4449",0.368421052631579,0.84,0.274,57,"RFE"
"4450",0.431372549019608,0.88,0.26,51,"Vita"
"4451",0.875,0.28,0.366,8,"binomialRF"
"4452",0.9375,0.6,0.268,16,"VSURF"
"4453",0.923076923076923,0.48,0.272,13,"Boruta"
"4454",0.444444444444444,0.96,0.274,54,"VarSelRF"
"4455",NA,0,0.406,0,"PIMP"
"4456",0.369230769230769,0.96,0.274,65,"AUCRF"
"4457",0.124378109452736,1,0.316,201,"Perm"
"4458",0.882352941176471,0.6,0.29,17,"EFS"
"4459",0.355932203389831,0.84,0.304,59,"RFE"
"4460",0.354838709677419,0.88,0.288,62,"Vita"
"4461",1,0.44,0.332,11,"binomialRF"
"4462",1,0.64,0.286,16,"VSURF"
"4463",1,0.48,0.318,12,"Boruta"
"4464",0.777777777777778,0.84,0.252,27,"VarSelRF"
"4465",NA,0,0.376,0,"PIMP"
"4466",0.55,0.88,0.238,40,"AUCRF"
"4467",0.124352331606218,0.96,0.31,193,"Perm"
"4468",0.944444444444444,0.68,0.272,18,"EFS"
"4469",0.365384615384615,0.76,0.312,52,"RFE"
"4470",0.360655737704918,0.88,0.282,61,"Vita"
"4471",1,0.48,0.298,12,"binomialRF"
"4472",0.909090909090909,0.8,0.224,22,"VSURF"
"4473",1,0.52,0.29,13,"Boruta"
"4474",0.777777777777778,0.84,0.242,27,"VarSelRF"
"4475",NA,0,0.322,0,"PIMP"
"4476",0.709677419354839,0.88,0.248,31,"AUCRF"
"4477",0.108374384236453,0.88,0.314,203,"Perm"
"4478",0.846153846153846,0.88,0.232,26,"EFS"
"4479",0.366666666666667,0.88,0.262,60,"RFE"
"4480",0.466666666666667,0.84,0.248,45,"Vita"
"4481",0.8,0.32,0.352,10,"binomialRF"
"4482",0.8,0.64,0.26,20,"VSURF"
"4483",0.857142857142857,0.48,0.294,14,"Boruta"
"4484",0.588235294117647,0.8,0.244,34,"VarSelRF"
"4485",NA,0,0.3,0,"PIMP"
"4486",0.431372549019608,0.88,0.236,51,"AUCRF"
"4487",0.132275132275132,1,0.262,189,"Perm"
"4488",0.740740740740741,0.8,0.234,27,"EFS"
"4489",0.339285714285714,0.76,0.276,56,"RFE"
"4490",0.384615384615385,0.8,0.264,52,"Vita"
"4491",0.727272727272727,0.32,0.336,11,"binomialRF"
"4492",0.789473684210526,0.6,0.268,19,"VSURF"
"4493",0.75,0.36,0.32,12,"Boruta"
"4494",0.666666666666667,0.72,0.27,27,"VarSelRF"
"4495",0,0,0.482,2,"PIMP"
"4496",0.411764705882353,0.84,0.266,51,"AUCRF"
"4497",0.111111111111111,0.92,0.344,207,"Perm"
"4498",0.666666666666667,0.8,0.258,30,"EFS"
"4499",0.315789473684211,0.72,0.316,57,"RFE"
"4500",0.379310344827586,0.88,0.274,58,"Vita"
"4501",1,0.32,0.31,8,"binomialRF"
"4502",0.730769230769231,0.76,0.252,26,"VSURF"
"4503",1,0.48,0.294,12,"Boruta"
"4504",0.617647058823529,0.84,0.24,34,"VarSelRF"
"4505",0,0,0.308,1,"PIMP"
"4506",0.470588235294118,0.96,0.232,51,"AUCRF"
"4507",0.123076923076923,0.96,0.266,195,"Perm"
"4508",0.583333333333333,0.56,0.276,24,"EFS"
"4509",0.388888888888889,0.84,0.224,54,"RFE"
"4510",0.387096774193548,0.96,0.264,62,"Vita"
"4511",0.933333333333333,0.56,0.268,15,"binomialRF"
"4512",0.888888888888889,0.64,0.236,18,"VSURF"
"4513",0.909090909090909,0.4,0.314,11,"Boruta"
"4514",0.703703703703704,0.76,0.244,27,"VarSelRF"
"4515",0,0,0.52,3,"PIMP"
"4516",0.450980392156863,0.92,0.23,51,"AUCRF"
"4517",0.111111111111111,0.96,0.3,216,"Perm"
"4518",0.793103448275862,0.92,0.202,29,"EFS"
"4519",0.355932203389831,0.84,0.246,59,"RFE"
"4520",0.521739130434783,0.96,0.232,46,"Vita"
"4521",0.928571428571429,0.52,0.282,14,"binomialRF"
"4522",0.785714285714286,0.44,0.312,14,"VSURF"
"4523",0.9375,0.6,0.286,16,"Boruta"
"4524",0.511627906976744,0.88,0.256,43,"VarSelRF"
"4525",0.5,0.04,0.488,2,"PIMP"
"4526",0.431372549019608,0.88,0.26,51,"AUCRF"
"4527",0.116022099447514,0.84,0.356,181,"Perm"
"4528",0.8,0.8,0.24,25,"EFS"
"4529",0.372881355932203,0.88,0.276,59,"RFE"
"4530",0.3125,0.8,0.316,64,"Vita"
"4531",1,0.36,0.322,9,"binomialRF"
"4532",0.857142857142857,0.48,0.298,14,"VSURF"
"4533",1,0.44,0.316,11,"Boruta"
"4534",0.647058823529412,0.88,0.252,34,"VarSelRF"
"4535",NA,0,0.31,0,"PIMP"
"4536",0.304878048780488,1,0.24,82,"AUCRF"
"4537",0.119047619047619,1,0.26,210,"Perm"
"4538",1,0.64,0.258,16,"EFS"
"4539",0.328125,0.84,0.274,64,"RFE"
"4540",0.410714285714286,0.92,0.24,56,"Vita"
"4541",1,0.4,0.304,10,"binomialRF"
"4542",0.888888888888889,0.64,0.272,18,"VSURF"
"4543",1,0.4,0.306,10,"Boruta"
"4544",0.740740740740741,0.8,0.208,27,"VarSelRF"
"4545",NA,0,0.428,0,"PIMP"
"4546",0.6,0.96,0.218,40,"AUCRF"
"4547",0.112107623318386,1,0.33,223,"Perm"
"4548",0.6875,0.88,0.23,32,"EFS"
"4549",0.377049180327869,0.92,0.258,61,"RFE"
"4550",0.328358208955224,0.88,0.256,67,"Vita"
"4551",1,0.4,0.29,10,"binomialRF"
"4552",0.85,0.68,0.268,20,"VSURF"
"4553",1,0.56,0.274,14,"Boruta"
"4554",0.617647058823529,0.84,0.26,34,"VarSelRF"
"4555",NA,0,0.362,0,"PIMP"
"4556",0.450980392156863,0.92,0.232,51,"AUCRF"
"4557",0.118226600985222,0.96,0.284,203,"Perm"
"4558",0.724137931034483,0.84,0.226,29,"EFS"
"4559",0.333333333333333,0.84,0.284,63,"RFE"
"4560",0.359375,0.92,0.244,64,"Vita"
"4561",0.916666666666667,0.44,0.266,12,"binomialRF"
"4562",1,0.8,0.198,20,"VSURF"
"4563",1,0.56,0.252,14,"Boruta"
"4564",0.407407407407407,0.88,0.224,54,"VarSelRF"
"4565",NA,0,0.308,0,"PIMP"
"4566",0.353846153846154,0.92,0.246,65,"AUCRF"
"4567",0.126262626262626,1,0.266,198,"Perm"
"4568",0.766666666666667,0.92,0.216,30,"EFS"
"4569",0.431372549019608,0.88,0.254,51,"RFE"
"4570",0.319444444444444,0.92,0.23,72,"Vita"
"4571",1,0.52,0.254,13,"binomialRF"
"4572",1,0.44,0.294,11,"VSURF"
"4573",0.923076923076923,0.48,0.28,13,"Boruta"
"4574",0.647058823529412,0.88,0.224,34,"VarSelRF"
"4575",NA,0,0.318,0,"PIMP"
"4576",0.384615384615385,1,0.238,65,"AUCRF"
"4577",0.123711340206186,0.96,0.238,194,"Perm"
"4578",0.67741935483871,0.84,0.222,31,"EFS"
"4579",0.477272727272727,0.84,0.254,44,"RFE"
"4580",0.362068965517241,0.84,0.262,58,"Vita"
"4581",1,0.4,0.28,10,"binomialRF"
"4582",0.9375,0.6,0.262,16,"VSURF"
"4583",1,0.52,0.27,13,"Boruta"
"4584",0.488372093023256,0.84,0.232,43,"VarSelRF"
"4585",1,0.04,0.334,1,"PIMP"
"4586",0.525,0.84,0.236,40,"AUCRF"
"4587",0.120192307692308,1,0.302,208,"Perm"
"4588",0.857142857142857,0.72,0.25,21,"EFS"
"4589",0.307692307692308,0.64,0.296,52,"RFE"
"4590",0.466666666666667,0.84,0.218,45,"Vita"
"4591",1,0.52,0.296,13,"binomialRF"
"4592",0.875,0.56,0.268,16,"VSURF"
"4593",1,0.56,0.272,14,"Boruta"
"4594",0.358208955223881,0.96,0.244,67,"VarSelRF"
"4595",NA,0,0.316,0,"PIMP"
"4596",0.369230769230769,0.96,0.224,65,"AUCRF"
"4597",0.116504854368932,0.96,0.272,206,"Perm"
"4598",0.952380952380952,0.8,0.258,21,"EFS"
"4599",0.363636363636364,0.8,0.278,55,"RFE"
"4600",0.452830188679245,0.96,0.236,53,"Vita"
"4601",1,0.48,0.298,12,"binomialRF"
"4602",0.80952380952381,0.68,0.276,21,"VSURF"
"4603",0.923076923076923,0.48,0.308,13,"Boruta"
"4604",0.833333333333333,0.6,0.298,18,"VarSelRF"
"4605",0,0,0.352,1,"PIMP"
"4606",0.645161290322581,0.8,0.282,31,"AUCRF"
"4607",0.125,0.96,0.316,192,"Perm"
"4608",0.653846153846154,0.68,0.294,26,"EFS"
"4609",0.3125,0.8,0.314,64,"RFE"
"4610",0.363636363636364,0.8,0.332,55,"Vita"
"4611",1,0.4,0.272,10,"binomialRF"
"4612",0.928571428571429,0.52,0.254,14,"VSURF"
"4613",0.923076923076923,0.48,0.29,13,"Boruta"
"4614",0.358208955223881,0.96,0.208,67,"VarSelRF"
"4615",0,0,0.278,1,"PIMP"
"4616",0.55,0.88,0.21,40,"AUCRF"
"4617",0.121359223300971,1,0.196,206,"Perm"
"4618",0.9,0.72,0.208,20,"EFS"
"4619",0.425925925925926,0.92,0.208,54,"RFE"
"4620",0.316666666666667,0.76,0.244,60,"Vita"
"4621",0.9,0.36,0.376,10,"binomialRF"
"4622",0.941176470588235,0.64,0.33,17,"VSURF"
"4623",0.857142857142857,0.48,0.354,14,"Boruta"
"4624",0.833333333333333,0.6,0.314,18,"VarSelRF"
"4625",0,0,0.406,1,"PIMP"
"4626",0.791666666666667,0.76,0.298,24,"AUCRF"
"4627",0.129533678756477,1,0.326,193,"Perm"
"4628",0.7,0.84,0.256,30,"EFS"
"4629",0.375,0.84,0.276,56,"RFE"
"4630",0.370967741935484,0.92,0.272,62,"Vita"
"4631",1,0.44,0.318,11,"binomialRF"
"4632",0.9,0.72,0.266,20,"VSURF"
"4633",1,0.6,0.282,15,"Boruta"
"4634",0.777777777777778,0.84,0.25,27,"VarSelRF"
"4635",NA,0,0.396,0,"PIMP"
"4636",0.353846153846154,0.92,0.282,65,"AUCRF"
"4637",0.126315789473684,0.96,0.312,190,"Perm"
"4638",0.777777777777778,0.84,0.258,27,"EFS"
"4639",0.422222222222222,0.76,0.296,45,"RFE"
"4640",0.338709677419355,0.84,0.27,62,"Vita"
"4641",1,0.36,0.356,9,"binomialRF"
"4642",1,0.72,0.262,18,"VSURF"
"4643",1,0.48,0.324,12,"Boruta"
"4644",0.777777777777778,0.84,0.242,27,"VarSelRF"
"4645",NA,0,0.442,0,"PIMP"
"4646",0.709677419354839,0.88,0.252,31,"AUCRF"
"4647",0.119047619047619,1,0.328,210,"Perm"
"4648",0.88,0.88,0.226,25,"EFS"
"4649",0.307692307692308,0.8,0.278,65,"RFE"
"4650",0.436363636363636,0.96,0.232,55,"Vita"
"4651",1,0.32,0.338,8,"binomialRF"
"4652",0.933333333333333,0.56,0.276,15,"VSURF"
"4653",0.9,0.36,0.308,10,"Boruta"
"4654",0.703703703703704,0.76,0.244,27,"VarSelRF"
"4655",NA,0,0.276,0,"PIMP"
"4656",0.353846153846154,0.92,0.228,65,"AUCRF"
"4657",0.108490566037736,0.92,0.302,212,"Perm"
"4658",0.923076923076923,0.48,0.3,13,"EFS"
"4659",0.327272727272727,0.72,0.278,55,"RFE"
"4660",0.42,0.84,0.262,50,"Vita"
"4661",1,0.4,0.264,10,"binomialRF"
"4662",0.933333333333333,0.56,0.238,15,"VSURF"
"4663",1,0.44,0.242,11,"Boruta"
"4664",0.647058823529412,0.88,0.19,34,"VarSelRF"
"4665",NA,0,0.402,0,"PIMP"
"4666",0.55,0.88,0.21,40,"AUCRF"
"4667",0.111111111111111,0.96,0.286,216,"Perm"
"4668",0.58974358974359,0.92,0.186,39,"EFS"
"4669",0.272727272727273,0.72,0.268,66,"RFE"
"4670",0.392156862745098,0.8,0.224,51,"Vita"
"4671",0.916666666666667,0.44,0.278,12,"binomialRF"
"4672",0.842105263157895,0.64,0.242,19,"VSURF"
"4673",0.933333333333333,0.56,0.24,15,"Boruta"
"4674",0.705882352941177,0.96,0.192,34,"VarSelRF"
"4675",NA,0,0.396,0,"PIMP"
"4676",0.625,1,0.174,40,"AUCRF"
"4677",0.12,0.96,0.272,200,"Perm"
"4678",0.727272727272727,0.96,0.19,33,"EFS"
"4679",0.372549019607843,0.76,0.286,51,"RFE"
"4680",0.43859649122807,1,0.2,57,"Vita"
"4681",1,0.44,0.234,11,"binomialRF"
"4682",0.882352941176471,0.6,0.232,17,"VSURF"
"4683",1,0.48,0.248,12,"Boruta"
"4684",0.558823529411765,0.76,0.206,34,"VarSelRF"
"4685",0,0,0.262,1,"PIMP"
"4686",0.268292682926829,0.88,0.212,82,"AUCRF"
"4687",0.117073170731707,0.96,0.252,205,"Perm"
"4688",0.758620689655172,0.88,0.188,29,"EFS"
"4689",0.344262295081967,0.84,0.21,61,"RFE"
"4690",0.345454545454545,0.76,0.218,55,"Vita"
"4691",1,0.36,0.32,9,"binomialRF"
"4692",0.833333333333333,0.4,0.332,12,"VSURF"
"4693",0.857142857142857,0.48,0.304,14,"Boruta"
"4694",0.511627906976744,0.88,0.268,43,"VarSelRF"
"4695",NA,0,0.33,0,"PIMP"
"4696",0.875,0.84,0.248,24,"AUCRF"
"4697",0.117647058823529,0.96,0.284,204,"Perm"
"4698",0.833333333333333,0.8,0.274,24,"EFS"
"4699",0.365384615384615,0.76,0.282,52,"RFE"
"4700",0.323076923076923,0.84,0.29,65,"Vita"
"4701",1,0.48,0.276,12,"binomialRF"
"4702",0.933333333333333,0.56,0.276,15,"VSURF"
"4703",1,0.56,0.26,14,"Boruta"
"4704",0.863636363636364,0.76,0.204,22,"VarSelRF"
"4705",NA,0,0.34,0,"PIMP"
"4706",0.875,0.84,0.206,24,"AUCRF"
"4707",0.12,0.96,0.264,200,"Perm"
"4708",0.7,0.84,0.206,30,"EFS"
"4709",0.415094339622642,0.88,0.236,53,"RFE"
"4710",0.385964912280702,0.88,0.22,57,"Vita"
"4711",0.928571428571429,0.52,0.286,14,"binomialRF"
"4712",1,0.52,0.294,13,"VSURF"
"4713",0.923076923076923,0.48,0.304,13,"Boruta"
"4714",0.954545454545455,0.84,0.206,22,"VarSelRF"
"4715",NA,0,0.332,0,"PIMP"
"4716",0.774193548387097,0.96,0.218,31,"AUCRF"
"4717",0.121359223300971,1,0.296,206,"Perm"
"4718",0.88,0.88,0.214,25,"EFS"
"4719",0.338709677419355,0.84,0.228,62,"RFE"
"4720",0.379310344827586,0.88,0.224,58,"Vita"
"4721",1,0.4,0.344,10,"binomialRF"
"4722",1,0.52,0.316,13,"VSURF"
"4723",1,0.6,0.316,15,"Boruta"
"4724",0.909090909090909,0.8,0.274,22,"VarSelRF"
"4725",0,0,0.464,2,"PIMP"
"4726",0.292682926829268,0.96,0.344,82,"AUCRF"
"4727",0.125,0.96,0.386,192,"Perm"
"4728",0.814814814814815,0.88,0.256,27,"EFS"
"4729",0.448979591836735,0.88,0.3,49,"RFE"
"4730",0.322033898305085,0.76,0.328,59,"Vita"
"4731",1,0.48,0.312,12,"binomialRF"
"4732",1,0.6,0.256,15,"VSURF"
"4733",1,0.6,0.254,15,"Boruta"
"4734",0.358208955223881,0.96,0.246,67,"VarSelRF"
"4735",0,0,0.48,2,"PIMP"
"4736",0.741935483870968,0.92,0.194,31,"AUCRF"
"4737",0.121052631578947,0.92,0.304,190,"Perm"
"4738",0.676470588235294,0.92,0.196,34,"EFS"
"4739",0.333333333333333,0.8,0.25,60,"RFE"
"4740",0.470588235294118,0.96,0.232,51,"Vita"
"4741",1,0.48,0.26,12,"binomialRF"
"4742",1,0.52,0.262,13,"VSURF"
"4743",1,0.64,0.212,16,"Boruta"
"4744",0.511627906976744,0.88,0.206,43,"VarSelRF"
"4745",NA,0,0.27,0,"PIMP"
"4746",0.470588235294118,0.96,0.208,51,"AUCRF"
"4747",0.131868131868132,0.96,0.25,182,"Perm"
"4748",0.791666666666667,0.76,0.182,24,"EFS"
"4749",0.352941176470588,0.72,0.26,51,"RFE"
"4750",0.39622641509434,0.84,0.2,53,"Vita"
"4751",1,0.4,0.332,10,"binomialRF"
"4752",0.8,0.32,0.336,10,"VSURF"
"4753",1,0.48,0.308,12,"Boruta"
"4754",1,0.56,0.274,14,"VarSelRF"
"4755",NA,0,0.442,0,"PIMP"
"4756",0.431372549019608,0.88,0.268,51,"AUCRF"
"4757",0.115384615384615,0.96,0.35,208,"Perm"
"4758",0.818181818181818,0.72,0.276,22,"EFS"
"4759",0.358490566037736,0.76,0.294,53,"RFE"
"4760",0.375,0.96,0.262,64,"Vita"
"4761",1,0.28,0.356,7,"binomialRF"
"4762",0.888888888888889,0.32,0.314,9,"VSURF"
"4763",1,0.52,0.264,13,"Boruta"
"4764",0.863636363636364,0.76,0.202,22,"VarSelRF"
"4765",NA,0,0.352,0,"PIMP"
"4766",0.292682926829268,0.96,0.238,82,"AUCRF"
"4767",0.118483412322275,1,0.272,211,"Perm"
"4768",1,0.6,0.24,15,"EFS"
"4769",0.283333333333333,0.68,0.24,60,"RFE"
"4770",0.368421052631579,0.84,0.232,57,"Vita"
"4771",0.923076923076923,0.48,0.262,13,"binomialRF"
"4772",0.95,0.76,0.228,20,"VSURF"
"4773",0.846153846153846,0.44,0.29,13,"Boruta"
"4774",0.647058823529412,0.88,0.246,34,"VarSelRF"
"4775",NA,0,0.432,0,"PIMP"
"4776",0.525,0.84,0.246,40,"AUCRF"
"4777",0.117647058823529,0.96,0.32,204,"Perm"
"4778",0.758620689655172,0.88,0.218,29,"EFS"
"4779",0.377049180327869,0.92,0.268,61,"RFE"
"4780",0.488888888888889,0.88,0.25,45,"Vita"
"4781",1,0.36,0.306,9,"binomialRF"
"4782",0.941176470588235,0.64,0.276,17,"VSURF"
"4783",1,0.64,0.242,16,"Boruta"
"4784",0.705882352941177,0.96,0.214,34,"VarSelRF"
"4785",NA,0,0.402,0,"PIMP"
"4786",0.490196078431373,1,0.222,51,"AUCRF"
"4787",0.126984126984127,0.96,0.288,189,"Perm"
"4788",0.958333333333333,0.92,0.194,24,"EFS"
"4789",0.37037037037037,0.8,0.276,54,"RFE"
"4790",0.478260869565217,0.88,0.246,46,"Vita"
"4791",0.923076923076923,0.48,0.268,13,"binomialRF"
"4792",0.888888888888889,0.32,0.334,9,"VSURF"
"4793",1,0.6,0.252,15,"Boruta"
"4794",0.772727272727273,0.68,0.262,22,"VarSelRF"
"4795",0.5,0.04,0.48,2,"PIMP"
"4796",0.369230769230769,0.96,0.286,65,"AUCRF"
"4797",0.125,1,0.36,200,"Perm"
"4798",0.857142857142857,0.72,0.238,21,"EFS"
"4799",0.344262295081967,0.84,0.308,61,"RFE"
"4800",0.34375,0.88,0.284,64,"Vita"
"4801",1,0.48,0.27,12,"binomialRF"
"4802",0.8,0.64,0.27,20,"VSURF"
"4803",1,0.68,0.248,17,"Boruta"
"4804",0.297619047619048,1,0.244,84,"VarSelRF"
"4805",0,0,0.334,1,"PIMP"
"4806",0.575,0.92,0.216,40,"AUCRF"
"4807",0.126903553299492,1,0.224,197,"Perm"
"4808",0.741935483870968,0.92,0.212,31,"EFS"
"4809",0.322033898305085,0.76,0.268,59,"RFE"
"4810",0.5,0.8,0.236,40,"Vita"
"4811",1,0.36,0.34,9,"binomialRF"
"4812",0.916666666666667,0.44,0.306,12,"VSURF"
"4813",1,0.56,0.3,14,"Boruta"
"4814",0.617647058823529,0.84,0.238,34,"VarSelRF"
"4815",NA,0,0.374,0,"PIMP"
"4816",0.431372549019608,0.88,0.242,51,"AUCRF"
"4817",0.118918918918919,0.88,0.292,185,"Perm"
"4818",0.842105263157895,0.64,0.282,19,"EFS"
"4819",0.36734693877551,0.72,0.282,49,"RFE"
"4820",0.428571428571429,0.84,0.256,49,"Vita"
"4821",1,0.4,0.338,10,"binomialRF"
"4822",0.928571428571429,0.52,0.334,14,"VSURF"
"4823",0.933333333333333,0.56,0.288,15,"Boruta"
"4824",0.588235294117647,0.8,0.27,34,"VarSelRF"
"4825",0,0,0.46,1,"PIMP"
"4826",0.575,0.92,0.276,40,"AUCRF"
"4827",0.112244897959184,0.88,0.376,196,"Perm"
"4828",0.857142857142857,0.72,0.252,21,"EFS"
"4829",0.333333333333333,0.76,0.302,57,"RFE"
"4830",0.352941176470588,0.96,0.316,68,"Vita"
"4831",1,0.44,0.286,11,"binomialRF"
"4832",1,0.64,0.228,16,"VSURF"
"4833",1,0.56,0.248,14,"Boruta"
"4834",0.676470588235294,0.92,0.212,34,"VarSelRF"
"4835",NA,0,0.434,0,"PIMP"
"4836",0.741935483870968,0.92,0.208,31,"AUCRF"
"4837",0.113207547169811,0.96,0.27,212,"Perm"
"4838",0.95,0.76,0.192,20,"EFS"
"4839",0.448979591836735,0.88,0.234,49,"RFE"
"4840",0.375,0.84,0.254,56,"Vita"
"4841",1,0.48,0.27,12,"binomialRF"
"4842",0.954545454545455,0.84,0.206,22,"VSURF"
"4843",1,0.56,0.264,14,"Boruta"
"4844",0.511627906976744,0.88,0.21,43,"VarSelRF"
"4845",NA,0,0.308,0,"PIMP"
"4846",0.431372549019608,0.88,0.218,51,"AUCRF"
"4847",0.128342245989305,0.96,0.254,187,"Perm"
"4848",0.6875,0.88,0.192,32,"EFS"
"4849",0.372549019607843,0.76,0.246,51,"RFE"
"4850",0.425925925925926,0.92,0.198,54,"Vita"
"4851",1,0.4,0.308,10,"binomialRF"
"4852",0.9375,0.6,0.246,16,"VSURF"
"4853",1,0.44,0.304,11,"Boruta"
"4854",0.388888888888889,0.84,0.25,54,"VarSelRF"
"4855",NA,0,0.406,0,"PIMP"
"4856",0.525,0.84,0.25,40,"AUCRF"
"4857",0.127551020408163,1,0.298,196,"Perm"
"4858",0.739130434782609,0.68,0.264,23,"EFS"
"4859",0.307692307692308,0.8,0.264,65,"RFE"
"4860",0.3125,0.8,0.244,64,"Vita"
"4861",0.9,0.36,0.368,10,"binomialRF"
"4862",0.833333333333333,0.6,0.292,18,"VSURF"
"4863",0.916666666666667,0.44,0.346,12,"Boruta"
"4864",0.703703703703704,0.76,0.264,27,"VarSelRF"
"4865",NA,0,0.436,0,"PIMP"
"4866",0.431372549019608,0.88,0.292,51,"AUCRF"
"4867",0.116751269035533,0.92,0.328,197,"Perm"
"4868",0.689655172413793,0.8,0.262,29,"EFS"
"4869",0.327868852459016,0.8,0.318,61,"RFE"
"4870",0.271428571428571,0.76,0.33,70,"Vita"
"4871",1,0.4,0.32,10,"binomialRF"
"4872",0.882352941176471,0.6,0.306,17,"VSURF"
"4873",1,0.56,0.272,14,"Boruta"
"4874",0.777777777777778,0.84,0.222,27,"VarSelRF"
"4875",0,0,0.35,1,"PIMP"
"4876",0.384615384615385,1,0.224,65,"AUCRF"
"4877",0.116504854368932,0.96,0.3,206,"Perm"
"4878",0.875,0.84,0.202,24,"EFS"
"4879",0.431372549019608,0.88,0.232,51,"RFE"
"4880",0.354838709677419,0.88,0.244,62,"Vita"
"4881",0.818181818181818,0.36,0.328,11,"binomialRF"
"4882",0.875,0.56,0.296,16,"VSURF"
"4883",0.923076923076923,0.48,0.31,13,"Boruta"
"4884",0.465116279069767,0.8,0.27,43,"VarSelRF"
"4885",0,0,0.344,1,"PIMP"
"4886",0.411764705882353,0.84,0.266,51,"AUCRF"
"4887",0.117924528301887,1,0.302,212,"Perm"
"4888",0.739130434782609,0.68,0.264,23,"EFS"
"4889",0.351851851851852,0.76,0.308,54,"RFE"
"4890",0.327868852459016,0.8,0.284,61,"Vita"
"4891",1,0.48,0.28,12,"binomialRF"
"4892",0.888888888888889,0.64,0.25,18,"VSURF"
"4893",1,0.6,0.292,15,"Boruta"
"4894",0.647058823529412,0.88,0.23,34,"VarSelRF"
"4895",0.333333333333333,0.04,0.478,3,"PIMP"
"4896",0.709677419354839,0.88,0.224,31,"AUCRF"
"4897",0.118226600985222,0.96,0.272,203,"Perm"
"4898",0.611111111111111,0.88,0.238,36,"EFS"
"4899",0.344827586206897,0.8,0.274,58,"RFE"
"4900",0.46,0.92,0.256,50,"Vita"
"4901",0.909090909090909,0.4,0.278,11,"binomialRF"
"4902",0.6875,0.44,0.266,16,"VSURF"
"4903",0.8,0.48,0.238,15,"Boruta"
"4904",0.588235294117647,0.8,0.22,34,"VarSelRF"
"4905",NA,0,0.312,0,"PIMP"
"4906",0.242718446601942,1,0.212,103,"AUCRF"
"4907",0.124378109452736,1,0.244,201,"Perm"
"4908",0.818181818181818,0.72,0.208,22,"EFS"
"4909",0.317460317460317,0.8,0.268,63,"RFE"
"4910",0.351851851851852,0.76,0.234,54,"Vita"
"4911",1,0.24,0.344,6,"binomialRF"
"4912",0.888888888888889,0.64,0.268,18,"VSURF"
"4913",1,0.36,0.312,9,"Boruta"
"4914",0.647058823529412,0.88,0.242,34,"VarSelRF"
"4915",NA,0,0.362,0,"PIMP"
"4916",0.709677419354839,0.88,0.226,31,"AUCRF"
"4917",0.128865979381443,1,0.304,194,"Perm"
"4918",0.714285714285714,0.8,0.248,28,"EFS"
"4919",0.315789473684211,0.72,0.316,57,"RFE"
"4920",0.5,0.84,0.272,42,"Vita"
"4921",1,0.48,0.314,12,"binomialRF"
"4922",0.933333333333333,0.56,0.264,15,"VSURF"
"4923",0.933333333333333,0.56,0.25,15,"Boruta"
"4924",0.511627906976744,0.88,0.242,43,"VarSelRF"
"4925",NA,0,0.346,0,"PIMP"
