"","Precision","Recall","TestError","ModelSize","Model"
"3108",0.666666666666667,0.36,0.358,54,"EFS"
"3109",0.55,0.44,0.322,80,"RFE"
"3110",0.569230769230769,0.37,0.35,65,"Vita"
"3111",0.833333333333333,0.1,0.414,12,"binomialRF"
"3112",0.785714285714286,0.11,0.366,14,"VSURF"
"3113",0.727272727272727,0.08,0.394,11,"Boruta"
"3114",0.552238805970149,0.37,0.36,67,"VarSelRF"
"3115",0,0,0.436,1,"PIMP"
"3116",0.5,0.41,0.358,82,"AUCRF"
"3117",0.308755760368664,0.67,0.364,217,"Perm"
"3118",0.706896551724138,0.41,0.334,58,"EFS"
"3119",0.578313253012048,0.48,0.352,83,"RFE"
"3120",0.472222222222222,0.34,0.37,72,"Vita"
"3121",1,0.06,0.454,6,"binomialRF"
"3122",0.833333333333333,0.05,0.468,6,"VSURF"
"3123",1,0.06,0.458,6,"Boruta"
"3124",0.62962962962963,0.34,0.366,54,"VarSelRF"
"3125",0.5,0.01,0.52,2,"PIMP"
"3126",0.504854368932039,0.52,0.318,103,"AUCRF"
"3127",0.341013824884793,0.74,0.332,217,"Perm"
"3128",0.842105263157895,0.16,0.398,19,"EFS"
"3129",0.546511627906977,0.47,0.35,86,"RFE"
"3130",0.631578947368421,0.36,0.36,57,"Vita"
"3131",0.9,0.09,0.434,10,"binomialRF"
"3132",0.636363636363636,0.07,0.476,11,"VSURF"
"3133",0.666666666666667,0.04,0.46,6,"Boruta"
"3134",0.518518518518518,0.28,0.392,54,"VarSelRF"
"3135",NA,0,0.434,0,"PIMP"
"3136",0.463414634146341,0.38,0.38,82,"AUCRF"
"3137",0.280172413793103,0.65,0.39,232,"Perm"
"3138",0.48,0.36,0.39,75,"EFS"
"3139",0.426829268292683,0.35,0.366,82,"RFE"
"3140",0.454545454545455,0.25,0.434,55,"Vita"
"3141",1,0.08,0.404,8,"binomialRF"
"3142",0.875,0.14,0.382,16,"VSURF"
"3143",0.7,0.07,0.398,10,"Boruta"
"3144",0.651162790697674,0.28,0.342,43,"VarSelRF"
"3145",NA,0,0.384,0,"PIMP"
"3146",0.51219512195122,0.42,0.334,82,"AUCRF"
"3147",0.296803652968037,0.65,0.342,219,"Perm"
"3148",0.637931034482759,0.37,0.312,58,"EFS"
"3149",0.632352941176471,0.43,0.344,68,"RFE"
"3150",0.552631578947368,0.42,0.328,76,"Vita"
"3151",1,0.1,0.436,10,"binomialRF"
"3152",0.833333333333333,0.1,0.42,12,"VSURF"
"3153",1,0.05,0.488,5,"Boruta"
"3154",0.535714285714286,0.45,0.36,84,"VarSelRF"
"3155",0,0,0.422,1,"PIMP"
"3156",0.533980582524272,0.55,0.35,103,"AUCRF"
"3157",0.347222222222222,0.75,0.366,216,"Perm"
"3158",0.673469387755102,0.33,0.37,49,"EFS"
"3159",0.54320987654321,0.44,0.346,81,"RFE"
"3160",0.62962962962963,0.34,0.356,54,"Vita"
"3161",1,0.09,0.404,9,"binomialRF"
"3162",0.9,0.18,0.37,20,"VSURF"
"3163",1,0.07,0.412,7,"Boruta"
"3164",0.852941176470588,0.29,0.354,34,"VarSelRF"
"3165",NA,0,0.36,0,"PIMP"
"3166",0.514563106796116,0.53,0.334,103,"AUCRF"
"3167",0.285714285714286,0.64,0.364,224,"Perm"
"3168",0.806451612903226,0.25,0.356,31,"EFS"
"3169",0.602564102564103,0.47,0.366,78,"RFE"
"3170",0.512820512820513,0.4,0.36,78,"Vita"
"3171",0.75,0.06,0.452,8,"binomialRF"
"3172",0.583333333333333,0.07,0.434,12,"VSURF"
"3173",0.5,0.02,0.504,4,"Boruta"
"3174",0.537313432835821,0.36,0.394,67,"VarSelRF"
"3175",0,0,0.524,2,"PIMP"
"3176",0.457364341085271,0.59,0.364,129,"AUCRF"
"3177",0.297297297297297,0.66,0.392,222,"Perm"
"3178",0.708333333333333,0.34,0.372,48,"EFS"
"3179",0.555555555555556,0.45,0.368,81,"RFE"
"3180",0.461538461538462,0.24,0.382,52,"Vita"
"3181",0.583333333333333,0.07,0.446,12,"binomialRF"
"3182",0.769230769230769,0.1,0.442,13,"VSURF"
"3183",0.625,0.05,0.46,8,"Boruta"
"3184",0.617647058823529,0.21,0.412,34,"VarSelRF"
"3185",NA,0,0.384,0,"PIMP"
"3186",0.686274509803922,0.35,0.382,51,"AUCRF"
"3187",0.296943231441048,0.68,0.432,229,"Perm"
"3188",0.707317073170732,0.29,0.398,41,"EFS"
"3189",0.5,0.37,0.384,74,"RFE"
"3190",0.453125,0.29,0.396,64,"Vita"
"3191",0.933333333333333,0.14,0.432,15,"binomialRF"
"3192",0.9,0.09,0.42,10,"VSURF"
"3193",1,0.08,0.444,8,"Boruta"
"3194",0.648148148148148,0.35,0.34,54,"VarSelRF"
"3195",0,0,0.334,1,"PIMP"
"3196",0.609756097560976,0.5,0.334,82,"AUCRF"
"3197",0.32034632034632,0.74,0.344,231,"Perm"
"3198",0.78,0.39,0.34,50,"EFS"
"3199",0.602564102564103,0.47,0.342,78,"RFE"
"3200",0.637931034482759,0.37,0.344,58,"Vita"
"3201",0.909090909090909,0.1,0.38,11,"binomialRF"
"3202",0.714285714285714,0.1,0.416,14,"VSURF"
"3203",1,0.03,0.466,3,"Boruta"
"3204",0.44047619047619,0.37,0.378,84,"VarSelRF"
"3205",NA,0,0.36,0,"PIMP"
"3206",0.6,0.39,0.38,65,"AUCRF"
"3207",0.317972350230415,0.69,0.378,217,"Perm"
"3208",0.625,0.4,0.37,64,"EFS"
"3209",0.455696202531646,0.36,0.408,79,"RFE"
"3210",0.434782608695652,0.3,0.39,69,"Vita"
"3211",0.727272727272727,0.08,0.402,11,"binomialRF"
"3212",0.764705882352941,0.13,0.356,17,"VSURF"
"3213",0.857142857142857,0.06,0.408,7,"Boruta"
"3214",0.604651162790698,0.26,0.338,43,"VarSelRF"
"3215",NA,0,0.406,0,"PIMP"
"3216",0.575,0.23,0.352,40,"AUCRF"
"3217",0.32,0.72,0.384,225,"Perm"
"3218",0.639344262295082,0.39,0.334,61,"EFS"
"3219",0.586666666666667,0.44,0.332,75,"RFE"
"3220",0.40625,0.26,0.382,64,"Vita"
"3221",1,0.11,0.402,11,"binomialRF"
"3222",0.777777777777778,0.14,0.406,18,"VSURF"
"3223",1,0.06,0.424,6,"Boruta"
"3224",0.697674418604651,0.3,0.384,43,"VarSelRF"
"3225",NA,0,0.358,0,"PIMP"
"3226",0.627450980392157,0.32,0.38,51,"AUCRF"
"3227",0.318181818181818,0.7,0.396,220,"Perm"
"3228",0.717391304347826,0.33,0.362,46,"EFS"
"3229",0.518518518518518,0.42,0.394,81,"RFE"
"3230",0.487179487179487,0.38,0.402,78,"Vita"
"3231",0.727272727272727,0.08,0.436,11,"binomialRF"
"3232",0.733333333333333,0.11,0.428,15,"VSURF"
"3233",0.75,0.06,0.43,8,"Boruta"
"3234",0.703703703703704,0.19,0.426,27,"VarSelRF"
"3235",NA,0,0.486,0,"PIMP"
"3236",0.485436893203884,0.5,0.38,103,"AUCRF"
"3237",0.317391304347826,0.73,0.442,230,"Perm"
"3238",0.571428571428571,0.44,0.382,77,"EFS"
"3239",0.585365853658537,0.48,0.412,82,"RFE"
"3240",0.517857142857143,0.29,0.41,56,"Vita"
"3241",0.785714285714286,0.11,0.422,14,"binomialRF"
"3242",0.769230769230769,0.1,0.43,13,"VSURF"
"3243",1,0.04,0.488,4,"Boruta"
"3244",0.597014925373134,0.4,0.35,67,"VarSelRF"
"3245",NA,0,0.364,0,"PIMP"
"3246",0.615384615384615,0.4,0.356,65,"AUCRF"
"3247",0.328828828828829,0.73,0.356,222,"Perm"
"3248",0.647058823529412,0.44,0.374,68,"EFS"
"3249",0.524390243902439,0.43,0.366,82,"RFE"
"3250",0.476190476190476,0.4,0.38,84,"Vita"
"3251",0.714285714285714,0.1,0.4,14,"binomialRF"
"3252",0.555555555555556,0.1,0.436,18,"VSURF"
"3253",0.9,0.09,0.418,10,"Boruta"
"3254",0.592592592592593,0.32,0.382,54,"VarSelRF"
"3255",0,0,0.344,1,"PIMP"
"3256",0.495145631067961,0.51,0.35,103,"AUCRF"
"3257",0.30952380952381,0.65,0.334,210,"Perm"
"3258",0.657142857142857,0.46,0.358,70,"EFS"
"3259",0.609756097560976,0.5,0.342,82,"RFE"
"3260",0.507042253521127,0.36,0.368,71,"Vita"
"3261",1,0.13,0.388,13,"binomialRF"
"3262",0.833333333333333,0.1,0.454,12,"VSURF"
"3263",1,0.08,0.45,8,"Boruta"
"3264",0.511904761904762,0.43,0.326,84,"VarSelRF"
"3265",NA,0,0.394,0,"PIMP"
"3266",0.548780487804878,0.45,0.33,82,"AUCRF"
"3267",0.290598290598291,0.68,0.366,234,"Perm"
"3268",0.661290322580645,0.41,0.328,62,"EFS"
"3269",0.545454545454545,0.36,0.354,66,"RFE"
"3270",0.631578947368421,0.36,0.354,57,"Vita"
"3271",0.888888888888889,0.08,0.412,9,"binomialRF"
"3272",0.888888888888889,0.08,0.43,9,"VSURF"
"3273",0.833333333333333,0.05,0.45,6,"Boruta"
"3274",0.705882352941177,0.24,0.396,34,"VarSelRF"
"3275",NA,0,0.49,0,"PIMP"
"3276",0.573170731707317,0.47,0.386,82,"AUCRF"
"3277",0.323008849557522,0.73,0.398,226,"Perm"
"3278",0.666666666666667,0.4,0.36,60,"EFS"
"3279",0.594936708860759,0.47,0.384,79,"RFE"
"3280",0.493333333333333,0.37,0.394,75,"Vita"
"3281",0.857142857142857,0.06,0.448,7,"binomialRF"
"3282",0.777777777777778,0.07,0.42,9,"VSURF"
"3283",0.857142857142857,0.06,0.452,7,"Boruta"
"3284",0.558139534883721,0.24,0.388,43,"VarSelRF"
"3285",0,0,0.518,4,"PIMP"
"3286",0.573170731707317,0.47,0.346,82,"AUCRF"
"3287",0.317757009345794,0.68,0.37,214,"Perm"
"3288",0.733333333333333,0.22,0.366,30,"EFS"
"3289",0.5875,0.47,0.328,80,"RFE"
"3290",0.471428571428571,0.33,0.398,70,"Vita"
"3291",0.769230769230769,0.1,0.416,13,"binomialRF"
"3292",0.8125,0.13,0.384,16,"VSURF"
"3293",1,0.06,0.418,6,"Boruta"
"3294",0.537037037037037,0.29,0.406,54,"VarSelRF"
"3295",NA,0,0.34,0,"PIMP"
"3296",0.410852713178295,0.53,0.356,129,"AUCRF"
"3297",0.33175355450237,0.7,0.348,211,"Perm"
"3298",0.6,0.36,0.352,60,"EFS"
"3299",0.506172839506173,0.41,0.352,81,"RFE"
"3300",0.486842105263158,0.37,0.362,76,"Vita"
"3301",0.923076923076923,0.12,0.434,13,"binomialRF"
"3302",0.9375,0.15,0.374,16,"VSURF"
"3303",1,0.05,0.448,5,"Boruta"
"3304",0.611940298507463,0.41,0.396,67,"VarSelRF"
"3305",NA,0,0.388,0,"PIMP"
"3306",0.609756097560976,0.5,0.38,82,"AUCRF"
"3307",0.300884955752212,0.68,0.366,226,"Perm"
"3308",0.764705882352941,0.39,0.354,51,"EFS"
"3309",0.621621621621622,0.46,0.392,74,"RFE"
"3310",0.642857142857143,0.45,0.378,70,"Vita"
"3311",0.8,0.08,0.456,10,"binomialRF"
"3312",0.75,0.03,0.484,4,"VSURF"
"3313",0.75,0.03,0.446,4,"Boruta"
"3314",0.552238805970149,0.37,0.384,67,"VarSelRF"
"3315",NA,0,0.44,0,"PIMP"
"3316",0.597560975609756,0.49,0.36,82,"AUCRF"
"3317",0.313636363636364,0.69,0.38,220,"Perm"
"3318",0.75,0.21,0.416,28,"EFS"
"3319",0.568181818181818,0.5,0.38,88,"RFE"
"3320",0.592592592592593,0.32,0.4,54,"Vita"
"3321",0.818181818181818,0.09,0.386,11,"binomialRF"
"3322",0.714285714285714,0.15,0.418,21,"VSURF"
"3323",1,0.06,0.428,6,"Boruta"
"3324",0.507462686567164,0.34,0.378,67,"VarSelRF"
"3325",0,0,0.48,2,"PIMP"
"3326",0.475728155339806,0.49,0.354,103,"AUCRF"
"3327",0.296943231441048,0.68,0.368,229,"Perm"
"3328",0.660377358490566,0.35,0.368,53,"EFS"
"3329",0.506329113924051,0.4,0.392,79,"RFE"
"3330",0.529411764705882,0.36,0.382,68,"Vita"
"3331",0.8,0.12,0.388,15,"binomialRF"
"3332",0.6,0.12,0.416,20,"VSURF"
"3333",0.857142857142857,0.06,0.372,7,"Boruta"
"3334",0.592592592592593,0.32,0.362,54,"VarSelRF"
"3335",NA,0,0.356,0,"PIMP"
"3336",0.548780487804878,0.45,0.388,82,"AUCRF"
"3337",0.28110599078341,0.61,0.362,217,"Perm"
"3338",0.638297872340426,0.3,0.368,47,"EFS"
"3339",0.597222222222222,0.43,0.364,72,"RFE"
"3340",0.491803278688525,0.3,0.37,61,"Vita"
"3341",0.769230769230769,0.1,0.432,13,"binomialRF"
"3342",0.769230769230769,0.1,0.454,13,"VSURF"
"3343",1,0.08,0.394,8,"Boruta"
"3344",0.514285714285714,0.54,0.328,105,"VarSelRF"
"3345",NA,0,0.322,0,"PIMP"
"3346",0.434108527131783,0.56,0.33,129,"AUCRF"
"3347",0.339805825242718,0.7,0.316,206,"Perm"
"3348",0.641791044776119,0.43,0.334,67,"EFS"
"3349",0.607594936708861,0.48,0.292,79,"RFE"
"3350",0.5,0.38,0.346,76,"Vita"
"3351",1,0.08,0.442,8,"binomialRF"
"3352",0.785714285714286,0.11,0.42,14,"VSURF"
"3353",0.888888888888889,0.08,0.438,9,"Boruta"
"3354",0.674418604651163,0.29,0.358,43,"VarSelRF"
"3355",NA,0,0.356,0,"PIMP"
"3356",0.705882352941177,0.36,0.342,51,"AUCRF"
"3357",0.317757009345794,0.68,0.366,214,"Perm"
"3358",0.689655172413793,0.4,0.34,58,"EFS"
"3359",0.555555555555556,0.4,0.348,72,"RFE"
"3360",0.564516129032258,0.35,0.362,62,"Vita"
"3361",0.916666666666667,0.11,0.378,12,"binomialRF"
"3362",0.882352941176471,0.15,0.424,17,"VSURF"
"3363",1,0.09,0.422,9,"Boruta"
"3364",0.767441860465116,0.33,0.344,43,"VarSelRF"
"3365",1,0.01,0.346,1,"PIMP"
"3366",0.621951219512195,0.51,0.33,82,"AUCRF"
"3367",0.305676855895196,0.7,0.326,229,"Perm"
"3368",0.724137931034483,0.42,0.336,58,"EFS"
"3369",0.584415584415584,0.45,0.358,77,"RFE"
"3370",0.583333333333333,0.35,0.338,60,"Vita"
"3371",0.875,0.07,0.43,8,"binomialRF"
"3372",0.833333333333333,0.1,0.42,12,"VSURF"
"3373",0.714285714285714,0.05,0.454,7,"Boruta"
"3374",0.674418604651163,0.29,0.394,43,"VarSelRF"
"3375",0,0,0.352,1,"PIMP"
"3376",0.403100775193798,0.52,0.37,129,"AUCRF"
"3377",0.305825242718447,0.63,0.356,206,"Perm"
"3378",0.738095238095238,0.31,0.386,42,"EFS"
"3379",0.486842105263158,0.37,0.376,76,"RFE"
"3380",0.444444444444444,0.36,0.38,81,"Vita"
"3381",1,0.09,0.432,9,"binomialRF"
"3382",0.8,0.16,0.42,20,"VSURF"
"3383",1,0.1,0.424,10,"Boruta"
"3384",0.674418604651163,0.29,0.38,43,"VarSelRF"
"3385",NA,0,0.426,0,"PIMP"
"3386",0.6,0.39,0.368,65,"AUCRF"
"3387",0.283720930232558,0.61,0.41,215,"Perm"
"3388",0.63265306122449,0.31,0.372,49,"EFS"
"3389",0.518987341772152,0.41,0.374,79,"RFE"
"3390",0.440677966101695,0.26,0.382,59,"Vita"
"3391",0.647058823529412,0.11,0.442,17,"binomialRF"
"3392",0.666666666666667,0.08,0.44,12,"VSURF"
"3393",0.8,0.08,0.428,10,"Boruta"
"3394",0.574074074074074,0.31,0.382,54,"VarSelRF"
"3395",NA,0,0.448,0,"PIMP"
"3396",0.485436893203884,0.5,0.38,103,"AUCRF"
"3397",0.304347826086957,0.7,0.414,230,"Perm"
"3398",0.625,0.35,0.372,56,"EFS"
"3399",0.546666666666667,0.41,0.406,75,"RFE"
"3400",0.590909090909091,0.39,0.398,66,"Vita"
"3401",0.818181818181818,0.09,0.428,11,"binomialRF"
"3402",0.75,0.06,0.442,8,"VSURF"
"3403",0.8,0.08,0.4,10,"Boruta"
"3404",0.5,0.27,0.382,54,"VarSelRF"
"3405",NA,0,0.418,0,"PIMP"
"3406",0.451219512195122,0.37,0.38,82,"AUCRF"
"3407",0.309090909090909,0.68,0.368,220,"Perm"
"3408",0.583333333333333,0.21,0.376,36,"EFS"
"3409",0.518518518518518,0.42,0.378,81,"RFE"
"3410",0.432835820895522,0.29,0.38,67,"Vita"
"3411",0.75,0.09,0.414,12,"binomialRF"
"3412",0.714285714285714,0.1,0.446,14,"VSURF"
"3413",0.833333333333333,0.05,0.452,6,"Boruta"
"3414",0.552238805970149,0.37,0.368,67,"VarSelRF"
"3415",0.333333333333333,0.01,0.554,3,"PIMP"
"3416",0.524271844660194,0.54,0.344,103,"AUCRF"
"3417",0.313807531380753,0.75,0.354,239,"Perm"
"3418",0.733333333333333,0.44,0.332,60,"EFS"
"3419",0.6,0.45,0.374,75,"RFE"
"3420",0.596491228070175,0.34,0.376,57,"Vita"
"3421",0.916666666666667,0.11,0.388,12,"binomialRF"
"3422",0.785714285714286,0.11,0.412,14,"VSURF"
"3423",0.75,0.03,0.46,4,"Boruta"
"3424",0.571428571428571,0.48,0.314,84,"VarSelRF"
"3425",NA,0,0.334,0,"PIMP"
"3426",0.434108527131783,0.56,0.336,129,"AUCRF"
"3427",0.285087719298246,0.65,0.34,228,"Perm"
"3428",0.625,0.4,0.344,64,"EFS"
"3429",0.493506493506494,0.38,0.38,77,"RFE"
"3430",0.580645161290323,0.36,0.354,62,"Vita"
"3431",0.888888888888889,0.08,0.394,9,"binomialRF"
"3432",0.826086956521739,0.19,0.376,23,"VSURF"
"3433",1,0.07,0.412,7,"Boruta"
"3434",0.641791044776119,0.43,0.332,67,"VarSelRF"
"3435",NA,0,0.376,0,"PIMP"
"3436",0.465116279069767,0.6,0.314,129,"AUCRF"
"3437",0.336405529953917,0.73,0.318,217,"Perm"
"3438",0.629213483146067,0.56,0.326,89,"EFS"
"3439",0.597560975609756,0.49,0.352,82,"RFE"
"3440",0.546666666666667,0.41,0.338,75,"Vita"
"3441",0.818181818181818,0.09,0.436,11,"binomialRF"
"3442",0.875,0.14,0.378,16,"VSURF"
"3443",0.833333333333333,0.05,0.418,6,"Boruta"
"3444",0.666666666666667,0.36,0.348,54,"VarSelRF"
"3445",NA,0,0.352,0,"PIMP"
"3446",0.560975609756098,0.46,0.356,82,"AUCRF"
"3447",0.311004784688995,0.65,0.362,209,"Perm"
"3448",0.696428571428571,0.39,0.34,56,"EFS"
"3449",0.605263157894737,0.46,0.374,76,"RFE"
"3450",0.507936507936508,0.32,0.392,63,"Vita"
"3451",0.846153846153846,0.11,0.41,13,"binomialRF"
"3452",0.866666666666667,0.13,0.41,15,"VSURF"
"3453",1,0.05,0.436,5,"Boruta"
"3454",0.648148148148148,0.35,0.35,54,"VarSelRF"
"3455",NA,0,0.338,0,"PIMP"
"3456",0.514563106796116,0.53,0.326,103,"AUCRF"
"3457",0.294372294372294,0.68,0.332,231,"Perm"
"3458",0.602739726027397,0.44,0.346,73,"EFS"
"3459",0.594594594594595,0.44,0.342,74,"RFE"
"3460",0.523076923076923,0.34,0.354,65,"Vita"
"3461",0.857142857142857,0.06,0.466,7,"binomialRF"
"3462",1,0.11,0.44,11,"VSURF"
"3463",1,0.04,0.46,4,"Boruta"
"3464",0.681818181818182,0.15,0.414,22,"VarSelRF"
"3465",NA,0,0.498,0,"PIMP"
"3466",0.553846153846154,0.36,0.422,65,"AUCRF"
"3467",0.312236286919831,0.74,0.438,237,"Perm"
"3468",0.774193548387097,0.24,0.398,31,"EFS"
"3469",0.523809523809524,0.44,0.394,84,"RFE"
"3470",0.6,0.36,0.376,60,"Vita"
"3471",1,0.11,0.394,11,"binomialRF"
"3472",0.8,0.12,0.376,15,"VSURF"
"3473",1,0.07,0.382,7,"Boruta"
"3474",0.592592592592593,0.32,0.356,54,"VarSelRF"
"3475",NA,0,0.36,0,"PIMP"
"3476",0.6,0.39,0.34,65,"AUCRF"
"3477",0.300925925925926,0.65,0.32,216,"Perm"
"3478",0.654545454545455,0.36,0.348,55,"EFS"
"3479",0.607594936708861,0.48,0.342,79,"RFE"
"3480",0.564516129032258,0.35,0.32,62,"Vita"
"3481",0.928571428571429,0.13,0.404,14,"binomialRF"
"3482",0.833333333333333,0.1,0.428,12,"VSURF"
"3483",0.9,0.09,0.414,10,"Boruta"
"3484",0.722222222222222,0.39,0.348,54,"VarSelRF"
"3485",0,0,0.358,1,"PIMP"
"3486",0.560975609756098,0.46,0.342,82,"AUCRF"
"3487",0.294871794871795,0.69,0.36,234,"Perm"
"3488",0.719298245614035,0.41,0.334,57,"EFS"
"3489",0.617283950617284,0.5,0.332,81,"RFE"
"3490",0.579710144927536,0.4,0.346,69,"Vita"
"3491",0.909090909090909,0.1,0.412,11,"binomialRF"
"3492",0.615384615384615,0.08,0.444,13,"VSURF"
"3493",0.833333333333333,0.05,0.442,6,"Boruta"
"3494",0.518518518518518,0.28,0.384,54,"VarSelRF"
"3495",NA,0,0.362,0,"PIMP"
"3496",0.504854368932039,0.52,0.348,103,"AUCRF"
"3497",0.28740157480315,0.73,0.376,254,"Perm"
"3498",0.616666666666667,0.37,0.358,60,"EFS"
"3499",0.526315789473684,0.4,0.344,76,"RFE"
"3500",0.491228070175439,0.28,0.408,57,"Vita"
"3501",1,0.1,0.41,10,"binomialRF"
"3502",0.7,0.14,0.388,20,"VSURF"
"3503",0.857142857142857,0.06,0.412,7,"Boruta"
"3504",0.522388059701492,0.35,0.344,67,"VarSelRF"
"3505",NA,0,0.338,0,"PIMP"
"3506",0.403100775193798,0.52,0.334,129,"AUCRF"
"3507",0.276150627615063,0.66,0.354,239,"Perm"
"3508",0.690909090909091,0.38,0.326,55,"EFS"
"3509",0.576923076923077,0.45,0.332,78,"RFE"
"3510",0.5625,0.36,0.328,64,"Vita"
"3511",0.857142857142857,0.06,0.422,7,"binomialRF"
"3512",0.846153846153846,0.11,0.414,13,"VSURF"
"3513",0.833333333333333,0.05,0.426,6,"Boruta"
"3514",0.777777777777778,0.14,0.396,18,"VarSelRF"
"3515",NA,0,0.49,0,"PIMP"
"3516",0.524390243902439,0.43,0.358,82,"AUCRF"
"3517",0.289915966386555,0.69,0.4,238,"Perm"
"3518",0.780487804878049,0.32,0.358,41,"EFS"
"3519",0.474358974358974,0.37,0.386,78,"RFE"
"3520",0.557377049180328,0.34,0.39,61,"Vita"
"3521",0.846153846153846,0.11,0.45,13,"binomialRF"
"3522",0.785714285714286,0.11,0.426,14,"VSURF"
"3523",1,0.04,0.484,4,"Boruta"
"3524",0.574074074074074,0.31,0.382,54,"VarSelRF"
"3525",NA,0,0.42,0,"PIMP"
"3526",0.630769230769231,0.41,0.39,65,"AUCRF"
"3527",0.295652173913043,0.68,0.382,230,"Perm"
"3528",0.611111111111111,0.44,0.374,72,"EFS"
"3529",0.608108108108108,0.45,0.348,74,"RFE"
"3530",0.52112676056338,0.37,0.38,71,"Vita"
"3531",0.7,0.07,0.482,10,"binomialRF"
"3532",0.583333333333333,0.07,0.494,12,"VSURF"
"3533",1,0.07,0.442,7,"Boruta"
"3534",0.651162790697674,0.28,0.436,43,"VarSelRF"
"3535",0,0,0.49,1,"PIMP"
"3536",0.495145631067961,0.51,0.416,103,"AUCRF"
"3537",0.286307053941909,0.69,0.468,241,"Perm"
"3538",0.666666666666667,0.42,0.402,63,"EFS"
"3539",0.511627906976744,0.44,0.404,86,"RFE"
"3540",0.506666666666667,0.38,0.426,75,"Vita"
"3541",1,0.1,0.372,10,"binomialRF"
"3542",0.909090909090909,0.1,0.418,11,"VSURF"
"3543",0.75,0.03,0.476,4,"Boruta"
"3544",0.535714285714286,0.45,0.314,84,"VarSelRF"
"3545",NA,0,0.378,0,"PIMP"
"3546",0.709677419354839,0.22,0.346,31,"AUCRF"
"3547",0.278481012658228,0.66,0.336,237,"Perm"
"3548",0.704918032786885,0.43,0.332,61,"EFS"
"3549",0.558441558441558,0.43,0.344,77,"RFE"
"3550",0.523076923076923,0.34,0.346,65,"Vita"
"3551",0.818181818181818,0.09,0.418,11,"binomialRF"
"3552",0.764705882352941,0.13,0.414,17,"VSURF"
"3553",0.75,0.06,0.45,8,"Boruta"
"3554",0.62962962962963,0.34,0.34,54,"VarSelRF"
"3555",NA,0,0.344,0,"PIMP"
"3556",0.524390243902439,0.43,0.34,82,"AUCRF"
"3557",0.316455696202532,0.75,0.356,237,"Perm"
"3558",0.611111111111111,0.33,0.362,54,"EFS"
"3559",0.585365853658537,0.48,0.358,82,"RFE"
"3560",0.53968253968254,0.34,0.374,63,"Vita"
"3561",0.777777777777778,0.07,0.422,9,"binomialRF"
"3562",0.692307692307692,0.09,0.41,13,"VSURF"
"3563",0.833333333333333,0.05,0.438,6,"Boruta"
"3564",0.767441860465116,0.33,0.344,43,"VarSelRF"
"3565",NA,0,0.318,0,"PIMP"
"3566",0.523076923076923,0.34,0.366,65,"AUCRF"
"3567",0.302222222222222,0.68,0.358,225,"Perm"
"3568",0.642857142857143,0.36,0.334,56,"EFS"
"3569",0.488372093023256,0.42,0.368,86,"RFE"
"3570",0.546875,0.35,0.344,64,"Vita"
"3571",0.75,0.09,0.44,12,"binomialRF"
"3572",0.818181818181818,0.09,0.444,11,"VSURF"
"3573",0.666666666666667,0.08,0.436,12,"Boruta"
"3574",0.651162790697674,0.28,0.394,43,"VarSelRF"
"3575",NA,0,0.36,0,"PIMP"
"3576",0.6,0.39,0.358,65,"AUCRF"
"3577",0.286343612334802,0.65,0.38,227,"Perm"
"3578",0.6875,0.33,0.386,48,"EFS"
"3579",0.575,0.46,0.39,80,"RFE"
"3580",0.523809523809524,0.44,0.376,84,"Vita"
"3581",0.777777777777778,0.07,0.458,9,"binomialRF"
"3582",0.722222222222222,0.13,0.408,18,"VSURF"
"3583",1,0.06,0.432,6,"Boruta"
"3584",0.529411764705882,0.18,0.402,34,"VarSelRF"
"3585",NA,0,0.356,0,"PIMP"
"3586",0.388888888888889,0.63,0.292,162,"AUCRF"
"3587",0.296803652968037,0.65,0.336,219,"Perm"
"3588",0.614035087719298,0.35,0.344,57,"EFS"
"3589",0.506329113924051,0.4,0.358,79,"RFE"
"3590",0.533333333333333,0.32,0.354,60,"Vita"
"3591",0.875,0.07,0.436,8,"binomialRF"
"3592",1,0.06,0.43,6,"VSURF"
"3593",1,0.06,0.452,6,"Boruta"
"3594",0.507462686567164,0.34,0.386,67,"VarSelRF"
"3595",0.25,0.01,0.484,4,"PIMP"
"3596",0.548780487804878,0.45,0.354,82,"AUCRF"
"3597",0.305555555555556,0.66,0.334,216,"Perm"
"3598",0.733333333333333,0.22,0.398,30,"EFS"
"3599",0.575,0.46,0.334,80,"RFE"
"3600",0.484375,0.31,0.386,64,"Vita"
"3601",0.9,0.09,0.46,10,"binomialRF"
"3602",0.75,0.12,0.428,16,"VSURF"
"3603",1,0.07,0.442,7,"Boruta"
"3604",0.611111111111111,0.33,0.386,54,"VarSelRF"
"3605",NA,0,0.376,0,"PIMP"
"3606",0.533980582524272,0.55,0.37,103,"AUCRF"
"3607",0.303738317757009,0.65,0.378,214,"Perm"
"3608",0.594936708860759,0.47,0.352,79,"EFS"
"3609",0.58974358974359,0.46,0.356,78,"RFE"
"3610",0.701754385964912,0.4,0.33,57,"Vita"
"3611",0.75,0.09,0.422,12,"binomialRF"
"3612",0.75,0.12,0.442,16,"VSURF"
"3613",0.636363636363636,0.07,0.456,11,"Boruta"
"3614",0.581395348837209,0.25,0.412,43,"VarSelRF"
"3615",NA,0,0.464,0,"PIMP"
"3616",0.573170731707317,0.47,0.412,82,"AUCRF"
"3617",0.301801801801802,0.67,0.396,222,"Perm"
