"","Precision","Recall","TestError","ModelSize","Model"
"1561","0.4","0.3","0.36","75","Vita"
"1562","0.538461538461538","0.07","0.474","13","binomialRF"
"1563","0.733333333333333","0.11","0.43","15","VSURF"
"1564","0.5","0.03","0.48","6","Boruta"
"1565","0.436363636363636","0.24","0.432","55","VarSelRF"
"1566","NaN","0","0.406","0","PIMP"
"1567","0.32824427480916","0.43","0.396","131","AUCRF"
"1568","0.145790554414784","0.71","0.39","487","Perm"
"1569","0.690909090909091","0.38","0.37","55","EFS"
"1570","0.280701754385965","0.48","0.366","171","RFE"
"1571","0.262135922330097","0.27","0.406","103","Vita"
"1572","0.625","0.05","0.454","8","binomialRF"
"1573","0.842105263157895","0.16","0.402","19","VSURF"
"1574","0.875","0.07","0.468","8","Boruta"
"1575","0.453488372093023","0.39","0.36","86","VarSelRF"
"1576","0","0","0.452","1","PIMP"
"1577","0.44578313253012","0.37","0.344","83","AUCRF"
"1578","0.145263157894737","0.69","0.394","475","Perm"
"1579","0.634146341463415","0.26","0.384","41","EFS"
"1580","0.291666666666667","0.49","0.378","168","RFE"
"1581","0.27710843373494","0.23","0.396","83","Vita"
"1582","0.75","0.09","0.462","12","binomialRF"
"1583","0.888888888888889","0.16","0.458","18","VSURF"
"1584","0.5","0.01","0.48","2","Boruta"
"1585","0.527272727272727","0.29","0.416","55","VarSelRF"
"1586","NaN","0","0.468","0","PIMP"
"1587","0.433734939759036","0.36","0.41","83","AUCRF"
"1588","0.15495867768595","0.75","0.412","484","Perm"
"1589","0.583333333333333","0.42","0.38","72","EFS"
"1590","0.298780487804878","0.49","0.394","164","RFE"
"1591","0.421686746987952","0.35","0.39","83","Vita"
"1592","0.4","0.06","0.432","15","binomialRF"
"1593","0.583333333333333","0.07","0.462","12","VSURF"
"1594","0.25","0.01","0.496","4","Boruta"
"1595","0.434782608695652","0.3","0.38","69","VarSelRF"
"1596","NaN","0","0.462","0","PIMP"
"1597","0.385542168674699","0.32","0.386","83","AUCRF"
"1598","0.129363449691992","0.63","0.368","487","Perm"
"1599","0.551282051282051","0.43","0.35","78","EFS"
"1600","0.313186813186813","0.57","0.36","182","RFE"
"1601","0.275","0.22","0.388","80","Vita"
"1602","0.769230769230769","0.1","0.448","13","binomialRF"
"1603","0.75","0.09","0.438","12","VSURF"
"1604","0.857142857142857","0.06","0.448","7","Boruta"
"1605","0.5","0.22","0.408","44","VarSelRF"
"1606","NaN","0","0.452","0","PIMP"
"1607","0.481927710843373","0.4","0.38","83","AUCRF"
"1608","0.163793103448276","0.76","0.436","464","Perm"
"1609","0.6875","0.33","0.382","48","EFS"
"1610","0.318181818181818","0.49","0.398","154","RFE"
"1611","0.33","0.33","0.412","100","Vita"
"1612","0.9","0.09","0.396","10","binomialRF"
"1613","0.538461538461538","0.07","0.446","13","VSURF"
"1614","1","0.08","0.41","8","Boruta"
"1615","0.714285714285714","0.25","0.408","35","VarSelRF"
"1616","NaN","0","0.454","0","PIMP"
"1617","0.596153846153846","0.31","0.412","52","AUCRF"
"1618","0.139484978540773","0.65","0.4","466","Perm"
"1619","0.731707317073171","0.3","0.358","41","EFS"
"1620","0.330985915492958","0.47","0.398","142","RFE"
"1621","0.381578947368421","0.29","0.422","76","Vita"
"1622","0.8","0.08","0.454","10","binomialRF"
"1623","1","0.06","0.46","6","VSURF"
"1624","0.5","0.02","0.506","4","Boruta"
"1625","0.36231884057971","0.25","0.42","69","VarSelRF"
"1626","NaN","0","0.422","0","PIMP"
"1627","0.355769230769231","0.37","0.386","104","AUCRF"
"1628","0.145748987854251","0.72","0.404","494","Perm"
"1629","0.659574468085106","0.31","0.374","47","EFS"
"1630","0.306818181818182","0.54","0.356","176","RFE"
"1631","0.384615384615385","0.25","0.398","65","Vita"
"1632","0.916666666666667","0.11","0.454","12","binomialRF"
"1633","0.571428571428571","0.08","0.42","14","VSURF"
"1634","0.7","0.07","0.462","10","Boruta"
"1635","0.327102803738318","0.35","0.396","107","VarSelRF"
"1636","NaN","0","0.456","0","PIMP"
"1637","0.32824427480916","0.43","0.376","131","AUCRF"
"1638","0.151515151515152","0.7","0.42","462","Perm"
"1639","0.74468085106383","0.35","0.376","47","EFS"
"1640","0.271084337349398","0.45","0.376","166","RFE"
"1641","0.309278350515464","0.3","0.41","97","Vita"
"1642","0.833333333333333","0.1","0.442","12","binomialRF"
"1643","0.571428571428571","0.08","0.45","14","VSURF"
"1644","1","0.04","0.482","4","Boruta"
"1645","0.492753623188406","0.34","0.398","69","VarSelRF"
"1646","NaN","0","0.476","0","PIMP"
"1647","0.394230769230769","0.41","0.366","104","AUCRF"
"1648","0.151452282157676","0.73","0.396","482","Perm"
"1649","0.653061224489796","0.32","0.39","49","EFS"
"1650","0.281609195402299","0.49","0.394","174","RFE"
"1651","0.4","0.3","0.382","75","Vita"
"1652","0.785714285714286","0.11","0.44","14","binomialRF"
"1653","0.8125","0.13","0.412","16","VSURF"
"1654","1","0.05","0.444","5","Boruta"
"1655","0.492753623188406","0.34","0.396","69","VarSelRF"
"1656","NaN","0","0.468","0","PIMP"
"1657","0.515151515151515","0.34","0.376","66","AUCRF"
"1658","0.168803418803419","0.79","0.354","468","Perm"
"1659","0.702127659574468","0.33","0.38","47","EFS"
"1660","0.358974358974359","0.56","0.354","156","RFE"
"1661","0.344086021505376","0.32","0.4","93","Vita"
"1662","0.466666666666667","0.07","0.466","15","binomialRF"
"1663","0.571428571428571","0.04","0.492","7","VSURF"
"1664","0.7","0.07","0.466","10","Boruta"
"1665","0.405797101449275","0.28","0.404","69","VarSelRF"
"1666","NaN","0","0.454","0","PIMP"
"1667","0.365384615384615","0.38","0.386","104","AUCRF"
"1668","0.144351464435146","0.69","0.396","478","Perm"
"1669","0.619047619047619","0.39","0.346","63","EFS"
"1670","0.265822784810127","0.42","0.394","158","RFE"
"1671","0.285714285714286","0.28","0.398","98","Vita"
"1672","0.666666666666667","0.1","0.418","15","binomialRF"
"1673","0.6875","0.11","0.426","16","VSURF"
"1674","0.625","0.05","0.472","8","Boruta"
"1675","0.383720930232558","0.33","0.36","86","VarSelRF"
"1676","NaN","0","0.458","0","PIMP"
"1677","0.46969696969697","0.31","0.392","66","AUCRF"
"1678","0.145610278372591","0.68","0.42","467","Perm"
"1679","0.538461538461538","0.42","0.35","78","EFS"
"1680","0.289017341040462","0.5","0.378","173","RFE"
"1681","0.360824742268041","0.35","0.37","97","Vita"
"1682","0.833333333333333","0.1","0.436","12","binomialRF"
"1683","0.578947368421053","0.11","0.418","19","VSURF"
"1684","0.727272727272727","0.08","0.412","11","Boruta"
"1685","0.568181818181818","0.25","0.384","44","VarSelRF"
"1686","NaN","0","0.416","0","PIMP"
"1687","0.373493975903614","0.31","0.408","83","AUCRF"
"1688","0.163440860215054","0.76","0.368","465","Perm"
"1689","0.638297872340426","0.3","0.374","47","EFS"
"1690","0.314102564102564","0.49","0.368","156","RFE"
"1691","0.34020618556701","0.33","0.384","97","Vita"
"1692","0.75","0.09","0.428","12","binomialRF"
"1693","0.705882352941177","0.12","0.404","17","VSURF"
"1694","0.714285714285714","0.05","0.434","7","Boruta"
"1695","0.568181818181818","0.25","0.38","44","VarSelRF"
"1696","NaN","0","0.426","0","PIMP"
"1697","0.365384615384615","0.38","0.36","104","AUCRF"
"1698","0.14344262295082","0.7","0.35","488","Perm"
"1699","0.684210526315789","0.26","0.382","38","EFS"
"1700","0.298136645962733","0.48","0.41","161","RFE"
"1701","0.3125","0.25","0.408","80","Vita"
"1702","0.642857142857143","0.09","0.384","14","binomialRF"
"1703","0.5","0.06","0.444","12","VSURF"
"1704","1","0.02","0.512","2","Boruta"
"1705","0.391304347826087","0.27","0.384","69","VarSelRF"
"1706","NaN","0","0.446","0","PIMP"
"1707","0.355769230769231","0.37","0.42","104","AUCRF"
"1708","0.146639511201629","0.72","0.394","491","Perm"
"1709","0.578313253012048","0.48","0.366","83","EFS"
"1710","0.256830601092896","0.47","0.39","183","RFE"
"1711","0.337209302325581","0.29","0.384","86","Vita"
"1712","0.777777777777778","0.07","0.41","9","binomialRF"
"1713","0.764705882352941","0.13","0.394","17","VSURF"
"1714","1","0.05","0.442","5","Boruta"
"1715","0.454545454545455","0.25","0.364","55","VarSelRF"
"1716","NaN","0","0.436","0","PIMP"
"1717","0.32824427480916","0.43","0.364","131","AUCRF"
"1718","0.142557651991614","0.68","0.38","477","Perm"
"1719","0.852941176470588","0.29","0.354","34","EFS"
"1720","0.314814814814815","0.51","0.332","162","RFE"
"1721","0.380281690140845","0.27","0.4","71","Vita"
"1722","0.666666666666667","0.08","0.434","12","binomialRF"
"1723","0.736842105263158","0.14","0.416","19","VSURF"
"1724","0.714285714285714","0.05","0.43","7","Boruta"
"1725","0.383720930232558","0.33","0.364","86","VarSelRF"
"1726","NaN","0","0.408","0","PIMP"
"1727","0.403846153846154","0.42","0.354","104","AUCRF"
"1728","0.141372141372141","0.68","0.366","481","Perm"
"1729","0.65","0.39","0.33","60","EFS"
"1730","0.303030303030303","0.5","0.37","165","RFE"
"1731","0.32183908045977","0.28","0.392","87","Vita"
"1732","0.642857142857143","0.09","0.426","14","binomialRF"
"1733","0.777777777777778","0.07","0.438","9","VSURF"
"1734","0.833333333333333","0.05","0.456","6","Boruta"
"1735","0.509090909090909","0.28","0.384","55","VarSelRF"
"1736","NaN","0","0.424","0","PIMP"
"1737","0.481927710843373","0.4","0.366","83","AUCRF"
"1738","0.151187904967603","0.7","0.434","463","Perm"
"1739","0.633333333333333","0.38","0.334","60","EFS"
"1740","0.324503311258278","0.49","0.388","151","RFE"
"1741","0.359550561797753","0.32","0.384","89","Vita"
"1742","0.785714285714286","0.11","0.386","14","binomialRF"
"1743","0.857142857142857","0.12","0.4","14","VSURF"
"1744","1","0.03","0.478","3","Boruta"
"1745","0.507246376811594","0.35","0.364","69","VarSelRF"
"1746","NaN","0","0.374","0","PIMP"
"1747","0.423076923076923","0.44","0.346","104","AUCRF"
"1748","0.153518123667377","0.72","0.356","469","Perm"
"1749","0.755555555555556","0.34","0.344","45","EFS"
"1750","0.32258064516129","0.5","0.33","155","RFE"
"1751","0.289156626506024","0.24","0.412","83","Vita"
"1752","0.6","0.06","0.442","10","binomialRF"
"1753","0.7","0.07","0.46","10","VSURF"
"1754","0.5","0.03","0.438","6","Boruta"
"1755","0.6","0.21","0.428","35","VarSelRF"
"1756","0","0","0.5","1","PIMP"
"1757","0.439393939393939","0.29","0.416","66","AUCRF"
"1758","0.144869215291751","0.72","0.476","497","Perm"
"1759","0.684210526315789","0.13","0.376","19","EFS"
"1760","0.282485875706215","0.5","0.438","177","RFE"
"1761","0.361111111111111","0.26","0.416","72","Vita"
"1762","0.916666666666667","0.11","0.45","12","binomialRF"
"1763","0.444444444444444","0.04","0.466","9","VSURF"
"1764","0.857142857142857","0.06","0.444","7","Boruta"
"1765","0.418181818181818","0.23","0.418","55","VarSelRF"
"1766","NaN","0","0.418","0","PIMP"
"1767","0.5","0.33","0.408","66","AUCRF"
"1768","0.153846153846154","0.7","0.398","455","Perm"
"1769","0.62962962962963","0.34","0.38","54","EFS"
"1770","0.308724832214765","0.46","0.384","149","RFE"
"1771","0.323232323232323","0.32","0.408","99","Vita"
"1772","0.9","0.09","0.416","10","binomialRF"
"1773","0.833333333333333","0.05","0.426","6","VSURF"
"1774","1","0.05","0.42","5","Boruta"
"1775","0.386363636363636","0.17","0.406","44","VarSelRF"
"1776","NaN","0","0.416","0","PIMP"
"1777","0.393939393939394","0.26","0.402","66","AUCRF"
"1778","0.136170212765957","0.64","0.366","470","Perm"
"1779","0.655172413793103","0.38","0.34","58","EFS"
"1780","0.222826086956522","0.41","0.384","184","RFE"
"1781","0.4","0.28","0.382","70","Vita"
"1782","0.846153846153846","0.11","0.384","13","binomialRF"
"1783","0.625","0.05","0.442","8","VSURF"
"1784","0.75","0.03","0.428","4","Boruta"
"1785","0.434782608695652","0.3","0.4","69","VarSelRF"
"1786","NaN","0","0.426","0","PIMP"
"1787","0.326923076923077","0.34","0.372","104","AUCRF"
"1788","0.144628099173554","0.7","0.374","484","Perm"
"1789","0.514705882352941","0.35","0.366","68","EFS"
"1790","0.317647058823529","0.54","0.372","170","RFE"
"1791","0.306818181818182","0.27","0.392","88","Vita"
"1792","1","0.08","0.438","8","binomialRF"
"1793","0.75","0.12","0.418","16","VSURF"
"1794","0.857142857142857","0.06","0.414","7","Boruta"
"1795","0.283582089552239","0.38","0.398","134","VarSelRF"
"1796","NaN","0","0.418","0","PIMP"
"1797","0.484848484848485","0.32","0.368","66","AUCRF"
"1798","0.143790849673203","0.66","0.356","459","Perm"
"1799","0.84375","0.27","0.366","32","EFS"
"1800","0.248520710059172","0.42","0.4","169","RFE"
"1801","0.282051282051282","0.22","0.396","78","Vita"
"1802","1","0.12","0.388","12","binomialRF"
"1803","0.8","0.04","0.442","5","VSURF"
"1804","1","0.03","0.444","3","Boruta"
"1805","0.492753623188406","0.34","0.34","69","VarSelRF"
"1806","NaN","0","0.39","0","PIMP"
"1807","0.454545454545455","0.3","0.37","66","AUCRF"
"1808","0.150406504065041","0.74","0.37","492","Perm"
"1809","0.660377358490566","0.35","0.346","53","EFS"
"1810","0.29585798816568","0.5","0.37","169","RFE"
"1811","0.492537313432836","0.33","0.37","67","Vita"
"1812","0.5","0.05","0.47","10","binomialRF"
"1813","0.5","0.03","0.476","6","VSURF"
"1814","0.6","0.03","0.488","5","Boruta"
"1815","0.348837209302326","0.3","0.408","86","VarSelRF"
"1816","NaN","0","0.432","0","PIMP"
"1817","0.272727272727273","0.45","0.4","165","AUCRF"
"1818","0.158953722334004","0.79","0.408","497","Perm"
"1819","0.64","0.32","0.398","50","EFS"
"1820","0.240437158469945","0.44","0.406","183","RFE"
"1821","0.302083333333333","0.29","0.412","96","Vita"
"1822","1","0.09","0.444","9","binomialRF"
"1823","0.625","0.15","0.412","24","VSURF"
"1824","0.875","0.07","0.424","8","Boruta"
"1825","0.409090909090909","0.18","0.414","44","VarSelRF"
"1826","NaN","0","0.426","0","PIMP"
"1827","0.375","0.39","0.388","104","AUCRF"
"1828","0.156448202959831","0.74","0.422","473","Perm"
"1829","0.71875","0.23","0.394","32","EFS"
"1830","0.31055900621118","0.5","0.344","161","RFE"
"1831","0.30188679245283","0.32","0.426","106","Vita"
"1832","0.8","0.08","0.46","10","binomialRF"
"1833","0.571428571428571","0.04","0.496","7","VSURF"
"1834","1","0.05","0.46","5","Boruta"
"1835","0.395348837209302","0.34","0.39","86","VarSelRF"
"1836","NaN","0","0.448","0","PIMP"
"1837","0.236714975845411","0.49","0.422","207","AUCRF"
"1838","0.13682092555332","0.68","0.428","497","Perm"
"1839","0.622222222222222","0.28","0.382","45","EFS"
"1840","0.251497005988024","0.42","0.404","167","RFE"
"1841","0.258928571428571","0.29","0.422","112","Vita"
"1842","0.615384615384615","0.08","0.426","13","binomialRF"
"1843","0.615384615384615","0.08","0.432","13","VSURF"
"1844","1","0.04","0.456","4","Boruta"
"1845","0.364485981308411","0.39","0.402","107","VarSelRF"
"1846","0","0","0.448","1","PIMP"
"1847","0.337349397590361","0.28","0.416","83","AUCRF"
"1848","0.151260504201681","0.72","0.414","476","Perm"
"1849","0.572916666666667","0.55","0.366","96","EFS"
"1850","0.251461988304094","0.43","0.436","171","RFE"
"1851","0.322916666666667","0.31","0.404","96","Vita"
"1852","0.8","0.08","0.444","10","binomialRF"
"1853","0.833333333333333","0.1","0.426","12","VSURF"
"1854","0.625","0.05","0.458","8","Boruta"
"1855","0.36046511627907","0.31","0.396","86","VarSelRF"
"1856","NaN","0","0.452","0","PIMP"
"1857","0.358778625954198","0.47","0.362","131","AUCRF"
"1858","0.150826446280992","0.73","0.366","484","Perm"
"1859","0.558139534883721","0.48","0.336","86","EFS"
"1860","0.3125","0.5","0.362","160","RFE"
"1861","0.36144578313253","0.3","0.37","83","Vita"
"1862","0.769230769230769","0.1","0.374","13","binomialRF"
"1863","0.857142857142857","0.12","0.37","14","VSURF"
"1864","0.857142857142857","0.06","0.426","7","Boruta"
"1865","0.418181818181818","0.23","0.374","55","VarSelRF"
"1866","NaN","0","0.416","0","PIMP"
"1867","0.326923076923077","0.34","0.402","104","AUCRF"
"1868","0.143171806167401","0.65","0.39","454","Perm"
"1869","0.488888888888889","0.44","0.36","90","EFS"
"1870","0.31547619047619","0.53","0.382","168","RFE"
"1871","0.36046511627907","0.31","0.376","86","Vita"
"1872","0.428571428571429","0.03","0.514","7","binomialRF"
"1873","0.8","0.04","0.48","5","VSURF"
"1874","0.75","0.03","0.468","4","Boruta"
"1875","0.27906976744186","0.24","0.412","86","VarSelRF"
"1876","NaN","0","0.414","0","PIMP"
"1877","0.343511450381679","0.45","0.422","131","AUCRF"
"1878","0.154158215010142","0.76","0.428","493","Perm"
"1879","0.586206896551724","0.34","0.396","58","EFS"
"1880","0.258426966292135","0.46","0.414","178","RFE"
"1881","0.40506329113924","0.32","0.41","79","Vita"
"1882","0.769230769230769","0.1","0.432","13","binomialRF"
"1883","0.6875","0.11","0.432","16","VSURF"
"1884","1","0.04","0.438","4","Boruta"
"1885","0.430232558139535","0.37","0.366","86","VarSelRF"
"1886","0","0","0.412","1","PIMP"
"1887","0.312977099236641","0.41","0.362","131","AUCRF"
"1888","0.138775510204082","0.68","0.354","490","Perm"
"1889","0.56","0.42","0.332","75","EFS"
"1890","0.267045454545455","0.47","0.402","176","RFE"
"1891","0.336734693877551","0.33","0.354","98","Vita"
"1892","0.692307692307692","0.09","0.45","13","binomialRF"
"1893","0.6","0.09","0.468","15","VSURF"
"1894","0.666666666666667","0.04","0.462","6","Boruta"
"1895","0.299065420560748","0.32","0.404","107","VarSelRF"
"1896","NaN","0","0.466","0","PIMP"
"1897","0.336538461538462","0.35","0.402","104","AUCRF"
"1898","0.164113785557987","0.75","0.404","457","Perm"
"1899","0.640625","0.41","0.354","64","EFS"
"1900","0.319277108433735","0.53","0.35","166","RFE"
"1901","0.315789473684211","0.24","0.418","76","Vita"
"1902","0.583333333333333","0.07","0.44","12","binomialRF"
"1903","0.7","0.07","0.408","10","VSURF"
"1904","0.888888888888889","0.08","0.434","9","Boruta"
"1905","0.36046511627907","0.31","0.386","86","VarSelRF"
"1906","NaN","0","0.414","0","PIMP"
"1907","0.44578313253012","0.37","0.378","83","AUCRF"
"1908","0.148979591836735","0.73","0.418","490","Perm"
"1909","0.578947368421053","0.33","0.38","57","EFS"
"1910","0.323529411764706","0.55","0.386","170","RFE"
"1911","0.363636363636364","0.32","0.424","88","Vita"
"1912","0.846153846153846","0.11","0.43","13","binomialRF"
"1913","0.75","0.06","0.418","8","VSURF"
"1914","0.666666666666667","0.02","0.492","3","Boruta"
"1915","0.568181818181818","0.25","0.356","44","VarSelRF"
"1916","NaN","0","0.462","0","PIMP"
"1917","0.530120481927711","0.44","0.324","83","AUCRF"
"1918","0.147609147609148","0.71","0.404","481","Perm"
"1919","0.666666666666667","0.48","0.34","72","EFS"
"1920","0.304597701149425","0.53","0.378","174","RFE"
"1921","0.436619718309859","0.31","0.35","71","Vita"
"1922","0.666666666666667","0.08","0.448","12","binomialRF"
"1923","0.5","0.09","0.448","18","VSURF"
"1924","0.4","0.02","0.49","5","Boruta"
