"","Precision","Recall","TestError","ModelSize","Model"
"1803",1,0.12,0.416,6,"Boruta"
"1804",0.767441860465116,0.66,0.274,43,"VarSelRF"
"1805",NA,0,0.406,0,"PIMP"
"1806",0.507692307692308,0.66,0.312,65,"AUCRF"
"1807",0.192660550458716,0.84,0.346,218,"Perm"
"1808",0.852941176470588,0.58,0.272,34,"EFS"
"1809",0.463768115942029,0.64,0.304,69,"RFE"
"1810",0.516129032258065,0.64,0.3,62,"Vita"
"1811",0.857142857142857,0.12,0.408,7,"binomialRF"
"1812",0.8125,0.26,0.356,16,"VSURF"
"1813",0.8,0.16,0.358,10,"Boruta"
"1814",0.477611940298507,0.64,0.292,67,"VarSelRF"
"1815",NA,0,0.374,0,"PIMP"
"1816",0.359223300970874,0.74,0.308,103,"AUCRF"
"1817",0.189189189189189,0.84,0.346,222,"Perm"
"1818",0.7,0.56,0.29,40,"EFS"
"1819",0.417721518987342,0.66,0.304,79,"RFE"
"1820",0.409836065573771,0.5,0.328,61,"Vita"
"1821",1,0.18,0.38,9,"binomialRF"
"1822",0.95,0.38,0.324,20,"VSURF"
"1823",1,0.18,0.372,9,"Boruta"
"1824",0.823529411764706,0.56,0.276,34,"VarSelRF"
"1825",NA,0,0.406,0,"PIMP"
"1826",0.6,0.78,0.256,65,"AUCRF"
"1827",0.199095022624434,0.88,0.346,221,"Perm"
"1828",0.82051282051282,0.64,0.268,39,"EFS"
"1829",0.515625,0.66,0.284,64,"RFE"
"1830",0.521739130434783,0.72,0.292,69,"Vita"
"1831",0.9,0.18,0.366,10,"binomialRF"
"1832",0.857142857142857,0.24,0.364,14,"VSURF"
"1833",1,0.16,0.38,8,"Boruta"
"1834",0.432835820895522,0.58,0.348,67,"VarSelRF"
"1835",NA,0,0.372,0,"PIMP"
"1836",0.359223300970874,0.74,0.324,103,"AUCRF"
"1837",0.187793427230047,0.8,0.324,213,"Perm"
"1838",0.666666666666667,0.56,0.308,42,"EFS"
"1839",0.373134328358209,0.5,0.368,67,"RFE"
"1840",0.421052631578947,0.48,0.318,57,"Vita"
"1841",1,0.2,0.396,10,"binomialRF"
"1842",1,0.3,0.374,15,"VSURF"
"1843",1,0.12,0.432,6,"Boruta"
"1844",0.574074074074074,0.62,0.338,54,"VarSelRF"
"1845",NA,0,0.4,0,"PIMP"
"1846",0.414634146341463,0.68,0.316,82,"AUCRF"
"1847",0.188340807174888,0.84,0.358,223,"Perm"
"1848",0.658536585365854,0.54,0.34,41,"EFS"
"1849",0.430379746835443,0.68,0.386,79,"RFE"
"1850",0.462962962962963,0.5,0.364,54,"Vita"
"1851",0.8,0.16,0.408,10,"binomialRF"
"1852",0.789473684210526,0.3,0.354,19,"VSURF"
"1853",0.818181818181818,0.18,0.374,11,"Boruta"
"1854",0.651162790697674,0.56,0.304,43,"VarSelRF"
"1855",NA,0,0.378,0,"PIMP"
"1856",0.538461538461538,0.7,0.316,65,"AUCRF"
"1857",0.19634703196347,0.86,0.318,219,"Perm"
"1858",0.634615384615385,0.66,0.304,52,"EFS"
"1859",0.523076923076923,0.68,0.304,65,"RFE"
"1860",0.4,0.6,0.304,75,"Vita"
"1861",1,0.2,0.422,10,"binomialRF"
"1862",0.888888888888889,0.16,0.448,9,"VSURF"
"1863",1,0.14,0.43,7,"Boruta"
"1864",0.432835820895522,0.58,0.332,67,"VarSelRF"
"1865",NA,0,0.356,0,"PIMP"
"1866",0.426829268292683,0.7,0.344,82,"AUCRF"
"1867",0.186915887850467,0.8,0.354,214,"Perm"
"1868",0.736842105263158,0.56,0.32,38,"EFS"
"1869",0.4125,0.66,0.31,80,"RFE"
"1870",0.521739130434783,0.48,0.37,46,"Vita"
"1871",1,0.16,0.342,8,"binomialRF"
"1872",0.916666666666667,0.22,0.358,12,"VSURF"
"1873",1,0.12,0.38,6,"Boruta"
"1874",0.705882352941177,0.48,0.302,34,"VarSelRF"
"1875",NA,0,0.398,0,"PIMP"
"1876",0.388349514563107,0.8,0.286,103,"AUCRF"
"1877",0.179039301310044,0.82,0.32,229,"Perm"
"1878",0.731707317073171,0.6,0.27,41,"EFS"
"1879",0.386666666666667,0.58,0.336,75,"RFE"
"1880",0.43859649122807,0.5,0.306,57,"Vita"
"1881",0.9,0.18,0.39,10,"binomialRF"
"1882",0.909090909090909,0.2,0.38,11,"VSURF"
"1883",1,0.18,0.346,9,"Boruta"
"1884",0.705882352941177,0.48,0.282,34,"VarSelRF"
"1885",NA,0,0.376,0,"PIMP"
"1886",0.398058252427184,0.82,0.29,103,"AUCRF"
"1887",0.18859649122807,0.86,0.292,228,"Perm"
"1888",0.756756756756757,0.56,0.28,37,"EFS"
"1889",0.452054794520548,0.66,0.288,73,"RFE"
"1890",0.511111111111111,0.46,0.298,45,"Vita"
"1891",1,0.16,0.374,8,"binomialRF"
"1892",0.916666666666667,0.22,0.38,12,"VSURF"
"1893",0.916666666666667,0.22,0.392,12,"Boruta"
"1894",0.735294117647059,0.5,0.32,34,"VarSelRF"
"1895",NA,0,0.404,0,"PIMP"
"1896",0.588235294117647,0.6,0.31,51,"AUCRF"
"1897",0.191780821917808,0.84,0.318,219,"Perm"
"1898",0.775,0.62,0.28,40,"EFS"
"1899",0.397260273972603,0.58,0.294,73,"RFE"
"1900",0.464285714285714,0.52,0.326,56,"Vita"
"1901",1,0.14,0.384,7,"binomialRF"
"1902",0.9,0.18,0.372,10,"VSURF"
"1903",0.875,0.14,0.398,8,"Boruta"
"1904",0.574074074074074,0.62,0.262,54,"VarSelRF"
"1905",NA,0,0.304,0,"PIMP"
"1906",0.463414634146341,0.76,0.282,82,"AUCRF"
"1907",0.206422018348624,0.9,0.292,218,"Perm"
"1908",0.818181818181818,0.54,0.274,33,"EFS"
"1909",0.5,0.74,0.29,74,"RFE"
"1910",0.542372881355932,0.64,0.28,59,"Vita"
"1911",1,0.16,0.382,8,"binomialRF"
"1912",0.888888888888889,0.16,0.392,9,"VSURF"
"1913",1,0.22,0.368,11,"Boruta"
"1914",0.537037037037037,0.58,0.306,54,"VarSelRF"
"1915",NA,0,0.342,0,"PIMP"
"1916",0.507692307692308,0.66,0.31,65,"AUCRF"
"1917",0.181818181818182,0.8,0.32,220,"Perm"
"1918",0.941176470588235,0.32,0.338,17,"EFS"
"1919",0.416666666666667,0.5,0.376,60,"RFE"
"1920",0.409090909090909,0.54,0.318,66,"Vita"
"1921",0.9,0.18,0.424,10,"binomialRF"
"1922",0.875,0.28,0.398,16,"VSURF"
"1923",0.9,0.18,0.41,10,"Boruta"
"1924",0.462686567164179,0.62,0.346,67,"VarSelRF"
"1925",NA,0,0.42,0,"PIMP"
"1926",0.463414634146341,0.76,0.296,82,"AUCRF"
"1927",0.214285714285714,0.9,0.326,210,"Perm"
"1928",0.733333333333333,0.66,0.282,45,"EFS"
"1929",0.382716049382716,0.62,0.346,81,"RFE"
"1930",0.491525423728814,0.58,0.352,59,"Vita"
"1931",1,0.18,0.36,9,"binomialRF"
"1932",1,0.28,0.338,14,"VSURF"
"1933",1,0.24,0.324,12,"Boruta"
"1934",0.555555555555556,0.6,0.296,54,"VarSelRF"
"1935",NA,0,0.402,0,"PIMP"
"1936",0.368932038834951,0.76,0.312,103,"AUCRF"
"1937",0.202764976958525,0.88,0.324,217,"Perm"
"1938",0.758620689655172,0.44,0.318,29,"EFS"
"1939",0.491803278688525,0.6,0.302,61,"RFE"
"1940",0.415584415584416,0.64,0.322,77,"Vita"
"1941",0.888888888888889,0.16,0.41,9,"binomialRF"
"1942",0.923076923076923,0.24,0.386,13,"VSURF"
"1943",1,0.1,0.422,5,"Boruta"
"1944",0.555555555555556,0.6,0.286,54,"VarSelRF"
"1945",NA,0,0.346,0,"PIMP"
"1946",0.627450980392157,0.64,0.284,51,"AUCRF"
"1947",0.164609053497942,0.8,0.316,243,"Perm"
"1948",0.72972972972973,0.54,0.286,37,"EFS"
"1949",0.381578947368421,0.58,0.304,76,"RFE"
"1950",0.490909090909091,0.54,0.322,55,"Vita"
"1951",1,0.2,0.334,10,"binomialRF"
"1952",0.666666666666667,0.12,0.384,9,"VSURF"
"1953",0.923076923076923,0.24,0.314,13,"Boruta"
"1954",0.651162790697674,0.56,0.28,43,"VarSelRF"
"1955",NA,0,0.362,0,"PIMP"
"1956",0.607843137254902,0.62,0.28,51,"AUCRF"
"1957",0.188340807174888,0.84,0.294,223,"Perm"
"1958",0.705882352941177,0.48,0.284,34,"EFS"
"1959",0.444444444444444,0.64,0.252,72,"RFE"
"1960",0.46551724137931,0.54,0.282,58,"Vita"
"1961",1,0.16,0.41,8,"binomialRF"
"1962",0.789473684210526,0.3,0.358,19,"VSURF"
"1963",1,0.18,0.418,9,"Boruta"
"1964",0.604651162790698,0.52,0.338,43,"VarSelRF"
"1965",NA,0,0.378,0,"PIMP"
"1966",0.451219512195122,0.74,0.3,82,"AUCRF"
"1967",0.173333333333333,0.78,0.312,225,"Perm"
"1968",0.666666666666667,0.56,0.29,42,"EFS"
"1969",0.410958904109589,0.6,0.3,73,"RFE"
"1970",0.545454545454545,0.6,0.29,55,"Vita"
"1971",1,0.26,0.354,13,"binomialRF"
"1972",0.857142857142857,0.36,0.306,21,"VSURF"
"1973",0.916666666666667,0.22,0.364,12,"Boruta"
"1974",0.477611940298507,0.64,0.258,67,"VarSelRF"
"1975",NA,0,0.384,0,"PIMP"
"1976",0.426829268292683,0.7,0.294,82,"AUCRF"
"1977",0.200934579439252,0.86,0.33,214,"Perm"
"1978",0.636363636363636,0.56,0.3,44,"EFS"
"1979",0.447761194029851,0.6,0.318,67,"RFE"
"1980",0.5,0.5,0.312,50,"Vita"
"1981",0.692307692307692,0.18,0.408,13,"binomialRF"
"1982",0.857142857142857,0.24,0.424,14,"VSURF"
"1983",0.8,0.16,0.442,10,"Boruta"
"1984",0.44047619047619,0.74,0.298,84,"VarSelRF"
"1985",NA,0,0.37,0,"PIMP"
"1986",0.507692307692308,0.66,0.308,65,"AUCRF"
"1987",0.19634703196347,0.86,0.302,219,"Perm"
"1988",0.622641509433962,0.66,0.308,53,"EFS"
"1989",0.371794871794872,0.58,0.322,78,"RFE"
"1990",0.483333333333333,0.58,0.32,60,"Vita"
"1991",0.916666666666667,0.22,0.394,12,"binomialRF"
"1992",0.8,0.32,0.348,20,"VSURF"
"1993",0.846153846153846,0.22,0.368,13,"Boruta"
"1994",0.735294117647059,0.5,0.334,34,"VarSelRF"
"1995",NA,0,0.416,0,"PIMP"
"1996",0.492307692307692,0.64,0.332,65,"AUCRF"
"1997",0.186363636363636,0.82,0.342,220,"Perm"
"1998",0.756756756756757,0.56,0.32,37,"EFS"
"1999",0.445945945945946,0.66,0.298,74,"RFE"
"2000",0.558139534883721,0.48,0.332,43,"Vita"
"2001",1,0.2,0.39,10,"binomialRF"
"2002",0.772727272727273,0.34,0.368,22,"VSURF"
"2003",1,0.18,0.44,9,"Boruta"
"2004",0.574074074074074,0.62,0.33,54,"VarSelRF"
"2005",NA,0,0.438,0,"PIMP"
"2006",0.286821705426357,0.74,0.356,129,"AUCRF"
"2007",0.168103448275862,0.78,0.388,232,"Perm"
"2008",0.6,0.54,0.322,45,"EFS"
"2009",0.424242424242424,0.56,0.358,66,"RFE"
"2010",0.471698113207547,0.5,0.364,53,"Vita"
"2011",0.833333333333333,0.2,0.392,12,"binomialRF"
"2012",0.785714285714286,0.22,0.354,14,"VSURF"
"2013",0.857142857142857,0.12,0.408,7,"Boruta"
"2014",0.735294117647059,0.5,0.338,34,"VarSelRF"
"2015",NA,0,0.382,0,"PIMP"
"2016",0.317829457364341,0.82,0.32,129,"AUCRF"
"2017",0.197424892703863,0.92,0.322,233,"Perm"
"2018",0.761904761904762,0.64,0.314,42,"EFS"
"2019",0.5,0.74,0.3,74,"RFE"
"2020",0.532258064516129,0.66,0.304,62,"Vita"
"2021",0.727272727272727,0.16,0.436,11,"binomialRF"
"2022",0.9,0.18,0.404,10,"VSURF"
"2023",0.875,0.14,0.428,8,"Boruta"
"2024",0.388059701492537,0.52,0.324,67,"VarSelRF"
"2025",NA,0,0.396,0,"PIMP"
"2026",0.339805825242718,0.7,0.346,103,"AUCRF"
"2027",0.166666666666667,0.72,0.352,216,"Perm"
"2028",0.666666666666667,0.4,0.298,30,"EFS"
"2029",0.380952380952381,0.48,0.328,63,"RFE"
"2030",0.410714285714286,0.46,0.37,56,"Vita"
"2031",1,0.16,0.4,8,"binomialRF"
"2032",0.722222222222222,0.26,0.366,18,"VSURF"
"2033",0.875,0.14,0.418,8,"Boruta"
"2034",0.555555555555556,0.6,0.314,54,"VarSelRF"
"2035",NA,0,0.374,0,"PIMP"
"2036",0.492307692307692,0.64,0.316,65,"AUCRF"
"2037",0.204545454545455,0.9,0.296,220,"Perm"
"2038",0.6875,0.66,0.282,48,"EFS"
"2039",0.38961038961039,0.6,0.33,77,"RFE"
"2040",0.538461538461538,0.56,0.276,52,"Vita"
"2041",1,0.12,0.43,6,"binomialRF"
"2042",1,0.22,0.408,11,"VSURF"
"2043",0.8,0.08,0.436,5,"Boruta"
"2044",0.361904761904762,0.76,0.33,105,"VarSelRF"
"2045",NA,0,0.376,0,"PIMP"
"2046",0.492307692307692,0.64,0.332,65,"AUCRF"
"2047",0.2,0.92,0.318,230,"Perm"
"2048",0.75,0.6,0.31,40,"EFS"
"2049",0.40506329113924,0.64,0.314,79,"RFE"
"2050",0.568181818181818,0.5,0.346,44,"Vita"
"2051",0.888888888888889,0.16,0.434,9,"binomialRF"
"2052",0.571428571428571,0.08,0.474,7,"VSURF"
"2053",0.909090909090909,0.2,0.394,11,"Boruta"
"2054",0.357142857142857,0.6,0.312,84,"VarSelRF"
"2055",NA,0,0.36,0,"PIMP"
"2056",0.365853658536585,0.6,0.35,82,"AUCRF"
"2057",0.172413793103448,0.8,0.352,232,"Perm"
"2058",0.733333333333333,0.44,0.344,30,"EFS"
"2059",0.337662337662338,0.52,0.362,77,"RFE"
"2060",0.413793103448276,0.48,0.334,58,"Vita"
"2061",0.833333333333333,0.2,0.378,12,"binomialRF"
"2062",0.846153846153846,0.22,0.37,13,"VSURF"
"2063",0.923076923076923,0.24,0.356,13,"Boruta"
"2064",0.705882352941177,0.48,0.32,34,"VarSelRF"
"2065",NA,0,0.424,0,"PIMP"
"2066",0.310077519379845,0.8,0.312,129,"AUCRF"
"2067",0.188679245283019,0.8,0.348,212,"Perm"
"2068",0.642857142857143,0.54,0.294,42,"EFS"
"2069",0.356164383561644,0.52,0.314,73,"RFE"
"2070",0.4,0.52,0.334,65,"Vita"
"2071",0.727272727272727,0.16,0.376,11,"binomialRF"
"2072",0.8,0.16,0.4,10,"VSURF"
"2073",1,0.18,0.36,9,"Boruta"
"2074",0.558139534883721,0.48,0.318,43,"VarSelRF"
"2075",NA,0,0.354,0,"PIMP"
"2076",0.426829268292683,0.7,0.298,82,"AUCRF"
"2077",0.218009478672986,0.92,0.302,211,"Perm"
"2078",0.607843137254902,0.62,0.296,51,"EFS"
"2079",0.465753424657534,0.68,0.3,73,"RFE"
"2080",0.392857142857143,0.44,0.346,56,"Vita"
"2081",1,0.16,0.396,8,"binomialRF"
"2082",0.933333333333333,0.28,0.362,15,"VSURF"
"2083",0.923076923076923,0.24,0.348,13,"Boruta"
"2084",0.651162790697674,0.56,0.312,43,"VarSelRF"
"2085",NA,0,0.394,0,"PIMP"
"2086",0.426829268292683,0.7,0.32,82,"AUCRF"
"2087",0.199074074074074,0.86,0.308,216,"Perm"
"2088",0.75,0.6,0.292,40,"EFS"
"2089",0.5,0.64,0.29,64,"RFE"
"2090",0.553571428571429,0.62,0.288,56,"Vita"
"2091",0.888888888888889,0.16,0.402,9,"binomialRF"
"2092",0.923076923076923,0.24,0.392,13,"VSURF"
"2093",0.888888888888889,0.16,0.424,9,"Boruta"
"2094",0.627906976744186,0.54,0.326,43,"VarSelRF"
"2095",NA,0,0.372,0,"PIMP"
"2096",0.390243902439024,0.64,0.34,82,"AUCRF"
"2097",0.187793427230047,0.8,0.326,213,"Perm"
"2098",0.675,0.54,0.318,40,"EFS"
"2099",0.391304347826087,0.54,0.306,69,"RFE"
"2100",0.410714285714286,0.46,0.364,56,"Vita"
"2101",0.888888888888889,0.16,0.342,9,"binomialRF"
"2102",1,0.08,0.42,4,"VSURF"
"2103",0.833333333333333,0.1,0.374,6,"Boruta"
"2104",0.555555555555556,0.6,0.334,54,"VarSelRF"
"2105",NA,0,0.392,0,"PIMP"
"2106",0.439024390243902,0.72,0.332,82,"AUCRF"
"2107",0.188340807174888,0.84,0.368,223,"Perm"
"2108",0.725,0.58,0.314,40,"EFS"
"2109",0.380281690140845,0.54,0.342,71,"RFE"
"2110",0.419354838709677,0.52,0.368,62,"Vita"
"2111",0.909090909090909,0.2,0.394,11,"binomialRF"
"2112",0.928571428571429,0.26,0.38,14,"VSURF"
"2113",1,0.16,0.384,8,"Boruta"
"2114",0.507462686567164,0.68,0.306,67,"VarSelRF"
"2115",NA,0,0.408,0,"PIMP"
"2116",0.402439024390244,0.66,0.33,82,"AUCRF"
"2117",0.180555555555556,0.78,0.352,216,"Perm"
"2118",0.896551724137931,0.52,0.3,29,"EFS"
"2119",0.441558441558442,0.68,0.314,77,"RFE"
"2120",0.608695652173913,0.56,0.324,46,"Vita"
"2121",1,0.08,0.414,4,"binomialRF"
"2122",0.882352941176471,0.3,0.32,17,"VSURF"
"2123",1,0.14,0.4,7,"Boruta"
"2124",0.604651162790698,0.52,0.278,43,"VarSelRF"
"2125",NA,0,0.362,0,"PIMP"
"2126",0.627450980392157,0.64,0.272,51,"AUCRF"
"2127",0.215962441314554,0.92,0.322,213,"Perm"
"2128",0.791666666666667,0.38,0.318,24,"EFS"
"2129",0.426470588235294,0.58,0.32,68,"RFE"
"2130",0.381818181818182,0.42,0.32,55,"Vita"
"2131",0.9,0.18,0.404,10,"binomialRF"
"2132",0.777777777777778,0.28,0.374,18,"VSURF"
"2133",0.9,0.18,0.414,10,"Boruta"
"2134",0.705882352941177,0.48,0.306,34,"VarSelRF"
"2135",NA,0,0.396,0,"PIMP"
"2136",0.426829268292683,0.7,0.314,82,"AUCRF"
"2137",0.187793427230047,0.8,0.37,213,"Perm"
"2138",0.676470588235294,0.46,0.344,34,"EFS"
"2139",0.446153846153846,0.58,0.37,65,"RFE"
"2140",0.428571428571429,0.54,0.344,63,"Vita"
"2141",0.777777777777778,0.14,0.422,9,"binomialRF"
"2142",0.666666666666667,0.2,0.382,15,"VSURF"
"2143",0.666666666666667,0.12,0.422,9,"Boruta"
"2144",0.651162790697674,0.56,0.33,43,"VarSelRF"
"2145",NA,0,0.42,0,"PIMP"
"2146",0.588235294117647,0.6,0.338,51,"AUCRF"
"2147",0.188940092165899,0.82,0.348,217,"Perm"
"2148",0.666666666666667,0.52,0.338,39,"EFS"
"2149",0.391304347826087,0.54,0.342,69,"RFE"
"2150",0.397058823529412,0.54,0.348,68,"Vita"
"2151",1,0.14,0.368,7,"binomialRF"
"2152",0.923076923076923,0.24,0.334,13,"VSURF"
"2153",0.875,0.14,0.388,8,"Boruta"
"2154",0.697674418604651,0.6,0.274,43,"VarSelRF"
"2155",NA,0,0.366,0,"PIMP"
"2156",0.48780487804878,0.8,0.272,82,"AUCRF"
"2157",0.216589861751152,0.94,0.3,217,"Perm"
"2158",0.866666666666667,0.52,0.284,30,"EFS"
"2159",0.428571428571429,0.6,0.306,70,"RFE"
"2160",0.453125,0.58,0.298,64,"Vita"
"2161",0.923076923076923,0.24,0.374,13,"binomialRF"
"2162",0.857142857142857,0.24,0.37,14,"VSURF"
"2163",1,0.28,0.372,14,"Boruta"
"2164",0.492537313432836,0.66,0.3,67,"VarSelRF"
"2165",NA,0,0.42,0,"PIMP"
"2166",0.439024390243902,0.72,0.316,82,"AUCRF"
"2167",0.191588785046729,0.82,0.362,214,"Perm"
"2168",0.84,0.42,0.35,25,"EFS"
"2169",0.382352941176471,0.52,0.32,68,"RFE"
"2170",0.492753623188406,0.68,0.316,69,"Vita"
"2171",0.555555555555556,0.1,0.406,9,"binomialRF"
"2172",0.615384615384615,0.16,0.372,13,"VSURF"
"2173",0.625,0.1,0.404,8,"Boruta"
"2174",0.518518518518518,0.56,0.284,54,"VarSelRF"
"2175",NA,0,0.356,0,"PIMP"
"2176",0.492307692307692,0.64,0.286,65,"AUCRF"
"2177",0.207547169811321,0.88,0.294,212,"Perm"
"2178",0.767441860465116,0.66,0.23,43,"EFS"
"2179",0.5,0.7,0.258,70,"RFE"
"2180",0.444444444444444,0.56,0.296,63,"Vita"
"2181",1,0.2,0.38,10,"binomialRF"
"2182",0.923076923076923,0.24,0.362,13,"VSURF"
"2183",1,0.1,0.404,5,"Boruta"
"2184",0.507462686567164,0.68,0.292,67,"VarSelRF"
"2185",NA,0,0.442,0,"PIMP"
"2186",0.378640776699029,0.78,0.292,103,"AUCRF"
"2187",0.19634703196347,0.86,0.286,219,"Perm"
"2188",0.673913043478261,0.62,0.28,46,"EFS"
"2189",0.450704225352113,0.64,0.27,71,"RFE"
"2190",0.491525423728814,0.58,0.28,59,"Vita"
"2191",0.846153846153846,0.22,0.41,13,"binomialRF"
"2192",0.916666666666667,0.22,0.384,12,"VSURF"
"2193",1,0.12,0.4,6,"Boruta"
"2194",0.492537313432836,0.66,0.296,67,"VarSelRF"
"2195",NA,0,0.412,0,"PIMP"
"2196",0.48780487804878,0.8,0.274,82,"AUCRF"
"2197",0.210045662100457,0.92,0.256,219,"Perm"
"2198",0.512820512820513,0.8,0.266,78,"EFS"
"2199",0.423076923076923,0.66,0.284,78,"RFE"
"2200",0.521739130434783,0.48,0.332,46,"Vita"
"2201",0.916666666666667,0.22,0.388,12,"binomialRF"
"2202",0.933333333333333,0.28,0.354,15,"VSURF"
"2203",0.928571428571429,0.26,0.356,14,"Boruta"
"2204",0.555555555555556,0.6,0.278,54,"VarSelRF"
"2205",NA,0,0.384,0,"PIMP"
"2206",0.568627450980392,0.58,0.302,51,"AUCRF"
"2207",0.171945701357466,0.76,0.29,221,"Perm"
"2208",0.71875,0.46,0.31,32,"EFS"
"2209",0.485294117647059,0.66,0.274,68,"RFE"
"2210",0.482142857142857,0.54,0.296,56,"Vita"
"2211",0.818181818181818,0.18,0.38,11,"binomialRF"
"2212",0.875,0.28,0.366,16,"VSURF"
"2213",0.6,0.06,0.436,5,"Boruta"
"2214",0.462962962962963,0.5,0.332,54,"VarSelRF"
"2215",NA,0,0.466,0,"PIMP"
"2216",0.388349514563107,0.8,0.334,103,"AUCRF"
"2217",0.165957446808511,0.78,0.374,235,"Perm"
"2218",0.53030303030303,0.7,0.314,66,"EFS"
"2219",0.461538461538462,0.72,0.314,78,"RFE"
"2220",0.418181818181818,0.46,0.372,55,"Vita"
"2221",0.909090909090909,0.2,0.38,11,"binomialRF"
"2222",0.764705882352941,0.26,0.348,17,"VSURF"
"2223",0.888888888888889,0.16,0.4,9,"Boruta"
"2224",0.705882352941177,0.48,0.328,34,"VarSelRF"
"2225",NA,0,0.468,0,"PIMP"
"2226",0.451219512195122,0.74,0.334,82,"AUCRF"
"2227",0.206572769953052,0.88,0.346,213,"Perm"
"2228",0.66,0.66,0.306,50,"EFS"
"2229",0.579710144927536,0.8,0.306,69,"RFE"
"2230",0.571428571428571,0.64,0.33,56,"Vita"
"2231",0.923076923076923,0.24,0.346,13,"binomialRF"
"2232",0.944444444444444,0.34,0.338,18,"VSURF"
"2233",1,0.22,0.36,11,"Boruta"
"2234",0.882352941176471,0.6,0.254,34,"VarSelRF"
"2235",NA,0,0.382,0,"PIMP"
"2236",0.584615384615385,0.76,0.264,65,"AUCRF"
"2237",0.197424892703863,0.92,0.3,233,"Perm"
"2238",0.739130434782609,0.68,0.284,46,"EFS"
"2239",0.381578947368421,0.58,0.296,76,"RFE"
"2240",0.508474576271186,0.6,0.29,59,"Vita"
"2241",1,0.14,0.37,7,"binomialRF"
"2242",0.916666666666667,0.22,0.35,12,"VSURF"
"2243",1,0.16,0.396,8,"Boruta"
"2244",0.818181818181818,0.36,0.308,22,"VarSelRF"
"2245",NA,0,0.346,0,"PIMP"
"2246",0.538461538461538,0.7,0.254,65,"AUCRF"
"2247",0.192139737991266,0.88,0.278,229,"Perm"
"2248",0.787878787878788,0.52,0.26,33,"EFS"
"2249",0.450704225352113,0.64,0.264,71,"RFE"
"2250",0.489795918367347,0.48,0.284,49,"Vita"
"2251",0.909090909090909,0.2,0.398,11,"binomialRF"
"2252",1,0.1,0.434,5,"VSURF"
"2253",1,0.24,0.364,12,"Boruta"
"2254",0.703703703703704,0.38,0.364,27,"VarSelRF"
"2255",NA,0,0.452,0,"PIMP"
"2256",0.402439024390244,0.66,0.358,82,"AUCRF"
"2257",0.19047619047619,0.8,0.386,210,"Perm"
"2258",0.8,0.32,0.38,20,"EFS"
"2259",0.328125,0.42,0.35,64,"RFE"
"2260",0.352112676056338,0.5,0.364,71,"Vita"
"2261",1,0.2,0.332,10,"binomialRF"
"2262",0.789473684210526,0.3,0.326,19,"VSURF"
"2263",0.9,0.18,0.354,10,"Boruta"
"2264",0.651162790697674,0.56,0.27,43,"VarSelRF"
"2265",NA,0,0.392,0,"PIMP"
"2266",0.341085271317829,0.88,0.28,129,"AUCRF"
"2267",0.202586206896552,0.94,0.272,232,"Perm"
"2268",0.818181818181818,0.54,0.256,33,"EFS"
"2269",0.447761194029851,0.6,0.302,67,"RFE"
"2270",0.428571428571429,0.66,0.298,77,"Vita"
"2271",0.75,0.18,0.402,12,"binomialRF"
"2272",0.733333333333333,0.22,0.39,15,"VSURF"
"2273",0.625,0.1,0.418,8,"Boruta"
"2274",0.507462686567164,0.68,0.308,67,"VarSelRF"
"2275",NA,0,0.37,0,"PIMP"
"2276",0.463414634146341,0.76,0.308,82,"AUCRF"
"2277",0.189814814814815,0.82,0.33,216,"Perm"
"2278",0.545454545454545,0.84,0.294,77,"EFS"
"2279",0.439024390243902,0.72,0.322,82,"RFE"
"2280",0.591836734693878,0.58,0.326,49,"Vita"
"2281",0.9,0.18,0.42,10,"binomialRF"
"2282",0.916666666666667,0.22,0.4,12,"VSURF"
"2283",1,0.16,0.424,8,"Boruta"
"2284",0.462686567164179,0.62,0.344,67,"VarSelRF"
"2285",NA,0,0.356,0,"PIMP"
"2286",0.368932038834951,0.76,0.334,103,"AUCRF"
"2287",0.167400881057269,0.76,0.328,227,"Perm"
"2288",0.680851063829787,0.64,0.29,47,"EFS"
"2289",0.53968253968254,0.68,0.272,63,"RFE"
"2290",0.519230769230769,0.54,0.322,52,"Vita"
"2291",1,0.2,0.384,10,"binomialRF"
"2292",0.818181818181818,0.18,0.388,11,"VSURF"
"2293",0.909090909090909,0.2,0.392,11,"Boruta"
"2294",0.592592592592593,0.64,0.288,54,"VarSelRF"
"2295",0,0,0.388,1,"PIMP"
"2296",0.584615384615385,0.76,0.266,65,"AUCRF"
"2297",0.199074074074074,0.86,0.292,216,"Perm"
"2298",0.69047619047619,0.58,0.284,42,"EFS"
"2299",0.465753424657534,0.68,0.294,73,"RFE"
"2300",0.408450704225352,0.58,0.316,71,"Vita"
"2301",0.888888888888889,0.16,0.398,9,"binomialRF"
"2302",0.785714285714286,0.22,0.38,14,"VSURF"
"2303",0.909090909090909,0.2,0.382,11,"Boruta"
"2304",0.428571428571429,0.72,0.308,84,"VarSelRF"
"2305",NA,0,0.368,0,"PIMP"
"2306",0.439024390243902,0.72,0.304,82,"AUCRF"
"2307",0.199074074074074,0.86,0.318,216,"Perm"
"2308",0.743589743589744,0.58,0.302,39,"EFS"
"2309",0.461538461538462,0.6,0.342,65,"RFE"
"2310",0.415384615384615,0.54,0.332,65,"Vita"
"2311",0.9,0.18,0.402,10,"binomialRF"
"2312",0.727272727272727,0.16,0.404,11,"VSURF"
"2313",0.916666666666667,0.22,0.346,12,"Boruta"
