"","Precision","Recall","TestError","ModelSize","Model"
"3091",1,1,0.096,5,"binomialRF"
"3092",1,1,0.102,5,"VSURF"
"3093",0.714285714285714,1,0.116,7,"Boruta"
"3094",1,1,0.106,5,"VarSelRF"
"3095",NA,0,0.356,0,"PIMP"
"3096",0.833333333333333,1,0.112,6,"AUCRF"
"3097",0.0121359223300971,1,0.232,412,"Perm"
"3098",1,1,0.102,5,"EFS"
"3099",0.0363636363636364,0.8,0.248,110,"RFE"
"3100",0.0657894736842105,1,0.134,76,"Vita"
"3101",1,1,0.12,5,"binomialRF"
"3102",0.833333333333333,1,0.122,6,"VSURF"
"3103",0.714285714285714,1,0.132,7,"Boruta"
"3104",0.833333333333333,1,0.126,6,"VarSelRF"
"3105",NA,0,0.308,0,"PIMP"
"3106",0.0757575757575758,1,0.166,66,"AUCRF"
"3107",0.0121065375302663,1,0.24,413,"Perm"
"3108",1,1,0.116,5,"EFS"
"3109",0.05,1,0.172,100,"RFE"
"3110",0.0649350649350649,1,0.162,77,"Vita"
"3111",1,1,0.1,5,"binomialRF"
"3112",0.714285714285714,1,0.102,7,"VSURF"
"3113",0.714285714285714,1,0.098,7,"Boruta"
"3114",0.0909090909090909,1,0.136,55,"VarSelRF"
"3115",NA,0,0.258,0,"PIMP"
"3116",0.15625,1,0.114,32,"AUCRF"
"3117",0.0124688279301746,1,0.178,401,"Perm"
"3118",1,1,0.106,5,"EFS"
"3119",0.0350877192982456,0.8,0.23,114,"RFE"
"3120",0.078125,1,0.152,64,"Vita"
"3121",1,1,0.13,5,"binomialRF"
"3122",1,1,0.13,5,"VSURF"
"3123",1,1,0.122,5,"Boruta"
"3124",0.357142857142857,1,0.158,14,"VarSelRF"
"3125",0,0,0.352,1,"PIMP"
"3126",0.454545454545455,1,0.12,11,"AUCRF"
"3127",0.0120772946859903,1,0.244,414,"Perm"
"3128",1,1,0.124,5,"EFS"
"3129",0.0467289719626168,1,0.222,107,"RFE"
"3130",0.0617283950617284,1,0.212,81,"Vita"
"3131",1,1,0.102,5,"binomialRF"
"3132",0.625,1,0.128,8,"VSURF"
"3133",0.714285714285714,1,0.132,7,"Boruta"
"3134",0.113636363636364,1,0.182,44,"VarSelRF"
"3135",0,0,0.486,2,"PIMP"
"3136",0.833333333333333,1,0.112,6,"AUCRF"
"3137",0.0123456790123457,1,0.238,405,"Perm"
"3138",1,1,0.11,5,"EFS"
"3139",0.0333333333333333,0.8,0.234,120,"RFE"
"3140",0.0568181818181818,1,0.19,88,"Vita"
"3141",1,1,0.128,5,"binomialRF"
"3142",1,1,0.134,5,"VSURF"
"3143",0.833333333333333,1,0.136,6,"Boruta"
"3144",1,1,0.14,5,"VarSelRF"
"3145",0,0,0.472,1,"PIMP"
"3146",0.625,1,0.136,8,"AUCRF"
"3147",0.0124688279301746,1,0.256,401,"Perm"
"3148",1,1,0.14,5,"EFS"
"3149",0.0234375,0.6,0.338,128,"RFE"
"3150",0.0531914893617021,1,0.234,94,"Vita"
"3151",1,1,0.124,5,"binomialRF"
"3152",0.833333333333333,1,0.114,6,"VSURF"
"3153",1,1,0.122,5,"Boruta"
"3154",0.555555555555556,1,0.116,9,"VarSelRF"
"3155",NA,0,0.452,0,"PIMP"
"3156",0.263157894736842,1,0.112,19,"AUCRF"
"3157",0.0117647058823529,1,0.306,425,"Perm"
"3158",1,1,0.122,5,"EFS"
"3159",0.0241935483870968,0.6,0.306,124,"RFE"
"3160",0.0617283950617284,1,0.162,81,"Vita"
"3161",1,1,0.124,5,"binomialRF"
"3162",1,1,0.116,5,"VSURF"
"3163",1,1,0.116,5,"Boruta"
"3164",0.714285714285714,1,0.13,7,"VarSelRF"
"3165",0,0,0.262,1,"PIMP"
"3166",0.121951219512195,1,0.156,41,"AUCRF"
"3167",0.0118764845605701,1,0.224,421,"Perm"
"3168",1,1,0.122,5,"EFS"
"3169",0.037037037037037,0.8,0.224,108,"RFE"
"3170",0.0961538461538462,1,0.136,52,"Vita"
"3171",1,1,0.126,5,"binomialRF"
"3172",0.833333333333333,1,0.13,6,"VSURF"
"3173",0.833333333333333,1,0.126,6,"Boruta"
"3174",0.227272727272727,1,0.158,22,"VarSelRF"
"3175",0,0,0.504,2,"PIMP"
"3176",0.0381679389312977,1,0.172,131,"AUCRF"
"3177",0.0122850122850123,1,0.226,407,"Perm"
"3178",0.833333333333333,1,0.132,6,"EFS"
"3179",0.0454545454545455,1,0.158,110,"RFE"
"3180",0.0485436893203883,1,0.15,103,"Vita"
"3181",1,1,0.114,5,"binomialRF"
"3182",0.625,1,0.128,8,"VSURF"
"3183",1,1,0.118,5,"Boruta"
"3184",0.0581395348837209,1,0.166,86,"VarSelRF"
"3185",0,0,0.302,1,"PIMP"
"3186",0.0961538461538462,1,0.176,52,"AUCRF"
"3187",0.0121951219512195,1,0.194,410,"Perm"
"3188",1,1,0.12,5,"EFS"
"3189",0.0357142857142857,0.8,0.224,112,"RFE"
"3190",0.0574712643678161,1,0.17,87,"Vita"
"3191",1,1,0.098,5,"binomialRF"
"3192",0.833333333333333,1,0.102,6,"VSURF"
"3193",0.555555555555556,1,0.104,9,"Boruta"
"3194",0.357142857142857,1,0.122,14,"VarSelRF"
"3195",NA,0,0.432,0,"PIMP"
"3196",0.263157894736842,1,0.126,19,"AUCRF"
"3197",0.0119904076738609,1,0.298,417,"Perm"
"3198",1,1,0.098,5,"EFS"
"3199",0.0222222222222222,0.6,0.334,135,"RFE"
"3200",0.0735294117647059,1,0.178,68,"Vita"
"3201",0.833333333333333,1,0.112,6,"binomialRF"
"3202",1,1,0.106,5,"VSURF"
"3203",0.833333333333333,1,0.11,6,"Boruta"
"3204",1,1,0.11,5,"VarSelRF"
"3205",0,0,0.352,1,"PIMP"
"3206",0.0757575757575758,1,0.144,66,"AUCRF"
"3207",0.0117647058823529,1,0.206,425,"Perm"
"3208",1,1,0.106,5,"EFS"
"3209",0.0515463917525773,1,0.16,97,"RFE"
"3210",0.0602409638554217,1,0.144,83,"Vita"
"3211",1,1,0.094,5,"binomialRF"
"3212",1,1,0.096,5,"VSURF"
"3213",1,1,0.11,5,"Boruta"
"3214",1,1,0.102,5,"VarSelRF"
"3215",NA,0,0.474,0,"PIMP"
"3216",0.833333333333333,1,0.11,6,"AUCRF"
"3217",0.012531328320802,1,0.296,399,"Perm"
"3218",0.833333333333333,1,0.098,6,"EFS"
"3219",0.0510204081632653,1,0.184,98,"RFE"
"3220",0.0568181818181818,1,0.19,88,"Vita"
"3221",0.833333333333333,1,0.104,6,"binomialRF"
"3222",1,1,0.118,5,"VSURF"
"3223",1,1,0.122,5,"Boruta"
"3224",0.454545454545455,1,0.132,11,"VarSelRF"
"3225",NA,0,0.364,0,"PIMP"
"3226",0.0757575757575758,1,0.156,66,"AUCRF"
"3227",0.0115207373271889,1,0.228,434,"Perm"
"3228",1,1,0.114,5,"EFS"
"3229",0.0338983050847458,0.8,0.228,118,"RFE"
"3230",0.0746268656716418,1,0.144,67,"Vita"
"3231",1,1,0.124,5,"binomialRF"
"3232",1,1,0.122,5,"VSURF"
"3233",0.833333333333333,1,0.124,6,"Boruta"
"3234",0.277777777777778,1,0.15,18,"VarSelRF"
"3235",NA,0,0.43,0,"PIMP"
"3236",0.15625,1,0.144,32,"AUCRF"
"3237",0.0126903553299492,1,0.29,394,"Perm"
"3238",1,1,0.118,5,"EFS"
"3239",0.0230769230769231,0.6,0.292,130,"RFE"
"3240",0.045045045045045,1,0.204,111,"Vita"
"3241",1,1,0.106,5,"binomialRF"
"3242",1,1,0.102,5,"VSURF"
"3243",1,1,0.106,5,"Boruta"
"3244",0.357142857142857,1,0.108,14,"VarSelRF"
"3245",NA,0,0.294,0,"PIMP"
"3246",0.625,1,0.108,8,"AUCRF"
"3247",0.0117924528301887,1,0.176,424,"Perm"
"3248",1,1,0.102,5,"EFS"
"3249",0.0458715596330275,1,0.14,109,"RFE"
"3250",0.0925925925925926,1,0.134,54,"Vita"
"3251",1,1,0.09,5,"binomialRF"
"3252",1,1,0.096,5,"VSURF"
"3253",1,1,0.098,5,"Boruta"
"3254",1,1,0.102,5,"VarSelRF"
"3255",NA,0,0.356,0,"PIMP"
"3256",0.263157894736842,1,0.134,19,"AUCRF"
"3257",0.0119331742243437,1,0.234,419,"Perm"
"3258",1,1,0.088,5,"EFS"
"3259",0.0317460317460317,0.8,0.226,126,"RFE"
"3260",0.0632911392405063,1,0.158,79,"Vita"
"3261",1,1,0.1,5,"binomialRF"
"3262",1,1,0.102,5,"VSURF"
"3263",0.833333333333333,1,0.112,6,"Boruta"
"3264",0.277777777777778,1,0.126,18,"VarSelRF"
"3265",NA,0,0.364,0,"PIMP"
"3266",0.121951219512195,1,0.144,41,"AUCRF"
"3267",0.0111856823266219,1,0.222,447,"Perm"
"3268",1,1,0.096,5,"EFS"
"3269",0.0225563909774436,0.6,0.306,133,"RFE"
"3270",0.0714285714285714,1,0.154,70,"Vita"
"3271",1,1,0.07,5,"binomialRF"
"3272",1,1,0.072,5,"VSURF"
"3273",0.833333333333333,1,0.078,6,"Boruta"
"3274",1,1,0.078,5,"VarSelRF"
"3275",NA,0,0.448,0,"PIMP"
"3276",0.0961538461538462,1,0.15,52,"AUCRF"
"3277",0.0124688279301746,1,0.258,401,"Perm"
"3278",1,1,0.072,5,"EFS"
"3279",0.0495049504950495,1,0.17,101,"RFE"
"3280",0.0641025641025641,1,0.178,78,"Vita"
"3281",1,1,0.106,5,"binomialRF"
"3282",1,1,0.114,5,"VSURF"
"3283",1,1,0.112,5,"Boruta"
"3284",1,1,0.104,5,"VarSelRF"
"3285",0,0,0.32,1,"PIMP"
"3286",0.833333333333333,1,0.106,6,"AUCRF"
"3287",0.0119047619047619,1,0.228,420,"Perm"
"3288",1,1,0.112,5,"EFS"
"3289",0.0467289719626168,1,0.2,107,"RFE"
"3290",0.0675675675675676,1,0.182,74,"Vita"
"3291",1,1,0.146,5,"binomialRF"
"3292",1,1,0.138,5,"VSURF"
"3293",1,1,0.146,5,"Boruta"
"3294",1,1,0.14,5,"VarSelRF"
"3295",NA,0,0.46,0,"PIMP"
"3296",0.0961538461538462,1,0.184,52,"AUCRF"
"3297",0.0121065375302663,1,0.29,413,"Perm"
"3298",1,1,0.14,5,"EFS"
"3299",0.0442477876106195,1,0.232,113,"RFE"
"3300",0.0649350649350649,1,0.196,77,"Vita"
"3301",1,1,0.116,5,"binomialRF"
"3302",1,1,0.114,5,"VSURF"
"3303",1,1,0.126,5,"Boruta"
"3304",0.833333333333333,1,0.12,6,"VarSelRF"
"3305",0,0,0.266,1,"PIMP"
"3306",0.833333333333333,1,0.122,6,"AUCRF"
"3307",0.0119331742243437,1,0.174,419,"Perm"
"3308",1,1,0.116,5,"EFS"
"3309",0.0222222222222222,0.6,0.304,135,"RFE"
"3310",0.0714285714285714,1,0.148,70,"Vita"
"3311",1,1,0.108,5,"binomialRF"
"3312",1,1,0.106,5,"VSURF"
"3313",1,1,0.106,5,"Boruta"
"3314",0.357142857142857,1,0.138,14,"VarSelRF"
"3315",0,0,0.474,2,"PIMP"
"3316",0.263157894736842,1,0.158,19,"AUCRF"
"3317",0.0121951219512195,1,0.206,410,"Perm"
"3318",1,1,0.112,5,"EFS"
"3319",0.0338983050847458,0.8,0.24,118,"RFE"
"3320",0.0568181818181818,1,0.176,88,"Vita"
"3321",1,1,0.104,5,"binomialRF"
"3322",1,1,0.1,5,"VSURF"
"3323",1,1,0.108,5,"Boruta"
"3324",0.227272727272727,1,0.152,22,"VarSelRF"
"3325",NA,0,0.39,0,"PIMP"
"3326",0.625,1,0.112,8,"AUCRF"
"3327",0.0120772946859903,1,0.24,414,"Perm"
"3328",1,1,0.102,5,"EFS"
"3329",0.0549450549450549,1,0.178,91,"RFE"
"3330",0.0588235294117647,1,0.14,85,"Vita"
"3331",1,1,0.1,5,"binomialRF"
"3332",1,1,0.1,5,"VSURF"
"3333",0.714285714285714,1,0.11,7,"Boruta"
"3334",1,1,0.1,5,"VarSelRF"
"3335",0,0,0.502,2,"PIMP"
"3336",0.15625,1,0.154,32,"AUCRF"
"3337",0.0131233595800525,1,0.204,381,"Perm"
"3338",1,1,0.1,5,"EFS"
"3339",0.0505050505050505,1,0.188,99,"RFE"
"3340",0.0595238095238095,1,0.164,84,"Vita"
"3341",1,1,0.098,5,"binomialRF"
"3342",0.833333333333333,1,0.116,6,"VSURF"
"3343",1,1,0.102,5,"Boruta"
"3344",0.833333333333333,1,0.104,6,"VarSelRF"
"3345",NA,0,0.29,0,"PIMP"
"3346",0.2,1,0.156,25,"AUCRF"
"3347",0.0121654501216545,1,0.222,411,"Perm"
"3348",1,1,0.12,5,"EFS"
"3349",0.0377358490566038,0.8,0.22,106,"RFE"
"3350",0.0657894736842105,1,0.166,76,"Vita"
"3351",1,1,0.114,5,"binomialRF"
"3352",1,1,0.11,5,"VSURF"
"3353",0.833333333333333,1,0.104,6,"Boruta"
"3354",1,1,0.1,5,"VarSelRF"
"3355",0,0,0.3,1,"PIMP"
"3356",0.2,1,0.134,25,"AUCRF"
"3357",0.0126582278481013,1,0.196,395,"Perm"
"3358",0.833333333333333,1,0.118,6,"EFS"
"3359",0.031496062992126,0.8,0.226,127,"RFE"
"3360",0.0543478260869565,1,0.178,92,"Vita"
"3361",1,1,0.11,5,"binomialRF"
"3362",1,1,0.096,5,"VSURF"
"3363",0.833333333333333,1,0.09,6,"Boruta"
"3364",1,1,0.092,5,"VarSelRF"
"3365",NA,0,0.224,0,"PIMP"
"3366",0.333333333333333,1,0.106,15,"AUCRF"
"3367",0.0125,1,0.172,400,"Perm"
"3368",1,1,0.106,5,"EFS"
"3369",0.0336134453781513,0.8,0.228,119,"RFE"
"3370",0.0588235294117647,1,0.118,85,"Vita"
"3371",1,1,0.13,5,"binomialRF"
"3372",1,1,0.138,5,"VSURF"
"3373",1,1,0.136,5,"Boruta"
"3374",1,1,0.134,5,"VarSelRF"
"3375",0,0,0.46,1,"PIMP"
"3376",0.0961538461538462,1,0.186,52,"AUCRF"
"3377",0.0122850122850123,1,0.3,407,"Perm"
"3378",1,1,0.134,5,"EFS"
"3379",0.0480769230769231,1,0.21,104,"RFE"
"3380",0.0543478260869565,1,0.19,92,"Vita"
"3381",1,1,0.118,5,"binomialRF"
"3382",1,1,0.114,5,"VSURF"
"3383",0.714285714285714,1,0.132,7,"Boruta"
"3384",1,1,0.112,5,"VarSelRF"
"3385",NA,0,0.414,0,"PIMP"
"3386",0.2,1,0.182,25,"AUCRF"
"3387",0.0120481927710843,1,0.322,415,"Perm"
"3388",1,1,0.112,5,"EFS"
"3389",0.0220588235294118,0.6,0.324,136,"RFE"
"3390",0.0632911392405063,1,0.194,79,"Vita"
"3391",1,1,0.108,5,"binomialRF"
"3392",1,1,0.122,5,"VSURF"
"3393",0.833333333333333,1,0.126,6,"Boruta"
"3394",1,1,0.114,5,"VarSelRF"
"3395",0,0,0.384,1,"PIMP"
"3396",0.833333333333333,1,0.114,6,"AUCRF"
"3397",0.0121359223300971,1,0.23,412,"Perm"
"3398",1,1,0.11,5,"EFS"
"3399",0.0442477876106195,1,0.182,113,"RFE"
"3400",0.0666666666666667,1,0.174,75,"Vita"
"3401",1,1,0.122,5,"binomialRF"
"3402",0.714285714285714,1,0.116,7,"VSURF"
"3403",0.833333333333333,1,0.116,6,"Boruta"
"3404",0.357142857142857,1,0.126,14,"VarSelRF"
"3405",NA,0,0.246,0,"PIMP"
"3406",0.0757575757575758,1,0.166,66,"AUCRF"
"3407",0.0124069478908189,1,0.196,403,"Perm"
"3408",1,1,0.124,5,"EFS"
"3409",0.0336134453781513,0.8,0.216,119,"RFE"
"3410",0.0757575757575758,1,0.166,66,"Vita"
"3411",1,1,0.146,5,"binomialRF"
"3412",1,1,0.142,5,"VSURF"
"3413",1,1,0.15,5,"Boruta"
"3414",0.454545454545455,1,0.164,11,"VarSelRF"
"3415",0,0,0.496,2,"PIMP"
"3416",0.625,1,0.14,8,"AUCRF"
"3417",0.0118764845605701,1,0.192,421,"Perm"
"3418",1,1,0.144,5,"EFS"
"3419",0.0526315789473684,1,0.178,95,"RFE"
"3420",0.0649350649350649,1,0.17,77,"Vita"
"3421",1,1,0.138,5,"binomialRF"
"3422",0.714285714285714,1,0.126,7,"VSURF"
"3423",0.714285714285714,1,0.128,7,"Boruta"
"3424",0.072463768115942,1,0.194,69,"VarSelRF"
"3425",NA,0,0.258,0,"PIMP"
"3426",0.0961538461538462,1,0.166,52,"AUCRF"
"3427",0.0126903553299492,1,0.226,394,"Perm"
"3428",1,1,0.132,5,"EFS"
"3429",0.0254237288135593,0.6,0.298,118,"RFE"
"3430",0.0574712643678161,1,0.176,87,"Vita"
"3431",1,1,0.118,5,"binomialRF"
"3432",1,1,0.106,5,"VSURF"
"3433",0.625,1,0.112,8,"Boruta"
"3434",1,1,0.102,5,"VarSelRF"
"3435",0,0,0.498,2,"PIMP"
"3436",0.0381679389312977,1,0.194,131,"AUCRF"
"3437",0.0119904076738609,1,0.288,417,"Perm"
"3438",1,1,0.108,5,"EFS"
"3439",0.0505050505050505,1,0.208,99,"RFE"
"3440",0.0476190476190476,1,0.182,105,"Vita"
"3441",0.833333333333333,1,0.104,6,"binomialRF"
"3442",1,1,0.11,5,"VSURF"
"3443",1,1,0.102,5,"Boruta"
"3444",0.454545454545455,1,0.124,11,"VarSelRF"
"3445",NA,0,0.418,0,"PIMP"
"3446",0.833333333333333,1,0.112,6,"AUCRF"
"3447",0.0123762376237624,1,0.238,404,"Perm"
"3448",1,1,0.1,5,"EFS"
"3449",0.0495049504950495,1,0.17,101,"RFE"
"3450",0.0649350649350649,1,0.182,77,"Vita"
"3451",1,1,0.11,5,"binomialRF"
"3452",1,1,0.108,5,"VSURF"
"3453",0.833333333333333,1,0.13,6,"Boruta"
"3454",0.714285714285714,1,0.132,7,"VarSelRF"
"3455",NA,0,0.492,0,"PIMP"
"3456",0.333333333333333,1,0.148,15,"AUCRF"
"3457",0.0118483412322275,1,0.356,422,"Perm"
"3458",1,1,0.102,5,"EFS"
"3459",0.0467289719626168,1,0.256,107,"RFE"
"3460",0.0675675675675676,1,0.228,74,"Vita"
"3461",1,1,0.13,5,"binomialRF"
"3462",0.833333333333333,1,0.128,6,"VSURF"
"3463",0.833333333333333,1,0.13,6,"Boruta"
"3464",0.142857142857143,1,0.174,35,"VarSelRF"
"3465",0,0,0.232,1,"PIMP"
"3466",0.15625,1,0.156,32,"AUCRF"
"3467",0.0117370892018779,1,0.214,426,"Perm"
"3468",1,1,0.13,5,"EFS"
"3469",0.0357142857142857,0.8,0.242,112,"RFE"
"3470",0.0609756097560976,1,0.182,82,"Vita"
"3471",1,1,0.128,5,"binomialRF"
"3472",1,1,0.13,5,"VSURF"
"3473",0.833333333333333,1,0.142,6,"Boruta"
"3474",1,1,0.126,5,"VarSelRF"
"3475",NA,0,0.346,0,"PIMP"
"3476",0.15625,1,0.15,32,"AUCRF"
"3477",0.0123152709359606,1,0.216,406,"Perm"
"3478",1,1,0.124,5,"EFS"
"3479",0.036697247706422,0.8,0.232,109,"RFE"
"3480",0.0531914893617021,1,0.188,94,"Vita"
"3481",1,1,0.124,5,"binomialRF"
"3482",0.833333333333333,1,0.126,6,"VSURF"
"3483",0.714285714285714,1,0.12,7,"Boruta"
"3484",0.178571428571429,1,0.128,28,"VarSelRF"
"3485",NA,0,0.304,0,"PIMP"
"3486",0.0961538461538462,1,0.146,52,"AUCRF"
"3487",0.0121951219512195,1,0.196,410,"Perm"
"3488",1,1,0.128,5,"EFS"
"3489",0.015625,0.4,0.322,128,"RFE"
"3490",0.0595238095238095,1,0.14,84,"Vita"
"3491",0.833333333333333,1,0.128,6,"binomialRF"
"3492",1,1,0.132,5,"VSURF"
"3493",0.833333333333333,1,0.128,6,"Boruta"
"3494",0.142857142857143,1,0.188,35,"VarSelRF"
"3495",0,0,0.492,3,"PIMP"
"3496",0.0961538461538462,1,0.192,52,"AUCRF"
"3497",0.0117370892018779,1,0.312,426,"Perm"
"3498",1,1,0.132,5,"EFS"
"3499",0.045045045045045,1,0.232,111,"RFE"
"3500",0.0632911392405063,1,0.222,79,"Vita"
"3501",1,1,0.11,5,"binomialRF"
"3502",0.833333333333333,1,0.112,6,"VSURF"
"3503",0.833333333333333,1,0.114,6,"Boruta"
"3504",1,1,0.112,5,"VarSelRF"
"3505",NA,0,0.394,0,"PIMP"
"3506",0.121951219512195,1,0.154,41,"AUCRF"
"3507",0.0119617224880383,1,0.232,418,"Perm"
"3508",1,1,0.102,5,"EFS"
"3509",0.0446428571428571,1,0.172,112,"RFE"
"3510",0.0769230769230769,1,0.186,65,"Vita"
"3511",1,1,0.092,5,"binomialRF"
"3512",1,1,0.088,5,"VSURF"
"3513",0.833333333333333,1,0.092,6,"Boruta"
"3514",1,1,0.082,5,"VarSelRF"
"3515",NA,0,0.312,0,"PIMP"
"3516",0.833333333333333,1,0.092,6,"AUCRF"
"3517",0.0123152709359606,1,0.216,406,"Perm"
"3518",0.833333333333333,1,0.09,6,"EFS"
"3519",0.036697247706422,0.8,0.212,109,"RFE"
"3520",0.0641025641025641,1,0.124,78,"Vita"
"3521",1,1,0.12,5,"binomialRF"
"3522",1,1,0.116,5,"VSURF"
"3523",0.833333333333333,1,0.126,6,"Boruta"
"3524",0.714285714285714,1,0.132,7,"VarSelRF"
"3525",NA,0,0.254,0,"PIMP"
"3526",0.263157894736842,1,0.138,19,"AUCRF"
"3527",0.0120192307692308,1,0.196,416,"Perm"
"3528",1,1,0.112,5,"EFS"
"3529",0.0526315789473684,1,0.144,95,"RFE"
"3530",0.0632911392405063,1,0.162,79,"Vita"
"3531",1,1,0.122,5,"binomialRF"
"3532",0.625,1,0.124,8,"VSURF"
"3533",1,1,0.106,5,"Boruta"
"3534",0.227272727272727,1,0.126,22,"VarSelRF"
"3535",0,0,0.244,1,"PIMP"
"3536",0.15625,1,0.142,32,"AUCRF"
"3537",0.0123762376237624,1,0.21,404,"Perm"
"3538",0.833333333333333,1,0.114,6,"EFS"
"3539",0.0531914893617021,1,0.16,94,"RFE"
"3540",0.0625,1,0.162,80,"Vita"
"3541",0.833333333333333,1,0.114,6,"binomialRF"
"3542",0.714285714285714,1,0.12,7,"VSURF"
"3543",0.714285714285714,1,0.11,7,"Boruta"
"3544",0.227272727272727,1,0.15,22,"VarSelRF"
"3545",NA,0,0.256,0,"PIMP"
"3546",0.2,1,0.136,25,"AUCRF"
"3547",0.0118483412322275,1,0.19,422,"Perm"
"3548",1,1,0.12,5,"EFS"
"3549",0.0568181818181818,1,0.152,88,"RFE"
"3550",0.0555555555555556,1,0.142,90,"Vita"
"3551",1,1,0.096,5,"binomialRF"
"3552",0.714285714285714,1,0.106,7,"VSURF"
"3553",1,1,0.094,5,"Boruta"
"3554",0.072463768115942,1,0.146,69,"VarSelRF"
"3555",0,0,0.314,1,"PIMP"
"3556",0.0602409638554217,1,0.142,83,"AUCRF"
"3557",0.0119904076738609,1,0.204,417,"Perm"
"3558",1,1,0.092,5,"EFS"
"3559",0.0526315789473684,1,0.15,95,"RFE"
"3560",0.0704225352112676,1,0.152,71,"Vita"
"3561",1,1,0.098,5,"binomialRF"
"3562",0.625,1,0.138,8,"VSURF"
"3563",0.714285714285714,1,0.114,7,"Boruta"
"3564",0.142857142857143,1,0.172,35,"VarSelRF"
"3565",NA,0,0.432,0,"PIMP"
"3566",0.333333333333333,1,0.142,15,"AUCRF"
"3567",0.0121654501216545,1,0.276,411,"Perm"
"3568",1,1,0.106,5,"EFS"
"3569",0.0520833333333333,1,0.2,96,"RFE"
"3570",0.0666666666666667,1,0.178,75,"Vita"
"3571",1,1,0.12,5,"binomialRF"
"3572",1,1,0.138,5,"VSURF"
"3573",0.833333333333333,1,0.134,6,"Boruta"
"3574",0.833333333333333,1,0.13,6,"VarSelRF"
"3575",NA,0,0.302,0,"PIMP"
"3576",0.2,1,0.16,25,"AUCRF"
"3577",0.0121654501216545,1,0.178,411,"Perm"
"3578",1,1,0.136,5,"EFS"
"3579",0.0515463917525773,1,0.176,97,"RFE"
"3580",0.0602409638554217,1,0.184,83,"Vita"
"3581",1,1,0.118,5,"binomialRF"
"3582",1,1,0.122,5,"VSURF"
"3583",0.625,1,0.128,8,"Boruta"
"3584",1,1,0.128,5,"VarSelRF"
"3585",0,0,0.418,1,"PIMP"
"3586",0.833333333333333,1,0.122,6,"AUCRF"
"3587",0.0120192307692308,1,0.264,416,"Perm"
"3588",1,1,0.126,5,"EFS"
"3589",0.0467289719626168,1,0.2,107,"RFE"
"3590",0.0602409638554217,1,0.174,83,"Vita"
"3591",1,1,0.098,5,"binomialRF"
"3592",0.555555555555556,1,0.104,9,"VSURF"
"3593",0.625,1,0.112,8,"Boruta"
"3594",0.227272727272727,1,0.158,22,"VarSelRF"
"3595",NA,0,0.272,0,"PIMP"
"3596",0.121951219512195,1,0.144,41,"AUCRF"
"3597",0.0121359223300971,1,0.218,412,"Perm"
"3598",1,1,0.098,5,"EFS"
"3599",0.0510204081632653,1,0.16,98,"RFE"
"3600",0.0632911392405063,1,0.174,79,"Vita"
"3601",1,1,0.106,5,"binomialRF"
"3602",1,1,0.106,5,"VSURF"
"3603",1,1,0.108,5,"Boruta"
"3604",0.0909090909090909,1,0.14,55,"VarSelRF"
"3605",NA,0,0.376,0,"PIMP"
"3606",0.833333333333333,1,0.102,6,"AUCRF"
"3607",0.0113378684807256,1,0.224,441,"Perm"
"3608",1,1,0.108,5,"EFS"
"3609",0.0471698113207547,1,0.186,106,"RFE"
"3610",0.0847457627118644,1,0.174,59,"Vita"
"3611",1,1,0.1,5,"binomialRF"
"3612",0.833333333333333,1,0.102,6,"VSURF"
"3613",0.833333333333333,1,0.098,6,"Boruta"
"3614",0.714285714285714,1,0.108,7,"VarSelRF"
"3615",NA,0,0.348,0,"PIMP"
"3616",0.454545454545455,1,0.114,11,"AUCRF"
"3617",0.0122249388753056,1,0.204,409,"Perm"
"3618",1,1,0.106,5,"EFS"
"3619",0.0377358490566038,0.8,0.202,106,"RFE"
"3620",0.0704225352112676,1,0.148,71,"Vita"
"3621",1,1,0.112,5,"binomialRF"
"3622",1,1,0.108,5,"VSURF"
"3623",0.625,1,0.104,8,"Boruta"
"3624",0.178571428571429,1,0.132,28,"VarSelRF"
"3625",NA,0,0.444,0,"PIMP"
"3626",0.15625,1,0.14,32,"AUCRF"
"3627",0.0121359223300971,1,0.274,412,"Perm"
"3628",1,1,0.106,5,"EFS"
"3629",0.05,1,0.184,100,"RFE"
"3630",0.0602409638554217,1,0.15,83,"Vita"
"3631",1,1,0.124,5,"binomialRF"
"3632",0.833333333333333,1,0.134,6,"VSURF"
"3633",1,1,0.124,5,"Boruta"
"3634",1,1,0.128,5,"VarSelRF"
"3635",0,0,0.522,2,"PIMP"
"3636",0.0602409638554217,1,0.182,83,"AUCRF"
"3637",0.0117096018735363,1,0.264,427,"Perm"
"3638",0.833333333333333,1,0.12,6,"EFS"
"3639",0.0476190476190476,1,0.19,105,"RFE"
"3640",0.0561797752808989,1,0.178,89,"Vita"
"3641",0.833333333333333,1,0.108,6,"binomialRF"
"3642",1,1,0.11,5,"VSURF"
"3643",0.833333333333333,1,0.104,6,"Boruta"
"3644",0.227272727272727,1,0.146,22,"VarSelRF"
"3645",NA,0,0.318,0,"PIMP"
"3646",0.15625,1,0.136,32,"AUCRF"
"3647",0.0118483412322275,1,0.232,422,"Perm"
"3648",1,1,0.114,5,"EFS"
"3649",0.045045045045045,1,0.176,111,"RFE"
"3650",0.0675675675675676,1,0.164,74,"Vita"
"3651",1,1,0.126,5,"binomialRF"
"3652",0.714285714285714,1,0.122,7,"VSURF"
"3653",1,1,0.13,5,"Boruta"
"3654",0.714285714285714,1,0.132,7,"VarSelRF"
