"","Precision","Recall","TestError","ModelSize","Model"
"3063",0.8,0.08,0.426,5,"Boruta"
"3064",0.302325581395349,0.52,0.342,86,"VarSelRF"
"3065",NA,0,0.446,0,"PIMP"
"3066",0.267175572519084,0.7,0.332,131,"AUCRF"
"3067",0.0874200426439232,0.82,0.382,469,"Perm"
"3068",0.584905660377358,0.62,0.326,53,"EFS"
"3069",0.186746987951807,0.62,0.35,166,"RFE"
"3070",0.224299065420561,0.48,0.364,107,"Vita"
"3071",0.916666666666667,0.22,0.338,12,"binomialRF"
"3072",0.615384615384615,0.16,0.35,13,"VSURF"
"3073",0.777777777777778,0.14,0.396,9,"Boruta"
"3074",0.477272727272727,0.42,0.33,44,"VarSelRF"
"3075",NA,0,0.444,0,"PIMP"
"3076",0.480769230769231,0.5,0.302,52,"AUCRF"
"3077",0.0901287553648069,0.84,0.372,466,"Perm"
"3078",0.783783783783784,0.58,0.27,37,"EFS"
"3079",0.189024390243902,0.62,0.358,164,"RFE"
"3080",0.344086021505376,0.64,0.312,93,"Vita"
"3081",1,0.2,0.354,10,"binomialRF"
"3082",1,0.28,0.334,14,"VSURF"
"3083",1,0.14,0.33,7,"Boruta"
"3084",0.472727272727273,0.52,0.29,55,"VarSelRF"
"3085",NA,0,0.428,0,"PIMP"
"3086",0.290076335877863,0.76,0.278,131,"AUCRF"
"3087",0.0987124463519313,0.92,0.344,466,"Perm"
"3088",0.638297872340426,0.6,0.26,47,"EFS"
"3089",0.172839506172839,0.56,0.34,162,"RFE"
"3090",0.314606741573034,0.56,0.312,89,"Vita"
"3091",0.818181818181818,0.18,0.366,11,"binomialRF"
"3092",0.789473684210526,0.3,0.346,19,"VSURF"
"3093",0.555555555555556,0.1,0.388,9,"Boruta"
"3094",0.23134328358209,0.62,0.34,134,"VarSelRF"
"3095",NA,0,0.378,0,"PIMP"
"3096",0.218181818181818,0.72,0.322,165,"AUCRF"
"3097",0.0857740585774059,0.82,0.356,478,"Perm"
"3098",0.684210526315789,0.52,0.304,38,"EFS"
"3099",0.192546583850932,0.62,0.332,161,"RFE"
"3100",0.301369863013699,0.44,0.32,73,"Vita"
"3101",0.785714285714286,0.22,0.356,14,"binomialRF"
"3102",0.666666666666667,0.16,0.406,12,"VSURF"
"3103",0.75,0.12,0.416,8,"Boruta"
"3104",0.5,0.44,0.346,44,"VarSelRF"
"3105",NA,0,0.462,0,"PIMP"
"3106",0.317307692307692,0.66,0.368,104,"AUCRF"
"3107",0.0889370932754881,0.82,0.426,461,"Perm"
"3108",0.563636363636364,0.62,0.322,55,"EFS"
"3109",0.222929936305732,0.7,0.378,157,"RFE"
"3110",0.275510204081633,0.54,0.356,98,"Vita"
"3111",0.928571428571429,0.26,0.35,14,"binomialRF"
"3112",0.923076923076923,0.24,0.33,13,"VSURF"
"3113",0.857142857142857,0.12,0.414,7,"Boruta"
"3114",0.405797101449275,0.56,0.296,69,"VarSelRF"
"3115",NA,0,0.392,0,"PIMP"
"3116",0.421686746987952,0.7,0.308,83,"AUCRF"
"3117",0.094017094017094,0.88,0.342,468,"Perm"
"3118",0.848484848484849,0.56,0.252,33,"EFS"
"3119",0.231788079470199,0.7,0.324,151,"RFE"
"3120",0.333333333333333,0.48,0.292,72,"Vita"
"3121",1,0.22,0.378,11,"binomialRF"
"3122",0.777777777777778,0.28,0.386,18,"VSURF"
"3123",0.9,0.18,0.426,10,"Boruta"
"3124",0.545454545454545,0.48,0.34,44,"VarSelRF"
"3125",NA,0,0.482,0,"PIMP"
"3126",0.409638554216867,0.68,0.334,83,"AUCRF"
"3127",0.0978260869565217,0.9,0.454,460,"Perm"
"3128",0.695652173913043,0.64,0.312,46,"EFS"
"3129",0.205298013245033,0.62,0.39,151,"RFE"
"3130",0.36144578313253,0.6,0.346,83,"Vita"
"3131",0.833333333333333,0.2,0.386,12,"binomialRF"
"3132",0.8125,0.26,0.404,16,"VSURF"
"3133",0.857142857142857,0.12,0.382,7,"Boruta"
"3134",0.545454545454545,0.48,0.328,44,"VarSelRF"
"3135",0,0,0.422,1,"PIMP"
"3136",0.317307692307692,0.66,0.332,104,"AUCRF"
"3137",0.0863930885529158,0.8,0.386,463,"Perm"
"3138",0.680851063829787,0.64,0.328,47,"EFS"
"3139",0.205128205128205,0.64,0.338,156,"RFE"
"3140",0.321428571428571,0.54,0.368,84,"Vita"
"3141",0.916666666666667,0.22,0.346,12,"binomialRF"
"3142",0.944444444444444,0.34,0.292,18,"VSURF"
"3143",1,0.12,0.382,6,"Boruta"
"3144",0.613636363636364,0.54,0.278,44,"VarSelRF"
"3145",0,0,0.392,1,"PIMP"
"3146",0.397590361445783,0.66,0.282,83,"AUCRF"
"3147",0.10126582278481,0.96,0.314,474,"Perm"
"3148",0.815789473684211,0.62,0.246,38,"EFS"
"3149",0.222929936305732,0.7,0.278,157,"RFE"
"3150",0.315217391304348,0.58,0.314,92,"Vita"
"3151",0.692307692307692,0.18,0.366,13,"binomialRF"
"3152",0.7,0.28,0.374,20,"VSURF"
"3153",0.6,0.06,0.484,5,"Boruta"
"3154",0.509090909090909,0.56,0.328,55,"VarSelRF"
"3155",0,0,0.396,1,"PIMP"
"3156",0.187878787878788,0.62,0.354,165,"AUCRF"
"3157",0.0831600831600832,0.8,0.36,481,"Perm"
"3158",0.694444444444444,0.5,0.3,36,"EFS"
"3159",0.234177215189873,0.74,0.308,158,"RFE"
"3160",0.283950617283951,0.46,0.348,81,"Vita"
"3161",0.7,0.14,0.394,10,"binomialRF"
"3162",0.833333333333333,0.2,0.406,12,"VSURF"
"3163",0.888888888888889,0.16,0.372,9,"Boruta"
"3164",0.253731343283582,0.68,0.34,134,"VarSelRF"
"3165",NA,0,0.42,0,"PIMP"
"3166",0.259541984732824,0.68,0.312,131,"AUCRF"
"3167",0.0865979381443299,0.84,0.406,485,"Perm"
"3168",0.675675675675676,0.5,0.314,37,"EFS"
"3169",0.197604790419162,0.66,0.374,167,"RFE"
"3170",0.342105263157895,0.52,0.354,76,"Vita"
"3171",0.909090909090909,0.2,0.384,11,"binomialRF"
"3172",0.894736842105263,0.34,0.348,19,"VSURF"
"3173",1,0.14,0.392,7,"Boruta"
"3174",0.568181818181818,0.5,0.358,44,"VarSelRF"
"3175",NA,0,0.478,0,"PIMP"
"3176",0.433734939759036,0.72,0.31,83,"AUCRF"
"3177",0.0889830508474576,0.84,0.392,472,"Perm"
"3178",0.769230769230769,0.6,0.318,39,"EFS"
"3179",0.236363636363636,0.78,0.362,165,"RFE"
"3180",0.352941176470588,0.48,0.338,68,"Vita"
"3181",0.8,0.16,0.398,10,"binomialRF"
"3182",0.727272727272727,0.16,0.402,11,"VSURF"
"3183",0.875,0.14,0.378,8,"Boruta"
"3184",0.391304347826087,0.54,0.31,69,"VarSelRF"
"3185",NA,0,0.392,0,"PIMP"
"3186",0.385542168674699,0.64,0.284,83,"AUCRF"
"3187",0.0924731182795699,0.86,0.362,465,"Perm"
"3188",0.657894736842105,0.5,0.298,38,"EFS"
"3189",0.25,0.74,0.324,148,"RFE"
"3190",0.293478260869565,0.54,0.326,92,"Vita"
"3191",0.75,0.18,0.384,12,"binomialRF"
"3192",0.833333333333333,0.1,0.392,6,"VSURF"
"3193",0.857142857142857,0.12,0.388,7,"Boruta"
"3194",0.238805970149254,0.64,0.332,134,"VarSelRF"
"3195",NA,0,0.42,0,"PIMP"
"3196",0.337349397590361,0.56,0.342,83,"AUCRF"
"3197",0.0976645435244161,0.92,0.348,471,"Perm"
"3198",0.833333333333333,0.4,0.348,24,"EFS"
"3199",0.197674418604651,0.68,0.342,172,"RFE"
"3200",0.290697674418605,0.5,0.34,86,"Vita"
"3201",0.909090909090909,0.2,0.364,11,"binomialRF"
"3202",1,0.16,0.4,8,"VSURF"
"3203",0.916666666666667,0.22,0.352,12,"Boruta"
"3204",0.454545454545455,0.5,0.306,55,"VarSelRF"
"3205",NA,0,0.394,0,"PIMP"
"3206",0.288461538461538,0.6,0.344,104,"AUCRF"
"3207",0.100446428571429,0.9,0.354,448,"Perm"
"3208",0.75,0.48,0.332,32,"EFS"
"3209",0.232394366197183,0.66,0.322,142,"RFE"
"3210",0.304347826086957,0.56,0.318,92,"Vita"
"3211",0.9,0.18,0.368,10,"binomialRF"
"3212",0.857142857142857,0.24,0.344,14,"VSURF"
"3213",0.875,0.14,0.362,8,"Boruta"
"3214",0.545454545454545,0.48,0.3,44,"VarSelRF"
"3215",0,0,0.424,1,"PIMP"
"3216",0.5,0.52,0.322,52,"AUCRF"
"3217",0.0893246187363834,0.82,0.33,459,"Perm"
"3218",0.733333333333333,0.66,0.292,45,"EFS"
"3219",0.210191082802548,0.66,0.332,157,"RFE"
"3220",0.365853658536585,0.6,0.328,82,"Vita"
"3221",0.769230769230769,0.2,0.388,13,"binomialRF"
"3222",0.875,0.14,0.45,8,"VSURF"
"3223",0.888888888888889,0.16,0.402,9,"Boruta"
"3224",0.454545454545455,0.5,0.356,55,"VarSelRF"
"3225",NA,0,0.458,0,"PIMP"
"3226",0.397590361445783,0.66,0.32,83,"AUCRF"
"3227",0.0920245398773006,0.9,0.416,489,"Perm"
"3228",0.75,0.54,0.326,36,"EFS"
"3229",0.21656050955414,0.68,0.366,157,"RFE"
"3230",0.252747252747253,0.46,0.386,91,"Vita"
"3231",0.909090909090909,0.2,0.386,11,"binomialRF"
"3232",0.785714285714286,0.22,0.402,14,"VSURF"
"3233",1,0.16,0.396,8,"Boruta"
"3234",0.434782608695652,0.6,0.306,69,"VarSelRF"
"3235",NA,0,0.384,0,"PIMP"
"3236",0.385542168674699,0.64,0.34,83,"AUCRF"
"3237",0.0859538784067086,0.82,0.342,477,"Perm"
"3238",0.693877551020408,0.68,0.282,49,"EFS"
"3239",0.256756756756757,0.76,0.294,148,"RFE"
"3240",0.354430379746835,0.56,0.346,79,"Vita"
"3241",0.583333333333333,0.14,0.402,12,"binomialRF"
"3242",0.888888888888889,0.16,0.41,9,"VSURF"
"3243",0.833333333333333,0.1,0.438,6,"Boruta"
"3244",0.5,0.28,0.378,28,"VarSelRF"
"3245",NA,0,0.454,0,"PIMP"
"3246",0.298076923076923,0.62,0.354,104,"AUCRF"
"3247",0.0905349794238683,0.88,0.432,486,"Perm"
"3248",0.515151515151515,0.68,0.33,66,"EFS"
"3249",0.217948717948718,0.68,0.376,156,"RFE"
"3250",0.325301204819277,0.54,0.374,83,"Vita"
"3251",0.75,0.12,0.404,8,"binomialRF"
"3252",0.789473684210526,0.3,0.34,19,"VSURF"
"3253",0.833333333333333,0.1,0.404,6,"Boruta"
"3254",0.5,0.44,0.316,44,"VarSelRF"
"3255",NA,0,0.418,0,"PIMP"
"3256",0.36144578313253,0.6,0.328,83,"AUCRF"
"3257",0.0843881856540084,0.8,0.374,474,"Perm"
"3258",0.8125,0.26,0.368,16,"EFS"
"3259",0.23021582733813,0.64,0.342,139,"RFE"
"3260",0.294117647058824,0.5,0.33,85,"Vita"
"3261",1,0.16,0.356,8,"binomialRF"
"3262",0.692307692307692,0.18,0.38,13,"VSURF"
"3263",1,0.08,0.402,4,"Boruta"
"3264",0.454545454545455,0.5,0.326,55,"VarSelRF"
"3265",NA,0,0.482,0,"PIMP"
"3266",0.298076923076923,0.62,0.338,104,"AUCRF"
"3267",0.0867768595041322,0.84,0.426,484,"Perm"
"3268",0.741935483870968,0.46,0.32,31,"EFS"
"3269",0.18562874251497,0.62,0.39,167,"RFE"
"3270",0.275,0.44,0.358,80,"Vita"
"3271",0.916666666666667,0.22,0.382,12,"binomialRF"
"3272",0.75,0.3,0.406,20,"VSURF"
"3273",0.9,0.18,0.424,10,"Boruta"
"3274",0.436363636363636,0.48,0.342,55,"VarSelRF"
"3275",NA,0,0.446,0,"PIMP"
"3276",0.409638554216867,0.68,0.32,83,"AUCRF"
"3277",0.0915032679738562,0.84,0.42,459,"Perm"
"3278",0.636363636363636,0.56,0.336,44,"EFS"
"3279",0.181818181818182,0.56,0.388,154,"RFE"
"3280",0.294117647058824,0.5,0.38,85,"Vita"
"3281",0.909090909090909,0.2,0.424,11,"binomialRF"
"3282",0.714285714285714,0.2,0.39,14,"VSURF"
"3283",0.9,0.18,0.428,10,"Boruta"
"3284",0.434782608695652,0.6,0.338,69,"VarSelRF"
"3285",NA,0,0.438,0,"PIMP"
"3286",0.336538461538462,0.7,0.336,104,"AUCRF"
"3287",0.0953436807095344,0.86,0.37,451,"Perm"
"3288",0.75,0.48,0.328,32,"EFS"
"3289",0.227848101265823,0.72,0.344,158,"RFE"
"3290",0.354430379746835,0.56,0.346,79,"Vita"
"3291",0.846153846153846,0.22,0.374,13,"binomialRF"
"3292",0.636363636363636,0.28,0.348,22,"VSURF"
"3293",0.777777777777778,0.14,0.39,9,"Boruta"
"3294",0.4,0.44,0.3,55,"VarSelRF"
"3295",NA,0,0.408,0,"PIMP"
"3296",0.373493975903614,0.62,0.294,83,"AUCRF"
"3297",0.0817610062893082,0.78,0.386,477,"Perm"
"3298",0.684210526315789,0.52,0.302,38,"EFS"
"3299",0.214765100671141,0.64,0.352,149,"RFE"
"3300",0.367647058823529,0.5,0.31,68,"Vita"
"3301",0.666666666666667,0.16,0.436,12,"binomialRF"
"3302",0.5,0.1,0.464,10,"VSURF"
"3303",0.75,0.18,0.438,12,"Boruta"
"3304",0.19047619047619,0.64,0.404,168,"VarSelRF"
"3305",NA,0,0.436,0,"PIMP"
"3306",0.349397590361446,0.58,0.406,83,"AUCRF"
"3307",0.0897435897435897,0.84,0.41,468,"Perm"
"3308",0.604166666666667,0.58,0.376,48,"EFS"
"3309",0.206666666666667,0.62,0.366,150,"RFE"
"3310",0.301204819277108,0.5,0.418,83,"Vita"
"3311",0.875,0.14,0.404,8,"binomialRF"
"3312",0.764705882352941,0.26,0.384,17,"VSURF"
"3313",0.714285714285714,0.1,0.452,7,"Boruta"
"3314",0.509090909090909,0.56,0.32,55,"VarSelRF"
"3315",NA,0,0.372,0,"PIMP"
"3316",0.365384615384615,0.76,0.324,104,"AUCRF"
"3317",0.0912951167728238,0.86,0.354,471,"Perm"
"3318",0.772727272727273,0.68,0.282,44,"EFS"
"3319",0.180790960451977,0.64,0.342,177,"RFE"
"3320",0.294736842105263,0.56,0.348,95,"Vita"
"3321",0.818181818181818,0.18,0.386,11,"binomialRF"
"3322",0.75,0.3,0.362,20,"VSURF"
"3323",0.8,0.16,0.42,10,"Boruta"
"3324",0.5,0.44,0.352,44,"VarSelRF"
"3325",NA,0,0.406,0,"PIMP"
"3326",0.307692307692308,0.64,0.334,104,"AUCRF"
"3327",0.100436681222707,0.92,0.372,458,"Perm"
"3328",0.608695652173913,0.56,0.29,46,"EFS"
"3329",0.207547169811321,0.66,0.356,159,"RFE"
"3330",0.280898876404494,0.5,0.354,89,"Vita"
"3331",1,0.18,0.422,9,"binomialRF"
"3332",0.785714285714286,0.22,0.396,14,"VSURF"
"3333",1,0.14,0.424,7,"Boruta"
"3334",0.313953488372093,0.54,0.362,86,"VarSelRF"
"3335",NA,0,0.458,0,"PIMP"
"3336",0.36144578313253,0.6,0.378,83,"AUCRF"
"3337",0.0922131147540984,0.9,0.416,488,"Perm"
"3338",0.6,0.54,0.358,45,"EFS"
"3339",0.174418604651163,0.6,0.386,172,"RFE"
"3340",0.354430379746835,0.56,0.374,79,"Vita"
"3341",0.909090909090909,0.2,0.36,11,"binomialRF"
"3342",0.733333333333333,0.22,0.36,15,"VSURF"
"3343",0.888888888888889,0.16,0.39,9,"Boruta"
"3344",0.289719626168224,0.62,0.276,107,"VarSelRF"
"3345",NA,0,0.394,0,"PIMP"
"3346",0.282442748091603,0.74,0.328,131,"AUCRF"
"3347",0.0932754880694143,0.86,0.368,461,"Perm"
"3348",0.680851063829787,0.64,0.284,47,"EFS"
"3349",0.219354838709677,0.68,0.36,155,"RFE"
"3350",0.371428571428571,0.52,0.276,70,"Vita"
"3351",0.846153846153846,0.22,0.408,13,"binomialRF"
"3352",0.777777777777778,0.14,0.4,9,"VSURF"
"3353",1,0.18,0.42,9,"Boruta"
"3354",0.490909090909091,0.54,0.34,55,"VarSelRF"
"3355",NA,0,0.452,0,"PIMP"
"3356",0.439393939393939,0.58,0.338,66,"AUCRF"
"3357",0.0972515856236787,0.92,0.422,473,"Perm"
"3358",0.592592592592593,0.64,0.318,54,"EFS"
"3359",0.244897959183673,0.72,0.344,147,"RFE"
"3360",0.340659340659341,0.62,0.366,91,"Vita"
"3361",1,0.18,0.398,9,"binomialRF"
"3362",0.6,0.18,0.412,15,"VSURF"
"3363",1,0.12,0.378,6,"Boruta"
"3364",0.4,0.44,0.364,55,"VarSelRF"
"3365",NA,0,0.42,0,"PIMP"
"3366",0.313253012048193,0.52,0.368,83,"AUCRF"
"3367",0.087719298245614,0.8,0.342,456,"Perm"
"3368",0.85,0.34,0.362,20,"EFS"
"3369",0.18125,0.58,0.374,160,"RFE"
"3370",0.275862068965517,0.48,0.36,87,"Vita"
"3371",0.933333333333333,0.28,0.37,15,"binomialRF"
"3372",0.842105263157895,0.32,0.352,19,"VSURF"
"3373",1,0.16,0.408,8,"Boruta"
"3374",0.333333333333333,0.46,0.364,69,"VarSelRF"
"3375",NA,0,0.46,0,"PIMP"
"3376",0.337349397590361,0.56,0.358,83,"AUCRF"
"3377",0.0928725701943845,0.86,0.376,463,"Perm"
"3378",0.56,0.56,0.338,50,"EFS"
"3379",0.215568862275449,0.72,0.336,167,"RFE"
"3380",0.349397590361446,0.58,0.338,83,"Vita"
"3381",0.625,0.1,0.406,8,"binomialRF"
"3382",0.9,0.18,0.374,10,"VSURF"
"3383",0.8,0.08,0.45,5,"Boruta"
"3384",0.454545454545455,0.5,0.318,55,"VarSelRF"
"3385",NA,0,0.42,0,"PIMP"
"3386",0.236363636363636,0.78,0.354,165,"AUCRF"
"3387",0.0952380952380952,0.92,0.374,483,"Perm"
"3388",0.806451612903226,0.5,0.326,31,"EFS"
"3389",0.236842105263158,0.72,0.344,152,"RFE"
"3390",0.322222222222222,0.58,0.338,90,"Vita"
"3391",0.666666666666667,0.2,0.412,15,"binomialRF"
"3392",0.857142857142857,0.12,0.46,7,"VSURF"
"3393",0.857142857142857,0.12,0.442,7,"Boruta"
"3394",0.509090909090909,0.56,0.376,55,"VarSelRF"
"3395",NA,0,0.452,0,"PIMP"
"3396",0.36144578313253,0.6,0.326,83,"AUCRF"
"3397",0.0957446808510638,0.9,0.392,470,"Perm"
"3398",0.533333333333333,0.64,0.35,60,"EFS"
"3399",0.18562874251497,0.62,0.398,167,"RFE"
"3400",0.244186046511628,0.42,0.38,86,"Vita"
"3401",0.769230769230769,0.2,0.364,13,"binomialRF"
"3402",0.6,0.18,0.372,15,"VSURF"
"3403",0.625,0.1,0.394,8,"Boruta"
"3404",0.477272727272727,0.42,0.336,44,"VarSelRF"
"3405",NA,0,0.428,0,"PIMP"
"3406",0.454545454545455,0.6,0.35,66,"AUCRF"
"3407",0.0953389830508475,0.9,0.346,472,"Perm"
"3408",0.566037735849057,0.6,0.302,53,"EFS"
"3409",0.2,0.64,0.342,160,"RFE"
"3410",0.338235294117647,0.46,0.342,68,"Vita"
"3411",0.923076923076923,0.24,0.362,13,"binomialRF"
"3412",0.75,0.24,0.388,16,"VSURF"
"3413",1,0.24,0.358,12,"Boruta"
"3414",0.391304347826087,0.54,0.326,69,"VarSelRF"
"3415",0,0,0.46,1,"PIMP"
"3416",0.337349397590361,0.56,0.356,83,"AUCRF"
"3417",0.0955414012738854,0.9,0.398,471,"Perm"
"3418",0.852941176470588,0.58,0.302,34,"EFS"
"3419",0.16875,0.54,0.38,160,"RFE"
"3420",0.289156626506024,0.48,0.366,83,"Vita"
"3421",0.8,0.16,0.38,10,"binomialRF"
"3422",0.625,0.1,0.424,8,"VSURF"
"3423",0.875,0.14,0.394,8,"Boruta"
"3424",0.391304347826087,0.54,0.336,69,"VarSelRF"
"3425",NA,0,0.4,0,"PIMP"
"3426",0.274809160305344,0.72,0.314,131,"AUCRF"
"3427",0.0899795501022495,0.88,0.342,489,"Perm"
"3428",0.658536585365854,0.54,0.282,41,"EFS"
"3429",0.196428571428571,0.66,0.342,168,"RFE"
"3430",0.283783783783784,0.42,0.384,74,"Vita"
"3431",0.727272727272727,0.16,0.412,11,"binomialRF"
"3432",0.666666666666667,0.32,0.362,24,"VSURF"
"3433",0.7,0.14,0.444,10,"Boruta"
"3434",0.289719626168224,0.62,0.326,107,"VarSelRF"
"3435",NA,0,0.44,0,"PIMP"
"3436",0.325301204819277,0.54,0.35,83,"AUCRF"
"3437",0.0895196506550218,0.82,0.342,458,"Perm"
"3438",0.577777777777778,0.52,0.322,45,"EFS"
"3439",0.184210526315789,0.56,0.344,152,"RFE"
"3440",0.260416666666667,0.5,0.352,96,"Vita"
"3441",0.888888888888889,0.16,0.416,9,"binomialRF"
"3442",0.823529411764706,0.28,0.348,17,"VSURF"
"3443",0.75,0.12,0.438,8,"Boruta"
"3444",0.383720930232558,0.66,0.304,86,"VarSelRF"
"3445",NA,0,0.398,0,"PIMP"
"3446",0.305343511450382,0.8,0.276,131,"AUCRF"
"3447",0.0824524312896406,0.78,0.324,473,"Perm"
"3448",0.666666666666667,0.68,0.314,51,"EFS"
"3449",0.236024844720497,0.76,0.336,161,"RFE"
"3450",0.28125,0.54,0.338,96,"Vita"
"3451",0.8,0.16,0.426,10,"binomialRF"
"3452",0.75,0.18,0.388,12,"VSURF"
"3453",0.833333333333333,0.1,0.418,6,"Boruta"
"3454",0.636363636363636,0.56,0.306,44,"VarSelRF"
"3455",NA,0,0.396,0,"PIMP"
"3456",0.439393939393939,0.58,0.336,66,"AUCRF"
"3457",0.0940919037199125,0.86,0.362,457,"Perm"
"3458",0.7,0.7,0.296,50,"EFS"
"3459",0.2,0.7,0.36,175,"RFE"
"3460",0.318181818181818,0.42,0.362,66,"Vita"
"3461",0.9,0.18,0.376,10,"binomialRF"
"3462",0.6,0.18,0.4,15,"VSURF"
"3463",1,0.2,0.374,10,"Boruta"
"3464",0.463768115942029,0.64,0.302,69,"VarSelRF"
"3465",NA,0,0.384,0,"PIMP"
"3466",0.484848484848485,0.64,0.31,66,"AUCRF"
"3467",0.0914893617021277,0.86,0.322,470,"Perm"
"3468",0.731707317073171,0.6,0.28,41,"EFS"
"3469",0.213414634146341,0.7,0.328,164,"RFE"
"3470",0.313953488372093,0.54,0.328,86,"Vita"
"3471",0.833333333333333,0.2,0.396,12,"binomialRF"
"3472",0.833333333333333,0.2,0.384,12,"VSURF"
"3473",1,0.08,0.424,4,"Boruta"
"3474",0.509090909090909,0.56,0.32,55,"VarSelRF"
"3475",NA,0,0.414,0,"PIMP"
"3476",0.274809160305344,0.72,0.346,131,"AUCRF"
"3477",0.0895522388059701,0.84,0.374,469,"Perm"
"3478",0.7,0.56,0.316,40,"EFS"
"3479",0.23125,0.74,0.334,160,"RFE"
"3480",0.3625,0.58,0.344,80,"Vita"
"3481",0.888888888888889,0.16,0.402,9,"binomialRF"
"3482",0.6,0.24,0.362,20,"VSURF"
"3483",0.875,0.14,0.408,8,"Boruta"
"3484",0.454545454545455,0.5,0.34,55,"VarSelRF"
"3485",NA,0,0.404,0,"PIMP"
"3486",0.269230769230769,0.56,0.32,104,"AUCRF"
"3487",0.0732217573221757,0.7,0.352,478,"Perm"
"3488",0.588235294117647,0.4,0.326,34,"EFS"
"3489",0.187878787878788,0.62,0.324,165,"RFE"
"3490",0.317073170731707,0.52,0.356,82,"Vita"
"3491",0.882352941176471,0.3,0.324,17,"binomialRF"
"3492",0.894736842105263,0.34,0.336,19,"VSURF"
"3493",1,0.16,0.348,8,"Boruta"
"3494",0.509090909090909,0.56,0.314,55,"VarSelRF"
"3495",NA,0,0.37,0,"PIMP"
"3496",0.355769230769231,0.74,0.326,104,"AUCRF"
"3497",0.102173913043478,0.94,0.312,460,"Perm"
"3498",0.576271186440678,0.68,0.294,59,"EFS"
"3499",0.241610738255034,0.72,0.314,149,"RFE"
"3500",0.294117647058824,0.5,0.374,85,"Vita"
"3501",0.75,0.12,0.44,8,"binomialRF"
"3502",0.666666666666667,0.12,0.414,9,"VSURF"
"3503",0.857142857142857,0.12,0.396,7,"Boruta"
"3504",0.454545454545455,0.4,0.36,44,"VarSelRF"
"3505",NA,0,0.464,0,"PIMP"
"3506",0.373493975903614,0.62,0.352,83,"AUCRF"
"3507",0.0926724137931035,0.86,0.41,464,"Perm"
"3508",0.709677419354839,0.44,0.334,31,"EFS"
"3509",0.25,0.74,0.358,148,"RFE"
"3510",0.266666666666667,0.4,0.37,75,"Vita"
"3511",0.705882352941177,0.24,0.364,17,"binomialRF"
"3512",0.625,0.3,0.362,24,"VSURF"
"3513",0.8,0.08,0.438,5,"Boruta"
"3514",0.317757009345794,0.68,0.294,107,"VarSelRF"
"3515",NA,0,0.422,0,"PIMP"
"3516",0.346153846153846,0.72,0.342,104,"AUCRF"
"3517",0.0920770877944325,0.86,0.356,467,"Perm"
"3518",0.53125,0.68,0.326,64,"EFS"
"3519",0.208860759493671,0.66,0.34,158,"RFE"
"3520",0.344086021505376,0.64,0.322,93,"Vita"
"3521",0.777777777777778,0.14,0.408,9,"binomialRF"
"3522",0.733333333333333,0.22,0.366,15,"VSURF"
"3523",0.777777777777778,0.14,0.39,9,"Boruta"
"3524",0.568181818181818,0.5,0.3,44,"VarSelRF"
"3525",0,0,0.464,1,"PIMP"
"3526",0.282442748091603,0.74,0.352,131,"AUCRF"
"3527",0.0941422594142259,0.9,0.404,478,"Perm"
"3528",0.833333333333333,0.4,0.322,24,"EFS"
"3529",0.251655629139073,0.76,0.326,151,"RFE"
"3530",0.359375,0.46,0.33,64,"Vita"
"3531",0.75,0.12,0.41,8,"binomialRF"
"3532",0.733333333333333,0.22,0.366,15,"VSURF"
"3533",0.857142857142857,0.12,0.408,7,"Boruta"
"3534",0.36046511627907,0.62,0.346,86,"VarSelRF"
"3535",0,0,0.454,1,"PIMP"
"3536",0.298076923076923,0.62,0.34,104,"AUCRF"
"3537",0.0897703549060543,0.86,0.362,479,"Perm"
"3538",0.657894736842105,0.5,0.328,38,"EFS"
"3539",0.194117647058824,0.66,0.358,170,"RFE"
"3540",0.298701298701299,0.46,0.35,77,"Vita"
"3541",0.5,0.14,0.442,14,"binomialRF"
"3542",0.5625,0.18,0.436,16,"VSURF"
"3543",0.666666666666667,0.08,0.478,6,"Boruta"
"3544",0.318840579710145,0.44,0.384,69,"VarSelRF"
"3545",NA,0,0.452,0,"PIMP"
"3546",0.288461538461538,0.6,0.382,104,"AUCRF"
"3547",0.0815899581589958,0.78,0.384,478,"Perm"
"3548",0.402777777777778,0.58,0.38,72,"EFS"
"3549",0.170588235294118,0.58,0.398,170,"RFE"
"3550",0.292682926829268,0.48,0.404,82,"Vita"
"3551",0.875,0.14,0.406,8,"binomialRF"
"3552",0.785714285714286,0.22,0.392,14,"VSURF"
"3553",1,0.22,0.396,11,"Boruta"
"3554",0.657142857142857,0.46,0.328,35,"VarSelRF"
"3555",NA,0,0.474,0,"PIMP"
"3556",0.373493975903614,0.62,0.328,83,"AUCRF"
"3557",0.0886917960088692,0.8,0.456,451,"Perm"
"3558",0.774193548387097,0.48,0.354,31,"EFS"
"3559",0.217105263157895,0.66,0.37,152,"RFE"
"3560",0.321428571428571,0.54,0.362,84,"Vita"
"3561",0.888888888888889,0.16,0.418,9,"binomialRF"
"3562",0.761904761904762,0.32,0.364,21,"VSURF"
"3563",0.714285714285714,0.1,0.442,7,"Boruta"
"3564",0.26865671641791,0.72,0.338,134,"VarSelRF"
"3565",NA,0,0.448,0,"PIMP"
"3566",0.23030303030303,0.76,0.336,165,"AUCRF"
"3567",0.0995670995670996,0.92,0.334,462,"Perm"
"3568",0.625,0.4,0.35,32,"EFS"
"3569",0.215189873417722,0.68,0.352,158,"RFE"
