"","Precision","Recall","TestError","ModelSize","Model"
"4208","0.75","0.012","0.514","4","Boruta"
"4209","0.395348837209302","0.136","0.442","86","VarSelRF"
"4210","0","0","0.392","1","PIMP"
"4211","0.458015267175573","0.24","0.438","131","AUCRF"
"4212","0.302277432712215","0.584","0.426","483","Perm"
"4213","0.614035087719298","0.14","0.422","57","EFS"
"4214","0.455621301775148","0.308","0.43","169","RFE"
"4215","0.393258426966292","0.14","0.48","89","Vita"
"4216","0.615384615384615","0.032","0.502","13","binomialRF"
"4217","0.692307692307692","0.036","0.474","13","VSURF"
"4218","0.666666666666667","0.008","0.462","3","Boruta"
"4219","0.439252336448598","0.188","0.464","107","VarSelRF"
"4220","NaN","0","0.436","0","PIMP"
"4221","0.471153846153846","0.196","0.424","104","AUCRF"
"4222","0.288270377733598","0.58","0.416","503","Perm"
"4223","0.666666666666667","0.24","0.398","90","EFS"
"4224","0.397790055248619","0.288","0.446","181","RFE"
"4225","0.478260869565217","0.176","0.454","92","Vita"
"4226","0.7","0.028","0.482","10","binomialRF"
"4227","0.523809523809524","0.044","0.45","21","VSURF"
"4228","0.5","0.012","0.508","6","Boruta"
"4229","0.579710144927536","0.16","0.394","69","VarSelRF"
"4230","NaN","0","0.414","0","PIMP"
"4231","0.542168674698795","0.18","0.394","83","AUCRF"
"4232","0.287257019438445","0.532","0.372","463","Perm"
"4233","0.725","0.116","0.426","40","EFS"
"4234","0.483443708609272","0.292","0.388","151","RFE"
"4235","0.481818181818182","0.212","0.44","110","Vita"
"4236","0.666666666666667","0.032","0.474","12","binomialRF"
"4237","0.733333333333333","0.044","0.452","15","VSURF"
"4238","1","0.02","0.454","5","Boruta"
"4239","0.536231884057971","0.148","0.44","69","VarSelRF"
"4240","0","0","0.426","1","PIMP"
"4241","0.490384615384615","0.204","0.422","104","AUCRF"
"4242","0.287698412698413","0.58","0.402","504","Perm"
"4243","0.76","0.152","0.45","50","EFS"
"4244","0.5","0.316","0.398","158","RFE"
"4245","0.50561797752809","0.18","0.426","89","Vita"
"4246","0.764705882352941","0.052","0.45","17","binomialRF"
"4247","0.625","0.02","0.49","8","VSURF"
"4248","1","0.016","0.49","4","Boruta"
"4249","0.558139534883721","0.192","0.404","86","VarSelRF"
"4250","0","0","0.408","1","PIMP"
"4251","0.49618320610687","0.26","0.4","131","AUCRF"
"4252","0.291666666666667","0.56","0.406","480","Perm"
"4253","0.712328767123288","0.208","0.388","73","EFS"
"4254","0.467105263157895","0.284","0.434","152","RFE"
"4255","0.480769230769231","0.2","0.412","104","Vita"
"4256","0.75","0.036","0.432","12","binomialRF"
"4257","0.6","0.036","0.46","15","VSURF"
"4258","0.5","0.004","0.522","2","Boruta"
"4259","0.521739130434783","0.144","0.438","69","VarSelRF"
"4260","0.75","0.012","0.504","4","PIMP"
"4261","0.471153846153846","0.196","0.434","104","AUCRF"
"4262","0.282786885245902","0.552","0.43","488","Perm"
"4263","0.698412698412698","0.176","0.4","63","EFS"
"4264","0.458823529411765","0.312","0.402","170","RFE"
"4265","0.40625","0.156","0.418","96","Vita"
"4266","0.769230769230769","0.04","0.426","13","binomialRF"
"4267","0.695652173913043","0.064","0.414","23","VSURF"
"4268","0.75","0.012","0.444","4","Boruta"
"4269","0.579439252336449","0.248","0.37","107","VarSelRF"
"4270","NaN","0","0.432","0","PIMP"
"4271","0.692307692307692","0.144","0.378","52","AUCRF"
"4272","0.29375","0.564","0.4","480","Perm"
"4273","0.815789473684211","0.124","0.372","38","EFS"
"4274","0.529032258064516","0.328","0.374","155","RFE"
"4275","0.449438202247191","0.16","0.404","89","Vita"
"4276","1","0.064","0.416","16","binomialRF"
"4277","0.761904761904762","0.064","0.466","21","VSURF"
"4278","0.75","0.012","0.474","4","Boruta"
"4279","0.457943925233645","0.196","0.404","107","VarSelRF"
"4280","NaN","0","0.424","0","PIMP"
"4281","0.433734939759036","0.144","0.422","83","AUCRF"
"4282","0.308026030368764","0.568","0.406","461","Perm"
"4283","0.684210526315789","0.208","0.398","76","EFS"
"4284","0.46875","0.3","0.388","160","RFE"
"4285","0.487179487179487","0.152","0.404","78","Vita"
"4286","0.909090909090909","0.04","0.464","11","binomialRF"
"4287","0.666666666666667","0.032","0.476","12","VSURF"
"4288","0.75","0.024","0.468","8","Boruta"
"4289","0.608695652173913","0.168","0.42","69","VarSelRF"
"4290","0","0","0.43","1","PIMP"
"4291","0.530120481927711","0.176","0.422","83","AUCRF"
"4292","0.308351177730193","0.576","0.41","467","Perm"
"4293","0.714285714285714","0.12","0.438","42","EFS"
"4294","0.52317880794702","0.316","0.396","151","RFE"
"4295","0.478723404255319","0.18","0.434","94","Vita"
"4296","0.5","0.024","0.458","12","binomialRF"
"4297","0.533333333333333","0.032","0.476","15","VSURF"
"4298","0.75","0.012","0.474","4","Boruta"
"4299","0.545454545454545","0.096","0.412","44","VarSelRF"
"4300","NaN","0","0.448","0","PIMP"
"4301","0.493975903614458","0.164","0.426","83","AUCRF"
"4302","0.281779661016949","0.532","0.45","472","Perm"
"4303","0.641509433962264","0.136","0.386","53","EFS"
"4304","0.455696202531646","0.288","0.404","158","RFE"
"4305","0.391891891891892","0.116","0.456","74","Vita"
"4306","0.461538461538462","0.024","0.498","13","binomialRF"
"4307","0.529411764705882","0.036","0.476","17","VSURF"
"4308","0.375","0.012","0.492","8","Boruta"
"4309","0.392523364485981","0.168","0.436","107","VarSelRF"
"4310","NaN","0","0.388","0","PIMP"
"4311","0.413461538461538","0.172","0.408","104","AUCRF"
"4312","0.299781181619256","0.548","0.378","457","Perm"
"4313","0.661016949152542","0.156","0.376","59","EFS"
"4314","0.406060606060606","0.268","0.388","165","RFE"
"4315","0.4","0.128","0.408","80","Vita"
"4316","0.9","0.036","0.394","10","binomialRF"
"4317","0.631578947368421","0.048","0.44","19","VSURF"
"4318","0.8","0.016","0.446","5","Boruta"
"4319","0.463768115942029","0.128","0.424","69","VarSelRF"
"4320","NaN","0","0.45","0","PIMP"
"4321","0.545454545454545","0.144","0.438","66","AUCRF"
"4322","0.296296296296296","0.576","0.418","486","Perm"
"4323","0.838709677419355","0.104","0.416","31","EFS"
"4324","0.542168674698795","0.36","0.378","166","RFE"
"4325","0.459770114942529","0.16","0.43","87","Vita"
"4326","0.5625","0.036","0.484","16","binomialRF"
"4327","0.5","0.032","0.484","16","VSURF"
"4328","0.8","0.016","0.486","5","Boruta"
"4329","0.388059701492537","0.208","0.454","134","VarSelRF"
"4330","0","0","0.512","4","PIMP"
"4331","0.413461538461538","0.172","0.436","104","AUCRF"
"4332","0.293522267206478","0.58","0.456","494","Perm"
"4333","0.573529411764706","0.156","0.468","68","EFS"
"4334","0.466666666666667","0.308","0.418","165","RFE"
"4335","0.423076923076923","0.176","0.448","104","Vita"
"4336","0.666666666666667","0.04","0.438","15","binomialRF"
"4337","0.75","0.048","0.432","16","VSURF"
"4338","1","0.008","0.468","2","Boruta"
"4339","0.523364485981308","0.224","0.416","107","VarSelRF"
"4340","NaN","0","0.396","0","PIMP"
"4341","0.530120481927711","0.176","0.39","83","AUCRF"
"4342","0.336116910229645","0.644","0.416","479","Perm"
"4343","0.681818181818182","0.18","0.392","66","EFS"
"4344","0.490909090909091","0.324","0.396","165","RFE"
"4345","0.482456140350877","0.22","0.392","114","Vita"
"4346","0.545454545454545","0.024","0.448","11","binomialRF"
"4347","0.6","0.024","0.448","10","VSURF"
"4348","1","0.012","0.466","3","Boruta"
"4349","0.550724637681159","0.152","0.432","69","VarSelRF"
"4350","NaN","0","0.51","0","PIMP"
"4351","0.436363636363636","0.288","0.414","165","AUCRF"
"4352","0.302231237322515","0.596","0.486","493","Perm"
"4353","0.65","0.156","0.444","60","EFS"
"4354","0.456140350877193","0.312","0.428","171","RFE"
"4355","0.448717948717949","0.14","0.454","78","Vita"
"4356","0.6875","0.044","0.428","16","binomialRF"
"4357","0.55","0.044","0.448","20","VSURF"
"4358","1","0.012","0.47","3","Boruta"
"4359","0.373134328358209","0.2","0.404","134","VarSelRF"
"4360","NaN","0","0.434","0","PIMP"
"4361","0.5","0.208","0.422","104","AUCRF"
"4362","0.290948275862069","0.54","0.396","464","Perm"
"4363","0.649122807017544","0.148","0.412","57","EFS"
"4364","0.490909090909091","0.324","0.408","165","RFE"
"4365","0.470588235294118","0.16","0.434","85","Vita"
"4366","0.642857142857143","0.036","0.476","14","binomialRF"
"4367","0.470588235294118","0.032","0.476","17","VSURF"
"4368","0.8","0.016","0.484","5","Boruta"
"4369","0.455223880597015","0.244","0.408","134","VarSelRF"
"4370","NaN","0","0.392","0","PIMP"
"4371","0.35","0.364","0.36","260","AUCRF"
"4372","0.323340471092077","0.604","0.402","467","Perm"
"4373","0.688311688311688","0.212","0.382","77","EFS"
"4374","0.515923566878981","0.324","0.418","157","RFE"
"4375","0.431034482758621","0.2","0.4","116","Vita"
"4376","0.5","0.02","0.486","10","binomialRF"
"4377","0.583333333333333","0.028","0.462","12","VSURF"
"4378","0.666666666666667","0.016","0.43","6","Boruta"
"4379","0.545454545454545","0.12","0.414","55","VarSelRF"
"4380","0","0","0.402","1","PIMP"
"4381","0.480769230769231","0.2","0.434","104","AUCRF"
"4382","0.290650406504065","0.572","0.366","492","Perm"
"4383","0.722222222222222","0.104","0.422","36","EFS"
"4384","0.528301886792453","0.336","0.376","159","RFE"
"4385","0.494623655913978","0.184","0.406","93","Vita"
"4386","0.769230769230769","0.04","0.462","13","binomialRF"
"4387","0.714285714285714","0.04","0.454","14","VSURF"
"4388","0.857142857142857","0.024","0.47","7","Boruta"
"4389","0.507246376811594","0.14","0.428","69","VarSelRF"
"4390","0","0","0.5","2","PIMP"
"4391","0.436363636363636","0.288","0.456","165","AUCRF"
"4392","0.314814814814815","0.612","0.44","486","Perm"
"4393","0.686567164179104","0.184","0.424","67","EFS"
"4394","0.514619883040936","0.352","0.41","171","RFE"
"4395","0.474226804123711","0.184","0.42","97","Vita"
"4396","0.642857142857143","0.036","0.476","14","binomialRF"
"4397","0.619047619047619","0.052","0.432","21","VSURF"
"4398","0.833333333333333","0.02","0.452","6","Boruta"
"4399","0.478260869565217","0.132","0.398","69","VarSelRF"
"4400","0","0","0.378","1","PIMP"
"4401","0.318840579710145","0.264","0.414","207","AUCRF"
"4402","0.288659793814433","0.56","0.406","485","Perm"
"4403","0.627118644067797","0.148","0.396","59","EFS"
"4404","0.38","0.228","0.376","150","RFE"
"4405","0.444444444444444","0.16","0.38","90","Vita"
"4406","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
",NA
"4407","0.666666666666667","0.04","0.46","15","binomialRF"
"4408","0.666666666666667","0.048","0.468","18","VSURF"
"4409","0.875","0.028","0.456","8","Boruta"
"4410","0.527272727272727","0.116","0.434","55","VarSelRF"
"4411","NaN","0","0.44","0","PIMP"
"4412","0.481927710843373","0.16","0.398","83","AUCRF"
"4413","0.2875","0.552","0.426","480","Perm"
"4414","0.657534246575342","0.192","0.398","73","EFS"
"4415","0.496932515337423","0.324","0.428","163","RFE"
"4416","0.436170212765957","0.164","0.4","94","Vita"
"4417","0.764705882352941","0.052","0.456","17","binomialRF"
"4418","0.933333333333333","0.056","0.45","15","VSURF"
"4419","1","0.028","0.43","7","Boruta"
"4420","0.536231884057971","0.148","0.414","69","VarSelRF"
"4421","1","0.004","0.364","1","PIMP"
"4422","0.450381679389313","0.236","0.398","131","AUCRF"
"4423","0.310344827586207","0.612","0.38","493","Perm"
"4424","0.661016949152542","0.156","0.404","59","EFS"
"4425","0.490909090909091","0.324","0.392","165","RFE"
"4426","0.425196850393701","0.216","0.428","127","Vita"
"4427","0.692307692307692","0.036","0.444","13","binomialRF"
"4428","0.714285714285714","0.02","0.426","7","VSURF"
"4429","0.75","0.024","0.452","8","Boruta"
"4430","0.550724637681159","0.152","0.412","69","VarSelRF"
"4431","0.333333333333333","0.004","0.49","3","PIMP"
"4432","0.518072289156627","0.172","0.42","83","AUCRF"
"4433","0.316916488222698","0.592","0.426","467","Perm"
"4434","0.733333333333333","0.132","0.39","45","EFS"
"4435","0.472222222222222","0.272","0.4","144","RFE"
"4436","0.56043956043956","0.204","0.408","91","Vita"
"4437","0.583333333333333","0.028","0.446","12","binomialRF"
"4438","0.636363636363636","0.028","0.426","11","VSURF"
"4439","0.666666666666667","0.008","0.492","3","Boruta"
"4440","0.565217391304348","0.156","0.392","69","VarSelRF"
"4441","NaN","0","0.408","0","PIMP"
"4442","0.392307692307692","0.408","0.362","260","AUCRF"
"4443","0.308668076109937","0.584","0.404","473","Perm"
"4444","0.666666666666667","0.264","0.362","99","EFS"
"4445","0.530386740331492","0.384","0.348","181","RFE"
"4446","0.465116279069767","0.16","0.394","86","Vita"
"4447","0.642857142857143","0.036","0.44","14","binomialRF"
"4448","0.916666666666667","0.044","0.476","12","VSURF"
"4449","0.666666666666667","0.008","0.474","3","Boruta"
"4450","0.492753623188406","0.136","0.422","69","VarSelRF"
"4451","NaN","0","0.474","0","PIMP"
"4452","0.44578313253012","0.148","0.42","83","AUCRF"
"4453","0.313304721030043","0.584","0.416","466","Perm"
"4454","0.666666666666667","0.168","0.408","63","EFS"
"4455","0.421052631578947","0.288","0.444","171","RFE"
"4456","0.384615384615385","0.18","0.434","117","Vita"
"4457","0.611111111111111","0.044","0.49","18","binomialRF"
"4458","0.571428571428571","0.048","0.474","21","VSURF"
"4459","0.75","0.012","0.47","4","Boruta"
"4460","0.420560747663551","0.18","0.456","107","VarSelRF"
"4461","0","0","0.426","1","PIMP"
"4462","0.421686746987952","0.14","0.456","83","AUCRF"
"4463","0.285115303983228","0.544","0.466","477","Perm"
"4464","0.564705882352941","0.192","0.412","85","EFS"
"4465","0.493670886075949","0.312","0.418","158","RFE"
"4466","0.45","0.18","0.43","100","Vita"
"4467","0.631578947368421","0.048","0.448","19","binomialRF"
"4468","0.615384615384615","0.032","0.48","13","VSURF"
"4469","1","0.024","0.488","6","Boruta"
"4470","0.507246376811594","0.14","0.454","69","VarSelRF"
"4471","NaN","0","0.456","0","PIMP"
"4472","0.480769230769231","0.2","0.444","104","AUCRF"
"4473","0.276288659793814","0.536","0.454","485","Perm"
"4474","0.536585365853659","0.176","0.44","82","EFS"
"4475","0.452830188679245","0.288","0.436","159","RFE"
"4476","0.382716049382716","0.124","0.486","81","Vita"
"4477","0.533333333333333","0.032","0.43","15","binomialRF"
"4478","0.642857142857143","0.036","0.46","14","VSURF"
"4479","0.166666666666667","0.004","0.496","6","Boruta"
"4480","0.522727272727273","0.092","0.446","44","VarSelRF"
"4481","NaN","0","0.452","0","PIMP"
"4482","0.542168674698795","0.18","0.416","83","AUCRF"
"4483","0.305613305613306","0.588","0.454","481","Perm"
"4484","0.716666666666667","0.172","0.434","60","EFS"
"4485","0.475675675675676","0.352","0.41","185","RFE"
"4486","0.436893203883495","0.18","0.402","103","Vita"
"4487","0.6","0.024","0.458","10","binomialRF"
"4488","0.705882352941177","0.048","0.438","17","VSURF"
"4489","0.666666666666667","0.008","0.474","3","Boruta"
"4490","0.563636363636364","0.124","0.44","55","VarSelRF"
"4491","NaN","0","0.442","0","PIMP"
"4492","0.490384615384615","0.204","0.42","104","AUCRF"
"4493","0.316221765913758","0.616","0.434","487","Perm"
"4494","0.875","0.084","0.43","24","EFS"
"4495","0.496894409937888","0.32","0.432","161","RFE"
"4496","0.481012658227848","0.152","0.402","79","Vita"
"4497","0.666666666666667","0.032","0.506","12","binomialRF"
"4498","0.65","0.052","0.494","20","VSURF"
"4499","0.333333333333333","0.004","0.502","3","Boruta"
"4500","0.522727272727273","0.092","0.458","44","VarSelRF"
"4501","NaN","0","0.456","0","PIMP"
"4502","0.5","0.208","0.456","104","AUCRF"
"4503","0.293868921775899","0.556","0.438","473","Perm"
"4504","0.717948717948718","0.112","0.44","39","EFS"
"4505","0.496932515337423","0.324","0.458","163","RFE"
"4506","0.389473684210526","0.148","0.468","95","Vita"
"4507","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
",NA
"4508","0.555555555555556","0.04","0.462","18","binomialRF"
"4509","0.75","0.036","0.454","12","VSURF"
"4510","0.75","0.012","0.476","4","Boruta"
"4511","0.536231884057971","0.148","0.382","69","VarSelRF"
"4512","1","0.004","0.36","1","PIMP"
"4513","0.419847328244275","0.22","0.404","131","AUCRF"
"4514","0.292682926829268","0.576","0.394","492","Perm"
"4515","0.706896551724138","0.164","0.376","58","EFS"
"4516","0.511764705882353","0.348","0.36","170","RFE"
"4517","0.48314606741573","0.172","0.402","89","Vita"
"4518","0.8125","0.052","0.452","16","binomialRF"
"4519","0.833333333333333","0.04","0.442","12","VSURF"
"4520","0.5","0.008","0.44","4","Boruta"
"4521","0.545454545454545","0.12","0.406","55","VarSelRF"
"4522","0","0","0.43","1","PIMP"
"4523","0.457831325301205","0.152","0.422","83","AUCRF"
"4524","0.291220556745182","0.544","0.382","467","Perm"
"4525","0.608247422680412","0.236","0.402","97","EFS"
"4526","0.460526315789474","0.28","0.394","152","RFE"
"4527","0.436170212765957","0.164","0.41","94","Vita"
"4528","0.666666666666667","0.024","0.474","9","binomialRF"
"4529","0.75","0.036","0.512","12","VSURF"
"4530","0.714285714285714","0.02","0.49","7","Boruta"
"4531","0.6","0.132","0.44","55","VarSelRF"
"4532","NaN","0","0.44","0","PIMP"
"4533","0.471153846153846","0.196","0.434","104","AUCRF"
"4534","0.313432835820896","0.588","0.414","469","Perm"
"4535","0.672727272727273","0.148","0.442","55","EFS"
"4536","0.496815286624204","0.312","0.392","157","RFE"
"4537","0.46875","0.18","0.426","96","Vita"
