"","Precision","Recall","TestError","ModelSize","Model"
"3018",1,1,0.124,5,"EFS"
"3019",0.428571428571429,0.6,0.232,7,"RFE"
"3020",0.416666666666667,1,0.14,12,"Vita"
"3021",1,1,0.112,5,"binomialRF"
"3022",1,1,0.112,5,"VSURF"
"3023",0.833333333333333,1,0.114,6,"Boruta"
"3024",0.833333333333333,1,0.112,6,"VarSelRF"
"3025",NA,0,0.186,0,"PIMP"
"3026",0.208333333333333,1,0.132,24,"AUCRF"
"3027",0.3125,1,0.126,16,"Perm"
"3028",1,1,0.114,5,"EFS"
"3029",0.8,0.8,0.21,5,"RFE"
"3030",0.3125,1,0.136,16,"Vita"
"3031",1,1,0.082,5,"binomialRF"
"3032",1,1,0.082,5,"VSURF"
"3033",0.625,1,0.08,8,"Boruta"
"3034",1,1,0.082,5,"VarSelRF"
"3035",NA,0,0.134,0,"PIMP"
"3036",0.833333333333333,1,0.098,6,"AUCRF"
"3037",0.3125,1,0.104,16,"Perm"
"3038",1,1,0.076,5,"EFS"
"3039",0.833333333333333,1,0.096,6,"RFE"
"3040",0.384615384615385,1,0.1,13,"Vita"
"3041",1,1,0.108,5,"binomialRF"
"3042",1,1,0.118,5,"VSURF"
"3043",1,1,0.122,5,"Boruta"
"3044",1,1,0.116,5,"VarSelRF"
"3045",NA,0,0.148,0,"PIMP"
"3046",0.833333333333333,1,0.112,6,"AUCRF"
"3047",0.3125,1,0.128,16,"Perm"
"3048",1,1,0.114,5,"EFS"
"3049",0.666666666666667,0.8,0.154,6,"RFE"
"3050",0.454545454545455,1,0.122,11,"Vita"
"3051",1,1,0.116,5,"binomialRF"
"3052",1,1,0.118,5,"VSURF"
"3053",1,1,0.126,5,"Boruta"
"3054",1,1,0.132,5,"VarSelRF"
"3055",NA,0,0.148,0,"PIMP"
"3056",0.625,1,0.118,8,"AUCRF"
"3057",0.5,1,0.122,10,"Perm"
"3058",1,1,0.118,5,"EFS"
"3059",1,1,0.122,5,"RFE"
"3060",0.454545454545455,1,0.128,11,"Vita"
"3061",1,1,0.122,5,"binomialRF"
"3062",1,1,0.136,5,"VSURF"
"3063",0.833333333333333,1,0.13,6,"Boruta"
"3064",1,1,0.128,5,"VarSelRF"
"3065",NA,0,0.204,0,"PIMP"
"3066",0.625,1,0.156,8,"AUCRF"
"3067",0.357142857142857,1,0.164,14,"Perm"
"3068",1,1,0.118,5,"EFS"
"3069",1,0.8,0.198,4,"RFE"
"3070",0.416666666666667,1,0.13,12,"Vita"
"3071",1,1,0.084,5,"binomialRF"
"3072",1,1,0.102,5,"VSURF"
"3073",1,1,0.088,5,"Boruta"
"3074",1,1,0.08,5,"VarSelRF"
"3075",NA,0,0.134,0,"PIMP"
"3076",0.625,1,0.1,8,"AUCRF"
"3077",0.416666666666667,1,0.114,12,"Perm"
"3078",1,1,0.104,5,"EFS"
"3079",0.8,0.8,0.186,5,"RFE"
"3080",0.384615384615385,1,0.096,13,"Vita"
"3081",1,1,0.116,5,"binomialRF"
"3082",1,1,0.104,5,"VSURF"
"3083",0.833333333333333,1,0.116,6,"Boruta"
"3084",0.454545454545455,1,0.138,11,"VarSelRF"
"3085",NA,0,0.176,0,"PIMP"
"3086",0.833333333333333,1,0.12,6,"AUCRF"
"3087",0.416666666666667,1,0.134,12,"Perm"
"3088",1,1,0.122,5,"EFS"
"3089",1,1,0.126,5,"RFE"
"3090",0.384615384615385,1,0.136,13,"Vita"
"3091",1,1,0.172,5,"binomialRF"
"3092",1,1,0.16,5,"VSURF"
"3093",1,1,0.172,5,"Boruta"
"3094",0.357142857142857,1,0.18,14,"VarSelRF"
"3095",NA,0,0.304,0,"PIMP"
"3096",0.833333333333333,1,0.168,6,"AUCRF"
"3097",0.3125,1,0.188,16,"Perm"
"3098",1,1,0.162,5,"EFS"
"3099",0.8,0.8,0.26,5,"RFE"
"3100",0.263157894736842,1,0.2,19,"Vita"
"3101",1,1,0.138,5,"binomialRF"
"3102",1,1,0.148,5,"VSURF"
"3103",1,1,0.128,5,"Boruta"
"3104",1,1,0.142,5,"VarSelRF"
"3105",NA,0,0.188,0,"PIMP"
"3106",0.625,1,0.146,8,"AUCRF"
"3107",0.333333333333333,1,0.158,15,"Perm"
"3108",1,1,0.14,5,"EFS"
"3109",1,1,0.146,5,"RFE"
"3110",0.333333333333333,1,0.156,15,"Vita"
"3111",1,1,0.12,5,"binomialRF"
"3112",1,1,0.116,5,"VSURF"
"3113",0.833333333333333,1,0.108,6,"Boruta"
"3114",0.714285714285714,1,0.118,7,"VarSelRF"
"3115",NA,0,0.148,0,"PIMP"
"3116",0.454545454545455,1,0.128,11,"AUCRF"
"3117",0.333333333333333,1,0.12,15,"Perm"
"3118",1,1,0.114,5,"EFS"
"3119",0.8,0.8,0.196,5,"RFE"
"3120",0.416666666666667,1,0.12,12,"Vita"
"3121",1,1,0.118,5,"binomialRF"
"3122",1,1,0.106,5,"VSURF"
"3123",0.833333333333333,1,0.104,6,"Boruta"
"3124",1,1,0.112,5,"VarSelRF"
"3125",NA,0,0.138,0,"PIMP"
"3126",0.625,1,0.11,8,"AUCRF"
"3127",0.384615384615385,1,0.114,13,"Perm"
"3128",1,1,0.12,5,"EFS"
"3129",1,0.8,0.212,4,"RFE"
"3130",0.333333333333333,1,0.108,15,"Vita"
"3131",1,1,0.098,5,"binomialRF"
"3132",1,1,0.106,5,"VSURF"
"3133",1,1,0.098,5,"Boruta"
"3134",0.357142857142857,1,0.114,14,"VarSelRF"
"3135",NA,0,0.186,0,"PIMP"
"3136",0.625,1,0.116,8,"AUCRF"
"3137",0.5,1,0.114,10,"Perm"
"3138",1,1,0.096,5,"EFS"
"3139",1,1,0.096,5,"RFE"
"3140",0.384615384615385,1,0.12,13,"Vita"
"3141",1,1,0.092,5,"binomialRF"
"3142",1,1,0.086,5,"VSURF"
"3143",0.714285714285714,1,0.094,7,"Boruta"
"3144",1,1,0.092,5,"VarSelRF"
"3145",NA,0,0.17,0,"PIMP"
"3146",0.625,1,0.094,8,"AUCRF"
"3147",0.416666666666667,1,0.104,12,"Perm"
"3148",1,1,0.088,5,"EFS"
"3149",0.6,0.6,0.226,5,"RFE"
"3150",0.384615384615385,1,0.104,13,"Vita"
"3151",1,1,0.106,5,"binomialRF"
"3152",1,1,0.12,5,"VSURF"
"3153",0.833333333333333,1,0.126,6,"Boruta"
"3154",1,1,0.102,5,"VarSelRF"
"3155",NA,0,0.198,0,"PIMP"
"3156",0.625,1,0.12,8,"AUCRF"
"3157",0.416666666666667,1,0.136,12,"Perm"
"3158",1,1,0.104,5,"EFS"
"3159",0.75,0.6,0.286,4,"RFE"
"3160",0.416666666666667,1,0.124,12,"Vita"
"3161",1,1,0.114,5,"binomialRF"
"3162",1,1,0.108,5,"VSURF"
"3163",1,1,0.112,5,"Boruta"
"3164",0.714285714285714,1,0.104,7,"VarSelRF"
"3165",NA,0,0.16,0,"PIMP"
"3166",0.833333333333333,1,0.112,6,"AUCRF"
"3167",0.333333333333333,1,0.114,15,"Perm"
"3168",1,1,0.126,5,"EFS"
"3169",1,1,0.11,5,"RFE"
"3170",0.357142857142857,1,0.104,14,"Vita"
"3171",1,1,0.098,5,"binomialRF"
"3172",0.833333333333333,1,0.108,6,"VSURF"
"3173",1,1,0.106,5,"Boruta"
"3174",0.833333333333333,1,0.106,6,"VarSelRF"
"3175",NA,0,0.166,0,"PIMP"
"3176",0.833333333333333,1,0.11,6,"AUCRF"
"3177",0.357142857142857,1,0.122,14,"Perm"
"3178",1,1,0.106,5,"EFS"
"3179",0.5,0.6,0.248,6,"RFE"
"3180",0.357142857142857,1,0.118,14,"Vita"
"3181",1,1,0.108,5,"binomialRF"
"3182",1,1,0.106,5,"VSURF"
"3183",1,1,0.104,5,"Boruta"
"3184",1,1,0.104,5,"VarSelRF"
"3185",NA,0,0.14,0,"PIMP"
"3186",0.333333333333333,1,0.106,15,"AUCRF"
"3187",0.3125,1,0.112,16,"Perm"
"3188",1,1,0.108,5,"EFS"
"3189",0.428571428571429,0.6,0.25,7,"RFE"
"3190",0.384615384615385,1,0.108,13,"Vita"
"3191",1,1,0.114,5,"binomialRF"
"3192",1,1,0.108,5,"VSURF"
"3193",0.833333333333333,1,0.108,6,"Boruta"
"3194",1,1,0.11,5,"VarSelRF"
"3195",NA,0,0.186,0,"PIMP"
"3196",0.833333333333333,1,0.118,6,"AUCRF"
"3197",0.333333333333333,1,0.12,15,"Perm"
"3198",1,1,0.11,5,"EFS"
"3199",1,0.8,0.206,4,"RFE"
"3200",0.294117647058824,1,0.116,17,"Vita"
"3201",1,1,0.11,5,"binomialRF"
"3202",1,1,0.108,5,"VSURF"
"3203",0.714285714285714,1,0.11,7,"Boruta"
"3204",1,1,0.114,5,"VarSelRF"
"3205",NA,0,0.154,0,"PIMP"
"3206",0.833333333333333,1,0.102,6,"AUCRF"
"3207",0.454545454545455,1,0.116,11,"Perm"
"3208",1,1,0.108,5,"EFS"
"3209",1,1,0.106,5,"RFE"
"3210",0.217391304347826,1,0.106,23,"Vita"
"3211",1,1,0.098,5,"binomialRF"
"3212",0.833333333333333,1,0.122,6,"VSURF"
"3213",0.833333333333333,1,0.116,6,"Boruta"
"3214",1,1,0.114,5,"VarSelRF"
"3215",NA,0,0.158,0,"PIMP"
"3216",0.625,1,0.118,8,"AUCRF"
"3217",0.357142857142857,1,0.128,14,"Perm"
"3218",1,1,0.11,5,"EFS"
"3219",0.833333333333333,1,0.112,6,"RFE"
"3220",0.5,1,0.126,10,"Vita"
"3221",1,1,0.12,5,"binomialRF"
"3222",1,1,0.118,5,"VSURF"
"3223",1,1,0.118,5,"Boruta"
"3224",0.833333333333333,1,0.128,6,"VarSelRF"
"3225",NA,0,0.21,0,"PIMP"
"3226",0.833333333333333,1,0.118,6,"AUCRF"
"3227",0.333333333333333,1,0.14,15,"Perm"
"3228",1,1,0.122,5,"EFS"
"3229",0.75,0.6,0.308,4,"RFE"
"3230",0.384615384615385,1,0.136,13,"Vita"
"3231",1,1,0.11,5,"binomialRF"
"3232",1,1,0.12,5,"VSURF"
"3233",1,1,0.104,5,"Boruta"
"3234",0.357142857142857,1,0.128,14,"VarSelRF"
"3235",NA,0,0.18,0,"PIMP"
"3236",0.625,1,0.138,8,"AUCRF"
"3237",0.384615384615385,1,0.132,13,"Perm"
"3238",1,1,0.102,5,"EFS"
"3239",0.8,0.8,0.198,5,"RFE"
"3240",0.3125,1,0.128,16,"Vita"
"3241",1,1,0.118,5,"binomialRF"
"3242",0.833333333333333,1,0.12,6,"VSURF"
"3243",0.714285714285714,1,0.126,7,"Boruta"
"3244",0.555555555555556,1,0.128,9,"VarSelRF"
"3245",NA,0,0.178,0,"PIMP"
"3246",0.454545454545455,1,0.144,11,"AUCRF"
"3247",0.357142857142857,1,0.144,14,"Perm"
"3248",1,1,0.116,5,"EFS"
"3249",1,1,0.124,5,"RFE"
"3250",0.454545454545455,1,0.152,11,"Vita"
"3251",1,0.8,0.194,4,"binomialRF"
"3252",1,1,0.126,5,"VSURF"
"3253",0.714285714285714,1,0.122,7,"Boruta"
"3254",0.833333333333333,1,0.122,6,"VarSelRF"
"3255",NA,0,0.178,0,"PIMP"
"3256",0.161290322580645,1,0.15,31,"AUCRF"
"3257",0.416666666666667,1,0.136,12,"Perm"
"3258",1,1,0.134,5,"EFS"
"3259",0.6,0.6,0.264,5,"RFE"
"3260",0.384615384615385,1,0.13,13,"Vita"
"3261",1,1,0.122,5,"binomialRF"
"3262",1,1,0.13,5,"VSURF"
"3263",0.714285714285714,1,0.136,7,"Boruta"
"3264",1,1,0.132,5,"VarSelRF"
"3265",NA,0,0.16,0,"PIMP"
"3266",0.833333333333333,1,0.138,6,"AUCRF"
"3267",0.3125,1,0.148,16,"Perm"
"3268",1,1,0.128,5,"EFS"
"3269",1,1,0.122,5,"RFE"
"3270",0.277777777777778,1,0.15,18,"Vita"
"3271",1,1,0.108,5,"binomialRF"
"3272",1,1,0.1,5,"VSURF"
"3273",0.833333333333333,1,0.106,6,"Boruta"
"3274",0.833333333333333,1,0.114,6,"VarSelRF"
"3275",NA,0,0.204,0,"PIMP"
"3276",0.833333333333333,1,0.106,6,"AUCRF"
"3277",0.5,1,0.108,10,"Perm"
"3278",1,1,0.1,5,"EFS"
"3279",1,0.8,0.174,4,"RFE"
"3280",0.384615384615385,1,0.142,13,"Vita"
"3281",1,1,0.102,5,"binomialRF"
"3282",0.833333333333333,1,0.094,6,"VSURF"
"3283",0.833333333333333,1,0.102,6,"Boruta"
"3284",1,1,0.104,5,"VarSelRF"
"3285",NA,0,0.178,0,"PIMP"
"3286",0.625,1,0.116,8,"AUCRF"
"3287",0.454545454545455,1,0.084,11,"Perm"
"3288",1,1,0.096,5,"EFS"
"3289",0.8,0.8,0.198,5,"RFE"
"3290",0.454545454545455,1,0.104,11,"Vita"
"3291",1,1,0.122,5,"binomialRF"
"3292",1,1,0.124,5,"VSURF"
"3293",1,1,0.12,5,"Boruta"
"3294",1,1,0.122,5,"VarSelRF"
"3295",NA,0,0.158,0,"PIMP"
"3296",0.833333333333333,1,0.114,6,"AUCRF"
"3297",0.384615384615385,1,0.114,13,"Perm"
"3298",1,1,0.122,5,"EFS"
"3299",1,1,0.118,5,"RFE"
"3300",0.294117647058824,1,0.134,17,"Vita"
"3301",1,1,0.13,5,"binomialRF"
"3302",0.833333333333333,1,0.118,6,"VSURF"
"3303",0.833333333333333,1,0.122,6,"Boruta"
"3304",1,1,0.13,5,"VarSelRF"
"3305",NA,0,0.188,0,"PIMP"
"3306",0.454545454545455,1,0.146,11,"AUCRF"
"3307",0.5,1,0.13,10,"Perm"
"3308",1,1,0.128,5,"EFS"
"3309",1,1,0.12,5,"RFE"
"3310",0.454545454545455,1,0.13,11,"Vita"
"3311",1,1,0.12,5,"binomialRF"
"3312",1,1,0.13,5,"VSURF"
"3313",0.833333333333333,1,0.122,6,"Boruta"
"3314",1,1,0.132,5,"VarSelRF"
"3315",NA,0,0.168,0,"PIMP"
"3316",0.625,1,0.106,8,"AUCRF"
"3317",0.357142857142857,1,0.122,14,"Perm"
"3318",1,1,0.128,5,"EFS"
"3319",0.666666666666667,0.8,0.174,6,"RFE"
"3320",0.277777777777778,1,0.124,18,"Vita"
"3321",1,1,0.126,5,"binomialRF"
"3322",0.833333333333333,1,0.14,6,"VSURF"
"3323",1,1,0.122,5,"Boruta"
"3324",0.714285714285714,1,0.138,7,"VarSelRF"
"3325",NA,0,0.244,0,"PIMP"
"3326",0.833333333333333,1,0.148,6,"AUCRF"
"3327",0.333333333333333,1,0.146,15,"Perm"
"3328",1,1,0.132,5,"EFS"
"3329",0.333333333333333,0.4,0.404,6,"RFE"
"3330",0.294117647058824,1,0.164,17,"Vita"
"3331",1,1,0.116,5,"binomialRF"
"3332",0.833333333333333,1,0.112,6,"VSURF"
"3333",1,1,0.124,5,"Boruta"
"3334",0.454545454545455,1,0.128,11,"VarSelRF"
"3335",NA,0,0.168,0,"PIMP"
"3336",0.833333333333333,1,0.114,6,"AUCRF"
"3337",0.5,1,0.142,10,"Perm"
"3338",1,1,0.116,5,"EFS"
"3339",1,1,0.116,5,"RFE"
"3340",0.263157894736842,1,0.13,19,"Vita"
"3341",1,1,0.12,5,"binomialRF"
"3342",1,1,0.126,5,"VSURF"
"3343",1,1,0.114,5,"Boruta"
"3344",1,1,0.122,5,"VarSelRF"
"3345",NA,0,0.154,0,"PIMP"
"3346",0.625,1,0.126,8,"AUCRF"
"3347",0.384615384615385,1,0.112,13,"Perm"
"3348",1,1,0.122,5,"EFS"
"3349",1,1,0.12,5,"RFE"
"3350",0.5,1,0.122,10,"Vita"
"3351",1,1,0.096,5,"binomialRF"
"3352",0.833333333333333,1,0.108,6,"VSURF"
"3353",0.833333333333333,1,0.102,6,"Boruta"
"3354",0.454545454545455,1,0.114,11,"VarSelRF"
"3355",NA,0,0.14,0,"PIMP"
"3356",0.625,1,0.102,8,"AUCRF"
"3357",0.384615384615385,1,0.118,13,"Perm"
"3358",1,1,0.094,5,"EFS"
"3359",0.8,0.8,0.178,5,"RFE"
"3360",0.5,1,0.106,10,"Vita"
"3361",1,1,0.1,5,"binomialRF"
"3362",1,1,0.096,5,"VSURF"
"3363",1,1,0.092,5,"Boruta"
"3364",0.294117647058824,1,0.096,17,"VarSelRF"
"3365",NA,0,0.138,0,"PIMP"
"3366",0.263157894736842,1,0.106,19,"AUCRF"
"3367",0.333333333333333,1,0.1,15,"Perm"
"3368",1,1,0.094,5,"EFS"
"3369",0.428571428571429,0.6,0.236,7,"RFE"
"3370",0.5,1,0.102,10,"Vita"
"3371",1,1,0.1,5,"binomialRF"
"3372",1,1,0.104,5,"VSURF"
"3373",0.833333333333333,1,0.108,6,"Boruta"
"3374",1,1,0.098,5,"VarSelRF"
"3375",NA,0,0.224,0,"PIMP"
"3376",0.833333333333333,1,0.112,6,"AUCRF"
"3377",0.384615384615385,1,0.15,13,"Perm"
"3378",1,1,0.102,5,"EFS"
"3379",0.5,0.6,0.27,6,"RFE"
"3380",0.454545454545455,1,0.122,11,"Vita"
"3381",1,1,0.096,5,"binomialRF"
"3382",1,1,0.102,5,"VSURF"
"3383",0.833333333333333,1,0.112,6,"Boruta"
"3384",1,1,0.1,5,"VarSelRF"
"3385",NA,0,0.178,0,"PIMP"
"3386",0.833333333333333,1,0.102,6,"AUCRF"
"3387",0.333333333333333,1,0.132,15,"Perm"
"3388",1,1,0.108,5,"EFS"
"3389",1,0.8,0.176,4,"RFE"
"3390",0.357142857142857,1,0.116,14,"Vita"
"3391",1,1,0.116,5,"binomialRF"
"3392",1,1,0.116,5,"VSURF"
"3393",0.833333333333333,1,0.112,6,"Boruta"
"3394",0.714285714285714,1,0.114,7,"VarSelRF"
"3395",NA,0,0.154,0,"PIMP"
"3396",0.161290322580645,1,0.12,31,"AUCRF"
"3397",0.416666666666667,1,0.114,12,"Perm"
"3398",1,1,0.12,5,"EFS"
"3399",1,0.8,0.2,4,"RFE"
"3400",0.357142857142857,1,0.116,14,"Vita"
"3401",1,1,0.104,5,"binomialRF"
"3402",1,1,0.104,5,"VSURF"
"3403",1,1,0.104,5,"Boruta"
"3404",1,1,0.104,5,"VarSelRF"
"3405",NA,0,0.272,0,"PIMP"
"3406",0.333333333333333,1,0.14,15,"AUCRF"
"3407",0.454545454545455,1,0.114,11,"Perm"
"3408",1,1,0.098,5,"EFS"
"3409",1,0.8,0.174,4,"RFE"
"3410",0.384615384615385,1,0.12,13,"Vita"
"3411",1,0.8,0.226,4,"binomialRF"
"3412",1,1,0.172,5,"VSURF"
"3413",0.833333333333333,1,0.166,6,"Boruta"
"3414",1,1,0.164,5,"VarSelRF"
"3415",NA,0,0.196,0,"PIMP"
"3416",0.454545454545455,1,0.184,11,"AUCRF"
"3417",0.555555555555556,1,0.184,9,"Perm"
"3418",1,1,0.164,5,"EFS"
"3419",1,1,0.166,5,"RFE"
"3420",0.416666666666667,1,0.176,12,"Vita"
"3421",1,1,0.096,5,"binomialRF"
"3422",1,1,0.096,5,"VSURF"
"3423",1,1,0.1,5,"Boruta"
"3424",1,1,0.102,5,"VarSelRF"
"3425",NA,0,0.166,0,"PIMP"
"3426",0.833333333333333,1,0.096,6,"AUCRF"
"3427",0.384615384615385,1,0.1,13,"Perm"
"3428",1,1,0.102,5,"EFS"
"3429",0.6,0.6,0.26,5,"RFE"
"3430",0.555555555555556,1,0.102,9,"Vita"
"3431",1,1,0.15,5,"binomialRF"
"3432",1,1,0.148,5,"VSURF"
"3433",1,1,0.144,5,"Boruta"
"3434",1,1,0.142,5,"VarSelRF"
"3435",NA,0,0.288,0,"PIMP"
"3436",0.263157894736842,1,0.166,19,"AUCRF"
"3437",0.333333333333333,1,0.16,15,"Perm"
"3438",1,1,0.14,5,"EFS"
"3439",0.571428571428571,0.8,0.212,7,"RFE"
"3440",0.277777777777778,1,0.162,18,"Vita"
"3441",1,1,0.114,5,"binomialRF"
"3442",1,1,0.128,5,"VSURF"
"3443",0.833333333333333,1,0.124,6,"Boruta"
"3444",1,1,0.12,5,"VarSelRF"
"3445",NA,0,0.194,0,"PIMP"
"3446",0.625,1,0.122,8,"AUCRF"
"3447",0.333333333333333,1,0.144,15,"Perm"
"3448",1,1,0.114,5,"EFS"
"3449",0.8,0.8,0.192,5,"RFE"
"3450",0.555555555555556,1,0.128,9,"Vita"
"3451",1,1,0.102,5,"binomialRF"
"3452",1,1,0.098,5,"VSURF"
"3453",0.833333333333333,1,0.104,6,"Boruta"
"3454",1,1,0.092,5,"VarSelRF"
"3455",NA,0,0.19,0,"PIMP"
"3456",0.625,1,0.118,8,"AUCRF"
"3457",0.454545454545455,1,0.112,11,"Perm"
"3458",1,1,0.102,5,"EFS"
"3459",1,1,0.092,5,"RFE"
"3460",0.277777777777778,1,0.122,18,"Vita"
"3461",1,1,0.124,5,"binomialRF"
"3462",1,1,0.12,5,"VSURF"
"3463",0.714285714285714,1,0.126,7,"Boruta"
"3464",0.833333333333333,1,0.12,6,"VarSelRF"
"3465",NA,0,0.17,0,"PIMP"
"3466",0.625,1,0.138,8,"AUCRF"
"3467",0.357142857142857,1,0.122,14,"Perm"
"3468",1,1,0.126,5,"EFS"
"3469",1,1,0.124,5,"RFE"
"3470",0.3125,1,0.132,16,"Vita"
"3471",1,1,0.118,5,"binomialRF"
"3472",1,1,0.116,5,"VSURF"
"3473",0.625,1,0.116,8,"Boruta"
"3474",1,1,0.112,5,"VarSelRF"
"3475",NA,0,0.154,0,"PIMP"
"3476",0.625,1,0.114,8,"AUCRF"
"3477",0.416666666666667,1,0.126,12,"Perm"
"3478",1,1,0.118,5,"EFS"
"3479",0.6,0.6,0.236,5,"RFE"
"3480",0.416666666666667,1,0.114,12,"Vita"
"3481",1,1,0.144,5,"binomialRF"
"3482",1,1,0.152,5,"VSURF"
"3483",1,1,0.15,5,"Boruta"
"3484",0.833333333333333,1,0.136,6,"VarSelRF"
"3485",NA,0,0.196,0,"PIMP"
"3486",0.833333333333333,1,0.138,6,"AUCRF"
"3487",0.333333333333333,1,0.142,15,"Perm"
"3488",1,1,0.136,5,"EFS"
"3489",0.333333333333333,0.4,0.326,6,"RFE"
"3490",0.384615384615385,1,0.132,13,"Vita"
"3491",1,1,0.104,5,"binomialRF"
"3492",1,1,0.104,5,"VSURF"
"3493",1,1,0.11,5,"Boruta"
"3494",0.714285714285714,1,0.092,7,"VarSelRF"
"3495",NA,0,0.21,0,"PIMP"
"3496",0.625,1,0.106,8,"AUCRF"
"3497",0.3125,1,0.12,16,"Perm"
"3498",1,1,0.11,5,"EFS"
"3499",1,1,0.102,5,"RFE"
"3500",0.5,1,0.114,10,"Vita"
"3501",1,1,0.112,5,"binomialRF"
"3502",1,1,0.112,5,"VSURF"
"3503",1,1,0.11,5,"Boruta"
"3504",1,1,0.124,5,"VarSelRF"
"3505",NA,0,0.146,0,"PIMP"
"3506",0.625,1,0.122,8,"AUCRF"
"3507",0.333333333333333,1,0.132,15,"Perm"
"3508",1,1,0.108,5,"EFS"
"3509",0.5,0.6,0.288,6,"RFE"
"3510",0.833333333333333,1,0.108,6,"Vita"
"3511",1,1,0.112,5,"binomialRF"
"3512",1,1,0.1,5,"VSURF"
"3513",0.714285714285714,1,0.12,7,"Boruta"
"3514",0.454545454545455,1,0.116,11,"VarSelRF"
"3515",NA,0,0.18,0,"PIMP"
"3516",0.625,1,0.12,8,"AUCRF"
"3517",0.416666666666667,1,0.134,12,"Perm"
"3518",1,1,0.102,5,"EFS"
"3519",0.6,0.6,0.262,5,"RFE"
"3520",0.294117647058824,1,0.114,17,"Vita"
"3521",1,0.8,0.176,4,"binomialRF"
"3522",1,1,0.106,5,"VSURF"
"3523",0.833333333333333,1,0.11,6,"Boruta"
"3524",0.714285714285714,1,0.114,7,"VarSelRF"
"3525",NA,0,0.146,0,"PIMP"
"3526",0.454545454545455,1,0.124,11,"AUCRF"
"3527",0.416666666666667,1,0.118,12,"Perm"
"3528",1,1,0.108,5,"EFS"
"3529",0.666666666666667,0.8,0.182,6,"RFE"
"3530",0.333333333333333,1,0.12,15,"Vita"
"3531",1,1,0.118,5,"binomialRF"
"3532",1,1,0.11,5,"VSURF"
"3533",1,1,0.112,5,"Boruta"
"3534",1,1,0.118,5,"VarSelRF"
"3535",NA,0,0.172,0,"PIMP"
"3536",0.625,1,0.134,8,"AUCRF"
"3537",0.416666666666667,1,0.13,12,"Perm"
"3538",1,1,0.118,5,"EFS"
"3539",1,0.8,0.19,4,"RFE"
"3540",0.555555555555556,1,0.132,9,"Vita"
"3541",1,1,0.096,5,"binomialRF"
"3542",1,1,0.096,5,"VSURF"
"3543",0.833333333333333,1,0.084,6,"Boruta"
"3544",1,1,0.1,5,"VarSelRF"
"3545",NA,0,0.152,0,"PIMP"
"3546",0.625,1,0.104,8,"AUCRF"
"3547",0.5,1,0.106,10,"Perm"
"3548",1,1,0.092,5,"EFS"
"3549",1,0.8,0.204,4,"RFE"
"3550",0.5,1,0.1,10,"Vita"
"3551",1,1,0.094,5,"binomialRF"
"3552",1,1,0.104,5,"VSURF"
"3553",0.833333333333333,1,0.106,6,"Boruta"
"3554",0.833333333333333,1,0.112,6,"VarSelRF"
"3555",0,0,0.17,1,"PIMP"
"3556",0.625,1,0.118,8,"AUCRF"
"3557",0.384615384615385,1,0.112,13,"Perm"
"3558",1,1,0.106,5,"EFS"
"3559",1,0.8,0.204,4,"RFE"
"3560",0.5,1,0.108,10,"Vita"
"3561",1,1,0.102,5,"binomialRF"
"3562",1,1,0.1,5,"VSURF"
"3563",0.833333333333333,1,0.104,6,"Boruta"
"3564",0.714285714285714,1,0.098,7,"VarSelRF"
"3565",NA,0,0.114,0,"PIMP"
"3566",0.833333333333333,1,0.102,6,"AUCRF"
"3567",0.454545454545455,1,0.108,11,"Perm"
"3568",1,1,0.114,5,"EFS"
"3569",1,1,0.108,5,"RFE"
"3570",0.333333333333333,1,0.108,15,"Vita"
"3571",1,0.8,0.178,4,"binomialRF"
"3572",1,1,0.106,5,"VSURF"
"3573",0.833333333333333,1,0.118,6,"Boruta"
"3574",0.833333333333333,1,0.11,6,"VarSelRF"
"3575",NA,0,0.158,0,"PIMP"
"3576",0.833333333333333,1,0.102,6,"AUCRF"
"3577",0.294117647058824,1,0.122,17,"Perm"
"3578",1,1,0.116,5,"EFS"
"3579",0.8,0.8,0.176,5,"RFE"
"3580",0.25,1,0.124,20,"Vita"
"3581",1,1,0.13,5,"binomialRF"
"3582",1,1,0.136,5,"VSURF"
"3583",0.714285714285714,1,0.126,7,"Boruta"
"3584",1,1,0.132,5,"VarSelRF"
"3585",NA,0,0.182,0,"PIMP"
"3586",0.208333333333333,1,0.168,24,"AUCRF"
"3587",0.384615384615385,1,0.166,13,"Perm"
"3588",1,1,0.138,5,"EFS"
"3589",0.833333333333333,1,0.136,6,"RFE"
"3590",0.277777777777778,1,0.17,18,"Vita"
"3591",1,1,0.1,5,"binomialRF"
"3592",0.714285714285714,1,0.11,7,"VSURF"
"3593",1,1,0.094,5,"Boruta"
"3594",0.714285714285714,1,0.11,7,"VarSelRF"
"3595",NA,0,0.182,0,"PIMP"
"3596",0.263157894736842,1,0.124,19,"AUCRF"
"3597",0.277777777777778,1,0.12,18,"Perm"
"3598",1,1,0.096,5,"EFS"
"3599",0.833333333333333,1,0.098,6,"RFE"
"3600",0.416666666666667,1,0.102,12,"Vita"
"3601",1,0.8,0.202,4,"binomialRF"
"3602",1,1,0.112,5,"VSURF"
"3603",0.833333333333333,1,0.118,6,"Boruta"
"3604",1,1,0.12,5,"VarSelRF"
"3605",NA,0,0.226,0,"PIMP"
"3606",0.833333333333333,1,0.122,6,"AUCRF"
"3607",0.5,1,0.114,10,"Perm"
"3608",1,1,0.116,5,"EFS"
