"","Precision","Recall","TestError","ModelSize","Model"
"3845","0.647058823529412","0.11","0.44","17","binomialRF"
"3846","0.846153846153846","0.11","0.398","13","VSURF"
"3847","0.833333333333333","0.05","0.45","6","Boruta"
"3848","0.405797101449275","0.28","0.38","69","VarSelRF"
"3849","0","0","0.48","2","PIMP"
"3850","0.46969696969697","0.31","0.366","66","AUCRF"
"3851","0.148619957537155","0.7","0.334","471","Perm"
"3852","0.655172413793103","0.38","0.33","58","EFS"
"3853","0.327044025157233","0.52","0.374","159","RFE"
"3854","0.363636363636364","0.36","0.348","99","Vita"
"3855","0.476190476190476","0.1","0.466","21","binomialRF"
"3856","0.529411764705882","0.09","0.478","17","VSURF"
"3857","0.25","0.01","0.5","4","Boruta"
"3858","0.36231884057971","0.25","0.434","69","VarSelRF"
"3859","0","0","0.498","3","PIMP"
"3860","0.373493975903614","0.31","0.402","83","AUCRF"
"3861","0.160337552742616","0.76","0.412","474","Perm"
"3862","0.436974789915966","0.52","0.408","119","EFS"
"3863","0.30635838150289","0.53","0.412","173","RFE"
"3864","0.32258064516129","0.3","0.418","93","Vita"
"3865","0.857142857142857","0.12","0.396","14","binomialRF"
"3866","0.785714285714286","0.11","0.43","14","VSURF"
"3867","1","0.05","0.472","5","Boruta"
"3868","0.490909090909091","0.27","0.368","55","VarSelRF"
"3869","NaN","0","0.484","0","PIMP"
"3870","0.312977099236641","0.41","0.442","131","AUCRF"
"3871","0.14968814968815","0.72","0.43","481","Perm"
"3872","0.576271186440678","0.34","0.382","59","EFS"
"3873","0.281609195402299","0.49","0.372","174","RFE"
"3874","0.421686746987952","0.35","0.406","83","Vita"
"3875","0.692307692307692","0.09","0.406","13","binomialRF"
"3876","0.80952380952381","0.17","0.438","21","VSURF"
"3877","0.571428571428571","0.04","0.456","7","Boruta"
"3878","0.283582089552239","0.38","0.38","134","VarSelRF"
"3879","NaN","0","0.442","0","PIMP"
"3880","0.557692307692308","0.29","0.366","52","AUCRF"
"3881","0.159914712153518","0.75","0.344","469","Perm"
"3882","0.720930232558139","0.31","0.38","43","EFS"
"3883","0.316455696202532","0.5","0.382","158","RFE"
"3884","0.37037037037037","0.3","0.392","81","Vita"
"3885","0.846153846153846","0.11","0.406","13","binomialRF"
"3886","0.785714285714286","0.11","0.408","14","VSURF"
"3887","0.8","0.08","0.416","10","Boruta"
"3888","0.406976744186047","0.35","0.328","86","VarSelRF"
"3889","NaN","0","0.364","0","PIMP"
"3890","0.374045801526718","0.49","0.308","131","AUCRF"
"3891","0.170022371364653","0.76","0.31","447","Perm"
"3892","0.644067796610169","0.38","0.318","59","EFS"
"3893","0.335526315789474","0.51","0.332","152","RFE"
"3894","0.423913043478261","0.39","0.336","92","Vita"
"3895","0.75","0.09","0.39","12","binomialRF"
"3896","0.545454545454545","0.06","0.436","11","VSURF"
"3897","0.8","0.04","0.482","5","Boruta"
"3898","0.545454545454545","0.3","0.37","55","VarSelRF"
"3899","NaN","0","0.4","0","PIMP"
"3900","0.381679389312977","0.5","0.332","131","AUCRF"
"3901","0.166666666666667","0.78","0.386","468","Perm"
"3902","0.56","0.56","0.318","100","EFS"
"3903","0.329479768786127","0.57","0.374","173","RFE"
"3904","0.357894736842105","0.34","0.398","95","Vita"
"3905","0.666666666666667","0.06","0.468","9","binomialRF"
"3906","0.588235294117647","0.1","0.466","17","VSURF"
"3907","0.75","0.03","0.46","4","Boruta"
"3908","0.463768115942029","0.32","0.412","69","VarSelRF"
"3909","NaN","0","0.41","0","PIMP"
"3910","0.385542168674699","0.32","0.4","83","AUCRF"
"3911","0.161073825503356","0.72","0.394","447","Perm"
"3912","0.679245283018868","0.36","0.376","53","EFS"
"3913","0.333333333333333","0.52","0.404","156","RFE"
"3914","0.36144578313253","0.3","0.4","83","Vita"
"3915","0.666666666666667","0.1","0.406","15","binomialRF"
"3916","0.555555555555556","0.1","0.436","18","VSURF"
"3917","0.666666666666667","0.04","0.458","6","Boruta"
"3918","0.568181818181818","0.25","0.376","44","VarSelRF"
"3919","NaN","0","0.452","0","PIMP"
"3920","0.397590361445783","0.33","0.412","83","AUCRF"
"3921","0.137096774193548","0.68","0.418","496","Perm"
"3922","0.62","0.31","0.366","50","EFS"
"3923","0.281437125748503","0.47","0.396","167","RFE"
"3924","0.3125","0.3","0.384","96","Vita"
"3925","0.565217391304348","0.13","0.424","23","binomialRF"
"3926","0.692307692307692","0.09","0.424","13","VSURF"
"3927","0.833333333333333","0.05","0.474","6","Boruta"
"3928","0.313432835820896","0.42","0.398","134","VarSelRF"
"3929","0","0","0.372","1","PIMP"
"3930","0.246153846153846","0.64","0.366","260","AUCRF"
"3931","0.165957446808511","0.78","0.364","470","Perm"
"3932","0.544303797468354","0.43","0.334","79","EFS"
"3933","0.38562091503268","0.59","0.376","153","RFE"
"3934","0.329411764705882","0.28","0.384","85","Vita"
"3935","0.692307692307692","0.09","0.418","13","binomialRF"
"3936","0.565217391304348","0.13","0.416","23","VSURF"
"3937","0.8","0.04","0.444","5","Boruta"
"3938","0.405797101449275","0.28","0.396","69","VarSelRF"
"3939","NaN","0","0.384","0","PIMP"
"3940","0.384615384615385","0.4","0.372","104","AUCRF"
"3941","0.146236559139785","0.68","0.358","465","Perm"
"3942","0.657894736842105","0.25","0.344","38","EFS"
"3943","0.305555555555556","0.44","0.37","144","RFE"
"3944","0.300884955752212","0.34","0.372","113","Vita"
"3945","0.733333333333333","0.11","0.43","15","binomialRF"
"3946","0.888888888888889","0.16","0.392","18","VSURF"
"3947","0.8","0.04","0.458","5","Boruta"
"3948","0.431818181818182","0.19","0.424","44","VarSelRF"
"3949","0.5","0.01","0.494","2","PIMP"
"3950","0.32824427480916","0.43","0.386","131","AUCRF"
"3951","0.150105708245243","0.71","0.38","473","Perm"
"3952","0.6875","0.33","0.358","48","EFS"
"3953","0.27891156462585","0.41","0.4","147","RFE"
"3954","0.318965517241379","0.37","0.396","116","Vita"
"3955","0.8","0.12","0.43","15","binomialRF"
"3956","0.866666666666667","0.13","0.436","15","VSURF"
"3957","0.777777777777778","0.07","0.46","9","Boruta"
"3958","0.454545454545455","0.25","0.378","55","VarSelRF"
"3959","NaN","0","0.48","0","PIMP"
"3960","0.284848484848485","0.47","0.41","165","AUCRF"
"3961","0.144708423326134","0.67","0.42","463","Perm"
"3962","0.702127659574468","0.33","0.358","47","EFS"
"3963","0.337748344370861","0.51","0.366","151","RFE"
"3964","0.315217391304348","0.29","0.404","92","Vita"
"3965","0.625","0.1","0.422","16","binomialRF"
"3966","0.75","0.12","0.448","16","VSURF"
"3967","1","0.02","0.466","2","Boruta"
"3968","0.345794392523364","0.37","0.392","107","VarSelRF"
"3969","0","0","0.464","1","PIMP"
"3970","0.454545454545455","0.3","0.396","66","AUCRF"
"3971","0.151260504201681","0.72","0.42","476","Perm"
"3972","0.583333333333333","0.42","0.36","72","EFS"
"3973","0.298013245033113","0.45","0.416","151","RFE"
"3974","0.355263157894737","0.27","0.42","76","Vita"
"3975","0.555555555555556","0.1","0.456","18","binomialRF"
"3976","0.578947368421053","0.11","0.488","19","VSURF"
"3977","1","0.03","0.466","3","Boruta"
"3978","0.372093023255814","0.32","0.434","86","VarSelRF"
"3979","0","0","0.452","1","PIMP"
"3980","0.471153846153846","0.49","0.38","104","AUCRF"
"3981","0.163135593220339","0.77","0.404","472","Perm"
"3982","0.625","0.4","0.378","64","EFS"
"3983","0.356164383561644","0.52","0.39","146","RFE"
"3984","0.35632183908046","0.31","0.404","87","Vita"
"3985","0.857142857142857","0.12","0.426","14","binomialRF"
"3986","0.777777777777778","0.07","0.446","9","VSURF"
"3987","0.875","0.07","0.426","8","Boruta"
"3988","0.527272727272727","0.29","0.4","55","VarSelRF"
"3989","0","0","0.462","1","PIMP"
"3990","0.421686746987952","0.35","0.422","83","AUCRF"
"3991","0.154989384288747","0.73","0.428","471","Perm"
"3992","0.68","0.34","0.412","50","EFS"
"3993","0.363636363636364","0.52","0.402","143","RFE"
"3994","0.415730337078652","0.37","0.436","89","Vita"
"3995","0.642857142857143","0.09","0.38","14","binomialRF"
"3996","0.727272727272727","0.08","0.404","11","VSURF"
"3997","0.8","0.04","0.438","5","Boruta"
"3998","0.5","0.22","0.364","44","VarSelRF"
"3999","0","0","0.386","1","PIMP"
"4000","0.375","0.39","0.326","104","AUCRF"
"4001","0.156043956043956","0.71","0.344","455","Perm"
"4002","0.695652173913043","0.32","0.326","46","EFS"
"4003","0.296052631578947","0.45","0.344","152","RFE"
"4004","0.31","0.31","0.376","100","Vita"
"4005","0.636363636363636","0.07","0.452","11","binomialRF"
"4006","0.727272727272727","0.08","0.448","11","VSURF"
"4007","0.833333333333333","0.05","0.476","6","Boruta"
"4008","0.418181818181818","0.23","0.42","55","VarSelRF"
"4009","0","0","0.464","1","PIMP"
"4010","0.278787878787879","0.46","0.424","165","AUCRF"
"4011","0.151260504201681","0.72","0.436","476","Perm"
"4012","0.620689655172414","0.18","0.45","29","EFS"
"4013","0.31875","0.51","0.404","160","RFE"
"4014","0.333333333333333","0.31","0.406","93","Vita"
"4015","0.6","0.09","0.394","15","binomialRF"
"4016","0.666666666666667","0.08","0.462","12","VSURF"
"4017","0.714285714285714","0.05","0.43","7","Boruta"
"4018","0.590909090909091","0.26","0.356","44","VarSelRF"
"4019","0","0","0.474","1","PIMP"
"4020","0.375","0.39","0.344","104","AUCRF"
"4021","0.156903765690377","0.75","0.398","478","Perm"
"4022","0.556962025316456","0.44","0.322","79","EFS"
"4023","0.300613496932515","0.49","0.348","163","RFE"
"4024","0.32967032967033","0.3","0.404","91","Vita"
"4025","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
",NA
"4026","0.5625","0.09","0.438","16","binomialRF"
"4027","0.611111111111111","0.11","0.442","18","VSURF"
"4028","0.5","0.03","0.466","6","Boruta"
"4029","0.36046511627907","0.31","0.366","86","VarSelRF"
"4030","0","0","0.494","2","PIMP"
"4031","0.454545454545455","0.3","0.378","66","AUCRF"
"4032","0.162337662337662","0.75","0.39","462","Perm"
"4033","0.453488372093023","0.39","0.374","86","EFS"
"4034","0.259259259259259","0.42","0.388","162","RFE"
"4035","0.28735632183908","0.25","0.454","87","Vita"
"4036","0.769230769230769","0.1","0.412","13","binomialRF"
"4037","0.625","0.05","0.442","8","VSURF"
"4038","0.8","0.04","0.472","5","Boruta"
"4039","0.714285714285714","0.2","0.362","28","VarSelRF"
"4040","NaN","0","0.46","0","PIMP"
"4041","0.33587786259542","0.44","0.356","131","AUCRF"
"4042","0.149590163934426","0.73","0.426","488","Perm"
"4043","0.597222222222222","0.43","0.336","72","EFS"
"4044","0.309677419354839","0.48","0.386","155","RFE"
"4045","0.357894736842105","0.34","0.392","95","Vita"
"4046","0.857142857142857","0.12","0.43","14","binomialRF"
"4047","0.533333333333333","0.08","0.44","15","VSURF"
"4048","0.833333333333333","0.05","0.444","6","Boruta"
"4049","0.373831775700935","0.4","0.4","107","VarSelRF"
"4050","0","0","0.466","1","PIMP"
"4051","0.365384615384615","0.38","0.372","104","AUCRF"
"4052","0.153535353535354","0.76","0.386","495","Perm"
"4053","0.632352941176471","0.43","0.362","68","EFS"
"4054","0.305389221556886","0.51","0.418","167","RFE"
"4055","0.424657534246575","0.31","0.37","73","Vita"
"4056","0.875","0.14","0.422","16","binomialRF"
"4057","0.823529411764706","0.14","0.414","17","VSURF"
"4058","1","0.06","0.47","6","Boruta"
"4059","0.507246376811594","0.35","0.382","69","VarSelRF"
"4060","0","0","0.478","2","PIMP"
"4061","0.270531400966184","0.56","0.402","207","AUCRF"
"4062","0.142857142857143","0.68","0.394","476","Perm"
"4063","0.621212121212121","0.41","0.372","66","EFS"
"4064","0.321678321678322","0.46","0.388","143","RFE"
"4065","0.389473684210526","0.37","0.432","95","Vita"
"4066","0.6","0.09","0.436","15","binomialRF"
"4067","0.722222222222222","0.13","0.434","18","VSURF"
"4068","0.6","0.03","0.44","5","Boruta"
"4069","0.477272727272727","0.21","0.406","44","VarSelRF"
"4070","NaN","0","0.402","0","PIMP"
"4071","0.272727272727273","0.45","0.362","165","AUCRF"
"4072","0.143434343434343","0.71","0.418","495","Perm"
"4073","0.607142857142857","0.34","0.392","56","EFS"
"4074","0.320987654320988","0.52","0.396","162","RFE"
"4075","0.356164383561644","0.26","0.438","73","Vita"
"4076","0.666666666666667","0.12","0.412","18","binomialRF"
"4077","0.733333333333333","0.11","0.402","15","VSURF"
"4078","0.666666666666667","0.04","0.478","6","Boruta"
"4079","0.373134328358209","0.5","0.352","134","VarSelRF"
"4080","0","0","0.394","1","PIMP"
"4081","0.27536231884058","0.57","0.362","207","AUCRF"
"4082","0.169934640522876","0.78","0.382","459","Perm"
"4083","0.580246913580247","0.47","0.342","81","EFS"
"4084","0.298136645962733","0.48","0.376","161","RFE"
"4085","0.381443298969072","0.37","0.342","97","Vita"
"4086","0.571428571428571","0.08","0.428","14","binomialRF"
"4087","0.578947368421053","0.11","0.412","19","VSURF"
"4088","0.833333333333333","0.05","0.438","6","Boruta"
"4089","0.463768115942029","0.32","0.362","69","VarSelRF"
"4090","NaN","0","0.398","0","PIMP"
"4091","0.421686746987952","0.35","0.374","83","AUCRF"
"4092","0.15531914893617","0.73","0.388","470","Perm"
"4093","0.66","0.33","0.358","50","EFS"
"4094","0.28125","0.45","0.378","160","RFE"
"4095","0.288288288288288","0.32","0.378","111","Vita"
"4096","0.705882352941177","0.12","0.442","17","binomialRF"
"4097","0.5","0.08","0.41","16","VSURF"
"4098","0.4","0.02","0.486","5","Boruta"
"4099","0.372093023255814","0.32","0.392","86","VarSelRF"
"4100","NaN","0","0.452","0","PIMP"
"4101","0.336538461538462","0.35","0.384","104","AUCRF"
"4102","0.140167364016736","0.67","0.402","478","Perm"
"4103","0.653846153846154","0.34","0.398","52","EFS"
"4104","0.288461538461538","0.45","0.408","156","RFE"
"4105","0.342465753424658","0.25","0.422","73","Vita"
"4106","0.916666666666667","0.11","0.416","12","binomialRF"
"4107","0.75","0.09","0.432","12","VSURF"
"4108","1","0.03","0.452","3","Boruta"
"4109","0.672727272727273","0.37","0.352","55","VarSelRF"
"4110","NaN","0","0.464","0","PIMP"
"4111","0.318840579710145","0.66","0.422","207","AUCRF"
"4112","0.162740899357602","0.76","0.434","467","Perm"
"4113","0.675324675324675","0.52","0.356","77","EFS"
"4114","0.337579617834395","0.53","0.42","157","RFE"
"4115","0.493975903614458","0.41","0.39","83","Vita"
"4116","0.823529411764706","0.14","0.382","17","binomialRF"
"4117","0.75","0.12","0.4","16","VSURF"
"4118","0.833333333333333","0.05","0.448","6","Boruta"
"4119","0.383720930232558","0.33","0.372","86","VarSelRF"
"4120","NaN","0","0.41","0","PIMP"
"4121","0.385542168674699","0.32","0.38","83","AUCRF"
"4122","0.164904862579281","0.78","0.374","473","Perm"
"4123","0.621212121212121","0.41","0.31","66","EFS"
"4124","0.300578034682081","0.52","0.372","173","RFE"
"4125","0.333333333333333","0.32","0.358","96","Vita"
"4126","0.8","0.12","0.398","15","binomialRF"
"4127","0.666666666666667","0.1","0.418","15","VSURF"
"4128","1","0.03","0.45","3","Boruta"
"4129","0.6","0.21","0.372","35","VarSelRF"
"4130","0.25","0.01","0.464","4","PIMP"
"4131","0.384615384615385","0.4","0.392","104","AUCRF"
"4132","0.154334038054968","0.73","0.424","473","Perm"
"4133","0.558441558441558","0.43","0.38","77","EFS"
"4134","0.343949044585987","0.54","0.37","157","RFE"
"4135","0.358024691358025","0.29","0.392","81","Vita"
"4136","0.647058823529412","0.11","0.414","17","binomialRF"
"4137","0.642857142857143","0.09","0.392","14","VSURF"
"4138","0.714285714285714","0.05","0.462","7","Boruta"
"4139","0.542857142857143","0.19","0.404","35","VarSelRF"
"4140","NaN","0","0.426","0","PIMP"
"4141","0.515151515151515","0.34","0.372","66","AUCRF"
"4142","0.148619957537155","0.7","0.368","471","Perm"
"4143","0.65","0.52","0.342","80","EFS"
"4144","0.328859060402685","0.49","0.348","149","RFE"
"4145","0.382022471910112","0.34","0.366","89","Vita"
"4146","0.909090909090909","0.1","0.42","11","binomialRF"
"4147","0.769230769230769","0.1","0.44","13","VSURF"
"4148","1","0.05","0.46","5","Boruta"
"4149","0.333333333333333","0.23","0.388","69","VarSelRF"
"4150","NaN","0","0.386","0","PIMP"
"4151","0.409638554216867","0.34","0.38","83","AUCRF"
"4152","0.157112526539278","0.74","0.394","471","Perm"
"4153","0.627450980392157","0.32","0.378","51","EFS"
"4154","0.286624203821656","0.45","0.38","157","RFE"
"4155","0.295652173913043","0.34","0.368","115","Vita"
"4156","0.636363636363636","0.07","0.49","11","binomialRF"
"4157","0.785714285714286","0.11","0.408","14","VSURF"
"4158","1","0.04","0.512","4","Boruta"
"4159","0.490909090909091","0.27","0.406","55","VarSelRF"
"4160","NaN","0","0.382","0","PIMP"
"4161","0.326923076923077","0.34","0.376","104","AUCRF"
"4162","0.153172866520788","0.7","0.39","457","Perm"
"4163","0.78125","0.25","0.406","32","EFS"
"4164","0.320512820512821","0.5","0.394","156","RFE"
"4165","0.388349514563107","0.4","0.384","103","Vita"
"4166","0.722222222222222","0.13","0.404","18","binomialRF"
"4167","0.545454545454545","0.06","0.47","11","VSURF"
"4168","0.857142857142857","0.06","0.448","7","Boruta"
"4169","0.685714285714286","0.24","0.384","35","VarSelRF"
"4170","0","0","0.418","1","PIMP"
"4171","0.381679389312977","0.5","0.364","131","AUCRF"
"4172","0.164609053497942","0.8","0.4","486","Perm"
"4173","0.652173913043478","0.45","0.34","69","EFS"
"4174","0.348101265822785","0.55","0.388","158","RFE"
"4175","0.454545454545455","0.4","0.394","88","Vita"
"4176","0.636363636363636","0.07","0.454","11","binomialRF"
"4177","0.529411764705882","0.09","0.47","17","VSURF"
"4178","0.75","0.03","0.486","4","Boruta"
"4179","0.348837209302326","0.3","0.438","86","VarSelRF"
"4180","0","0","0.462","1","PIMP"
"4181","0.33587786259542","0.44","0.452","131","AUCRF"
"4182","0.147751605995717","0.69","0.47","467","Perm"
"4183","0.592592592592593","0.32","0.42","54","EFS"
"4184","0.34375","0.55","0.43","160","RFE"
"4185","0.307086614173228","0.39","0.446","127","Vita"
"4186","0.9","0.09","0.372","10","binomialRF"
"4187","0.8","0.12","0.37","15","VSURF"
"4188","0.875","0.07","0.38","8","Boruta"
"4189","0.418181818181818","0.23","0.392","55","VarSelRF"
"4190","NaN","0","0.434","0","PIMP"
"4191","0.351145038167939","0.46","0.374","131","AUCRF"
"4192","0.139240506329114","0.66","0.398","474","Perm"
"4193","0.954545454545455","0.21","0.342","22","EFS"
"4194","0.266666666666667","0.4","0.386","150","RFE"
"4195","0.348314606741573","0.31","0.374","89","Vita"
"4196","0.714285714285714","0.1","0.446","14","binomialRF"
"4197","0.666666666666667","0.08","0.456","12","VSURF"
"4198","1","0.06","0.464","6","Boruta"
"4199","0.405797101449275","0.28","0.384","69","VarSelRF"
"4200","0","0","0.522","2","PIMP"
"4201","0.346153846153846","0.36","0.398","104","AUCRF"
"4202","0.143776824034335","0.67","0.422","466","Perm"
"4203","0.645161290322581","0.4","0.336","62","EFS"
"4204","0.269736842105263","0.41","0.39","152","RFE"
"4205","0.304878048780488","0.25","0.426","82","Vita"
"4206","0.722222222222222","0.13","0.44","18","binomialRF"
"4207","0.714285714285714","0.05","0.464","7","VSURF"
"4208","0.666666666666667","0.02","0.482","3","Boruta"
"4209","0.430232558139535","0.37","0.42","86","VarSelRF"
"4210","NaN","0","0.464","0","PIMP"
"4211","0.343511450381679","0.45","0.39","131","AUCRF"
"4212","0.143434343434343","0.71","0.426","495","Perm"
"4213","0.596491228070175","0.34","0.4","57","EFS"
"4214","0.326666666666667","0.49","0.41","150","RFE"
"4215","0.425","0.34","0.394","80","Vita"
"4216","0.5","0.05","0.48","10","binomialRF"
"4217","0.444444444444444","0.04","0.476","9","VSURF"
"4218","0.75","0.06","0.476","8","Boruta"
"4219","0.418181818181818","0.23","0.44","55","VarSelRF"
"4220","NaN","0","0.45","0","PIMP"
"4221","0.297709923664122","0.39","0.408","131","AUCRF"
"4222","0.148148148148148","0.72","0.444","486","Perm"
"4223","0.588235294117647","0.3","0.4","51","EFS"
"4224","0.34640522875817","0.53","0.404","153","RFE"
"4225","0.292929292929293","0.29","0.436","99","Vita"
"4226","0.785714285714286","0.11","0.42","14","binomialRF"
"4227","0.833333333333333","0.15","0.416","18","VSURF"
"4228","1","0.07","0.434","7","Boruta"
"4229","0.568181818181818","0.25","0.364","44","VarSelRF"
"4230","NaN","0","0.418","0","PIMP"
"4231","0.409638554216867","0.34","0.374","83","AUCRF"
"4232","0.150326797385621","0.69","0.35","459","Perm"
"4233","0.649122807017544","0.37","0.354","57","EFS"
"4234","0.342281879194631","0.51","0.324","149","RFE"
"4235","0.436893203883495","0.45","0.336","103","Vita"
"4236","0.733333333333333","0.11","0.428","15","binomialRF"
"4237","0.5","0.08","0.462","16","VSURF"
"4238","0.25","0.01","0.54","4","Boruta"
"4239","0.509090909090909","0.28","0.42","55","VarSelRF"
"4240","NaN","0","0.442","0","PIMP"
"4241","0.385542168674699","0.32","0.408","83","AUCRF"
"4242","0.151260504201681","0.72","0.37","476","Perm"
"4243","0.634615384615385","0.33","0.37","52","EFS"
"4244","0.273255813953488","0.47","0.396","172","RFE"
"4245","0.421686746987952","0.35","0.384","83","Vita"
"4246","0.722222222222222","0.13","0.466","18","binomialRF"
"4247","0.533333333333333","0.08","0.48","15","VSURF"
"4248","0.666666666666667","0.04","0.486","6","Boruta"
"4249","0.391304347826087","0.27","0.414","69","VarSelRF"
"4250","1","0.01","0.436","1","PIMP"
"4251","0.409638554216867","0.34","0.418","83","AUCRF"
"4252","0.126881720430108","0.59","0.42","465","Perm"
"4253","0.694915254237288","0.41","0.364","59","EFS"
"4254","0.298136645962733","0.48","0.394","161","RFE"
"4255","0.345679012345679","0.28","0.424","81","Vita"
"4256","0.733333333333333","0.11","0.486","15","binomialRF"
"4257","0.647058823529412","0.11","0.444","17","VSURF"
"4258","0.636363636363636","0.07","0.466","11","Boruta"
"4259","0.434782608695652","0.3","0.404","69","VarSelRF"
"4260","0","0","0.504","2","PIMP"
"4261","0.384615384615385","0.4","0.396","104","AUCRF"
"4262","0.167755991285403","0.77","0.366","459","Perm"
"4263","0.681818181818182","0.3","0.386","44","EFS"
"4264","0.320987654320988","0.52","0.364","162","RFE"
"4265","0.290598290598291","0.34","0.408","117","Vita"
"4266","0.722222222222222","0.13","0.378","18","binomialRF"
"4267","0.578947368421053","0.11","0.378","19","VSURF"
"4268","0.7","0.07","0.4","10","Boruta"
"4269","0.472727272727273","0.26","0.372","55","VarSelRF"
"4270","NaN","0","0.412","0","PIMP"
"4271","0.5","0.26","0.36","52","AUCRF"
"4272","0.147727272727273","0.65","0.364","440","Perm"
"4273","0.607142857142857","0.34","0.31","56","EFS"
"4274","0.317880794701987","0.48","0.37","151","RFE"
"4275","0.356435643564356","0.36","0.366","101","Vita"
"4276","1","0.08","0.47","8","binomialRF"
"4277","0.545454545454545","0.06","0.45","11","VSURF"
"4278","0.833333333333333","0.05","0.472","6","Boruta"
"4279","0.405797101449275","0.28","0.402","69","VarSelRF"
"4280","NaN","0","0.392","0","PIMP"
"4281","0.33587786259542","0.44","0.398","131","AUCRF"
"4282","0.156989247311828","0.73","0.394","465","Perm"
"4283","1","0.1","0.446","10","EFS"
"4284","0.331081081081081","0.49","0.392","148","RFE"
"4285","0.36","0.36","0.384","100","Vita"
"4286","0.666666666666667","0.1","0.398","15","binomialRF"
"4287","0.777777777777778","0.07","0.43","9","VSURF"
"4288","0.8","0.04","0.486","5","Boruta"
"4289","0.430232558139535","0.37","0.406","86","VarSelRF"
"4290","NaN","0","0.394","0","PIMP"
"4291","0.374045801526718","0.49","0.378","131","AUCRF"
"4292","0.162790697674419","0.77","0.352","473","Perm"
"4293","0.62962962962963","0.51","0.362","81","EFS"
"4294","0.298701298701299","0.46","0.39","154","RFE"
"4295","0.378640776699029","0.39","0.42","103","Vita"
"4296","0.588235294117647","0.1","0.436","17","binomialRF"
"4297","0.5625","0.09","0.448","16","VSURF"
"4298","0.75","0.03","0.528","4","Boruta"
"4299","0.409090909090909","0.18","0.448","44","VarSelRF"
"4300","1","0.01","0.462","1","PIMP"
"4301","0.336538461538462","0.35","0.42","104","AUCRF"
"4302","0.138004246284501","0.65","0.428","471","Perm"
"4303","0.482352941176471","0.41","0.4","85","EFS"
"4304","0.26875","0.43","0.39","160","RFE"
"4305","0.296296296296296","0.24","0.44","81","Vita"
"4306","0.5625","0.09","0.45","16","binomialRF"
"4307","0.5","0.09","0.424","18","VSURF"
"4308","0.75","0.03","0.464","4","Boruta"
"4309","0.463768115942029","0.32","0.406","69","VarSelRF"
"4310","NaN","0","0.408","0","PIMP"
"4311","0.365384615384615","0.38","0.386","104","AUCRF"
"4312","0.171306209850107","0.8","0.386","467","Perm"
"4313","0.628571428571429","0.44","0.352","70","EFS"
"4314","0.335526315789474","0.51","0.374","152","RFE"
"4315","0.407407407407407","0.33","0.414","81","Vita"
"4316","0.75","0.09","0.426","12","binomialRF"
"4317","0.785714285714286","0.11","0.412","14","VSURF"
"4318","1","0.06","0.436","6","Boruta"
"4319","0.376811594202899","0.26","0.386","69","VarSelRF"
"4320","NaN","0","0.378","0","PIMP"
"4321","0.270531400966184","0.56","0.378","207","AUCRF"
"4322","0.15","0.69","0.362","460","Perm"
"4323","0.666666666666667","0.32","0.38","48","EFS"
"4324","0.373333333333333","0.56","0.352","150","RFE"
"4325","0.333333333333333","0.29","0.364","87","Vita"
"4326","0.75","0.12","0.398","16","binomialRF"
"4327","0.833333333333333","0.1","0.386","12","VSURF"
"4328","0.714285714285714","0.05","0.462","7","Boruta"
"4329","0.355140186915888","0.38","0.384","107","VarSelRF"
"4330","0","0","0.484","1","PIMP"
"4331","0.423076923076923","0.44","0.36","104","AUCRF"
"4332","0.155982905982906","0.73","0.428","468","Perm"
"4333","0.517647058823529","0.44","0.334","85","EFS"
"4334","0.327272727272727","0.54","0.394","165","RFE"
"4335","0.406593406593407","0.37","0.396","91","Vita"
"4336","0.777777777777778","0.14","0.398","18","binomialRF"
"4337","0.863636363636364","0.19","0.36","22","VSURF"
"4338","1","0.04","0.422","4","Boruta"
"4339","0.579710144927536","0.4","0.32","69","VarSelRF"
"4340","NaN","0","0.41","0","PIMP"
"4341","0.396946564885496","0.52","0.332","131","AUCRF"
"4342","0.150743099787686","0.71","0.366","471","Perm"
"4343","0.563218390804598","0.49","0.306","87","EFS"
"4344","0.323741007194245","0.45","0.324","139","RFE"
"4345","0.4","0.4","0.36","100","Vita"
"4346","0.818181818181818","0.09","0.474","11","binomialRF"
"4347","0.555555555555556","0.1","0.452","18","VSURF"
"4348","1","0.08","0.482","8","Boruta"
"4349","0.563636363636364","0.31","0.416","55","VarSelRF"
"4350","0","0","0.502","1","PIMP"
"4351","0.403846153846154","0.42","0.41","104","AUCRF"
"4352","0.161637931034483","0.75","0.406","464","Perm"
"4353","0.769230769230769","0.2","0.404","26","EFS"
"4354","0.35625","0.57","0.382","160","RFE"
"4355","0.373626373626374","0.34","0.444","91","Vita"
"4356","0.692307692307692","0.09","0.406","13","binomialRF"
"4357","0.625","0.1","0.416","16","VSURF"
"4358","0.833333333333333","0.05","0.394","6","Boruta"
"4359","0.613636363636364","0.27","0.382","44","VarSelRF"
"4360","0","0","0.51","3","PIMP"
"4361","0.48780487804878","0.2","0.414","41","AUCRF"
"4362","0.157446808510638","0.74","0.39","470","Perm"
"4363","0.704545454545455","0.31","0.37","44","EFS"
